"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
684,358.416,0.708372947727473,0.696331483701645,716.832,"2017_kk_144","Kusko",2017,NA,0.709205133050897
685,358.94,0.707683740288303,0.682938125159493,717.88,"2017_kk_144","Kusko",2017,NA,0.709205133050897
686,359.464,0.710550341953475,0.698710858402492,718.928,"2017_kk_144","Kusko",2017,NA,0.709205133050897
687,359.988,0.70868557613098,0.712164304145071,719.976,"2017_kk_144","Kusko",2017,NA,0.709205133050897
688,360.512,0.709268237428258,0.692133153069913,721.024,"2017_kk_144","Kusko",2017,NA,0.709205133050897
689,361.036,0.70899277382756,0.67567720149901,722.072,"2017_kk_144","Kusko",2017,NA,0.709205133050897
690,361.56,0.710476794062135,0.691582024261564,723.12,"2017_kk_144","Kusko",2017,NA,0.709205133050897
691,362.084,0.708952297478488,0.699650841603223,724.168,"2017_kk_144","Kusko",2017,NA,0.709205133050897
692,362.608,0.709612075037433,0.695404914476739,725.216,"2017_kk_144","Kusko",2017,NA,0.709205133050897
693,363.132,0.709517426223784,0.695901216256594,726.264,"2017_kk_144","Kusko",2017,NA,0.709205133050897
694,363.656,0.708159155008574,0.693620577058781,727.312,"2017_kk_144","Kusko",2017,NA,0.709205133050897
695,364.18,0.708511050819982,0.695346048813128,728.36,"2017_kk_144","Kusko",2017,NA,0.709205133050897
696,364.704,0.708378883143203,0.680839837681807,729.408,"2017_kk_144","Kusko",2017,NA,0.709205133050897
697,365.228,0.708856779562862,0.675641325340456,730.456,"2017_kk_144","Kusko",2017,NA,0.709205133050897
698,365.752,0.708512434032447,0.689970623453112,731.504,"2017_kk_144","Kusko",2017,NA,0.709205133050897
699,366.276,0.709698158306843,0.694500140118174,732.552,"2017_kk_144","Kusko",2017,NA,0.709205133050897
700,366.8,0.709857008533693,0.706327514039223,733.6,"2017_kk_144","Kusko",2017,NA,0.709205133050897
701,367.324,0.709062167924122,0.709959469750788,734.648,"2017_kk_144","Kusko",2017,NA,0.709205133050897
702,367.848,0.709280042277555,0.700097846464397,735.696,"2017_kk_144","Kusko",2017,NA,0.709205133050897
703,368.372,0.710827598544106,0.697334108577179,736.744,"2017_kk_144","Kusko",2017,NA,0.709205133050897
704,368.896,0.708142802206851,0.690834351274572,737.792,"2017_kk_144","Kusko",2017,NA,0.709205133050897
705,369.42,0.707165489027581,0.692895179895124,738.84,"2017_kk_144","Kusko",2017,NA,0.709205133050897
