"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
637,333.788,0.707943697274267,0.75554292333904,667.576,"2014_nk_280","Nush",2014,NA,0.708160113337258
638,334.312,0.708658586007681,0.76129438250686,668.624,"2014_nk_280","Nush",2014,NA,0.708160113337258
639,334.836,0.708978307826665,0.770252132398306,669.672,"2014_nk_280","Nush",2014,NA,0.708160113337258
640,335.36,0.708545052425525,0.75889276284443,670.72,"2014_nk_280","Nush",2014,NA,0.708160113337258
641,335.884,0.708028821433008,0.74014812745951,671.768,"2014_nk_280","Nush",2014,NA,0.708160113337258
642,336.408,0.707177823598569,0.742076176205391,672.816,"2014_nk_280","Nush",2014,NA,0.708160113337258
643,336.932,0.706089034686218,0.719060107543734,673.864,"2014_nk_280","Nush",2014,NA,0.708160113337258
644,337.456,0.707764664332764,0.72735271372369,674.912,"2014_nk_280","Nush",2014,NA,0.708160113337258
645,337.98,0.707996906917465,0.755236674707561,675.96,"2014_nk_280","Nush",2014,NA,0.708160113337258
646,338.504,0.708713616258466,0.759564387492915,677.008,"2014_nk_280","Nush",2014,NA,0.708160113337258
647,339.028,0.708015473799416,0.774460442759324,678.056,"2014_nk_280","Nush",2014,NA,0.708160113337258
648,339.552,0.707660401582589,0.761195064292178,679.104,"2014_nk_280","Nush",2014,NA,0.708160113337258
649,340.076,0.708442907628851,0.736473969531244,680.152,"2014_nk_280","Nush",2014,NA,0.708160113337258
650,340.6,0.70844532155258,0.739253005459072,681.2,"2014_nk_280","Nush",2014,NA,0.708160113337258
651,341.124,0.708339246266102,0.746962497080328,682.248,"2014_nk_280","Nush",2014,NA,0.708160113337258
652,341.648,0.706761744103834,0.715052511640344,683.296,"2014_nk_280","Nush",2014,NA,0.708160113337258
653,342.172,0.707449874033331,0.701211343954382,684.344,"2014_nk_280","Nush",2014,NA,0.708160113337258
654,342.696,0.707913601489188,0.716405918957649,685.392,"2014_nk_280","Nush",2014,NA,0.708160113337258
655,343.22,0.709233671352152,0.733140889189334,686.44,"2014_nk_280","Nush",2014,NA,0.708160113337258
656,343.744,0.708167460540171,0.746245707225305,687.488,"2014_nk_280","Nush",2014,NA,0.708160113337258
657,344.268,0.708426257621237,0.746068366038923,688.536,"2014_nk_280","Nush",2014,NA,0.708160113337258
658,344.792,0.708813444121866,0.728095276078693,689.584,"2014_nk_280","Nush",2014,NA,0.708160113337258
659,345.316,0.708705762105427,0.705594323196311,690.632,"2014_nk_280","Nush",2014,NA,0.708160113337258
660,345.84,0.707649246624593,0.724616354074762,691.68,"2014_nk_280","Nush",2014,NA,0.708160113337258
661,346.364,0.708992507239889,0.739419638856167,692.728,"2014_nk_280","Nush",2014,NA,0.708160113337258
662,346.888,0.708056266698772,0.728458289521176,693.776,"2014_nk_280","Nush",2014,NA,0.708160113337258
663,347.412,0.708608013984785,0.721541739408486,694.824,"2014_nk_280","Nush",2014,NA,0.708160113337258
664,347.936,0.708086056320793,0.7397058540431,695.872,"2014_nk_280","Nush",2014,NA,0.708160113337258
665,348.46,0.707125412651623,0.718910382824437,696.92,"2014_nk_280","Nush",2014,NA,0.708160113337258
666,348.984,0.707185106699702,0.71796627240953,697.968,"2014_nk_280","Nush",2014,0.708097117196532,0.708160113337258
667,349.508,0.708021533909857,0.729456267287452,699.016,"2014_nk_280","Nush",2014,0.708089065706101,0.708160113337258
668,350.032,0.706940343341563,0.730607295240811,700.064,"2014_nk_280","Nush",2014,0.708074854921728,0.708160113337258
669,350.556,0.708445347085628,0.71130164560352,701.112,"2014_nk_280","Nush",2014,0.708047487147478,0.708160113337258
670,351.08,0.706542569577622,0.718060105638556,702.16,"2014_nk_280","Nush",2014,0.708041561868663,0.708160113337258
671,351.604,0.708393880233636,0.715562646102739,703.208,"2014_nk_280","Nush",2014,0.70805102112991,0.708160113337258
672,352.128,0.708427391754346,0.712643014283272,704.256,"2014_nk_280","Nush",2014,0.708063038230888,0.708160113337258
673,352.652,0.707389738329878,0.706103924831805,705.304,"2014_nk_280","Nush",2014,0.708118404046425,0.708160113337258
674,353.176,0.708396523526649,0.709878307551143,706.352,"2014_nk_280","Nush",2014,0.708105932128912,0.708160113337258
675,353.7,0.709798416263725,0.711110214804431,707.4,"2014_nk_280","Nush",2014,0.708103012464579,0.708160113337258
676,354.224,0.707271073963443,0.703849945295306,708.448,"2014_nk_280","Nush",2014,0.708052168950757,0.708160113337258
677,354.748,0.709727219009884,0.686282494521817,709.496,"2014_nk_280","Nush",2014,0.708082616324375,0.708160113337258
678,355.272,0.706232667324871,0.68944387831907,710.544,"2014_nk_280","Nush",2014,0.708082052448347,0.708160113337258
679,355.796,0.708348478106084,0.688930291360397,711.592,"2014_nk_280","Nush",2014,0.708105711279951,0.708160113337258
680,356.32,0.708477149953786,0.68721157580209,712.64,"2014_nk_280","Nush",2014,0.708095688031541,0.708160113337258
681,356.844,0.70638337872217,0.698142513403498,713.688,"2014_nk_280","Nush",2014,0.708102764213061,0.708160113337258
682,357.368,0.708644627760963,0.687132215472973,714.736,"2014_nk_280","Nush",2014,0.708132787516865,0.708160113337258
683,357.892,0.709469494062272,0.686404168722824,715.784,"2014_nk_280","Nush",2014,0.708133429842477,0.708160113337258
684,358.416,0.708743755057558,0.685090472827136,716.832,"2014_nk_280","Nush",2014,0.708132735026704,0.708160113337258
685,358.94,0.707781773977969,0.675269766177788,717.88,"2014_nk_280","Nush",2014,0.708129012519729,0.708160113337258
686,359.464,0.70810327897698,0.670053520858864,718.928,"2014_nk_280","Nush",2014,0.708156861570339,0.708160113337258
687,359.988,0.707359427434229,0.684013158454861,719.976,"2014_nk_280","Nush",2014,0.708166751274927,0.708160113337258
688,360.512,0.707957067371626,0.690748392535056,721.024,"2014_nk_280","Nush",2014,0.708166809948772,0.708160113337258
689,361.036,0.709700311575915,0.678475395593786,722.072,"2014_nk_280","Nush",2014,0.708134200999339,0.708160113337258
690,361.56,0.709159154673344,0.67849603635022,723.12,"2014_nk_280","Nush",2014,0.70813249278917,0.708160113337258
691,362.084,0.708295573937065,0.68877264787126,724.168,"2014_nk_280","Nush",2014,0.708125187622955,0.708160113337258
692,362.608,0.707290044544735,0.685219222499292,725.216,"2014_nk_280","Nush",2014,0.708160672875367,0.708160113337258
693,363.132,0.708915117290977,0.688678517391807,726.264,"2014_nk_280","Nush",2014,0.708139434660382,0.708160113337258
694,363.656,0.707002215271014,0.692335022069658,727.312,"2014_nk_280","Nush",2014,0.708163869508172,0.708160113337258
695,364.18,0.709926029761884,0.691045842268963,728.36,"2014_nk_280","Nush",2014,0.70820018145772,0.708160113337258
696,364.704,0.706709161814716,0.675896453608753,729.408,"2014_nk_280","Nush",2014,0.70817595641795,0.708160113337258
