"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
526,275.624,0.709540760806725,0.659003227434639,551.248,"2014_nk_181","Nush",2014,NA,0.708191403772888
527,276.148,0.707244514606752,0.668673244192526,552.296,"2014_nk_181","Nush",2014,NA,0.708191403772888
528,276.672,0.709832652390113,0.660018489458149,553.344,"2014_nk_181","Nush",2014,NA,0.708191403772888
529,277.196,0.708138130814609,0.659874652404321,554.392,"2014_nk_181","Nush",2014,NA,0.708191403772888
530,277.72,0.709244424235457,0.649936143038727,555.44,"2014_nk_181","Nush",2014,NA,0.708191403772888
531,278.244,0.708105606566398,0.648922900093518,556.488,"2014_nk_181","Nush",2014,NA,0.708191403772888
532,278.768,0.707340511343723,0.638008048574315,557.536,"2014_nk_181","Nush",2014,NA,0.708191403772888
533,279.292,0.709242582600113,0.639834864616468,558.584,"2014_nk_181","Nush",2014,NA,0.708191403772888
534,279.816,0.708892529454492,0.645601749060337,559.632,"2014_nk_181","Nush",2014,NA,0.708191403772888
535,280.34,0.707380297708398,0.652887751203921,560.68,"2014_nk_181","Nush",2014,NA,0.708191403772888
536,280.864,0.709698505336324,0.659929220324887,561.728,"2014_nk_181","Nush",2014,NA,0.708191403772888
537,281.388,0.710179998319095,0.648248569610736,562.776,"2014_nk_181","Nush",2014,NA,0.708191403772888
538,281.912,0.70745199159365,0.653749868689861,563.824,"2014_nk_181","Nush",2014,NA,0.708191403772888
539,282.436,0.709655863040951,0.656888423402054,564.872,"2014_nk_181","Nush",2014,NA,0.708191403772888
540,282.96,0.707434196888149,0.654657604010661,565.92,"2014_nk_181","Nush",2014,NA,0.708191403772888
541,283.484,0.708085794503978,0.651737249506026,566.968,"2014_nk_181","Nush",2014,NA,0.708191403772888
542,284.008,0.709276404550597,0.655369932490747,568.016,"2014_nk_181","Nush",2014,NA,0.708191403772888
543,284.532,0.708859296419222,0.655370247284284,569.064,"2014_nk_181","Nush",2014,NA,0.708191403772888
544,285.056,0.708720968355908,0.654358631336045,570.112,"2014_nk_181","Nush",2014,NA,0.708191403772888
545,285.58,0.708594142639292,0.652527836505021,571.16,"2014_nk_181","Nush",2014,NA,0.708191403772888
546,286.104,0.708375351345084,0.649311574066349,572.208,"2014_nk_181","Nush",2014,NA,0.708191403772888
547,286.628,0.707467667598689,0.647806531640847,573.256,"2014_nk_181","Nush",2014,NA,0.708191403772888
548,287.152,0.709472080240512,0.652565585191411,574.304,"2014_nk_181","Nush",2014,NA,0.708191403772888
549,287.676,0.70751062630879,0.653581115040421,575.352,"2014_nk_181","Nush",2014,NA,0.708191403772888
550,288.2,0.70683818747224,0.658372059697753,576.4,"2014_nk_181","Nush",2014,NA,0.708191403772888
551,288.724,0.707784123949004,0.649792154768152,577.448,"2014_nk_181","Nush",2014,NA,0.708191403772888
552,289.248,0.707379776519999,0.643552136565289,578.496,"2014_nk_181","Nush",2014,NA,0.708191403772888
553,289.772,0.708373520586449,0.63885475668123,579.544,"2014_nk_181","Nush",2014,NA,0.708191403772888
554,290.296,0.708249007363486,0.645017230248122,580.592,"2014_nk_181","Nush",2014,NA,0.708191403772888
555,290.82,0.709081232046026,0.649195305497227,581.64,"2014_nk_181","Nush",2014,0.708280931747478,0.708191403772888
556,291.344,0.7076333708393,0.64611996943836,582.688,"2014_nk_181","Nush",2014,0.708290846590659,0.708191403772888
557,291.868,0.708985858973006,0.634432465956547,583.736,"2014_nk_181","Nush",2014,0.708259532392021,0.708191403772888
558,292.392,0.705980587562352,0.652463037108984,584.784,"2014_nk_181","Nush",2014,0.708222401376462,0.708191403772888
559,292.916,0.70753967459132,0.653407031715352,585.832,"2014_nk_181","Nush",2014,0.708226022453678,0.708191403772888
560,293.44,0.708263617323941,0.639078654282421,586.88,"2014_nk_181","Nush",2014,0.708236191818641,0.708191403772888
561,293.964,0.707250301786558,0.638197688803495,587.928,"2014_nk_181","Nush",2014,0.708264817694081,0.708191403772888
562,294.488,0.707435819052442,0.63319455403711,588.976,"2014_nk_181","Nush",2014,0.708261302898038,0.708191403772888
563,295.012,0.708870038553151,0.639184823261382,590.024,"2014_nk_181","Nush",2014,0.70824695057764,0.708191403772888
564,295.536,0.708367198216224,0.64109749544901,591.072,"2014_nk_181","Nush",2014,0.708252497035096,0.708191403772888
565,296.06,0.709466610271312,0.633896300090769,592.12,"2014_nk_181","Nush",2014,0.708285240214307,0.708191403772888
566,296.584,0.707676047326987,0.63245936015331,593.168,"2014_nk_181","Nush",2014,0.708282802389215,0.708191403772888
567,297.108,0.708390392337395,0.615742078819501,594.216,"2014_nk_181","Nush",2014,0.70826743233422,0.708191403772888
568,297.632,0.708104695409219,0.613623696316224,595.264,"2014_nk_181","Nush",2014,0.708271030065104,0.708191403772888
569,298.156,0.707500875993534,0.612219177018001,596.312,"2014_nk_181","Nush",2014,0.708270867351178,0.708191403772888
570,298.68,0.706902528369783,0.610172754995954,597.36,"2014_nk_181","Nush",2014,0.70826077627303,0.708191403772888
571,299.204,0.709222193594127,0.612548986885164,598.408,"2014_nk_181","Nush",2014,0.708248271875238,0.708191403772888
572,299.728,0.709566824918021,0.614036126134153,599.456,"2014_nk_181","Nush",2014,0.70821557094178,0.708191403772888
573,300.252,0.708568936239518,0.624315003929561,600.504,"2014_nk_181","Nush",2014,0.708191091652057,0.708191403772888
574,300.776,0.70773417286179,0.605071335777268,601.552,"2014_nk_181","Nush",2014,0.708239052572589,0.708191403772888
575,301.3,0.709299900697789,0.609504948844291,602.6,"2014_nk_181","Nush",2014,0.708248173446222,0.708191403772888
576,301.824,0.706862640972344,0.616903193209687,603.648,"2014_nk_181","Nush",2014,0.708267470682968,0.708191403772888
577,302.348,0.706602966763017,0.61476617765241,604.696,"2014_nk_181","Nush",2014,0.708291299496113,0.708191403772888
578,302.872,0.708869427459916,0.609218473280396,605.744,"2014_nk_181","Nush",2014,0.70826769854704,0.708191403772888
579,303.396,0.707781084510979,0.612672377107077,606.792,"2014_nk_181","Nush",2014,0.708284641421958,0.708191403772888
580,303.92,0.710577113618764,0.618736157001395,607.84,"2014_nk_181","Nush",2014,0.708302240364039,0.708191403772888
581,304.444,0.710955175500022,0.628102723379055,608.888,"2014_nk_181","Nush",2014,0.708308915026625,0.708191403772888
582,304.968,0.706291649799206,0.621446500774517,609.936,"2014_nk_181","Nush",2014,0.708313924968817,0.708191403772888
583,305.492,0.707390224096842,0.608377374508064,610.984,"2014_nk_181","Nush",2014,0.708286884070615,0.708191403772888
