Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
230,120.52000000000001,0.7071436007439051,0.7602153189011847,241.04000000000002,2014_nk_68,Nush,2014
231,121.04400000000001,0.7064210419490071,0.7622578517411673,242.08800000000002,2014_nk_68,Nush,2014
232,121.56800000000001,0.7069807359984215,0.7702266622974863,243.13600000000002,2014_nk_68,Nush,2014
233,122.09200000000001,0.7068241967092789,0.7702762795381467,244.18400000000003,2014_nk_68,Nush,2014
234,122.616,0.706718933773555,0.7689119109821597,245.232,2014_nk_68,Nush,2014
235,123.14,0.7064700511136787,0.7752996297255011,246.28,2014_nk_68,Nush,2014
236,123.664,0.7083740523502293,0.770939876248263,247.328,2014_nk_68,Nush,2014
237,124.188,0.7092061739799552,0.7680315416639827,248.376,2014_nk_68,Nush,2014
238,124.712,0.706631117942171,0.769720405579969,249.424,2014_nk_68,Nush,2014
239,125.236,0.7069329213951362,0.7713683104842974,250.472,2014_nk_68,Nush,2014
240,125.76,0.7069919304527188,0.773678571304747,251.52,2014_nk_68,Nush,2014
241,126.284,0.707356148770681,0.7727195875818443,252.568,2014_nk_68,Nush,2014
242,126.808,0.7069859714925388,0.7712643955667392,253.616,2014_nk_68,Nush,2014
243,127.33200000000001,0.7077698246028206,0.7778349031753917,254.66400000000002,2014_nk_68,Nush,2014
244,127.85600000000001,0.7085944790774046,0.7815250886280847,255.71200000000002,2014_nk_68,Nush,2014
245,128.38,0.7066476502689658,0.7812611761558138,256.76,2014_nk_68,Nush,2014
246,128.904,0.7067173867684282,0.7713729144907584,257.808,2014_nk_68,Nush,2014
247,129.428,0.7088765092511912,0.7797957955001488,258.856,2014_nk_68,Nush,2014
248,129.952,0.707038219360999,0.784855964348498,259.904,2014_nk_68,Nush,2014
249,130.476,0.7084086922548172,0.7749673635358941,260.952,2014_nk_68,Nush,2014
250,131,0.704854954134476,0.7594199185102691,262,2014_nk_68,Nush,2014
251,131.524,0.7076821684121565,0.7694093847457035,263.048,2014_nk_68,Nush,2014
252,132.048,0.7079459541027681,0.7629249863877008,264.096,2014_nk_68,Nush,2014
253,132.572,0.7089588389168693,0.7754853911265872,265.144,2014_nk_68,Nush,2014
254,133.096,0.7056455679759603,0.7575840521806323,266.192,2014_nk_68,Nush,2014
255,133.62,0.706798495649567,0.7563242187137771,267.24,2014_nk_68,Nush,2014
256,134.144,0.7070980628746529,0.7656338358939242,268.288,2014_nk_68,Nush,2014
257,134.668,0.7072570202753844,0.7698064659696526,269.336,2014_nk_68,Nush,2014
258,135.192,0.708967035058183,0.7542788809720353,270.384,2014_nk_68,Nush,2014
259,135.716,0.7062748007255508,0.7468376183773301,271.432,2014_nk_68,Nush,2014
260,136.24,0.70728552239963,0.7506571719541735,272.48,2014_nk_68,Nush,2014
261,136.764,0.7061767262667067,0.7615681304307103,273.528,2014_nk_68,Nush,2014
262,137.288,0.7079975309071264,0.7444822974006432,274.576,2014_nk_68,Nush,2014
263,137.812,0.7069048566892052,0.7411701362672134,275.624,2014_nk_68,Nush,2014
264,138.336,0.7080037212242339,0.7344968819364488,276.672,2014_nk_68,Nush,2014
265,138.86,0.7080929595691169,0.7436808733397674,277.72,2014_nk_68,Nush,2014
266,139.38400000000001,0.7077518237912539,0.7466321028749019,278.76800000000003,2014_nk_68,Nush,2014
267,139.90800000000002,0.7068185817730701,0.7300355346619855,279.81600000000003,2014_nk_68,Nush,2014
268,140.43200000000002,0.7064333451636567,0.73279353145232,280.86400000000003,2014_nk_68,Nush,2014
269,140.95600000000002,0.70901100896400715,0.7363817434794877,281.91200000000003,2014_nk_68,Nush,2014
270,141.48000000000002,0.7075282412493206,0.7299195556278391,282.96000000000004,2014_nk_68,Nush,2014
271,142.00400000000002,0.7069479499589841,0.719646490187206,284.00800000000004,2014_nk_68,Nush,2014
272,142.52800000000002,0.7078308338938644,0.7134717760335478,285.05600000000004,2014_nk_68,Nush,2014
273,143.05200000000002,0.7065333285586248,0.7029685257257648,286.10400000000004,2014_nk_68,Nush,2014
274,143.576,0.707967090510288,0.7015941075268758,287.152,2014_nk_68,Nush,2014
275,144.1,0.7084157775966484,0.6968855754183313,288.2,2014_nk_68,Nush,2014
276,144.624,0.7060566900189551,0.6835912060718932,289.248,2014_nk_68,Nush,2014
277,145.148,0.7060207147734174,0.683736691685546,290.296,2014_nk_68,Nush,2014
278,145.672,0.7078155068967941,0.6915960174261615,291.344,2014_nk_68,Nush,2014
279,146.196,0.7063497595659942,0.665897913753514,292.392,2014_nk_68,Nush,2014
280,146.72,0.7071640109583016,0.6629025459963427,293.44,2014_nk_68,Nush,2014
281,147.244,0.7058376299017675,0.6552657317498237,294.488,2014_nk_68,Nush,2014
282,147.768,0.7082857770127016,0.6582037194341143,295.536,2014_nk_68,Nush,2014
283,148.292,0.7101169421513494,0.653640316776714,296.584,2014_nk_68,Nush,2014
284,148.816,0.7061555380817272,0.6508181040016756,297.632,2014_nk_68,Nush,2014
285,149.34,0.7071256972735466,0.6556375417670535,298.68,2014_nk_68,Nush,2014
286,149.864,0.7078421044905627,0.6517185455198964,299.728,2014_nk_68,Nush,2014
287,150.388,0.706473355688622,0.6543491425191462,300.776,2014_nk_68,Nush,2014
288,150.912,0.7069375851211525,0.6521212912882409,301.824,2014_nk_68,Nush,2014
289,151.436,0.7071370401998348,0.644550024072219,302.872,2014_nk_68,Nush,2014
290,151.96,0.7074711616987992,0.6574128200198684,303.92,2014_nk_68,Nush,2014
291,152.484,0.7053827273118993,0.6486712115298908,304.968,2014_nk_68,Nush,2014
292,153.008,0.7063456252516112,0.6445964298291252,306.016,2014_nk_68,Nush,2014
293,153.532,0.7083905151978567,0.6400349467904209,307.064,2014_nk_68,Nush,2014
294,154.056,0.7068868153493537,0.6410250536694596,308.112,2014_nk_68,Nush,2014
295,154.58,0.7064716902863523,0.6459394559006948,309.16,2014_nk_68,Nush,2014
296,155.104,0.7072068814386523,0.6375312776595777,310.208,2014_nk_68,Nush,2014
297,155.62800000000001,0.7078518017459443,0.6293574868776611,311.25600000000003,2014_nk_68,Nush,2014
298,156.15200000000002,0.7065852183729828,0.6375938347285913,312.30400000000003,2014_nk_68,Nush,2014
299,156.67600000000002,0.7094576126096211,0.639868242139208,313.35200000000003,2014_nk_68,Nush,2014
300,157.20000000000002,0.7073784492748971,0.6382020447264977,314.40000000000003,2014_nk_68,Nush,2014
301,157.72400000000002,0.7067897229237784,0.6359925268647022,315.44800000000004,2014_nk_68,Nush,2014
302,158.24800000000002,0.706559375572634,0.6297275672435974,316.49600000000004,2014_nk_68,Nush,2014
303,158.77200000000002,0.7073847954203197,0.6310703371526496,317.54400000000004,2014_nk_68,Nush,2014
304,159.29600000000002,0.7068362966889089,0.624271539142521,318.59200000000004,2014_nk_68,Nush,2014
305,159.82,0.7082052186693261,0.6183301132278369,319.64,2014_nk_68,Nush,2014
306,160.344,0.7054362049698908,0.6216065900878012,320.688,2014_nk_68,Nush,2014
307,160.868,0.7073214814889601,0.6184633079947567,321.736,2014_nk_68,Nush,2014
308,161.392,0.7065383902161396,0.6158049458522041,322.784,2014_nk_68,Nush,2014
309,161.916,0.7068372777107729,0.6113151760325417,323.832,2014_nk_68,Nush,2014
310,162.44,0.7068477566462865,0.6088637497297784,324.88,2014_nk_68,Nush,2014
311,162.964,0.7062048022117735,0.6038848432441435,325.928,2014_nk_68,Nush,2014
312,163.488,0.707017879189059,0.6057811878624269,326.976,2014_nk_68,Nush,2014
313,164.012,0.7064739443962472,0.5971196259040711,328.024,2014_nk_68,Nush,2014
314,164.536,0.7068176576856103,0.5941075543510572,329.072,2014_nk_68,Nush,2014
315,165.06,0.706474504219228,0.6048042364555435,330.12,2014_nk_68,Nush,2014
316,165.584,0.7064621023029416,0.6058786141797845,331.168,2014_nk_68,Nush,2014
317,166.108,0.7060350246797497,0.6050026588029901,332.216,2014_nk_68,Nush,2014
318,166.632,0.7064200710481757,0.5895609520688708,333.264,2014_nk_68,Nush,2014
319,167.156,0.7095129723936254,0.5988029690752035,334.312,2014_nk_68,Nush,2014
320,167.68,0.7071267322280315,0.5953371610382613,335.36,2014_nk_68,Nush,2014
321,168.204,0.7065108765493942,0.5963538717213822,336.408,2014_nk_68,Nush,2014
322,168.728,0.7056274413630177,0.5963301609119472,337.456,2014_nk_68,Nush,2014
323,169.252,0.7074489754286927,0.5884606514895767,338.504,2014_nk_68,Nush,2014
324,169.776,0.7056877766073089,0.5921483325636554,339.552,2014_nk_68,Nush,2014
325,170.3,0.7071151464063031,0.5920379860274297,340.6,2014_nk_68,Nush,2014
326,170.824,0.707459120080997,0.5876517637323457,341.648,2014_nk_68,Nush,2014
327,171.348,0.7065645646307234,0.58439876338152,342.696,2014_nk_68,Nush,2014
328,171.872,0.7060134594812626,0.5828095443000652,343.744,2014_nk_68,Nush,2014
329,172.39600000000002,0.7059896367776779,0.5846816405050281,344.79200000000003,2014_nk_68,Nush,2014
330,172.92000000000002,0.707159152270886,0.5850081144736056,345.84000000000003,2014_nk_68,Nush,2014
331,173.44400000000002,0.7066518891087684,0.590359050105707,346.88800000000003,2014_nk_68,Nush,2014
332,173.96800000000002,0.7071470515968747,0.5840865367977572,347.93600000000004,2014_nk_68,Nush,2014
333,174.49200000000002,0.7088299891219841,0.5814089204012526,348.98400000000004,2014_nk_68,Nush,2014
334,175.01600000000002,0.7067977428319704,0.5809631976694865,350.03200000000004,2014_nk_68,Nush,2014
335,175.54000000000002,0.7069773512684648,0.578755607279866,351.08000000000004,2014_nk_68,Nush,2014
