"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
239,125.236,0.713494835684871,0.264023842419392,250.472,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
240,125.76,0.711932369905223,0.260601687142812,251.52,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
241,126.284,0.71667780690649,0.258969294755445,252.568,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
242,126.808,0.71202037461332,0.261216858756803,253.616,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
243,127.332,0.712947965432901,0.261660956305635,254.664,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
244,127.856,0.711546062048152,0.263899340469607,255.712,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
245,128.38,0.71124564254313,0.262410140972387,256.76,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
246,128.904,0.713092137395017,0.258419988615992,257.808,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
247,129.428,0.710750099991624,0.257250641425109,258.856,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
248,129.952,0.709635659634356,0.262296534315526,259.904,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
249,130.476,0.711208268026412,0.262072761272767,260.952,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
250,131,0.710373582467783,0.25417679972819,262,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
251,131.524,0.711448182491033,0.260796254076365,263.048,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
252,132.048,0.710242855613472,0.266477674812113,264.096,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
253,132.572,0.711245261002414,0.268131319690357,265.144,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
254,133.096,0.71058380403317,0.267789107844771,266.192,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
255,133.62,0.710718887000952,0.263980640830457,267.24,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
256,134.144,0.711005917056719,0.263632405302359,268.288,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
257,134.668,0.71060427513746,0.260372055706383,269.336,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
258,135.192,0.711222302594528,0.261396514794207,270.384,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
259,135.716,0.708820622536892,0.265649532821528,271.432,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
260,136.24,0.714257141259595,0.267143677223507,272.48,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
261,136.764,0.712470574803291,0.262892561068448,273.528,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
262,137.288,0.710292666312427,0.262062296609837,274.576,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
263,137.812,0.71157874456979,0.262772472743581,275.624,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
264,138.336,0.710096291443932,0.264266177692174,276.672,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
265,138.86,0.710041824843117,0.269520587400865,277.72,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
266,139.384,0.710369010466258,0.269606733075298,278.768,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
267,139.908,0.7095415948645,0.267178330852455,279.816,"2016_yk_062_redo","Yukon",2016,NA,0.710996704475679
268,140.432,0.712493415523206,0.267302985264797,280.864,"2016_yk_062_redo","Yukon",2016,0.711333632277699,0.710996704475679
269,140.956,0.710507671596327,0.264540243055921,281.912,"2016_yk_062_redo","Yukon",2016,0.711257659347486,0.710996704475679
270,141.48,0.7121223919664,0.258928087175391,282.96,"2016_yk_062_redo","Yukon",2016,0.711315952888707,0.710996704475679
271,142.004,0.711356769477571,0.254686468022082,284.008,"2016_yk_062_redo","Yukon",2016,0.711224259921342,0.710996704475679
272,142.528,0.709084923894297,0.258109525690312,285.056,"2016_yk_062_redo","Yukon",2016,0.71119013614954,0.710996704475679
273,143.052,0.710620875926089,0.264403336255163,286.104,"2016_yk_062_redo","Yukon",2016,0.711157494482528,0.710996704475679
274,143.576,0.710845229943673,0.265819648818582,287.152,"2016_yk_062_redo","Yukon",2016,0.711159490630181,0.710996704475679
275,144.1,0.708665133226478,0.254450599628473,288.2,"2016_yk_062_redo","Yukon",2016,0.711129649987439,0.710996704475679
276,144.624,0.712854074556888,0.249580765646314,289.248,"2016_yk_062_redo","Yukon",2016,0.711137023347437,0.710996704475679
277,145.148,0.709773148390272,0.251352864749852,290.296,"2016_yk_062_redo","Yukon",2016,0.711105784402186,0.710996704475679
278,145.672,0.708693098886676,0.250283227427486,291.344,"2016_yk_062_redo","Yukon",2016,0.71110853041935,0.710996704475679
279,146.196,0.71032445578001,0.248312222865939,292.392,"2016_yk_062_redo","Yukon",2016,0.711125742287269,0.710996704475679
280,146.72,0.710047658983413,0.249982232747387,293.44,"2016_yk_062_redo","Yukon",2016,0.711165869152586,0.710996704475679
281,147.244,0.715443843158307,0.252727629688804,294.488,"2016_yk_062_redo","Yukon",2016,0.711183619513421,0.710996704475679
282,147.768,0.709228905251707,0.250264279453781,295.536,"2016_yk_062_redo","Yukon",2016,0.711129997359057,0.710996704475679
283,148.292,0.71593901288217,0.249263428453033,296.584,"2016_yk_062_redo","Yukon",2016,0.711176029803321,0.710996704475679
284,148.816,0.713310056015083,0.252518317499988,297.632,"2016_yk_062_redo","Yukon",2016,0.711248101825415,0.710996704475679
285,149.34,0.713486085644413,0.251440871741905,298.68,"2016_yk_062_redo","Yukon",2016,0.711278510194547,0.710996704475679
286,149.864,0.713902359861709,0.250534918958733,299.728,"2016_yk_062_redo","Yukon",2016,0.711251814416942,0.710996704475679
287,150.388,0.709827079621749,0.24805676912886,300.776,"2016_yk_062_redo","Yukon",2016,0.71126400238658,0.710996704475679
288,150.912,0.710702501929172,0.244781275257853,301.824,"2016_yk_062_redo","Yukon",2016,0.71124951224163,0.710996704475679
289,151.436,0.710568795543799,0.245476061574962,302.872,"2016_yk_062_redo","Yukon",2016,0.711365642024391,0.710996704475679
290,151.96,0.710944423783935,0.25207872899651,303.92,"2016_yk_062_redo","Yukon",2016,0.71130134833624,0.710996704475679
291,152.484,0.708906892011749,0.246913839062942,304.968,"2016_yk_062_redo","Yukon",2016,0.711209867815452,0.710996704475679
292,153.008,0.70772342417129,0.243220323360925,306.016,"2016_yk_062_redo","Yukon",2016,0.711280705910528,0.710996704475679
293,153.532,0.714443900801603,0.242594902571434,307.064,"2016_yk_062_redo","Yukon",2016,0.711299374421781,0.710996704475679
294,154.056,0.710250015316209,0.248762272324868,308.112,"2016_yk_062_redo","Yukon",2016,0.711270762319063,0.710996704475679
295,154.58,0.715518728383482,0.247411069650105,309.16,"2016_yk_062_redo","Yukon",2016,0.711308361969987,0.710996704475679
296,155.104,0.710730156430808,0.249664515002825,310.208,"2016_yk_062_redo","Yukon",2016,0.711359892886041,0.710996704475679
297,155.628,0.710799138437607,0.251976530026816,311.256,"2016_yk_062_redo","Yukon",2016,0.711396456580849,0.710996704475679
298,156.152,0.711439008587035,0.252070723518809,312.304,"2016_yk_062_redo","Yukon",2016,0.71136658986158,0.710996704475679
299,156.676,0.708936459872093,0.252042437955646,313.352,"2016_yk_062_redo","Yukon",2016,0.711355159780241,0.710996704475679
300,157.2,0.715429982378445,0.247551627316692,314.4,"2016_yk_062_redo","Yukon",2016,0.711363520274743,0.710996704475679
301,157.724,0.711176228864581,0.247751846012175,315.448,"2016_yk_062_redo","Yukon",2016,0.7113551056612,0.710996704475679
302,158.248,0.709972948305237,0.2522476579119,316.496,"2016_yk_062_redo","Yukon",2016,0.71129968850507,0.710996704475679
303,158.772,0.710989465412181,0.246087383718854,317.544,"2016_yk_062_redo","Yukon",2016,0.71128380798548,0.710996704475679
304,159.296,0.71166583090734,0.240488185450991,318.592,"2016_yk_062_redo","Yukon",2016,0.711184260878351,0.710996704475679
305,159.82,0.709455203978603,0.246191522870444,319.64,"2016_yk_062_redo","Yukon",2016,0.711259615559512,0.710996704475679
306,160.344,0.713534538994862,0.243616196922596,320.688,"2016_yk_062_redo","Yukon",2016,0.711216342209853,0.710996704475679
307,160.868,0.708875763276604,0.238344839673207,321.736,"2016_yk_062_redo","Yukon",2016,0.711234383014603,0.710996704475679
308,161.392,0.709800420664177,0.242635327516954,322.784,"2016_yk_062_redo","Yukon",2016,0.711219591200417,0.710996704475679
309,161.916,0.712240980101573,0.247445675011924,323.832,"2016_yk_062_redo","Yukon",2016,0.711206147549952,0.710996704475679
310,162.44,0.71278119438681,0.238924865335636,324.88,"2016_yk_062_redo","Yukon",2016,0.711308169345643,0.710996704475679
311,162.964,0.712513204141087,0.236855677510524,325.928,"2016_yk_062_redo","Yukon",2016,0.711274464114902,0.710996704475679
312,163.488,0.70702552635165,0.233957195497398,326.976,"2016_yk_062_redo","Yukon",2016,0.711297002836058,0.710996704475679
313,164.012,0.714007207658239,0.23227225145112,328.024,"2016_yk_062_redo","Yukon",2016,0.711184059195132,0.710996704475679
314,164.536,0.714908125358814,0.23903320565918,329.072,"2016_yk_062_redo","Yukon",2016,0.711147451042786,0.710996704475679
315,165.06,0.71254338914889,0.241807971800032,330.12,"2016_yk_062_redo","Yukon",2016,0.711085560398727,0.710996704475679
316,165.584,0.709404170400382,0.242502090310418,331.168,"2016_yk_062_redo","Yukon",2016,0.711080576182072,0.710996704475679
317,166.108,0.711335553315739,0.243086484162952,332.216,"2016_yk_062_redo","Yukon",2016,0.711078971413411,0.710996704475679
318,166.632,0.710352893897572,0.242267833525403,333.264,"2016_yk_062_redo","Yukon",2016,0.711049915790645,0.710996704475679
319,167.156,0.715788409502506,0.238942124730623,334.312,"2016_yk_062_redo","Yukon",2016,0.711062569018125,0.710996704475679
320,167.68,0.71039951997054,0.24392875037191,335.36,"2016_yk_062_redo","Yukon",2016,0.711064366095207,0.710996704475679
321,168.204,0.706981743556067,0.245208047982116,336.408,"2016_yk_062_redo","Yukon",2016,0.71107637696101,0.710996704475679
322,168.728,0.71454295201695,0.235165587441032,337.456,"2016_yk_062_redo","Yukon",2016,0.711074780193453,0.710996704475679
323,169.252,0.71269885524501,0.234582555179611,338.504,"2016_yk_062_redo","Yukon",2016,0.711024084253128,0.710996704475679
324,169.776,0.708379565280822,0.239998543515449,339.552,"2016_yk_062_redo","Yukon",2016,0.711004869486307,0.710996704475679
325,170.3,0.712297803898577,0.236120980496829,340.6,"2016_yk_062_redo","Yukon",2016,0.710879617971013,0.710996704475679
326,170.824,0.713460865429477,0.231378378299381,341.648,"2016_yk_062_redo","Yukon",2016,0.710907787973232,0.710996704475679
327,171.348,0.711735416552964,0.235781747610168,342.696,"2016_yk_062_redo","Yukon",2016,0.710868599236639,0.710996704475679
328,171.872,0.710701412367055,0.237403637884659,343.744,"2016_yk_062_redo","Yukon",2016,0.710898523837898,0.710996704475679
329,172.396,0.709821866716002,0.233460284147565,344.792,"2016_yk_062_redo","Yukon",2016,0.710928629332257,0.710996704475679
330,172.92,0.71262402163651,0.232068157319186,345.84,"2016_yk_062_redo","Yukon",2016,0.710881749952191,0.710996704475679
331,173.444,0.71085189266503,0.224103188424941,346.888,"2016_yk_062_redo","Yukon",2016,0.710837992331193,0.710996704475679
332,173.968,0.705759894526462,0.22077053245718,347.936,"2016_yk_062_redo","Yukon",2016,0.710846453724008,0.710996704475679
333,174.492,0.709668044750695,0.224794818718348,348.984,"2016_yk_062_redo","Yukon",2016,0.710840816227889,0.710996704475679
334,175.016,0.704872403515927,0.228336607344998,350.032,"2016_yk_062_redo","Yukon",2016,0.710783338984184,0.710996704475679
