"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
741,388.284,0.70834671621061,1.12651130744218,776.568,"2016_yk_219","Yukon",2016,NA,0.708003977864254
742,388.808,0.70805965980146,1.13408653549681,777.616,"2016_yk_219","Yukon",2016,NA,0.708003977864254
743,389.332,0.709132024651946,1.11308634098219,778.664,"2016_yk_219","Yukon",2016,NA,0.708003977864254
744,389.856,0.708789358184374,1.09969055303898,779.712,"2016_yk_219","Yukon",2016,NA,0.708003977864254
745,390.38,0.707699689790779,1.10455037968912,780.76,"2016_yk_219","Yukon",2016,NA,0.708003977864254
746,390.904,0.708654007542096,1.10237142333518,781.808,"2016_yk_219","Yukon",2016,NA,0.708003977864254
747,391.428,0.707631487584641,1.08150848197755,782.856,"2016_yk_219","Yukon",2016,NA,0.708003977864254
748,391.952,0.70876870647961,1.06343025060412,783.904,"2016_yk_219","Yukon",2016,NA,0.708003977864254
749,392.476,0.707421325886577,1.10307284845199,784.952,"2016_yk_219","Yukon",2016,NA,0.708003977864254
750,393,0.708102209653674,1.12116611962033,786,"2016_yk_219","Yukon",2016,NA,0.708003977864254
751,393.524,0.707774598508109,1.11498553656356,787.048,"2016_yk_219","Yukon",2016,NA,0.708003977864254
752,394.048,0.706885730165461,1.1064851971972,788.096,"2016_yk_219","Yukon",2016,NA,0.708003977864254
753,394.572,0.706700529371411,1.12751411620162,789.144,"2016_yk_219","Yukon",2016,NA,0.708003977864254
754,395.096,0.708729059479302,1.14318589695848,790.192,"2016_yk_219","Yukon",2016,NA,0.708003977864254
755,395.62,0.70868082818761,1.13982798446358,791.24,"2016_yk_219","Yukon",2016,NA,0.708003977864254
756,396.144,0.707616956596038,1.13411555590791,792.288,"2016_yk_219","Yukon",2016,NA,0.708003977864254
757,396.668,0.708507946818723,1.13572517243241,793.336,"2016_yk_219","Yukon",2016,NA,0.708003977864254
758,397.192,0.707599058635649,1.1424058614745,794.384,"2016_yk_219","Yukon",2016,NA,0.708003977864254
759,397.716,0.707927102563201,1.13164137364333,795.432,"2016_yk_219","Yukon",2016,NA,0.708003977864254
760,398.24,0.707193672984949,1.12448548951006,796.48,"2016_yk_219","Yukon",2016,NA,0.708003977864254
761,398.764,0.707474520979942,1.14092784599794,797.528,"2016_yk_219","Yukon",2016,NA,0.708003977864254
762,399.288,0.708035234775531,1.14168812429537,798.576,"2016_yk_219","Yukon",2016,NA,0.708003977864254
763,399.812,0.70827510753181,1.1127654172305,799.624,"2016_yk_219","Yukon",2016,NA,0.708003977864254
764,400.336,0.706899696225787,1.10524394264201,800.672,"2016_yk_219","Yukon",2016,NA,0.708003977864254
765,400.86,0.708089042845882,1.13754186767378,801.72,"2016_yk_219","Yukon",2016,NA,0.708003977864254
766,401.384,0.707826186061889,1.1295113360423,802.768,"2016_yk_219","Yukon",2016,NA,0.708003977864254
767,401.908,0.708276503522077,1.10858790669636,803.816,"2016_yk_219","Yukon",2016,NA,0.708003977864254
768,402.432,0.70887989302236,1.11767649555582,804.864,"2016_yk_219","Yukon",2016,NA,0.708003977864254
769,402.956,0.706983510350151,1.16339034635352,805.912,"2016_yk_219","Yukon",2016,NA,0.708003977864254
770,403.48,0.708298093230616,1.16070845819064,806.96,"2016_yk_219","Yukon",2016,0.708017596006682,0.708003977864254
771,404.004,0.706932807781337,1.13579035141648,808.008,"2016_yk_219","Yukon",2016,0.708025924340043,0.708003977864254
772,404.528,0.707654223769151,1.12920160603375,809.056,"2016_yk_219","Yukon",2016,0.708017391032899,0.708003977864254
773,405.052,0.708281651770303,1.16873558134887,810.104,"2016_yk_219","Yukon",2016,0.707993144358712,0.708003977864254
774,405.576,0.70709274488042,1.18642513458432,811.152,"2016_yk_219","Yukon",2016,0.707961454536978,0.708003977864254
775,406.1,0.707501077844179,1.15220794504663,812.2,"2016_yk_219","Yukon",2016,0.707967455447868,0.708003977864254
776,406.624,0.707642284901719,1.14004059089658,813.248,"2016_yk_219","Yukon",2016,0.707957461116337,0.708003977864254
777,407.148,0.707471170470471,1.18114377355842,814.296,"2016_yk_219","Yukon",2016,0.707971997225825,0.708003977864254
778,407.672,0.708633047532084,1.17780980406351,815.344,"2016_yk_219","Yukon",2016,0.707964484734058,0.708003977864254
779,408.196,0.708621748057114,1.14241556287895,816.392,"2016_yk_219","Yukon",2016,0.707984222154502,0.708003977864254
780,408.72,0.708146962160628,1.1300429226278,817.44,"2016_yk_219","Yukon",2016,0.707985475941224,0.708003977864254
781,409.244,0.7074216734895,1.17204184950064,818.488,"2016_yk_219","Yukon",2016,0.707990495177148,0.708003977864254
782,409.768,0.707764834533996,1.16083341369945,819.536,"2016_yk_219","Yukon",2016,0.707996734469856,0.708003977864254
783,410.292,0.708877549441797,1.13165067175293,820.584,"2016_yk_219","Yukon",2016,0.708039735706858,0.708003977864254
784,410.816,0.70806063722373,1.15445044602716,821.632,"2016_yk_219","Yukon",2016,0.708006938953393,0.708003977864254
785,411.34,0.708483629264072,1.18956907066042,822.68,"2016_yk_219","Yukon",2016,0.707992896395448,0.708003977864254
786,411.864,0.707907471799247,1.17438773077594,823.728,"2016_yk_219","Yukon",2016,0.707995983338232,0.708003977864254
787,412.388,0.708466177576159,1.13710023561611,824.776,"2016_yk_219","Yukon",2016,0.707971979707241,0.708003977864254
788,412.912,0.708025092419303,1.13939801098517,825.824,"2016_yk_219","Yukon",2016,0.707968807473385,0.708003977864254
789,413.436,0.708235100818843,1.16047395884595,826.872,"2016_yk_219","Yukon",2016,0.708003027777933,0.708003977864254
790,413.96,0.708089942132033,1.14959445126929,827.92,"2016_yk_219","Yukon",2016,0.708035861111521,0.708003977864254
791,414.484,0.707733399243177,1.13687648824008,828.968,"2016_yk_219","Yukon",2016,0.708052976335067,0.708003977864254
