"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
542,284.008,0.724341100683241,0.493945045143379,568.016,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
543,284.532,0.723143578221527,0.490509488485758,569.064,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
544,285.056,0.725799560356124,0.497504929770629,570.112,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
545,285.58,0.72376622247169,0.50154254443174,571.16,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
546,286.104,0.725522555322551,0.497467591887667,572.208,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
547,286.628,0.722173219039395,0.505956342248118,573.256,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
548,287.152,0.722783641518999,0.499183962790164,574.304,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
549,287.676,0.724702125738149,0.49084685774173,575.352,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
550,288.2,0.724384140101286,0.489033671383413,576.4,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
551,288.724,0.725188308887672,0.49740210513451,577.448,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
552,289.248,0.723481371853594,0.508855680561396,578.496,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
553,289.772,0.725758986218467,0.51342046113162,579.544,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
554,290.296,0.724512402412111,0.512016113339357,580.592,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
555,290.82,0.724815757004603,0.517309293773098,581.64,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
556,291.344,0.724754362619858,0.529455706809405,582.688,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
557,291.868,0.723674866051853,0.530403667991029,583.736,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
558,292.392,0.723408484275354,0.51787716182485,584.784,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
559,292.916,0.723321946918828,0.511482539111755,585.832,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
560,293.44,0.724645312302131,0.498595385408397,586.88,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
561,293.964,0.721986847455505,0.494514343435193,587.928,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
562,294.488,0.724137062615221,0.507370232906586,588.976,"2016_yk_021_redo","Yukon",2016,NA,0.723716743692676
