"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
623,326.452,0.715512547820469,0.159955661417304,652.904,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
624,326.976,0.709553264218806,0.333674511483941,653.952,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
625,327.5,0.711596079552311,0.467211618672873,655,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
626,328.024,0.710490102500292,0.561100635640328,656.048,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
627,328.548,0.711314930166338,0.572879994369128,657.096,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
628,329.072,0.708334602698657,0.489217553776744,658.144,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
629,329.596,0.711859005810567,0.338191005936044,659.192,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
630,330.12,0.716386337634424,0.200621908799154,660.24,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
631,330.644,0.72185259114309,0.102983913444766,661.288,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
643,336.932,0.711287279115579,0.229495888576667,673.864,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
644,337.456,0.710748447558837,0.416959765256342,674.912,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
645,337.98,0.709488243025235,0.567054252211758,675.96,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
646,338.504,0.707917414197415,0.656601673137388,677.008,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
647,339.028,0.71090414598976,0.706026878443135,678.056,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
648,339.552,0.710667102863748,0.740862327757028,679.104,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
649,340.076,0.709940888304137,0.774246120135959,680.152,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
650,340.6,0.710406990374887,0.814759003118597,681.2,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
651,341.124,0.711299860484245,0.830801244713351,682.248,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
652,341.648,0.710815639158182,0.835905085196508,683.296,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
653,342.172,0.711710832866771,0.846352882898041,684.344,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
654,342.696,0.710111072281759,0.857864174610277,685.392,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
655,343.22,0.710454876645964,0.869829310693764,686.44,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
656,343.744,0.711510128916759,0.86332713817311,687.488,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
657,344.268,0.710145198020943,0.860466726948019,688.536,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
658,344.792,0.711191908036544,0.845335317767112,689.584,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
659,345.316,0.710550106230205,0.841377362545227,690.632,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
660,345.84,0.710797309429964,0.840528037292192,691.68,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
661,346.364,0.711886829589177,0.829772944128039,692.728,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
662,346.888,0.709672344218088,0.796467001687736,693.776,"2019_yk_236","Yukon",2019,NA,NA,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
663,347.412,0.710956262234179,0.751951984643563,694.824,"2019_yk_236","Yukon",2019,0.711288649562008,0.687598236976944,NA,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
664,347.936,0.709650472622822,0.712568647786793,695.872,"2019_yk_236","Yukon",2019,0.711207501397807,0.69707376081703,0.00947552384008588,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
665,348.46,0.711583984890009,0.689847933651796,696.92,"2019_yk_236","Yukon",2019,0.711250216283682,0.70353748523916,0.00646372442213061,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
666,348.984,0.710321408120178,0.677702107000815,697.968,"2019_yk_236","Yukon",2019,0.711276538269984,0.707648794904524,0.00411130966536377,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
667,349.508,0.710278714455028,0.676908674314988,699.016,"2019_yk_236","Yukon",2019,0.711282579852716,0.710028314396761,0.00237951949223703,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
668,350.032,0.709832449988846,0.685538490524989,700.064,"2019_yk_236","Yukon",2019,0.711281960457332,0.711813913024948,0.00178559862818695,1013.2079802887,1133.82287797628,1510.168,0.71466509393009
