"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
80,1.85523208718835,0.708728669238542,41.92,83.84,"2015_nk_218","Nush",2015,NA,NA,NA,427.191657905444,564.630653035954,1036.472,0.708521439945037
81,1.82833141876827,0.708161711243087,42.444,84.888,"2015_nk_218","Nush",2015,NA,NA,NA,427.191657905444,564.630653035954,1036.472,0.708521439945037
82,1.82927287821283,0.709376835570563,42.968,85.936,"2015_nk_218","Nush",2015,NA,NA,NA,427.191657905444,564.630653035954,1036.472,0.708521439945037
83,1.75983079660459,0.709619378345308,43.492,86.984,"2015_nk_218","Nush",2015,0.708934325213385,1.77050142715592,NA,427.191657905444,564.630653035954,1036.472,0.708521439945037
84,1.73495292902765,0.708665162392556,44.016,88.032,"2015_nk_218","Nush",2015,0.70891172797519,1.78171528609642,0.0112138589404975,427.191657905444,564.630653035954,1036.472,0.708521439945037
85,1.72225122565953,0.710023976758383,44.54,89.08,"2015_nk_218","Nush",2015,0.708911741228868,1.78210638827021,0.00039110217379279,427.191657905444,564.630653035954,1036.472,0.708521439945037
86,1.72818114902774,0.709865272610329,45.064,90.128,"2015_nk_218","Nush",2015,0.70889893585643,1.7757671728639,-0.00633921540630844,427.191657905444,564.630653035954,1036.472,0.708521439945037
87,1.82734787057082,0.709287081720795,45.588,91.176,"2015_nk_218","Nush",2015,0.708890612699467,1.77145772842514,-0.00430944443876502,427.191657905444,564.630653035954,1036.472,0.708521439945037
88,1.99300447604735,0.708773289512977,46.112,92.224,"2015_nk_218","Nush",2015,0.708875109533254,1.77072091011696,-0.000736818308178178,427.191657905444,564.630653035954,1036.472,0.708521439945037
89,1.88603826866733,0.709663503767703,46.636,93.272,"2015_nk_218","Nush",2015,0.708861443729463,1.76855756313813,-0.0021633469788287,427.191657905444,564.630653035954,1036.472,0.708521439945037
90,1.78138425390947,0.708179051161981,47.16,94.32,"2015_nk_218","Nush",2015,0.708869425042876,1.76460143915563,-0.00395612398249567,427.191657905444,564.630653035954,1036.472,0.708521439945037
91,1.77354774351775,0.708082367805597,47.684,95.368,"2015_nk_218","Nush",2015,0.708866794038878,1.76127957082298,-0.00332186833265413,427.191657905444,564.630653035954,1036.472,0.708521439945037
92,1.96694234706691,0.709158845637538,48.208,96.416,"2015_nk_218","Nush",2015,0.708887792443887,1.76091026287796,-0.000369307945019992,427.191657905444,564.630653035954,1036.472,0.708521439945037
93,1.89664319833689,0.709047223387039,48.732,97.464,"2015_nk_218","Nush",2015,0.708900273817214,1.76200025062181,0.00108998774385038,427.191657905444,564.630653035954,1036.472,0.708521439945037
94,1.83739554393161,0.708672809436564,49.256,98.512,"2015_nk_218","Nush",2015,0.708905201252832,1.76127885924998,-0.00072139137182825,427.191657905444,564.630653035954,1036.472,0.708521439945037
95,1.76601017781269,0.70855271628637,49.78,99.56,"2015_nk_218","Nush",2015,0.708900374240081,1.75921077598527,-0.00206808326471264,427.191657905444,564.630653035954,1036.472,0.708521439945037
96,1.88992831133577,0.70903762756555,50.304,100.608,"2015_nk_218","Nush",2015,0.708887088014251,1.75905725915294,-0.00015351683233078,427.191657905444,564.630653035954,1036.472,0.708521439945037
97,1.78869771884564,0.708844269915026,50.828,101.656,"2015_nk_218","Nush",2015,0.708874741187619,1.76017989265086,0.00112263349792507,427.191657905444,564.630653035954,1036.472,0.708521439945037
98,1.77527190707095,0.708398156522813,51.352,102.704,"2015_nk_218","Nush",2015,0.70887178679434,1.75915853212958,-0.00102136052128299,427.191657905444,564.630653035954,1036.472,0.708521439945037
99,1.75825043249773,0.70861378877905,51.876,103.752,"2015_nk_218","Nush",2015,0.708878393353638,1.75591531652191,-0.00324321560767538,427.191657905444,564.630653035954,1036.472,0.708521439945037
100,1.81427063429655,0.708678967647245,52.4,104.8,"2015_nk_218","Nush",2015,0.708879538322703,1.75388332684028,-0.00203198968162943,427.191657905444,564.630653035954,1036.472,0.708521439945037
101,1.83021093473034,0.708693885556528,52.924,105.848,"2015_nk_218","Nush",2015,0.708895091124989,1.75519621802524,0.00131289118496047,427.191657905444,564.630653035954,1036.472,0.708521439945037
102,1.69548904846903,0.709200118830403,53.448,106.896,"2015_nk_218","Nush",2015,0.708903649631708,1.75783552602587,0.00263930800063727,427.191657905444,564.630653035954,1036.472,0.708521439945037
103,1.68313852632985,0.70794741289226,53.972,107.944,"2015_nk_218","Nush",2015,0.708901930411437,1.75747882585773,-0.000356700168144153,427.191657905444,564.630653035954,1036.472,0.708521439945037
104,1.83250160037576,0.709621017759051,54.496,108.992,"2015_nk_218","Nush",2015,0.708910923896741,1.75574969204764,-0.00172913381009487,427.191657905444,564.630653035954,1036.472,0.708521439945037
105,1.83671144501756,0.709071465618883,55.02,110.04,"2015_nk_218","Nush",2015,0.708883636667289,1.75278163056628,-0.00296806148136008,427.191657905444,564.630653035954,1036.472,0.708521439945037
106,1.66057410401858,0.708612485408941,55.544,111.088,"2015_nk_218","Nush",2015,0.708882562618587,1.75249112853363,-0.00029050203264025,427.191657905444,564.630653035954,1036.472,0.708521439945037
107,1.55371674321455,0.708935423583416,56.068,112.136,"2015_nk_218","Nush",2015,0.708865838640361,1.75281095240285,0.000319823869217917,427.191657905444,564.630653035954,1036.472,0.708521439945037
108,1.68645982707904,0.708661874513468,56.592,113.184,"2015_nk_218","Nush",2015,0.708874536961552,1.74961443264295,-0.00319651975990665,427.191657905444,564.630653035954,1036.472,0.708521439945037
109,1.77734425354192,0.708895481018556,57.116,114.232,"2015_nk_218","Nush",2015,0.708877499910296,1.7456719311873,-0.0039425014556469,427.191657905444,564.630653035954,1036.472,0.708521439945037
110,1.72978089555213,0.708222273859711,57.64,115.28,"2015_nk_218","Nush",2015,0.70890105221719,1.74306072846238,-0.00261120272492232,427.191657905444,564.630653035954,1036.472,0.708521439945037
111,1.58340462932756,0.709512476810114,58.164,116.328,"2015_nk_218","Nush",2015,0.708918106128355,1.74354636981462,0.000485641352238275,427.191657905444,564.630653035954,1036.472,0.708521439945037
112,1.5150844839429,0.708762026303789,58.688,117.376,"2015_nk_218","Nush",2015,0.708912945788888,1.74384287948246,0.000296509667847111,427.191657905444,564.630653035954,1036.472,0.708521439945037
113,1.75427781110136,0.708874316623539,59.212,118.424,"2015_nk_218","Nush",2015,0.708914745046434,1.74289287642834,-0.000950003054118964,427.191657905444,564.630653035954,1036.472,0.708521439945037
114,1.79733726497603,0.708599382623781,59.736,119.472,"2015_nk_218","Nush",2015,0.708931116846879,1.74183582989161,-0.00105704653672944,427.191657905444,564.630653035954,1036.472,0.708521439945037
115,1.65246947295896,0.708839291267813,60.26,120.52,"2015_nk_218","Nush",2015,0.708904694034961,1.74269595794853,0.000860128056920262,427.191657905444,564.630653035954,1036.472,0.708521439945037
116,1.50188493349458,0.708736483706277,60.784,121.568,"2015_nk_218","Nush",2015,0.708893870100649,1.74510332344467,0.00240736549613985,427.191657905444,564.630653035954,1036.472,0.708521439945037
117,1.64467924792704,0.708595363009128,61.308,122.616,"2015_nk_218","Nush",2015,0.708876512032276,1.74406830899915,-0.00103501444552223,427.191657905444,564.630653035954,1036.472,0.708521439945037
118,1.81462812471535,0.708694912910845,61.832,123.664,"2015_nk_218","Nush",2015,0.708884574949257,1.73853117419142,-0.00553713480773377,427.191657905444,564.630653035954,1036.472,0.708521439945037
119,1.71415525773175,0.708350917912602,62.356,124.712,"2015_nk_218","Nush",2015,0.708867888143646,1.73452689660715,-0.00400427758426392,427.191657905444,564.630653035954,1036.472,0.708521439945037
120,1.53235825671064,0.709113194721114,62.88,125.76,"2015_nk_218","Nush",2015,0.70888891089508,1.73389578160831,-0.00063111499884716,427.191657905444,564.630653035954,1036.472,0.708521439945037
121,1.62069361882288,0.708840998974224,63.404,126.808,"2015_nk_218","Nush",2015,0.708906543853982,1.73450000810245,0.000604226494141713,427.191657905444,564.630653035954,1036.472,0.708521439945037
122,1.80265952140974,0.709179723459495,63.928,127.856,"2015_nk_218","Nush",2015,0.708900613916846,1.7304136017298,-0.00408640637264579,427.191657905444,564.630653035954,1036.472,0.708521439945037
123,1.88466335036142,0.709032004237281,64.452,128.904,"2015_nk_218","Nush",2015,0.70891599345626,1.72609396506374,-0.00431963666606339,427.191657905444,564.630653035954,1036.472,0.708521439945037
124,1.71603214252525,0.708651381723521,64.976,129.952,"2015_nk_218","Nush",2015,0.708911127094411,1.72271181345791,-0.00338215160582567,427.191657905444,564.630653035954,1036.472,0.708521439945037
125,1.63525475352463,0.708850933332677,65.5,131,"2015_nk_218","Nush",2015,0.708917408622424,1.72202181810902,-0.000689995348892136,427.191657905444,564.630653035954,1036.472,0.708521439945037
126,1.73855926277121,0.708552998192438,66.024,132.048,"2015_nk_218","Nush",2015,0.708906673439033,1.71902913542752,-0.00299268268150521,427.191657905444,564.630653035954,1036.472,0.708521439945037
127,1.81212387720035,0.708721902551747,66.548,133.096,"2015_nk_218","Nush",2015,0.708904141524963,1.71631600909834,-0.00271312632917753,427.191657905444,564.630653035954,1036.472,0.708521439945037
128,1.68118718973231,0.709142510509901,67.072,134.144,"2015_nk_218","Nush",2015,0.708910104780392,1.71413344642394,-0.0021825626744012,427.191657905444,564.630653035954,1036.472,0.708521439945037
129,1.56763316381824,0.708951352652859,67.596,135.192,"2015_nk_218","Nush",2015,0.708923899925202,1.713361719511,-0.000771726912937476,427.191657905444,564.630653035954,1036.472,0.708521439945037
130,1.63733101979589,0.709081856561797,68.12,136.24,"2015_nk_218","Nush",2015,0.708936071847053,1.71209575597209,-0.00126596353890762,427.191657905444,564.630653035954,1036.472,0.708521439945037
131,1.80149208653048,0.709498349570299,68.644,137.288,"2015_nk_218","Nush",2015,0.70895053200025,1.70880388929422,-0.00329186667786918,427.191657905444,564.630653035954,1036.472,0.708521439945037
132,1.8612867941707,0.70930743621655,69.168,138.336,"2015_nk_218","Nush",2015,0.708948088450362,1.70705299418634,-0.00175089510788351,427.191657905444,564.630653035954,1036.472,0.708521439945037
133,1.72072276437095,0.708237113806128,69.692,139.384,"2015_nk_218","Nush",2015,0.708964985415089,1.70620138283312,-0.000851611353221537,427.191657905444,564.630653035954,1036.472,0.708521439945037
134,1.64259675823236,0.709302959556899,70.216,140.432,"2015_nk_218","Nush",2015,0.708952141264632,1.70404686767991,-0.00215451515320564,427.191657905444,564.630653035954,1036.472,0.708521439945037
135,1.70260530515561,0.707803058764975,70.74,141.48,"2015_nk_218","Nush",2015,0.708950239551882,1.70046400577215,-0.00358286190776269,427.191657905444,564.630653035954,1036.472,0.708521439945037
136,1.87717342705429,0.70877635764862,71.264,142.528,"2015_nk_218","Nush",2015,0.70895500129713,1.69947861059342,-0.000985395178729309,427.191657905444,564.630653035954,1036.472,0.708521439945037
137,1.84681884961878,0.708735611705952,71.788,143.576,"2015_nk_218","Nush",2015,0.708939133810026,1.70140704047284,0.00192842987942288,427.191657905444,564.630653035954,1036.472,0.708521439945037
138,1.62897144183074,0.709384620606657,72.312,144.624,"2015_nk_218","Nush",2015,0.708948778433269,1.70217698495541,0.000769944482565066,427.191657905444,564.630653035954,1036.472,0.708521439945037
139,1.55351831470078,0.709228314310512,72.836,145.672,"2015_nk_218","Nush",2015,0.708957084227102,1.70099425987073,-0.00118272508468276,427.191657905444,564.630653035954,1036.472,0.708521439945037
140,1.69855992369301,0.710141807652149,73.36,146.72,"2015_nk_218","Nush",2015,0.708971535072908,1.69912299254564,-0.0018712673250838,427.191657905444,564.630653035954,1036.472,0.708521439945037
141,1.85746989990257,0.709184945912999,73.884,147.768,"2015_nk_218","Nush",2015,0.70896713180357,1.6997967861269,0.000673793581261073,427.191657905444,564.630653035954,1036.472,0.708521439945037
142,1.84706345828367,0.709067215202569,74.408,148.816,"2015_nk_218","Nush",2015,0.708973520471426,1.70219255489516,0.0023957687682612,427.191657905444,564.630653035954,1036.472,0.708521439945037
143,1.70283061335745,0.709727333798077,74.932,149.864,"2015_nk_218","Nush",2015,0.708957850689775,1.70076816454011,-0.00142439035505326,427.191657905444,564.630653035954,1036.472,0.708521439945037
144,1.67153013682389,0.70964747041923,75.456,150.912,"2015_nk_218","Nush",2015,0.708956620980662,1.69844227695602,-0.00232588758408725,427.191657905444,564.630653035954,1036.472,0.708521439945037
145,1.77385890907475,0.708438608043313,75.98,151.96,"2015_nk_218","Nush",2015,0.708958475055793,1.69775541856555,-0.000686858390471334,427.191657905444,564.630653035954,1036.472,0.708521439945037
146,1.87262307879613,0.709215836551597,76.504,153.008,"2015_nk_218","Nush",2015,0.708966228025412,1.69912240304198,0.00136698447643058,427.191657905444,564.630653035954,1036.472,0.708521439945037
147,1.76524700383949,0.708245597618451,77.028,154.056,"2015_nk_218","Nush",2015,0.708974165083758,1.69916719804511,4.47950031230437e-05,427.191657905444,564.630653035954,1036.472,0.708521439945037
148,1.66077638758331,0.709257064531794,77.552,155.104,"2015_nk_218","Nush",2015,0.708990936123538,1.69698495522174,-0.00218224282336643,427.191657905444,564.630653035954,1036.472,0.708521439945037
149,1.6457816136115,0.708662295431076,78.076,156.152,"2015_nk_218","Nush",2015,0.709019358931239,1.69641246528561,-0.000572489936126352,427.191657905444,564.630653035954,1036.472,0.708521439945037
150,1.74351735397863,0.709440416247969,78.6,157.2,"2015_nk_218","Nush",2015,0.709010141256347,1.6982381661319,0.00182570084628764,427.191657905444,564.630653035954,1036.472,0.708521439945037
151,1.80980133316626,0.709140345339757,79.124,158.248,"2015_nk_218","Nush",2015,0.709001001109565,1.69844454840573,0.000206382273825634,427.191657905444,564.630653035954,1036.472,0.708521439945037
152,1.72175796470815,0.708803049409344,79.648,159.296,"2015_nk_218","Nush",2015,0.70898027191382,1.69622147738832,-0.00222307101740604,427.191657905444,564.630653035954,1036.472,0.708521439945037
153,1.63746499837309,0.709969995751891,80.172,160.344,"2015_nk_218","Nush",2015,0.708985170239365,1.69270364186548,-0.00351783552284135,427.191657905444,564.630653035954,1036.472,0.708521439945037
154,1.63446644758207,0.708380827725617,80.696,161.392,"2015_nk_218","Nush",2015,0.708994494539721,1.69101144823619,-0.0016921936292873,427.191657905444,564.630653035954,1036.472,0.708521439945037
155,1.72461045687917,0.708929607967159,81.22,162.44,"2015_nk_218","Nush",2015,0.708994243737556,1.69065896024521,-0.000352487990977313,427.191657905444,564.630653035954,1036.472,0.708521439945037
156,1.71036735044545,0.708393516562093,81.744,163.488,"2015_nk_218","Nush",2015,0.709005006181355,1.68848304112635,-0.00217591911886839,427.191657905444,564.630653035954,1036.472,0.708521439945037
157,1.62591013909498,0.708692355070861,82.268,164.536,"2015_nk_218","Nush",2015,0.708998686019562,1.6853395675737,-0.00314347355264388,427.191657905444,564.630653035954,1036.472,0.708521439945037
158,1.64431814660688,0.708755951848554,82.792,165.584,"2015_nk_218","Nush",2015,0.709001907023088,1.68404791102442,-0.00129165654928287,427.191657905444,564.630653035954,1036.472,0.708521439945037
159,1.71194681772148,0.709441497467624,83.316,166.632,"2015_nk_218","Nush",2015,0.709009986076657,1.68395236285531,-9.55481691076177e-05,427.191657905444,564.630653035954,1036.472,0.708521439945037
160,1.73831282196208,0.709409282958304,83.84,167.68,"2015_nk_218","Nush",2015,0.709021360590132,1.68199651453688,-0.0019558483184352,427.191657905444,564.630653035954,1036.472,0.708521439945037
161,1.63269893405819,0.709561494748354,84.364,168.728,"2015_nk_218","Nush",2015,0.709038614741546,1.67753792268772,-0.00445859184915598,427.191657905444,564.630653035954,1036.472,0.708521439945037
162,1.59043534199601,0.709053505837137,84.888,169.776,"2015_nk_218","Nush",2015,0.709032390569213,1.67251722347606,-0.00502069921166326,427.191657905444,564.630653035954,1036.472,0.708521439945037
163,1.63204184513657,0.708961230775887,85.412,170.824,"2015_nk_218","Nush",2015,0.7090471572992,1.67021407631325,-0.00230314716280988,427.191657905444,564.630653035954,1036.472,0.708521439945037
164,1.70323069118341,0.708850368731603,85.936,171.872,"2015_nk_218","Nush",2015,0.709034867763269,1.66820504994034,-0.0020090263729089,427.191657905444,564.630653035954,1036.472,0.708521439945037
165,1.6217397305518,0.70895736285392,86.46,172.92,"2015_nk_218","Nush",2015,0.70906472803416,1.66459201780246,-0.00361303213788045,427.191657905444,564.630653035954,1036.472,0.708521439945037
166,1.60145039329483,0.708898190123828,86.984,173.968,"2015_nk_218","Nush",2015,0.709069290321787,1.65815799881268,-0.00643401898977403,427.191657905444,564.630653035954,1036.472,0.708521439945037
167,1.66942253597992,0.707983374357161,87.508,175.016,"2015_nk_218","Nush",2015,0.709094689532124,1.65290092198481,-0.00525707682787124,427.191657905444,564.630653035954,1036.472,0.708521439945037
168,1.73265649603295,0.709240551908048,88.032,176.064,"2015_nk_218","Nush",2015,0.709088210146762,1.65086391512312,-0.00203700686168995,427.191657905444,564.630653035954,1036.472,0.708521439945037
169,1.70638074846095,0.70939382864851,88.556,177.112,"2015_nk_218","Nush",2015,0.709076064205088,1.64962942293786,-0.00123449218526028,427.191657905444,564.630653035954,1036.472,0.708521439945037
170,1.6175048560471,0.709089324608069,89.08,178.16,"2015_nk_218","Nush",2015,0.709060908195813,1.64579209401301,-0.00383732892484834,427.191657905444,564.630653035954,1036.472,0.708521439945037
171,1.62383224420323,0.709248280649841,89.604,179.208,"2015_nk_218","Nush",2015,0.709070051794553,1.63918223761421,-0.00660985639880685,427.191657905444,564.630653035954,1036.472,0.708521439945037
172,1.65883061003858,0.709145346375149,90.128,180.256,"2015_nk_218","Nush",2015,0.709069708268091,1.63288336084892,-0.00629887676528829,427.191657905444,564.630653035954,1036.472,0.708521439945037
173,1.66881438979816,0.707934129724492,90.652,181.304,"2015_nk_218","Nush",2015,0.709075423288624,1.62874308559043,-0.00414027525848892,427.191657905444,564.630653035954,1036.472,0.708521439945037
174,1.6577840099308,0.708525600077004,91.176,182.352,"2015_nk_218","Nush",2015,0.709068431203778,1.62485060127894,-0.00389248431148892,427.191657905444,564.630653035954,1036.472,0.708521439945037
175,1.61125796953068,0.708950535775685,91.7,183.4,"2015_nk_218","Nush",2015,0.709068535777809,1.61910322683689,-0.00574737444205264,427.191657905444,564.630653035954,1036.472,0.708521439945037
176,1.58390400208042,0.709201661883421,92.224,184.448,"2015_nk_218","Nush",2015,0.709059979814954,1.61170018924854,-0.00740303758834893,427.191657905444,564.630653035954,1036.472,0.708521439945037
177,1.64736694811442,0.70907158650987,92.748,185.496,"2015_nk_218","Nush",2015,0.709070819858502,1.60580886774725,-0.0058913215012879,427.191657905444,564.630653035954,1036.472,0.708521439945037
178,1.68369355531337,0.709701175297676,93.272,186.544,"2015_nk_218","Nush",2015,0.7090646059752,1.60183513379199,-0.00397373395525746,427.191657905444,564.630653035954,1036.472,0.708521439945037
179,1.67980586156417,0.710056286374651,93.796,187.592,"2015_nk_218","Nush",2015,0.709072495636782,1.59684888418236,-0.00498624960963223,427.191657905444,564.630653035954,1036.472,0.708521439945037
180,1.64190030748791,0.70856013422757,94.32,188.64,"2015_nk_218","Nush",2015,0.709067188645505,1.59055706574468,-0.00629181843767901,427.191657905444,564.630653035954,1036.472,0.708521439945037
181,1.63307655525241,0.708292590167305,94.844,189.688,"2015_nk_218","Nush",2015,0.709077424482048,1.58319553437401,-0.00736153137067053,427.191657905444,564.630653035954,1036.472,0.708521439945037
182,1.66927526036539,0.70793597171479,95.368,190.736,"2015_nk_218","Nush",2015,0.709088776041982,1.57765006671711,-0.00554546765690134,427.191657905444,564.630653035954,1036.472,0.708521439945037
183,1.67359321899095,0.709325903769969,95.892,191.784,"2015_nk_218","Nush",2015,0.709074396185623,1.573021126477,-0.00462894024010629,427.191657905444,564.630653035954,1036.472,0.708521439945037
184,1.61450052476801,0.709210839744919,96.416,192.832,"2015_nk_218","Nush",2015,0.709075102591758,1.5683416818627,-0.00467944461430614,427.191657905444,564.630653035954,1036.472,0.708521439945037
185,1.61410547406599,0.708835885202752,96.94,193.88,"2015_nk_218","Nush",2015,0.709067394123935,1.56211179390727,-0.0062298879554259,427.191657905444,564.630653035954,1036.472,0.708521439945037
186,1.60800411563911,0.709198744820354,97.464,194.928,"2015_nk_218","Nush",2015,0.709079440362083,1.55591029421812,-0.00620149968915551,427.191657905444,564.630653035954,1036.472,0.708521439945037
187,1.62351546404171,0.708342692844195,97.988,195.976,"2015_nk_218","Nush",2015,0.709096790397496,1.55087559834322,-0.00503469587489547,427.191657905444,564.630653035954,1036.472,0.708521439945037
188,1.60368779677535,0.709335770721455,98.512,197.024,"2015_nk_218","Nush",2015,0.709092084453065,1.54447875446945,-0.00639684387376871,427.191657905444,564.630653035954,1036.472,0.708521439945037
189,1.56190027367178,0.709436095867039,99.036,198.072,"2015_nk_218","Nush",2015,0.709085164656821,1.5369778474761,-0.00750090699334982,427.191657905444,564.630653035954,1036.472,0.708521439945037
190,1.51998012068978,0.709764327370287,99.56,199.12,"2015_nk_218","Nush",2015,0.709084657347156,1.52944003402999,-0.00753781344611837,427.191657905444,564.630653035954,1036.472,0.708521439945037
191,1.53397657558113,0.710533598655129,100.084,200.168,"2015_nk_218","Nush",2015,0.709080782737967,1.52367210297195,-0.00576793105803186,427.191657905444,564.630653035954,1036.472,0.708521439945037
192,1.5600448414709,0.70893398587654,100.608,201.216,"2015_nk_218","Nush",2015,0.709084430846632,1.51814754892915,-0.00552455404280261,427.191657905444,564.630653035954,1036.472,0.708521439945037
193,1.58253393460236,0.709123117605396,101.132,202.264,"2015_nk_218","Nush",2015,0.709072660710627,1.51172148204467,-0.00642606688447978,427.191657905444,564.630653035954,1036.472,0.708521439945037
194,1.52205517585782,0.708565587401031,101.656,203.312,"2015_nk_218","Nush",2015,0.7090932100543,1.50397705489437,-0.00774442715029733,427.191657905444,564.630653035954,1036.472,0.708521439945037
195,1.48582337688278,0.709594675018413,102.18,204.36,"2015_nk_218","Nush",2015,0.709093040195851,1.49816676727827,-0.00581028761610081,427.191657905444,564.630653035954,1036.472,0.708521439945037
196,1.49113228766785,0.709050094906267,102.704,205.408,"2015_nk_218","Nush",2015,0.709097318844513,1.49283943565779,-0.00532733162048671,427.191657905444,564.630653035954,1036.472,0.708521439945037
197,1.5313942399465,0.710259564326124,103.228,206.456,"2015_nk_218","Nush",2015,0.709120140579414,1.48569193004586,-0.00714750561192923,427.191657905444,564.630653035954,1036.472,0.708521439945037
198,1.50675103012935,0.70899585748497,103.752,207.504,"2015_nk_218","Nush",2015,0.709098472991401,1.47673399932726,-0.0089579307185994,427.191657905444,564.630653035954,1036.472,0.708521439945037
199,1.47944878358515,0.708499557810048,104.276,208.552,"2015_nk_218","Nush",2015,0.709098180483543,1.46843823291922,-0.00829576640803786,427.191657905444,564.630653035954,1036.472,0.708521439945037
200,1.46832018820211,0.709232447095627,104.8,209.6,"2015_nk_218","Nush",2015,0.709097318515181,1.46144228203077,-0.00699595088845384,427.191657905444,564.630653035954,1036.472,0.708521439945037
201,1.46087851597416,0.70973356183745,105.324,210.648,"2015_nk_218","Nush",2015,0.709103709208454,1.45431522823354,-0.007127053797227,427.191657905444,564.630653035954,1036.472,0.708521439945037
202,1.46913085236637,0.709046603614815,105.848,211.696,"2015_nk_218","Nush",2015,0.709105834561117,1.44641029321292,-0.00790493502061729,427.191657905444,564.630653035954,1036.472,0.708521439945037
203,1.45441409784811,0.71007023503005,106.372,212.744,"2015_nk_218","Nush",2015,0.709112469424151,1.43810735712121,-0.00830293609170907,427.191657905444,564.630653035954,1036.472,0.708521439945037
