"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
108,56.592,0.706985227570394,0.230848181759209,113.184,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
109,57.116,0.709982800588068,0.754101819730995,114.232,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
110,57.64,0.708311196075091,1.18684920323168,115.28,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
111,58.164,0.709334858400651,1.32730814123579,116.328,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
112,58.688,0.707333871626102,1.33570484788542,117.376,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
113,59.212,0.707839808635117,1.31765793832804,118.424,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
114,59.736,0.708437634876887,1.29418807388505,119.472,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
115,60.26,0.708247514016451,1.24407730060138,120.52,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
116,60.784,0.708231365163807,1.21996851087262,121.568,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
117,61.308,0.708055186528326,1.19327448667861,122.616,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
118,61.832,0.708159544236067,1.17601046869865,123.664,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
119,62.356,0.707959091505147,1.15199697602972,124.712,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
120,62.88,0.708893095424886,1.15546726894623,125.76,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
121,63.404,0.708043909433749,1.17601838542373,126.808,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
122,63.928,0.708460893603466,1.19482860683063,127.856,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
123,64.452,0.708445648730281,1.19050013713401,128.904,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
124,64.976,0.707695373753274,1.21019859237096,129.952,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
125,65.5,0.708965333783812,1.22699336748025,131,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
126,66.024,0.708535792748059,1.21970270975859,132.048,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
127,66.548,0.708965739308627,1.23403566200353,133.096,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
128,67.072,0.7087442979403,1.26078617530796,134.144,"2016_yk_079","Yukon",2016,NA,NA,NA,478.00675365259,699.870010067111,1132.888,0.706475161707016
