"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
77,40.348,0.711470579599537,0.325006598702624,80.696,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
78,40.872,0.707017448653119,0.482431006838045,81.744,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
79,41.396,0.707302182804775,0.540510664692964,82.792,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
80,41.92,0.706163646396876,0.550050930244689,83.84,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
81,42.444,0.70568739062708,0.547858638831282,84.888,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
82,42.968,0.706691555854414,0.550786691982304,85.936,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
83,43.492,0.707331295768442,0.550310046344981,86.984,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
84,44.016,0.705832237998223,0.554719771817176,88.032,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
85,44.54,0.707978195712765,0.560142064255245,89.08,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
86,45.064,0.707343495024168,0.56220129025226,90.128,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
87,45.588,0.706313477922843,0.556084529986683,91.176,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
88,46.112,0.71002514396949,0.559426155499606,92.224,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
89,46.636,0.706977096322265,0.558117480587662,93.272,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
90,47.16,0.705409612549051,0.552888060147144,94.32,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
91,47.684,0.70770449885298,0.55297108421985,95.368,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
92,48.208,0.707500669385682,0.554923695254773,96.416,"2014_nk_273","Nush",2014,NA,NA,NA,808.600355772751,918.926486902137,1425.28,0.704731348637036
