"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
76,1.29273466914828,0.707909865471504,39.824,79.648,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
77,1.23321465391771,0.708793439858232,40.348,80.696,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
78,1.21291832102487,0.708991294089523,40.872,81.744,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
79,1.17714652942196,0.708443520800576,41.396,82.792,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
80,1.16628381034783,0.709082005691772,41.92,83.84,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
81,1.14421734849567,0.708108055149922,42.444,84.888,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
82,1.10365645786601,0.707353922746008,42.968,85.936,"2015_nk_222","Nush",2015,NA,NA,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
83,1.1835612234606,0.707214960452382,43.492,86.984,"2015_nk_222","Nush",2015,0.707986153566036,1.1456752938149,NA,518.548922044628,683.596809494246,1188.432,0.707011091162814
84,1.22322932243893,0.707965899336851,44.016,88.032,"2015_nk_222","Nush",2015,0.708018805865113,1.15602368474741,0.0103483909325084,518.548922044628,683.596809494246,1188.432,0.707011091162814
85,1.1939490794082,0.708389346442509,44.54,89.08,"2015_nk_222","Nush",2015,0.708017157071933,1.15904634397255,0.003022659225143,518.548922044628,683.596809494246,1188.432,0.707011091162814
86,1.23155605120181,0.708253912126367,45.064,90.128,"2015_nk_222","Nush",2015,0.70801530344007,1.15992974718657,0.000883403214017031,518.548922044628,683.596809494246,1188.432,0.707011091162814
87,1.21751487876319,0.707817382749439,45.588,91.176,"2015_nk_222","Nush",2015,0.707986030076542,1.15876062474499,-0.00116912244157286,518.548922044628,683.596809494246,1188.432,0.707011091162814
88,1.17584582664795,0.707391666408511,46.112,92.224,"2015_nk_222","Nush",2015,0.708000941508203,1.15786968359785,-0.000890941147144275,518.548922044628,683.596809494246,1188.432,0.707011091162814
89,1.17472770285542,0.708986808875092,46.636,93.272,"2015_nk_222","Nush",2015,0.707983136050641,1.15812525821642,0.00025557461857062,518.548922044628,683.596809494246,1188.432,0.707011091162814
90,1.23464358127931,0.707502659165569,47.16,94.32,"2015_nk_222","Nush",2015,0.707990568188826,1.1574576361154,-0.000667622101022891,518.548922044628,683.596809494246,1188.432,0.707011091162814
91,1.19825029700202,0.706910669978269,47.684,95.368,"2015_nk_222","Nush",2015,0.707987452965039,1.15569878702433,-0.00175884909106827,518.548922044628,683.596809494246,1188.432,0.707011091162814
92,1.19777625811091,0.708930583211157,48.208,96.416,"2015_nk_222","Nush",2015,0.707975907584247,1.1545410334702,-0.00115775355413161,518.548922044628,683.596809494246,1188.432,0.707011091162814
93,1.17507699527073,0.708622135199611,48.732,97.464,"2015_nk_222","Nush",2015,0.707991756531493,1.15351959469071,-0.00102143877948779,518.548922044628,683.596809494246,1188.432,0.707011091162814
94,1.15000997229554,0.707630596023906,49.256,98.512,"2015_nk_222","Nush",2015,0.70799175751005,1.15244748266658,-0.0010721120241286,518.548922044628,683.596809494246,1188.432,0.707011091162814
95,1.14598189361817,0.708143515882663,49.78,99.56,"2015_nk_222","Nush",2015,0.707959646909425,1.15099742005124,-0.00145006261533753,518.548922044628,683.596809494246,1188.432,0.707011091162814
96,1.15101743282969,0.708418441634902,50.304,100.608,"2015_nk_222","Nush",2015,0.707969363665825,1.14982950793951,-0.00116791211173073,518.548922044628,683.596809494246,1188.432,0.707011091162814
97,1.17574706366991,0.708075403604731,50.828,101.656,"2015_nk_222","Nush",2015,0.707951629324997,1.14871373939149,-0.00111576854802542,518.548922044628,683.596809494246,1188.432,0.707011091162814
98,1.1698432669529,0.707911166458097,51.352,102.704,"2015_nk_222","Nush",2015,0.707946938449032,1.14731148745401,-0.00140225193747701,518.548922044628,683.596809494246,1188.432,0.707011091162814
99,1.11727292836548,0.70816931262308,51.876,103.752,"2015_nk_222","Nush",2015,0.707966707784895,1.1466453569714,-0.000666130482610328,518.548922044628,683.596809494246,1188.432,0.707011091162814
100,1.08043379820334,0.707159777562569,52.4,104.8,"2015_nk_222","Nush",2015,0.707946860574185,1.14514698481451,-0.00149837215688842,518.548922044628,683.596809494246,1188.432,0.707011091162814
101,1.1231724426154,0.706635001635193,52.924,105.848,"2015_nk_222","Nush",2015,0.70795681113628,1.14197530981243,-0.00317167500208115,518.548922044628,683.596809494246,1188.432,0.707011091162814
102,1.11636161936216,0.708692388784243,53.448,106.896,"2015_nk_222","Nush",2015,0.707948487622099,1.13926032215384,-0.00271498765859257,518.548922044628,683.596809494246,1188.432,0.707011091162814
103,1.10169819203539,0.708300250944226,53.972,107.944,"2015_nk_222","Nush",2015,0.707947564975418,1.1370494888349,-0.00221083331894123,518.548922044628,683.596809494246,1188.432,0.707011091162814
104,1.07787976909271,0.707628428452043,54.496,108.992,"2015_nk_222","Nush",2015,0.707961116495718,1.13525968422248,-0.00178980461242007,518.548922044628,683.596809494246,1188.432,0.707011091162814
105,1.04007976417316,0.707290575180578,55.02,110.04,"2015_nk_222","Nush",2015,0.707975730306325,1.13230318502634,-0.00295649919613594,518.548922044628,683.596809494246,1188.432,0.707011091162814
106,1.06221303591429,0.707641632244068,55.544,111.088,"2015_nk_222","Nush",2015,0.707969716091744,1.12904923784547,-0.0032539471808708,518.548922044628,683.596809494246,1188.432,0.707011091162814
107,1.109399238489,0.708348743284551,56.068,112.136,"2015_nk_222","Nush",2015,0.707965119119494,1.12669072700838,-0.00235851083709093,518.548922044628,683.596809494246,1188.432,0.707011091162814
108,1.0744356483322,0.707925314435483,56.592,113.184,"2015_nk_222","Nush",2015,0.707950367392558,1.12476021192741,-0.00193051508097297,518.548922044628,683.596809494246,1188.432,0.707011091162814
109,0.995950817497286,0.708803408664732,57.116,114.232,"2015_nk_222","Nush",2015,0.70795487229733,1.12284448407948,-0.00191572784792338,518.548922044628,683.596809494246,1188.432,0.707011091162814
110,1.03557459592609,0.707444347211407,57.64,115.28,"2015_nk_222","Nush",2015,0.707935132190223,1.12116609592718,-0.00167838815230548,518.548922044628,683.596809494246,1188.432,0.707011091162814
111,1.14791470462374,0.708151757077132,58.164,116.328,"2015_nk_222","Nush",2015,0.70792427453601,1.12002856566839,-0.00113753025878216,518.548922044628,683.596809494246,1188.432,0.707011091162814
112,1.1165977236575,0.707705746458497,58.688,117.376,"2015_nk_222","Nush",2015,0.707926772372687,1.11974130908459,-0.000287256583799467,518.548922044628,683.596809494246,1188.432,0.707011091162814
113,1.00488712272225,0.707037498602189,59.212,118.424,"2015_nk_222","Nush",2015,0.70793227511149,1.11723172003454,-0.00250958905005016,518.548922044628,683.596809494246,1188.432,0.707011091162814
114,1.03231257402381,0.708624709213462,59.736,119.472,"2015_nk_222","Nush",2015,0.707951205442421,1.11464649124801,-0.00258522878653045,518.548922044628,683.596809494246,1188.432,0.707011091162814
115,1.14250499931548,0.707287295288024,60.26,120.52,"2015_nk_222","Nush",2015,0.70796246712521,1.11302896805773,-0.00161752319028841,518.548922044628,683.596809494246,1188.432,0.707011091162814
116,1.12375352964262,0.707594795726406,60.784,121.568,"2015_nk_222","Nush",2015,0.707945801565299,1.11073602761037,-0.00229294044735684,518.548922044628,683.596809494246,1188.432,0.707011091162814
117,1.0524727639975,0.707654644428964,61.308,122.616,"2015_nk_222","Nush",2015,0.707959966184439,1.10780935782754,-0.00292666978282408,518.548922044628,683.596809494246,1188.432,0.707011091162814
118,1.08760417745156,0.708845321167291,61.832,123.664,"2015_nk_222","Nush",2015,0.707962369647506,1.10552005226357,-0.00228930556397722,518.548922044628,683.596809494246,1188.432,0.707011091162814
119,1.16798848239272,0.707846601034277,62.356,124.712,"2015_nk_222","Nush",2015,0.707940873465244,1.10363538334878,-0.001884668914788,518.548922044628,683.596809494246,1188.432,0.707011091162814
120,1.13432041457897,0.708580159884959,62.88,125.76,"2015_nk_222","Nush",2015,0.707942485231955,1.10063114146045,-0.00300424188832804,518.548922044628,683.596809494246,1188.432,0.707011091162814
121,1.07169104167323,0.707951609049096,63.404,126.808,"2015_nk_222","Nush",2015,0.707971060509956,1.09826988955701,-0.00236125190344572,518.548922044628,683.596809494246,1188.432,0.707011091162814
122,1.07298606047167,0.7069435844214,63.928,127.856,"2015_nk_222","Nush",2015,0.707964066832297,1.09604788952944,-0.002222000027569,518.548922044628,683.596809494246,1188.432,0.707011091162814
123,1.09067256028607,0.707922360253158,64.452,128.904,"2015_nk_222","Nush",2015,0.707982130733292,1.09427690859971,-0.00177098092972194,518.548922044628,683.596809494246,1188.432,0.707011091162814
124,1.09462753112098,0.708363187339539,64.976,129.952,"2015_nk_222","Nush",2015,0.707992067740703,1.09270568887734,-0.00157121972237051,518.548922044628,683.596809494246,1188.432,0.707011091162814
125,1.08754556112361,0.707303568063369,65.5,131,"2015_nk_222","Nush",2015,0.707969847302065,1.09080315002557,-0.00190253885177638,518.548922044628,683.596809494246,1188.432,0.707011091162814
126,1.11780248826822,0.708042468868505,66.024,132.048,"2015_nk_222","Nush",2015,0.707953081799241,1.08872630027148,-0.0020768497540864,518.548922044628,683.596809494246,1188.432,0.707011091162814
127,1.15432739419579,0.707278409897462,66.548,133.096,"2015_nk_222","Nush",2015,0.707964722280944,1.08649652467011,-0.00222977560137094,518.548922044628,683.596809494246,1188.432,0.707011091162814
128,1.10661140860292,0.707579042052079,67.072,134.144,"2015_nk_222","Nush",2015,0.707956699295235,1.08458445348476,-0.00191207118534775,518.548922044628,683.596809494246,1188.432,0.707011091162814
129,1.11970060831822,0.708500581551323,67.596,135.192,"2015_nk_222","Nush",2015,0.707959306222755,1.08336164183883,-0.00122281164593563,518.548922044628,683.596809494246,1188.432,0.707011091162814
130,1.13543176998173,0.707470402908348,68.12,136.24,"2015_nk_222","Nush",2015,0.707985639958494,1.08268034782201,-0.000681294016819489,518.548922044628,683.596809494246,1188.432,0.707011091162814
131,1.12944534165461,0.708527576253779,68.644,137.288,"2015_nk_222","Nush",2015,0.708009660855248,1.0815163700389,-0.00116397778310673,518.548922044628,683.596809494246,1188.432,0.707011091162814
132,1.13917648380631,0.707288982977998,69.168,138.336,"2015_nk_222","Nush",2015,0.707996120009606,1.08045598491031,-0.00106038512859219,518.548922044628,683.596809494246,1188.432,0.707011091162814
133,1.10819877908911,0.707947822320569,69.692,139.384,"2015_nk_222","Nush",2015,0.708007786289006,1.07938926524873,-0.0010667196615779,518.548922044628,683.596809494246,1188.432,0.707011091162814
134,1.14287217356157,0.708958270496598,70.216,140.432,"2015_nk_222","Nush",2015,0.708009002087911,1.07869067129094,-0.000698593957792149,518.548922044628,683.596809494246,1188.432,0.707011091162814
135,1.09337092098606,0.708250990665309,70.74,141.48,"2015_nk_222","Nush",2015,0.708017767969439,1.07901142069743,0.000320749406488519,518.548922044628,683.596809494246,1188.432,0.707011091162814
136,1.09749783829604,0.707549012596624,71.264,142.528,"2015_nk_222","Nush",2015,0.70804060505674,1.07861633749668,-0.000395083200747548,518.548922044628,683.596809494246,1188.432,0.707011091162814
137,1.09170400369225,0.708517621523243,71.788,143.576,"2015_nk_222","Nush",2015,0.708051869707976,1.07747757865235,-0.0011387588443319,518.548922044628,683.596809494246,1188.432,0.707011091162814
138,1.09708741616648,0.708106190473351,72.312,144.624,"2015_nk_222","Nush",2015,0.708050394819999,1.07706246923316,-0.000415109419189763,518.548922044628,683.596809494246,1188.432,0.707011091162814
139,1.06220285854655,0.708713815086882,72.836,145.672,"2015_nk_222","Nush",2015,0.708021380118115,1.0783215534302,0.00125908419703968,518.548922044628,683.596809494246,1188.432,0.707011091162814
140,1.0655805212095,0.707897599265381,73.36,146.72,"2015_nk_222","Nush",2015,0.708014604572416,1.07849581866429,0.000174265234096138,518.548922044628,683.596809494246,1188.432,0.707011091162814
141,1.07596553296874,0.707456595897135,73.884,147.768,"2015_nk_222","Nush",2015,0.707995698770383,1.07651537746829,-0.00198044119600871,518.548922044628,683.596809494246,1188.432,0.707011091162814
142,1.08642106283804,0.707503792946647,74.408,148.816,"2015_nk_222","Nush",2015,0.708011513778763,1.07490437628676,-0.0016110011815238,518.548922044628,683.596809494246,1188.432,0.707011091162814
143,1.03298588045759,0.707545124780531,74.932,149.864,"2015_nk_222","Nush",2015,0.708032644335039,1.07549952374571,0.00059514745894429,518.548922044628,683.596809494246,1188.432,0.707011091162814
144,1.06811559524711,0.709101719192736,75.456,150.912,"2015_nk_222","Nush",2015,0.708022783010052,1.07540512793394,-9.43958117647359e-05,518.548922044628,683.596809494246,1188.432,0.707011091162814
145,1.09689768799089,0.709065047409817,75.98,151.96,"2015_nk_222","Nush",2015,0.70802625471947,1.07330305217329,-0.00210207576064669,518.548922044628,683.596809494246,1188.432,0.707011091162814
146,1.09397962436041,0.707253978531717,76.504,153.008,"2015_nk_222","Nush",2015,0.708024642750795,1.07152328792843,-0.00177976424486559,518.548922044628,683.596809494246,1188.432,0.707011091162814
147,1.04191469179374,0.70866725989784,77.028,154.056,"2015_nk_222","Nush",2015,0.708014307925717,1.07121230356692,-0.000310984361505673,518.548922044628,683.596809494246,1188.432,0.707011091162814
148,1.03848749280932,0.707535874192565,77.552,155.104,"2015_nk_222","Nush",2015,0.708006542482644,1.07035825624116,-0.000854047325764551,518.548922044628,683.596809494246,1188.432,0.707011091162814
149,1.06164756796814,0.707697037939357,78.076,156.152,"2015_nk_222","Nush",2015,0.708018552386709,1.06815272130959,-0.0022055349315715,518.548922044628,683.596809494246,1188.432,0.707011091162814
150,1.05438906797964,0.707599365168256,78.6,157.2,"2015_nk_222","Nush",2015,0.708003385207905,1.06651812346843,-0.0016345978411616,518.548922044628,683.596809494246,1188.432,0.707011091162814
151,1.05657518279527,0.708625186658279,79.124,158.248,"2015_nk_222","Nush",2015,0.70800717099274,1.06600994141771,-0.000508182050713568,518.548922044628,683.596809494246,1188.432,0.707011091162814
152,1.06445625645677,0.708510962551654,79.648,159.296,"2015_nk_222","Nush",2015,0.708016111118846,1.06565091192075,-0.000359029496957763,518.548922044628,683.596809494246,1188.432,0.707011091162814
153,1.06881813948742,0.709705969259269,80.172,160.344,"2015_nk_222","Nush",2015,0.708018594283124,1.06475802655055,-0.000892885370199936,518.548922044628,683.596809494246,1188.432,0.707011091162814
154,1.0557367889533,0.708226816468584,80.696,161.392,"2015_nk_222","Nush",2015,0.708015004102911,1.06376009923056,-0.000997927319993375,518.548922044628,683.596809494246,1188.432,0.707011091162814
155,1.03182956251159,0.706810289564392,81.22,162.44,"2015_nk_222","Nush",2015,0.708028128146188,1.06297704041898,-0.000783058811577808,518.548922044628,683.596809494246,1188.432,0.707011091162814
156,1.02640644758451,0.707412511465449,81.744,163.488,"2015_nk_222","Nush",2015,0.708009175689201,1.06207615132334,-0.000900889095640123,518.548922044628,683.596809494246,1188.432,0.707011091162814
157,1.04196052758765,0.708773832506927,82.268,164.536,"2015_nk_222","Nush",2015,0.708035067168352,1.06043158371632,-0.00164456760701959,518.548922044628,683.596809494246,1188.432,0.707011091162814
158,1.05511899583204,0.707429787315551,82.792,165.584,"2015_nk_222","Nush",2015,0.708066291025432,1.0593913431703,-0.0010402405460237,518.548922044628,683.596809494246,1188.432,0.707011091162814
159,1.04390422960934,0.708325728274285,83.316,166.632,"2015_nk_222","Nush",2015,0.708070532958034,1.05808545185828,-0.00130589131202252,518.548922044628,683.596809494246,1188.432,0.707011091162814
160,1.03955615719417,0.708739801706917,83.84,167.68,"2015_nk_222","Nush",2015,0.708059818119363,1.05690554812201,-0.00117990373626431,518.548922044628,683.596809494246,1188.432,0.707011091162814
161,1.053333775629,0.708076255440406,84.364,168.728,"2015_nk_222","Nush",2015,0.708051263587301,1.05583058561559,-0.00107496250642347,518.548922044628,683.596809494246,1188.432,0.707011091162814
162,1.05273851164663,0.707879938045767,84.888,169.776,"2015_nk_222","Nush",2015,0.708054083672037,1.05440744635917,-0.00142313925641924,518.548922044628,683.596809494246,1188.432,0.707011091162814
163,1.03769501234071,0.70900022770823,85.412,170.824,"2015_nk_222","Nush",2015,0.70803527181447,1.05337795377747,-0.00102949258170093,518.548922044628,683.596809494246,1188.432,0.707011091162814
164,1.03596413162519,0.707701376386321,85.936,171.872,"2015_nk_222","Nush",2015,0.708023647936339,1.05226604878274,-0.00111190499472502,518.548922044628,683.596809494246,1188.432,0.707011091162814
165,1.05932472856248,0.707816528072264,86.46,172.92,"2015_nk_222","Nush",2015,0.708028720100597,1.05183080852157,-0.000435240261170478,518.548922044628,683.596809494246,1188.432,0.707011091162814
166,1.03850804386944,0.709011857482105,86.984,173.968,"2015_nk_222","Nush",2015,0.708047801352281,1.05113178567627,-0.000699022845301878,518.548922044628,683.596809494246,1188.432,0.707011091162814
167,1.04107370782908,0.709024622358702,87.508,175.016,"2015_nk_222","Nush",2015,0.708045039893314,1.05062330075801,-0.000508484918262608,518.548922044628,683.596809494246,1188.432,0.707011091162814
168,1.04952908318081,0.707836821156893,88.032,176.064,"2015_nk_222","Nush",2015,0.708055866383551,1.05035953173307,-0.000263769024934746,518.548922044628,683.596809494246,1188.432,0.707011091162814
169,1.07149586931967,0.707062526551717,88.556,177.112,"2015_nk_222","Nush",2015,0.708054233165385,1.05053774443618,0.000178212703102476,518.548922044628,683.596809494246,1188.432,0.707011091162814
170,1.04603050997186,0.707037814469424,89.08,178.16,"2015_nk_222","Nush",2015,0.708053517888824,1.05056805116468,3.03067285025715e-05,518.548922044628,683.596809494246,1188.432,0.707011091162814
171,1.02908823286321,0.707017408955162,89.604,179.208,"2015_nk_222","Nush",2015,0.708055685464331,1.05015735930488,-0.000410691859800583,518.548922044628,683.596809494246,1188.432,0.707011091162814
172,1.01993765276608,0.708654646961287,90.128,180.256,"2015_nk_222","Nush",2015,0.7080649754951,1.04957036202634,-0.000586997278537282,518.548922044628,683.596809494246,1188.432,0.707011091162814
173,1.0405959702589,0.708305331978769,90.652,181.304,"2015_nk_222","Nush",2015,0.708072799460675,1.04981551574631,0.000245153719972802,518.548922044628,683.596809494246,1188.432,0.707011091162814
174,1.02664882531792,0.708033029714237,91.176,182.352,"2015_nk_222","Nush",2015,0.708074546300991,1.04925011215888,-0.000565403587429625,518.548922044628,683.596809494246,1188.432,0.707011091162814
175,1.01638045367668,0.707495597853085,91.7,183.4,"2015_nk_222","Nush",2015,0.708075049424942,1.04818667409781,-0.00106343806107745,518.548922044628,683.596809494246,1188.432,0.707011091162814
176,1.01696767495069,0.707498077605913,92.224,184.448,"2015_nk_222","Nush",2015,0.70808960647296,1.04773568636294,-0.000450987734871067,518.548922044628,683.596809494246,1188.432,0.707011091162814
177,1.03381370230715,0.707034554924269,92.748,185.496,"2015_nk_222","Nush",2015,0.708099801966318,1.04824533836597,0.000509652003034322,518.548922044628,683.596809494246,1188.432,0.707011091162814
178,1.03636133790569,0.708379394582936,93.272,186.544,"2015_nk_222","Nush",2015,0.708117857555549,1.04886907716134,0.0006237387953687,518.548922044628,683.596809494246,1188.432,0.707011091162814
179,1.03565638649842,0.708567195278188,93.796,187.592,"2015_nk_222","Nush",2015,0.708130204416334,1.04939217481994,0.000523097658599481,518.548922044628,683.596809494246,1188.432,0.707011091162814
180,1.03624454410928,0.707670129156721,94.32,188.64,"2015_nk_222","Nush",2015,0.708134467624879,1.0503660141111,0.000973839291156686,518.548922044628,683.596809494246,1188.432,0.707011091162814
181,1.04120011863042,0.70817875613921,94.844,189.688,"2015_nk_222","Nush",2015,0.70811620284014,1.05124669816169,0.000880684050597935,518.548922044628,683.596809494246,1188.432,0.707011091162814
182,1.0514442906542,0.707479991987722,95.368,190.736,"2015_nk_222","Nush",2015,0.708096128456734,1.05162910015038,0.000382401988684222,518.548922044628,683.596809494246,1188.432,0.707011091162814
183,1.03709943807408,0.708071350109869,95.892,191.784,"2015_nk_222","Nush",2015,0.708078153197456,1.05227997734385,0.000650877193474564,518.548922044628,683.596809494246,1188.432,0.707011091162814
184,1.03475189192137,0.708147776526759,96.416,192.832,"2015_nk_222","Nush",2015,0.708061569388752,1.05341600681304,0.00113602946918667,518.548922044628,683.596809494246,1188.432,0.707011091162814
185,1.04056203242895,0.708091010659936,96.94,193.88,"2015_nk_222","Nush",2015,0.708088608987133,1.05511032607423,0.00169431926119246,518.548922044628,683.596809494246,1188.432,0.707011091162814
186,1.0637491425298,0.706905321449324,97.464,194.928,"2015_nk_222","Nush",2015,0.70809351698001,1.05679743405081,0.00168710797657834,518.548922044628,683.596809494246,1188.432,0.707011091162814
187,1.05565333777462,0.70883189864653,97.988,195.976,"2015_nk_222","Nush",2015,0.708083622170325,1.05847362918955,0.00167619513873829,518.548922044628,683.596809494246,1188.432,0.707011091162814
188,1.04419697584149,0.709452473476852,98.512,197.024,"2015_nk_222","Nush",2015,0.708107958229975,1.05996027012709,0.0014866409375438,518.548922044628,683.596809494246,1188.432,0.707011091162814
189,1.04134712959688,0.708755097507434,99.036,198.072,"2015_nk_222","Nush",2015,0.708096940666693,1.06132423834338,0.00136396821628582,518.548922044628,683.596809494246,1188.432,0.707011091162814
190,1.06463754580587,0.706827512588102,99.56,199.12,"2015_nk_222","Nush",2015,0.708072329144561,1.06237085079175,0.00104661244836968,518.548922044628,683.596809494246,1188.432,0.707011091162814
191,1.0649475912692,0.708014304330057,100.084,200.168,"2015_nk_222","Nush",2015,0.708085678959745,1.06368763495443,0.00131678416268355,518.548922044628,683.596809494246,1188.432,0.707011091162814
192,1.05378812842115,0.707458188062142,100.608,201.216,"2015_nk_222","Nush",2015,0.708086497246962,1.06574257142256,0.00205493646813348,518.548922044628,683.596809494246,1188.432,0.707011091162814
193,1.04642922418705,0.706819110866607,101.132,202.264,"2015_nk_222","Nush",2015,0.708071274464882,1.06792910470993,0.00218653328736762,518.548922044628,683.596809494246,1188.432,0.707011091162814
194,1.07615787387808,0.708260837808724,101.656,203.312,"2015_nk_222","Nush",2015,0.708084338286336,1.07036144402815,0.00243233931821685,518.548922044628,683.596809494246,1188.432,0.707011091162814
195,1.06725650531583,0.708555320520785,102.18,204.36,"2015_nk_222","Nush",2015,0.708094693154216,1.07284158775682,0.00248014372867589,518.548922044628,683.596809494246,1188.432,0.707011091162814
196,1.05555646757792,0.708693887697629,102.704,205.408,"2015_nk_222","Nush",2015,0.708053633032364,1.07591235240629,0.00307076464946388,518.548922044628,683.596809494246,1188.432,0.707011091162814
197,1.0611949085965,0.708351933985218,103.228,206.456,"2015_nk_222","Nush",2015,0.708052048157358,1.07873968785544,0.00282733544914837,518.548922044628,683.596809494246,1188.432,0.707011091162814
198,1.08126127467039,0.708755779887611,103.752,207.504,"2015_nk_222","Nush",2015,0.708042767923769,1.08143401786025,0.00269433000481811,518.548922044628,683.596809494246,1188.432,0.707011091162814
199,1.0728956207327,0.708615821996888,104.276,208.552,"2015_nk_222","Nush",2015,0.708053951879987,1.08404396637355,0.00260994851329177,518.548922044628,683.596809494246,1188.432,0.707011091162814
200,1.06739892491966,0.707854682671725,104.8,209.6,"2015_nk_222","Nush",2015,0.708066247740346,1.08717453516842,0.00313056879487505,518.548922044628,683.596809494246,1188.432,0.707011091162814
201,1.0513240213807,0.707586650427548,105.324,210.648,"2015_nk_222","Nush",2015,0.708092518582861,1.09069871588689,0.00352418071846405,518.548922044628,683.596809494246,1188.432,0.707011091162814
202,1.0512012261258,0.708061194792813,105.848,211.696,"2015_nk_222","Nush",2015,0.708092054170003,1.09414085960367,0.00344214371678619,518.548922044628,683.596809494246,1188.432,0.707011091162814
203,1.04769510365595,0.708014562715056,106.372,212.744,"2015_nk_222","Nush",2015,0.708079023571029,1.09724493123752,0.00310407163384685,518.548922044628,683.596809494246,1188.432,0.707011091162814
204,1.03419138000134,0.709206529611671,106.896,213.792,"2015_nk_222","Nush",2015,0.708071468169157,1.10107871472714,0.00383378348962182,518.548922044628,683.596809494246,1188.432,0.707011091162814
