"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
220,115.28,0.710853552833071,0.320756398802065,230.56,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
221,115.804,0.709270288778453,1.20209024544184,231.608,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
222,116.328,0.709850513628842,1.40062344452939,232.656,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
223,116.852,0.70946066948541,1.19917035319413,233.704,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
224,117.376,0.710852946021854,0.992581531812057,234.752,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
225,117.9,0.708310358777245,0.800548658381723,235.8,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
226,118.424,0.709793126300121,0.677551051486382,236.848,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
227,118.948,0.708323078036449,0.599182897736315,237.896,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
228,119.472,0.70924251445663,0.527977003606661,238.944,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
229,119.996,0.711434457303589,0.500142819489233,239.992,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
230,120.52,0.712412867536525,0.475758737289966,241.04,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
231,121.044,0.711013671588952,0.462284868121427,242.088,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
232,121.568,0.706794415933972,0.467506603713472,243.136,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
233,122.092,0.710017568023405,0.462462997606371,244.184,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
234,122.616,0.710282123298856,0.460179108999789,245.232,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
235,123.14,0.706746227126695,0.457689887058198,246.28,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
236,123.664,0.709692886140674,0.456985017634447,247.328,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
237,124.188,0.710450531667192,0.457854512183365,248.376,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
238,124.712,0.708983762368852,0.448472495655445,249.424,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
239,125.236,0.709648985218237,0.435746974685796,250.472,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
240,125.76,0.706891533083827,0.433383116215115,251.52,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
241,126.284,0.710309431765506,0.441709016428065,252.568,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
242,126.808,0.710506708508201,0.433171495499752,253.616,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
243,127.332,0.708606158670821,0.420724875132101,254.664,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
244,127.856,0.71084925084537,0.4055413530656,255.712,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
245,128.38,0.709299495760408,0.40562665052104,256.76,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
246,128.904,0.710824647910261,0.406634704641581,257.808,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
247,129.428,0.713280594285011,0.411498229549771,258.856,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
248,129.952,0.709897371741669,0.412057916345948,259.904,"2017_yk_243","Yukon",2016,NA,NA,NA,267.2762324,355.691986,1241.88,0.709995287
249,130.476,0.708695374134587,0.386036893850841,260.952,"2017_yk_243","Yukon",2016,0.709941817777423,0.473850151622305,NA,267.2762324,355.691986,1241.88,0.709995287
250,131,0.709809202678244,0.367220796454016,262,"2017_yk_243","Yukon",2016,0.709950525170084,0.475375841995102,0.00152569037279721,267.2762324,355.691986,1241.88,0.709995287
251,131.524,0.709478194518256,0.368589260055353,263.048,"2017_yk_243","Yukon",2016,0.709913607253869,0.462378152685015,-0.0129976893100869,267.2762324,355.691986,1241.88,0.709995287
252,132.048,0.709040307107151,0.367211253961649,264.096,"2017_yk_243","Yukon",2016,0.709926272774418,0.446456802793689,-0.0159213498913262,267.2762324,355.691986,1241.88,0.709995287
253,132.572,0.70988383819922,0.375088255086508,265.144,"2017_yk_243","Yukon",2016,0.70994723927317,0.433807303407644,-0.0126494993860449,267.2762324,355.691986,1241.88,0.709995287
