"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
60,31.44,0.711402635876333,0.317035364131783,62.88,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
61,31.964,0.710148808669574,0.644689150164472,63.928,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
62,32.488,0.708580643381707,0.85962852584654,64.976,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
63,33.012,0.709186805011806,0.958772749720163,66.024,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
64,33.536,0.709574330690848,0.979233278653376,67.072,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
65,34.06,0.709057367117979,0.991855231329664,68.12,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
66,34.584,0.708918791690906,0.987049216394995,69.168,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
67,35.108,0.708600688331757,1.06727850411379,70.216,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
68,35.632,0.709725642757322,1.12115658215698,71.264,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
69,36.156,0.709471833545454,1.221650806008,72.312,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
70,36.68,0.708409753808749,1.28170274662663,73.36,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
71,37.204,0.708634182116612,1.32413429999803,74.408,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
72,37.728,0.709229765389161,1.37637164183719,75.456,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
73,38.252,0.708689911287423,1.38747908170112,76.504,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
74,38.776,0.709097079630637,1.38706905281387,77.552,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
75,39.3,0.708287122459389,1.41587867866669,78.6,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
76,39.824,0.709186463534495,1.46770046253229,79.648,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
77,40.348,0.709793766474285,1.4813146752673,80.696,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
78,40.872,0.709524949818204,1.52366142138075,81.744,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
79,41.396,0.708898693965257,1.53065928756107,82.792,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
80,41.92,0.709604725808564,1.55115570019045,83.84,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
81,42.444,0.709930403573132,1.53713802065617,84.888,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
82,42.968,0.709219153137355,1.57134857971582,85.936,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
83,43.492,0.708570869078818,1.59244251215274,86.984,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
84,44.016,0.708777004364234,1.63408403533057,88.032,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
85,44.54,0.709564652902252,1.6473765143624,89.08,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
86,45.064,0.709419725065342,1.68381838885261,90.128,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
87,45.588,0.70913745935154,1.69848080338266,91.176,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
88,46.112,0.709144306446496,1.65780241382665,92.224,"2019_kk_314","Kusko",2019,NA,NA,NA,1046.057946,1196.383581,1777.408,0.707703218
89,46.636,0.709214238776957,1.6617258177433,93.272,"2019_kk_314","Kusko",2019,0.709190613247284,1.66115895386271,NA,1046.057946,1196.383581,1777.408,0.707703218
90,47.16,0.709059217550541,1.62618990868747,94.32,"2019_kk_314","Kusko",2019,0.709157094607961,1.69478863993301,0.0336296860703007,1046.057946,1196.383581,1777.408,0.707703218
91,47.684,0.70889154590676,1.60253580516628,95.368,"2019_kk_314","Kusko",2019,0.709138441528664,1.72304466915981,0.0282560292267999,1046.057946,1196.383581,1777.408,0.707703218
92,48.208,0.709097743851352,1.61679481655398,96.416,"2019_kk_314","Kusko",2019,0.709149109931446,1.74754734226583,0.0245026731060225,1046.057946,1196.383581,1777.408,0.707703218
93,48.732,0.709197434773603,1.62182340106435,97.464,"2019_kk_314","Kusko",2019,0.709142578046006,1.7702853363093,0.0227379940434711,1046.057946,1196.383581,1777.408,0.707703218
94,49.256,0.709090919139304,1.64037808426459,98.512,"2019_kk_314","Kusko",2019,0.709136737219576,1.79264951795545,0.0223641816461511,1046.057946,1196.383581,1777.408,0.707703218
