"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
154,80.696,0.728939679547685,0.115576866297466,161.392,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
155,81.22,0.727762201761665,0.13193470914125,162.44,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
156,81.744,0.725937734913185,0.17026783589469,163.488,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
157,82.268,0.733268193043802,0.217925382618084,164.536,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
158,82.792,0.733622928497512,0.25542961857823,165.584,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
159,83.316,0.728948502233001,0.274833750213125,166.632,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
160,83.84,0.729357439193161,0.285111580346856,167.68,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
161,84.364,0.728906853949327,0.29650124736564,168.728,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
162,84.888,0.733581434495695,0.310226334920875,169.776,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
163,85.412,0.726398138442474,0.323966511088607,170.824,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
164,85.936,0.733001488073354,0.334015764838701,171.872,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
165,86.46,0.730144454901967,0.34494466220911,172.92,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
166,86.984,0.731452304407494,0.350946503821697,173.968,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
167,87.508,0.728708443341873,0.35604114195026,175.016,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
168,88.032,0.727585351381585,0.376084120843795,176.064,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
169,88.556,0.726594582313793,0.393167760166268,177.112,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
170,89.08,0.731066830595286,0.410716791448641,178.16,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
171,89.604,0.730507254351764,0.423644702231171,179.208,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
172,90.128,0.730006860634568,0.450261744039481,180.256,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
173,90.652,0.729582307004813,0.482615680101306,181.304,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
174,91.176,0.728289337582741,0.493135549513292,182.352,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
175,91.7,0.729499269362912,0.486161567578098,183.4,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
176,92.224,0.732068861006986,0.468603752872573,184.448,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
177,92.748,0.72966133083536,0.464936769051607,185.496,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
178,93.272,0.729656120706264,0.450016673845944,186.544,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
179,93.796,0.728794221846495,0.44533410568567,187.592,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
180,94.32,0.728762559547787,0.449732465737729,188.64,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
181,94.844,0.72636257554709,0.455282461707545,189.688,"2019_yk_311","Yukon",2019,NA,NA,NA,770.203001889382,893.177148248871,1402.224,0.7339949149328
