"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
403,211.172,0.711691664823813,0.643062376449736,"2015_yk_102b","Yukon",2015,422.344,0.711236532869311,0.642311611116466,-0.000326366183841631,317.109521585573,418.377077350927,835.256,0.711366397361594
404,211.696,0.711430081340127,0.635982233013906,"2015_yk_102b","Yukon",2015,423.392,0.711213931421709,0.641896486240001,-0.000415124876464779,317.109521585573,418.377077350927,835.256,0.711366397361594
405,212.22,0.709513503316035,0.625463605640594,"2015_yk_102b","Yukon",2015,424.44,0.711242552165536,0.641184742754906,-0.000711743485095173,317.109521585573,418.377077350927,835.256,0.711366397361594
406,212.744,0.710641491335708,0.632081562816444,"2015_yk_102b","Yukon",2015,425.488,0.71123682420186,0.640360996406452,-0.000823746348453613,317.109521585573,418.377077350927,835.256,0.711366397361594
407,213.268,0.710601693429243,0.634120659498686,"2015_yk_102b","Yukon",2015,426.536,0.711244596146361,0.639684714530632,-0.000676281875820028,317.109521585573,418.377077350927,835.256,0.711366397361594
408,213.792,0.710468866284787,0.614753639077005,"2015_yk_102b","Yukon",2015,427.584,0.711235472504073,0.639007271964585,-0.000677442566046738,317.109521585573,418.377077350927,835.256,0.711366397361594
409,214.316,0.711658225770826,0.615775859135172,"2015_yk_102b","Yukon",2015,428.632,0.71126049194418,0.637968423525494,-0.00103884843909108,317.109521585573,418.377077350927,835.256,0.711366397361594
410,214.84,0.711795649737453,0.641719123672827,"2015_yk_102b","Yukon",2015,429.68,0.71128644047986,0.636662068824622,-0.00130635470087237,317.109521585573,418.377077350927,835.256,0.711366397361594
411,215.364,0.71102040658692,0.641433591080245,"2015_yk_102b","Yukon",2015,430.728,0.711277980836084,0.635130206278365,-0.00153186254625648,317.109521585573,418.377077350927,835.256,0.711366397361594
412,215.888,0.711745116074124,0.625396345054817,"2015_yk_102b","Yukon",2015,431.776,0.711290161854902,0.63312737438167,-0.00200283189669492,317.109521585573,418.377077350927,835.256,0.711366397361594
413,216.412,0.712774196872974,0.623878297916584,"2015_yk_102b","Yukon",2015,432.824,0.711281791637294,0.631262397844791,-0.00186497653687967,317.109521585573,418.377077350927,835.256,0.711366397361594
414,216.936,0.711274492383923,0.630854288338028,"2015_yk_102b","Yukon",2015,433.872,0.711304577612968,0.6290527717605,-0.00220962608429132,317.109521585573,418.377077350927,835.256,0.711366397361594
415,217.46,0.709615370501546,0.619429649226976,"2015_yk_102b","Yukon",2015,434.92,0.711289226790694,0.627168237179296,-0.00188453458120308,317.109521585573,418.377077350927,835.256,0.711366397361594
416,217.984,0.710623363249001,0.611140152358627,"2015_yk_102b","Yukon",2015,435.968,0.711273440877252,0.625027523673693,-0.00214071350560319,317.109521585573,418.377077350927,835.256,0.711366397361594
417,218.508,0.711577346264328,0.626562373677634,"2015_yk_102b","Yukon",2015,437.016,0.711234424997894,0.6229965038291,-0.00203101984459264,317.109521585573,418.377077350927,835.256,0.711366397361594
418,219.032,0.711074256685709,0.627991760642713,"2015_yk_102b","Yukon",2015,438.064,0.711252669399323,0.621206584306128,-0.00178991952297225,317.109521585573,418.377077350927,835.256,0.711366397361594
419,219.556,0.711528860489611,0.630175673305843,"2015_yk_102b","Yukon",2015,439.112,0.711268073513339,0.61973932937315,-0.00146725493297817,317.109521585573,418.377077350927,835.256,0.711366397361594
420,220.08,0.710958229082858,0.628636203345447,"2015_yk_102b","Yukon",2015,440.16,0.711265772646853,0.618244968496704,-0.00149436087644661,317.109521585573,418.377077350927,835.256,0.711366397361594
421,220.604,0.711833114750071,0.626317430741839,"2015_yk_102b","Yukon",2015,441.208,0.711279348141888,0.616413129596348,-0.00183183890035521,317.109521585573,418.377077350927,835.256,0.711366397361594
422,221.128,0.712041893403887,0.608854306287256,"2015_yk_102b","Yukon",2015,442.256,0.711328398299393,0.614697820694758,-0.00171530890159066,317.109521585573,418.377077350927,835.256,0.711366397361594
423,221.652,0.711206214080342,0.603319434199922,"2015_yk_102b","Yukon",2015,443.304,0.71129457869534,0.613012079224803,-0.00168574146995415,317.109521585573,418.377077350927,835.256,0.711366397361594
424,222.176,0.710142164721522,0.610375795916418,"2015_yk_102b","Yukon",2015,444.352,0.711299511897481,0.611196986680495,-0.00181509254430834,317.109521585573,418.377077350927,835.256,0.711366397361594
425,222.7,0.711399385150567,0.632168945607055,"2015_yk_102b","Yukon",2015,445.4,0.71130283387705,0.609143486958092,-0.00205349972240321,317.109521585573,418.377077350927,835.256,0.711366397361594
426,223.224,0.71142942236456,0.610675228862331,"2015_yk_102b","Yukon",2015,446.448,0.71128765367198,0.607155361257834,-0.00198812570025808,317.109521585573,418.377077350927,835.256,0.711366397361594
427,223.748,0.708787579475957,0.590902579840591,"2015_yk_102b","Yukon",2015,447.496,0.711290525120699,0.604875936995163,-0.00227942426267069,317.109521585573,418.377077350927,835.256,0.711366397361594
428,224.272,0.70996291515312,0.61364450456572,"2015_yk_102b","Yukon",2015,448.544,0.71132870490731,0.602790236800618,-0.00208570019454557,317.109521585573,418.377077350927,835.256,0.711366397361594
429,224.796,0.710802998434308,0.621280059384553,"2015_yk_102b","Yukon",2015,449.592,0.711361455058112,0.600975963463536,-0.00181427333708117,317.109521585573,418.377077350927,835.256,0.711366397361594
430,225.32,0.709297628616584,0.621346584180077,"2015_yk_102b","Yukon",2015,450.64,0.711342904486877,0.599071400570541,-0.00190456289299523,317.109521585573,418.377077350927,835.256,0.711366397361594
431,225.844,0.711445067314947,0.608648669050146,"2015_yk_102b","Yukon",2015,451.688,0.711376411547515,0.597199457280414,-0.00187194329012763,317.109521585573,418.377077350927,835.256,0.711366397361594
432,226.368,0.71208033172025,0.625057914910393,"2015_yk_102b","Yukon",2015,452.736,0.711306597502905,0.595308107355052,-0.00189134992536188,317.109521585573,418.377077350927,835.256,0.711366397361594
433,226.892,0.712446160717012,0.6288151329879,"2015_yk_102b","Yukon",2015,453.784,0.711299561671165,0.593541755878469,-0.00176635147658266,317.109521585573,418.377077350927,835.256,0.711366397361594
434,227.416,0.710327217583492,0.60603172541963,"2015_yk_102b","Yukon",2015,454.832,0.7113008238986,0.591822208432867,-0.00171954744560165,317.109521585573,418.377077350927,835.256,0.711366397361594
435,227.94,0.713269512782798,0.598881300100383,"2015_yk_102b","Yukon",2015,455.88,0.711327258560676,0.590059138499775,-0.00176306993309272,317.109521585573,418.377077350927,835.256,0.711366397361594
436,228.464,0.711312859452398,0.611740059478604,"2015_yk_102b","Yukon",2015,456.928,0.711341317980775,0.588189082045138,-0.00187005645463623,317.109521585573,418.377077350927,835.256,0.711366397361594
437,228.988,0.711305458317952,0.608731847710478,"2015_yk_102b","Yukon",2015,457.976,0.711348486024629,0.586185709592196,-0.00200337245294258,317.109521585573,418.377077350927,835.256,0.711366397361594
438,229.512,0.709341529933217,0.592341264190613,"2015_yk_102b","Yukon",2015,459.024,0.711378338417995,0.58445451064829,-0.00173119894390628,317.109521585573,418.377077350927,835.256,0.711366397361594
439,230.036,0.711376135618607,0.58569272947395,"2015_yk_102b","Yukon",2015,460.072,0.711314581341673,0.582576184043794,-0.0018783266044955,317.109521585573,418.377077350927,835.256,0.711366397361594
440,230.56,0.713003861261706,0.598611622283982,"2015_yk_102b","Yukon",2015,461.12,0.711302530892827,0.580399986362506,-0.00217619768128785,317.109521585573,418.377077350927,835.256,0.711366397361594
441,231.084,0.710847847503243,0.58659405254538,"2015_yk_102b","Yukon",2015,462.168,0.711289240252523,0.578446333047258,-0.00195365331524822,317.109521585573,418.377077350927,835.256,0.711366397361594
442,231.608,0.713153971886151,0.557449488286338,"2015_yk_102b","Yukon",2015,463.216,0.711302219370222,0.576537492719812,-0.00190884032744565,317.109521585573,418.377077350927,835.256,0.711366397361594
443,232.132,0.71121778290321,0.568394831780543,"2015_yk_102b","Yukon",2015,464.264,0.711275363732214,0.574671225661003,-0.00186626705880977,317.109521585573,418.377077350927,835.256,0.711366397361594
444,232.656,0.713184055463612,0.570067229945749,"2015_yk_102b","Yukon",2015,465.312,0.711267592584169,0.572878665021286,-0.00179256063971622,317.109521585573,418.377077350927,835.256,0.711366397361594
445,233.18,0.71099334199201,0.574382085821111,"2015_yk_102b","Yukon",2015,466.36,0.711290964615948,0.571202138655766,-0.0016765263655204,317.109521585573,418.377077350927,835.256,0.711366397361594
446,233.704,0.711459244707539,0.552168140144877,"2015_yk_102b","Yukon",2015,467.408,0.711333979583227,0.569673529466178,-0.00152860918958808,317.109521585573,418.377077350927,835.256,0.711366397361594
447,234.228,0.709312266769006,0.577698698280294,"2015_yk_102b","Yukon",2015,468.456,0.711342481907843,0.567915057886589,-0.00175847157958864,317.109521585573,418.377077350927,835.256,0.711366397361594
448,234.752,0.712199516903055,0.577829326331225,"2015_yk_102b","Yukon",2015,469.504,0.711354435603748,0.566189833201455,-0.00172522468513414,317.109521585573,418.377077350927,835.256,0.711366397361594
449,235.276,0.711211784960486,0.572566221470704,"2015_yk_102b","Yukon",2015,470.552,0.711347908069861,0.564286637539535,-0.00190319566191988,317.109521585573,418.377077350927,835.256,0.711366397361594
450,235.8,0.71229771228641,0.558452435123857,"2015_yk_102b","Yukon",2015,471.6,0.711372593832511,0.562380751808582,-0.0019058857309534,317.109521585573,418.377077350927,835.256,0.711366397361594
451,236.324,0.710711972244057,0.56779796763648,"2015_yk_102b","Yukon",2015,472.648,0.711372494963403,0.560689369805014,-0.00169138200356755,317.109521585573,418.377077350927,835.256,0.711366397361594
452,236.848,0.711614231549176,0.563755888917866,"2015_yk_102b","Yukon",2015,473.696,0.711347848128728,0.559317658143332,-0.00137171166168193,317.109521585573,418.377077350927,835.256,0.711366397361594
453,237.372,0.711260312857548,0.547094295106191,"2015_yk_102b","Yukon",2015,474.744,0.711348298053817,0.557811753008238,-0.00150590513509408,317.109521585573,418.377077350927,835.256,0.711366397361594
454,237.896,0.711705533737488,0.542625798559897,"2015_yk_102b","Yukon",2015,475.792,0.711362468836928,0.556284411882265,-0.00152734112597364,317.109521585573,418.377077350927,835.256,0.711366397361594
455,238.42,0.711737625173476,0.539096147078845,"2015_yk_102b","Yukon",2015,476.84,0.711376058718317,0.5547498182313,-0.00153459365096431,317.109521585573,418.377077350927,835.256,0.711366397361594
456,238.944,0.710724312881843,0.530534675369002,"2015_yk_102b","Yukon",2015,477.888,0.711336847040501,0.55353083795047,-0.00121898028083012,317.109521585573,418.377077350927,835.256,0.711366397361594
457,239.468,0.712863544852786,0.522690262140282,"2015_yk_102b","Yukon",2015,478.936,0.711397716040303,0.552508117206973,-0.00102272074349752,317.109521585573,418.377077350927,835.256,0.711366397361594
458,239.992,0.71195215666795,0.541568146751638,"2015_yk_102b","Yukon",2015,479.984,0.711429229928591,0.551164187599658,-0.00134392960731455,317.109521585573,418.377077350927,835.256,0.711366397361594
459,240.516,0.713922765194236,0.55301704420766,"2015_yk_102b","Yukon",2015,481.032,0.711456863436773,0.549723610206631,-0.00144057739302683,317.109521585573,418.377077350927,835.256,0.711366397361594
460,241.04,0.710874839360957,0.537880947462007,"2015_yk_102b","Yukon",2015,482.08,0.711500906417098,0.548101620778492,-0.00162198942813896,317.109521585573,418.377077350927,835.256,0.711366397361594
461,241.564,0.713141025660609,0.531107097087413,"2015_yk_102b","Yukon",2015,483.128,0.711507780907365,0.546836822235193,-0.00126479854329886,317.109521585573,418.377077350927,835.256,0.711366397361594
462,242.088,0.709205739537114,0.533821131812642,"2015_yk_102b","Yukon",2015,484.176,0.711508241832324,0.545296895350147,-0.00153992688504601,317.109521585573,418.377077350927,835.256,0.711366397361594
463,242.612,0.7112695149194,0.537081287854779,"2015_yk_102b","Yukon",2015,485.224,0.711479679770974,0.543834743880555,-0.00146215146959205,317.109521585573,418.377077350927,835.256,0.711366397361594
464,243.136,0.711505814986238,0.532809386277806,"2015_yk_102b","Yukon",2015,486.272,0.711484573193062,0.542495534491211,-0.00133920938934429,317.109521585573,418.377077350927,835.256,0.711366397361594
465,243.66,0.711099583040608,0.519679409655032,"2015_yk_102b","Yukon",2015,487.32,0.711456051355134,0.541165771971903,-0.00132976251930816,317.109521585573,418.377077350927,835.256,0.711366397361594
466,244.184,0.711485056541618,0.519878175538274,"2015_yk_102b","Yukon",2015,488.368,0.711464214032494,0.539742599139257,-0.00142317283264637,317.109521585573,418.377077350927,835.256,0.711366397361594
467,244.708,0.711031776060497,0.513918312322131,"2015_yk_102b","Yukon",2015,489.416,0.711458804414437,0.538254342509761,-0.00148825662949581,317.109521585573,418.377077350927,835.256,0.711366397361594
468,245.232,0.71226000988674,0.51088170244263,"2015_yk_102b","Yukon",2015,490.464,0.711500924072961,0.536988973798124,-0.00126536871163641,317.109521585573,418.377077350927,835.256,0.711366397361594
469,245.756,0.707832801191541,0.503076262865434,"2015_yk_102b","Yukon",2015,491.512,0.711503160987021,0.535897246483628,-0.00109172731449592,317.109521585573,418.377077350927,835.256,0.711366397361594
470,246.28,0.711072622806673,0.511147262795557,"2015_yk_102b","Yukon",2015,492.56,0.7114971947875,0.534783132570793,-0.00111411391283556,317.109521585573,418.377077350927,835.256,0.711366397361594
471,246.804,0.71022296816865,0.524214392165353,"2015_yk_102b","Yukon",2015,493.608,0.711491814781027,0.53366334615595,-0.00111978641484312,317.109521585573,418.377077350927,835.256,0.711366397361594
472,247.328,0.712523863136064,0.510865925408083,"2015_yk_102b","Yukon",2015,494.656,0.711448947538486,0.532989167316818,-0.000674178839131789,317.109521585573,418.377077350927,835.256,0.711366397361594
473,247.852,0.711162858592493,0.511902274387996,"2015_yk_102b","Yukon",2015,495.704,0.711446158716107,0.532169827913966,-0.000819339402852393,317.109521585573,418.377077350927,835.256,0.711366397361594
474,248.376,0.710808223501244,0.523300649955054,"2015_yk_102b","Yukon",2015,496.752,0.7114010676199,0.531497691750251,-0.00067213616371431,317.109521585573,418.377077350927,835.256,0.711366397361594
475,248.9,0.711017692408314,0.518838067295755,"2015_yk_102b","Yukon",2015,497.8,0.711420670393781,0.530538266526646,-0.000959425223605148,317.109521585573,418.377077350927,835.256,0.711366397361594
476,249.424,0.713204261285716,0.51942360098334,"2015_yk_102b","Yukon",2015,498.848,0.71140657168896,0.530038101026371,-0.000500165500274652,317.109521585573,418.377077350927,835.256,0.711366397361594
477,249.948,0.712087485741303,0.521054078902317,"2015_yk_102b","Yukon",2015,499.896,0.71145991961893,0.529126279968139,-0.000911821058232842,317.109521585573,418.377077350927,835.256,0.711366397361594
478,250.472,0.711791478439991,0.524478279534658,"2015_yk_102b","Yukon",2015,500.944,0.711447937808358,0.528248010887019,-0.000878269081119543,317.109521585573,418.377077350927,835.256,0.711366397361594
479,250.996,0.711137208456379,0.515983933590653,"2015_yk_102b","Yukon",2015,501.992,0.711483242393198,0.527335942086354,-0.0009120688006653,317.109521585573,418.377077350927,835.256,0.711366397361594
480,251.52,0.712439374841877,0.514283059488239,"2015_yk_102b","Yukon",2015,503.04,0.711480465689577,0.526580245592876,-0.00075569649347762,317.109521585573,418.377077350927,835.256,0.711366397361594
481,252.044,0.7118271826036,0.524834510527783,"2015_yk_102b","Yukon",2015,504.088,0.711470456195572,0.525785364068054,-0.000794881524822655,317.109521585573,418.377077350927,835.256,0.711366397361594
482,252.568,0.710563083323405,0.526551606586345,"2015_yk_102b","Yukon",2015,505.136,0.711451504267968,0.52523719474838,-0.000548169319674052,317.109521585573,418.377077350927,835.256,0.711366397361594
483,253.092,0.711233209585663,0.512965126094278,"2015_yk_102b","Yukon",2015,506.184,0.711509291067436,0.524612812566905,-0.000624382181474759,317.109521585573,418.377077350927,835.256,0.711366397361594
484,253.616,0.710992411708198,0.518735328357997,"2015_yk_102b","Yukon",2015,507.232,0.711568839135276,0.523996223232512,-0.000616589334392903,317.109521585573,418.377077350927,835.256,0.711366397361594
485,254.14,0.712214778033904,0.540093326549194,"2015_yk_102b","Yukon",2015,508.28,0.711604803274847,0.523594532147478,-0.000401691085034295,317.109521585573,418.377077350927,835.256,0.711366397361594
486,254.664,0.709076721695553,0.537536412012525,"2015_yk_102b","Yukon",2015,509.328,0.711591203080798,0.523309733834362,-0.000284798313115231,317.109521585573,418.377077350927,835.256,0.711366397361594
487,255.188,0.71243971946412,0.529539335230739,"2015_yk_102b","Yukon",2015,510.376,0.711556966943534,0.523074525542532,-0.000235208291830213,317.109521585573,418.377077350927,835.256,0.711366397361594
488,255.712,0.711853748450392,0.533008728126846,"2015_yk_102b","Yukon",2015,511.424,0.71153824260335,0.522556303724805,-0.00051822181772665,317.109521585573,418.377077350927,835.256,0.711366397361594
489,256.236,0.712461008925206,0.534845415802943,"2015_yk_102b","Yukon",2015,512.472,0.711514627059867,0.521985842733257,-0.000570460991548227,317.109521585573,418.377077350927,835.256,0.711366397361594
490,256.76,0.711940207436104,0.524027218491742,"2015_yk_102b","Yukon",2015,513.52,0.711501463880165,0.521611876447159,-0.000373966286098537,317.109521585573,418.377077350927,835.256,0.711366397361594
491,257.284,0.711857536730978,0.532760756452221,"2015_yk_102b","Yukon",2015,514.568,0.711470124570077,0.521192059863713,-0.000419816583445587,317.109521585573,418.377077350927,835.256,0.711366397361594
492,257.808,0.712107987217754,0.532662301807629,"2015_yk_102b","Yukon",2015,515.616,0.711512772785005,0.520718022958048,-0.000474036905664943,317.109521585573,418.377077350927,835.256,0.711366397361594
493,258.332,0.710732437036037,0.541086044812376,"2015_yk_102b","Yukon",2015,516.664,0.711532331022035,0.520268224695389,-0.000449798262659007,317.109521585573,418.377077350927,835.256,0.711366397361594
494,258.856,0.710620822908784,0.525679162058974,"2015_yk_102b","Yukon",2015,517.712,0.71152486276942,0.519758750892892,-0.00050947380249744,317.109521585573,418.377077350927,835.256,0.711366397361594
495,259.38,0.711558202507073,0.519095548941893,"2015_yk_102b","Yukon",2015,518.76,0.711522491742338,0.519332183504718,-0.000426567388173593,317.109521585573,418.377077350927,835.256,0.711366397361594
496,259.904,0.711802620093994,0.526349689519824,"2015_yk_102b","Yukon",2015,519.808,0.711515425646771,0.518988904342114,-0.000343279162604571,317.109521585573,418.377077350927,835.256,0.711366397361594
497,260.428,0.710980881234532,0.519436449940726,"2015_yk_102b","Yukon",2015,520.856,0.711521638010629,0.51876098602907,-0.00022791831304303,317.109521585573,418.377077350927,835.256,0.711366397361594
498,260.952,0.711868709444698,0.516419141492434,"2015_yk_102b","Yukon",2015,521.904,0.711556146086984,0.518482023731528,-0.000278962297542429,317.109521585573,418.377077350927,835.256,0.711366397361594
499,261.476,0.711510350462176,0.520189090604196,"2015_yk_102b","Yukon",2015,522.952,0.71162710114342,0.518217908030498,-0.000264115701030132,317.109521585573,418.377077350927,835.256,0.711366397361594
500,262,0.712645889290457,0.531764787513848,"2015_yk_102b","Yukon",2015,524,0.711588074263135,0.518039272587529,-0.000178635442969366,317.109521585573,418.377077350927,835.256,0.711366397361594
501,262.524,0.710525047114846,0.519406867654793,"2015_yk_102b","Yukon",2015,525.048,0.711592623773795,0.517923667067552,-0.000115605519976691,317.109521585573,418.377077350927,835.256,0.711366397361594
502,263.048,0.710581937333703,0.516998757938424,"2015_yk_102b","Yukon",2015,526.096,0.711576896294764,0.51785206968086,-7.15973866922681e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
503,263.572,0.711050453560499,0.519234467609399,"2015_yk_102b","Yukon",2015,527.144,0.711566438816345,0.517743223200892,-0.000108846479967117,317.109521585573,418.377077350927,835.256,0.711366397361594
504,264.096,0.710478589691168,0.529739060122895,"2015_yk_102b","Yukon",2015,528.192,0.711572134483994,0.517839286386679,9.60631857861438e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
505,264.62,0.712169508424856,0.5168165724048,"2015_yk_102b","Yukon",2015,529.24,0.711577104395209,0.518027963690626,0.000188677303947005,317.109521585573,418.377077350927,835.256,0.711366397361594
506,265.144,0.710613322418288,0.522158210128398,"2015_yk_102b","Yukon",2015,530.288,0.71153746660263,0.518060218859756,3.22551691298578e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
507,265.668,0.712513142567238,0.522989434786321,"2015_yk_102b","Yukon",2015,531.336,0.711498406766647,0.517824132862486,-0.000236085997269098,317.109521585573,418.377077350927,835.256,0.711366397361594
508,266.192,0.711480608268721,0.525133181464051,"2015_yk_102b","Yukon",2015,532.384,0.711507677509731,0.517680889206953,-0.00014324365553342,317.109521585573,418.377077350927,835.256,0.711366397361594
509,266.716,0.713330060050855,0.517842093430786,"2015_yk_102b","Yukon",2015,533.432,0.711532695101788,0.517512474252014,-0.000168414954938689,317.109521585573,418.377077350927,835.256,0.711366397361594
510,267.24,0.712131110069184,0.513110645515205,"2015_yk_102b","Yukon",2015,534.48,0.711495723970546,0.517304902375834,-0.000207571876180146,317.109521585573,418.377077350927,835.256,0.711366397361594
511,267.764,0.710111402603773,0.520105076147123,"2015_yk_102b","Yukon",2015,535.528,0.711504797390202,0.51722547056489,-7.94318109441638e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
512,268.288,0.710477115892913,0.530865729737421,"2015_yk_102b","Yukon",2015,536.576,0.71149802620877,0.517244928902403,1.94583375127122e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
513,268.812,0.714727520825613,0.509631364217703,"2015_yk_102b","Yukon",2015,537.624,0.71150258240427,0.517361317194933,0.000116388292530245,317.109521585573,418.377077350927,835.256,0.711366397361594
514,269.336,0.715278417807894,0.505630438496322,"2015_yk_102b","Yukon",2015,538.672,0.711501494928891,0.517242373818467,-0.000118943376466119,317.109521585573,418.377077350927,835.256,0.711366397361594
515,269.86,0.713895473547735,0.514994681976789,"2015_yk_102b","Yukon",2015,539.72,0.711506792590859,0.517002746525304,-0.000239627293162847,317.109521585573,418.377077350927,835.256,0.711366397361594
516,270.384,0.709908301238895,0.513446776582085,"2015_yk_102b","Yukon",2015,540.768,0.711545469661441,0.516714621171735,-0.000288125353569368,317.109521585573,418.377077350927,835.256,0.711366397361594
517,270.908,0.71080937661697,0.508577764630469,"2015_yk_102b","Yukon",2015,541.816,0.711485094967881,0.516444304030175,-0.000270317141560006,317.109521585573,418.377077350927,835.256,0.711366397361594
518,271.432,0.710828696256905,0.510474837688037,"2015_yk_102b","Yukon",2015,542.864,0.711458014077456,0.516318123089006,-0.000126180941169007,317.109521585573,418.377077350927,835.256,0.711366397361594
519,271.956,0.712505832585227,0.518789384714772,"2015_yk_102b","Yukon",2015,543.912,0.711428520976398,0.51630339017252,-1.47329164856824e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
520,272.48,0.710085048578867,0.515442970296087,"2015_yk_102b","Yukon",2015,544.96,0.711403924645432,0.51612884098384,-0.000174549188680428,317.109521585573,418.377077350927,835.256,0.711366397361594
521,273.004,0.711260667055284,0.505918102080678,"2015_yk_102b","Yukon",2015,546.008,0.71141849958598,0.515769132187336,-0.000359708796503933,317.109521585573,418.377077350927,835.256,0.711366397361594
522,273.528,0.711764632432799,0.505378917472748,"2015_yk_102b","Yukon",2015,547.056,0.71140523059899,0.515535204247083,-0.000233927940252787,317.109521585573,418.377077350927,835.256,0.711366397361594
523,274.052,0.712443009141194,0.510093392095236,"2015_yk_102b","Yukon",2015,548.104,0.71140562655893,0.515629912292689,9.47080456060734e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
524,274.576,0.711057719829348,0.502240958127958,"2015_yk_102b","Yukon",2015,549.152,0.711426770476313,0.515889550779455,0.000259638486766134,317.109521585573,418.377077350927,835.256,0.711366397361594
525,275.1,0.710957321415694,0.494085366364618,"2015_yk_102b","Yukon",2015,550.2,0.711425920157244,0.516181314534213,0.000291763754757923,317.109521585573,418.377077350927,835.256,0.711366397361594
526,275.624,0.711061090807635,0.499281425781996,"2015_yk_102b","Yukon",2015,551.248,0.711406190872832,0.516450964369612,0.000269649835399233,317.109521585573,418.377077350927,835.256,0.711366397361594
527,276.148,0.711404517891934,0.50024321353955,"2015_yk_102b","Yukon",2015,552.296,0.71143760199264,0.516952873360221,0.000501908990608646,317.109521585573,418.377077350927,835.256,0.711366397361594
528,276.672,0.714330494468098,0.494143964590086,"2015_yk_102b","Yukon",2015,553.344,0.711437527382871,0.517188142261517,0.000235268901295771,317.109521585573,418.377077350927,835.256,0.711366397361594
529,277.196,0.712090104577685,0.487229320803627,"2015_yk_102b","Yukon",2015,554.392,0.711426097211768,0.517088248067253,-9.98941942632614e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
530,277.72,0.708731009989589,0.500429136217393,"2015_yk_102b","Yukon",2015,555.44,0.711414199179775,0.517019690529175,-6.85575380782177e-05,317.109521585573,418.377077350927,835.256,0.711366397361594
531,278.244,0.710495938808203,0.517278060966757,"2015_yk_102b","Yukon",2015,556.488,0.711437584143303,0.517248384877002,0.000228694347827352,317.109521585573,418.377077350927,835.256,0.711366397361594
532,278.768,0.7115802143942,0.506570082206544,"2015_yk_102b","Yukon",2015,557.536,0.711470063035938,0.517516403684513,0.000268018807510151,317.109521585573,418.377077350927,835.256,0.711366397361594
533,279.292,0.710535409887407,0.505371485589969,"2015_yk_102b","Yukon",2015,558.584,0.711462016013253,0.517851990857091,0.000335587172578422,317.109521585573,418.377077350927,835.256,0.711366397361594
534,279.816,0.711149963560164,0.52906444110222,"2015_yk_102b","Yukon",2015,559.632,0.71146494112424,0.518363141668677,0.000511150811585925,317.109521585573,418.377077350927,835.256,0.711366397361594
535,280.34,0.711315887081236,0.53015870553258,"2015_yk_102b","Yukon",2015,560.68,0.711437271048198,0.519068272821623,0.000705131152945682,317.109521585573,418.377077350927,835.256,0.711366397361594
536,280.864,0.710825993730957,0.521358911131126,"2015_yk_102b","Yukon",2015,561.728,0.711474794757625,0.519402749554076,0.000334476732453126,317.109521585573,418.377077350927,835.256,0.711366397361594
537,281.388,0.709743895582301,0.506888919066175,"2015_yk_102b","Yukon",2015,562.776,0.711459388730008,0.51979703333803,0.000394283783954119,317.109521585573,418.377077350927,835.256,0.711366397361594
538,281.912,0.712347723025061,0.515883660202654,"2015_yk_102b","Yukon",2015,563.824,0.711471393510634,0.52035519798378,0.000558164645749759,317.109521585573,418.377077350927,835.256,0.711366397361594
539,282.436,0.712638263979762,0.505879036294331,"2015_yk_102b","Yukon",2015,564.872,0.711443500055959,0.520880625890449,0.000525427906669762,317.109521585573,418.377077350927,835.256,0.711366397361594
540,282.96,0.710221106967392,0.501828746917429,"2015_yk_102b","Yukon",2015,565.92,0.711432899680254,0.521398164877663,0.000517538987213517,317.109521585573,418.377077350927,835.256,0.711366397361594
541,283.484,0.712371587782941,0.520068601871134,"2015_yk_102b","Yukon",2015,566.968,0.711462212510665,0.521924165578194,0.000526000700531548,317.109521585573,418.377077350927,835.256,0.711366397361594
542,284.008,0.710156812437488,0.527719106837109,"2015_yk_102b","Yukon",2015,568.016,0.711477891517563,0.522391140138403,0.000466974560208278,317.109521585573,418.377077350927,835.256,0.711366397361594
543,284.532,0.711506581315686,0.519948423646094,"2015_yk_102b","Yukon",2015,569.064,0.711436009074233,0.522851531324054,0.000460391185651332,317.109521585573,418.377077350927,835.256,0.711366397361594
544,285.056,0.710927163185464,0.51159872577003,"2015_yk_102b","Yukon",2015,570.112,0.711395624108811,0.523460541226065,0.000609009902011293,317.109521585573,418.377077350927,835.256,0.711366397361594
545,285.58,0.712532637751968,0.525715688959422,"2015_yk_102b","Yukon",2015,571.16,0.711343172407519,0.524152858507273,0.000692317281207555,317.109521585573,418.377077350927,835.256,0.711366397361594
546,286.104,0.711397345930458,0.520248890798361,"2015_yk_102b","Yukon",2015,572.208,0.711386360130148,0.524853203327521,0.000700344820247945,317.109521585573,418.377077350927,835.256,0.711366397361594
