"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
82,42.968,0.708322391937179,0.210384865961866,85.936,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
83,43.492,0.708931936067715,0.218526530085236,86.984,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
84,44.016,0.702678403919249,0.218608913866274,88.032,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
85,44.54,0.707322122336564,0.224967084862699,89.08,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
86,45.064,0.705111356113008,0.236634757413162,90.128,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
87,45.588,0.710920282441825,0.252441416670491,91.176,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
88,46.112,0.710559984712619,0.260693301142556,92.224,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
89,46.636,0.710225875109401,0.267625110702222,93.272,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
90,47.16,0.708498098614979,0.272496158355997,94.32,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
91,47.684,0.707049227562086,0.287107824173849,95.368,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
92,48.208,0.706143809115927,0.306366342646178,96.416,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
93,48.732,0.70518874864534,0.320511938735499,97.464,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
94,49.256,0.709653700283144,0.32286149036247,98.512,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
95,49.78,0.707101757728601,0.328216204600728,99.56,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
96,50.304,0.710477909732375,0.327390094009463,100.608,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
97,50.828,0.708145724901049,0.327912971278818,101.656,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
98,51.352,0.707612894936256,0.328485811946623,102.704,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
99,51.876,0.70558624051646,0.32812975568749,103.752,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
100,52.4,0.710067468272811,0.329438371835852,104.8,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
101,52.924,0.708456136637916,0.32421302749782,105.848,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
102,53.448,0.709457398925797,0.317536628394055,106.896,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
103,53.972,0.710542077448294,0.308498591702647,107.944,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
104,54.496,0.708036437110219,0.299107520008582,108.992,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
105,55.02,0.707534645409854,0.299051126677785,110.04,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
106,55.544,0.712146669322299,0.284065274969202,111.088,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
107,56.068,0.706168579137819,0.289290735018758,112.136,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
108,56.592,0.707904956156923,0.29257781898435,113.184,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
109,57.116,0.712925803385381,0.296526229166738,114.232,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
110,57.64,0.709048284133683,0.299997649377511,115.28,"2021_kk_194","Kusko",2021,NA,NA,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
111,58.164,0.71099470385369,0.299288978274355,116.328,"2021_kk_194","Kusko",2021,0.708257711273171,0.342642607631305,NA,521.552045728523,751.628133584532,1196.816,0.707979149920765
112,58.688,0.708143496241017,0.29508972358679,117.376,"2021_kk_194","Kusko",2021,0.708236942610745,0.346137749167426,0.00349514153612029,521.552045728523,751.628133584532,1196.816,0.707979149920765
113,59.212,0.707079212831375,0.294763451570574,118.424,"2021_kk_194","Kusko",2021,0.708218980991625,0.349531721964978,0.00339397279755266,521.552045728523,751.628133584532,1196.816,0.707979149920765
114,59.736,0.706528252937431,0.292982854396198,119.472,"2021_kk_194","Kusko",2021,0.708295195685642,0.352900004404799,0.0033682824398209,521.552045728523,751.628133584532,1196.816,0.707979149920765
115,60.26,0.704441863953789,0.300036911677573,120.52,"2021_kk_194","Kusko",2021,0.708303381670281,0.356081872440973,0.00318186803617365,521.552045728523,751.628133584532,1196.816,0.707979149920765
116,60.784,0.707052210446353,0.312144642772224,121.568,"2021_kk_194","Kusko",2021,0.708391840684982,0.359027462786708,0.00294559034573483,521.552045728523,751.628133584532,1196.816,0.707979149920765
117,61.308,0.709759741711599,0.330031189136103,122.616,"2021_kk_194","Kusko",2021,0.708348465608198,0.36172806489052,0.00270060210381168,521.552045728523,751.628133584532,1196.816,0.707979149920765
118,61.832,0.708266637006875,0.348566269419376,123.664,"2021_kk_194","Kusko",2021,0.708270521451135,0.364326463694116,0.00259839880359658,521.552045728523,751.628133584532,1196.816,0.707979149920765
119,62.356,0.70924030561916,0.366141980437168,124.712,"2021_kk_194","Kusko",2021,0.708287342354576,0.366698102561677,0.0023716388675607,521.552045728523,751.628133584532,1196.816,0.707979149920765
120,62.88,0.710589304130626,0.385199732117228,125.76,"2021_kk_194","Kusko",2021,0.708312861874139,0.369054935437788,0.00235683287611149,521.552045728523,751.628133584532,1196.816,0.707979149920765
121,63.404,0.706571057004677,0.397524571949902,126.808,"2021_kk_194","Kusko",2021,0.708354587340174,0.371271399301345,0.00221646386355662,521.552045728523,751.628133584532,1196.816,0.707979149920765
122,63.928,0.711109712255577,0.407368309321036,127.856,"2021_kk_194","Kusko",2021,0.70846038914397,0.373225026899581,0.00195362759823586,521.552045728523,751.628133584532,1196.816,0.707979149920765
123,64.452,0.709151117983634,0.409441253967542,128.904,"2021_kk_194","Kusko",2021,0.708533495983521,0.37518293433377,0.00195790743418933,521.552045728523,751.628133584532,1196.816,0.707979149920765
124,64.976,0.707741958882175,0.419021884897999,129.952,"2021_kk_194","Kusko",2021,0.708488069634514,0.377151919025478,0.00196898469170792,521.552045728523,751.628133584532,1196.816,0.707979149920765
125,65.5,0.70550304779053,0.429564088550838,131,"2021_kk_194","Kusko",2021,0.708492836269035,0.378992647338658,0.00184072831318027,521.552045728523,751.628133584532,1196.816,0.707979149920765
