"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
85,44.54,0.712562502420525,0.902622506606937,"2015_yk_119","Yukon",2015,89.08,NA,NA,NA,492.444350538361,535.110901072543,1080.488,0.719145701457494
86,45.064,0.712653185316294,0.922517983315114,"2015_yk_119","Yukon",2015,90.128,NA,NA,NA,492.444350538361,535.110901072543,1080.488,0.719145701457494
87,45.588,0.713708183289058,0.935311800381797,"2015_yk_119","Yukon",2015,91.176,NA,NA,NA,492.444350538361,535.110901072543,1080.488,0.719145701457494
88,46.112,0.712621076259251,0.915599812147201,"2015_yk_119","Yukon",2015,92.224,NA,NA,NA,492.444350538361,535.110901072543,1080.488,0.719145701457494
89,46.636,0.712643590628938,0.937051471177215,"2015_yk_119","Yukon",2015,93.272,NA,NA,NA,492.444350538361,535.110901072543,1080.488,0.719145701457494
90,47.16,0.711556479378967,0.948113442434303,"2015_yk_119","Yukon",2015,94.32,0.712599801184271,0.913981649253186,NA,492.444350538361,535.110901072543,1080.488,0.719145701457494
91,47.684,0.712266669210241,0.923962561305284,"2015_yk_119","Yukon",2015,95.368,0.71255777361375,0.92762419226335,0.0136425430101632,492.444350538361,535.110901072543,1080.488,0.719145701457494
92,48.208,0.711862227398846,0.920358419261644,"2015_yk_119","Yukon",2015,96.416,0.712539301456213,0.933877294911873,0.00625310264852319,492.444350538361,535.110901072543,1080.488,0.719145701457494
93,48.732,0.711649328832962,0.923994154688189,"2015_yk_119","Yukon",2015,97.464,0.712519174216597,0.935207856102526,0.00133056119065289,492.444350538361,535.110901072543,1080.488,0.719145701457494
94,49.256,0.711969123256016,0.941449047671354,"2015_yk_119","Yukon",2015,98.512,0.712488628680575,0.935809483927821,0.000601627825294937,492.444350538361,535.110901072543,1080.488,0.719145701457494
95,49.78,0.712273499404717,0.916953656600704,"2015_yk_119","Yukon",2015,99.56,0.712483207665608,0.936489018822494,0.000679534894673095,492.444350538361,535.110901072543,1080.488,0.719145701457494
96,50.304,0.712871603599641,0.914984941879775,"2015_yk_119","Yukon",2015,100.608,0.712476986787906,0.936814395049783,0.000325376227288898,492.444350538361,535.110901072543,1080.488,0.719145701457494
97,50.828,0.71273704895393,0.964245375564489,"2015_yk_119","Yukon",2015,101.656,0.71248306833002,0.937832965308467,0.00101857025868413,492.444350538361,535.110901072543,1080.488,0.719145701457494
98,51.352,0.71241966061335,0.945448097010751,"2015_yk_119","Yukon",2015,102.704,0.71249069459133,0.939281100010548,0.00144813470208116,492.444350538361,535.110901072543,1080.488,0.719145701457494
99,51.876,0.713419188414875,0.92673711681044,"2015_yk_119","Yukon",2015,103.752,0.712431443986754,0.940670222316038,0.00138912230548982,492.444350538361,535.110901072543,1080.488,0.719145701457494
100,52.4,0.713230127492587,0.948820829847039,"2015_yk_119","Yukon",2015,104.8,0.712445284828942,0.942265184979665,0.00159496266362757,492.444350538361,535.110901072543,1080.488,0.719145701457494
101,52.924,0.711793376494833,0.952160704938953,"2015_yk_119","Yukon",2015,105.848,0.712436385796418,0.944377076833124,0.00211189185345861,492.444350538361,535.110901072543,1080.488,0.719145701457494
102,53.448,0.713213480044868,0.948712705558102,"2015_yk_119","Yukon",2015,106.896,0.712464673090953,0.946132640187316,0.00175556335419191,492.444350538361,535.110901072543,1080.488,0.719145701457494
103,53.972,0.712302982431137,0.96081524206416,"2015_yk_119","Yukon",2015,107.944,0.712475291469973,0.947776236975069,0.00164359678775283,492.444350538361,535.110901072543,1080.488,0.719145701457494
104,54.496,0.711916004862856,0.97136218547403,"2015_yk_119","Yukon",2015,108.992,0.712461730168762,0.949418417743595,0.00164218076852585,492.444350538361,535.110901072543,1080.488,0.719145701457494
105,55.02,0.712525994635907,0.962784747204369,"2015_yk_119","Yukon",2015,110.04,0.712461533678012,0.95154928223314,0.00213086448954547,492.444350538361,535.110901072543,1080.488,0.719145701457494
106,55.544,0.711758291445726,0.970968049156238,"2015_yk_119","Yukon",2015,111.088,0.712468678541019,0.953723884962577,0.00217460272943715,492.444350538361,535.110901072543,1080.488,0.719145701457494
107,56.068,0.712458890069774,0.967516889375939,"2015_yk_119","Yukon",2015,112.136,0.712471933765838,0.956198319872324,0.00247443490974697,492.444350538361,535.110901072543,1080.488,0.719145701457494
108,56.592,0.712009039554136,0.968750882262417,"2015_yk_119","Yukon",2015,113.184,0.712463769438709,0.958983121784706,0.00278480191238206,492.444350538361,535.110901072543,1080.488,0.719145701457494
109,57.116,0.712589612169141,0.961988076135902,"2015_yk_119","Yukon",2015,114.232,0.712441768335934,0.961614236096115,0.0026311143114085,492.444350538361,535.110901072543,1080.488,0.719145701457494
110,57.64,0.714076523984061,0.940938085477647,"2015_yk_119","Yukon",2015,115.28,0.712439574877481,0.964241009833653,0.00262677373753817,492.444350538361,535.110901072543,1080.488,0.719145701457494
111,58.164,0.711822804183223,0.95668123249686,"2015_yk_119","Yukon",2015,116.328,0.71242142129304,0.966718655677987,0.0024776458443343,492.444350538361,535.110901072543,1080.488,0.719145701457494
112,58.688,0.711371584241637,0.963482532064054,"2015_yk_119","Yukon",2015,117.376,0.712421125967289,0.968570613425325,0.00185195774733793,492.444350538361,535.110901072543,1080.488,0.719145701457494
113,59.212,0.712413512657171,0.942600412586205,"2015_yk_119","Yukon",2015,118.424,0.712441389117961,0.970240939590443,0.00167032616511786,492.444350538361,535.110901072543,1080.488,0.719145701457494
114,59.736,0.712346423351833,0.920292187639088,"2015_yk_119","Yukon",2015,119.472,0.712399277513996,0.972217051366096,0.00197611177565293,492.444350538361,535.110901072543,1080.488,0.719145701457494
115,60.26,0.712251376132969,0.955417493056244,"2015_yk_119","Yukon",2015,120.52,0.712381555943196,0.974074765589183,0.00185771422308711,492.444350538361,535.110901072543,1080.488,0.719145701457494
116,60.784,0.711138087411071,0.943016551250896,"2015_yk_119","Yukon",2015,121.568,0.712372646759439,0.976084562718834,0.00200979712965077,492.444350538361,535.110901072543,1080.488,0.719145701457494
117,61.308,0.713095952452433,0.9243174186767,"2015_yk_119","Yukon",2015,122.616,0.712334952858451,0.977613649730113,0.00152908701127952,492.444350538361,535.110901072543,1080.488,0.719145701457494
118,61.832,0.712041315389115,0.948648324649175,"2015_yk_119","Yukon",2015,123.664,0.712321258247125,0.979357636849451,0.00174398711933776,492.444350538361,535.110901072543,1080.488,0.719145701457494
119,62.356,0.711797386282219,0.963897844257033,"2015_yk_119","Yukon",2015,124.712,0.712334236318448,0.98082843883006,0.00147080198060945,492.444350538361,535.110901072543,1080.488,0.719145701457494
120,62.88,0.712732917321308,0.972651088033252,"2015_yk_119","Yukon",2015,125.76,0.712328999231881,0.982306548939691,0.00147811010963073,492.444350538361,535.110901072543,1080.488,0.719145701457494
121,63.404,0.712335051706142,0.991737211684781,"2015_yk_119","Yukon",2015,126.808,0.712342720564145,0.983902325291565,0.00159577635187358,492.444350538361,535.110901072543,1080.488,0.719145701457494
122,63.928,0.71207224294289,0.982417101791497,"2015_yk_119","Yukon",2015,127.856,0.712354851852174,0.985567038126717,0.0016647128351519,492.444350538361,535.110901072543,1080.488,0.719145701457494
123,64.452,0.711951074734936,0.972851190760638,"2015_yk_119","Yukon",2015,128.904,0.712368981639728,0.98749778957891,0.00193075145219279,492.444350538361,535.110901072543,1080.488,0.719145701457494
124,64.976,0.711016743305865,0.995146632332198,"2015_yk_119","Yukon",2015,129.952,0.712379184626879,0.988955523457958,0.00145773387904835,492.444350538361,535.110901072543,1080.488,0.719145701457494
125,65.5,0.712185842376597,1.00997025757256,"2015_yk_119","Yukon",2015,131,0.712369835740837,0.990345247700823,0.00138972424286488,492.444350538361,535.110901072543,1080.488,0.719145701457494
126,66.024,0.712506204537072,0.973267363973405,"2015_yk_119","Yukon",2015,132.048,0.712352821116194,0.992020146257006,0.00167489855618308,492.444350538361,535.110901072543,1080.488,0.719145701457494
127,66.548,0.712420730994438,0.988684946024668,"2015_yk_119","Yukon",2015,133.096,0.712336963501876,0.993539999090699,0.00151985283369271,492.444350538361,535.110901072543,1080.488,0.719145701457494
128,67.072,0.71308603075673,1.0203110681006,"2015_yk_119","Yukon",2015,134.144,0.712362480278601,0.994765795966272,0.00122579687557378,492.444350538361,535.110901072543,1080.488,0.719145701457494
129,67.596,0.710493441181458,1.01846363089202,"2015_yk_119","Yukon",2015,135.192,0.71234704609948,0.996322333855324,0.00155653788905152,492.444350538361,535.110901072543,1080.488,0.719145701457494
130,68.12,0.713747066632274,1.00561738513807,"2015_yk_119","Yukon",2015,136.24,0.712339839167199,0.998065590979236,0.00174325712391232,492.444350538361,535.110901072543,1080.488,0.719145701457494
131,68.644,0.712450301261832,1.02890804735582,"2015_yk_119","Yukon",2015,137.288,0.712320081583762,0.999378065559444,0.00131247458020789,492.444350538361,535.110901072543,1080.488,0.719145701457494
132,69.168,0.713715902505598,1.01819845798236,"2015_yk_119","Yukon",2015,138.336,0.712290576711249,1.00045042423426,0.00107235867481525,492.444350538361,535.110901072543,1080.488,0.719145701457494
133,69.692,0.712462879716454,1.01553901978562,"2015_yk_119","Yukon",2015,139.384,0.712284577577847,1.00145016341899,0.000999739184728288,492.444350538361,535.110901072543,1080.488,0.719145701457494
134,70.216,0.71212839785581,1.00579573117301,"2015_yk_119","Yukon",2015,140.432,0.71228637889418,1.00269284381099,0.00124268039200226,492.444350538361,535.110901072543,1080.488,0.719145701457494
135,70.74,0.713073279518563,1.03067928198822,"2015_yk_119","Yukon",2015,141.48,0.712268699014643,1.00380441547519,0.00111157166419629,492.444350538361,535.110901072543,1080.488,0.719145701457494
136,71.264,0.713094310256985,1.0370087804254,"2015_yk_119","Yukon",2015,142.528,0.712287109293746,1.00454946919336,0.000745053718175015,492.444350538361,535.110901072543,1080.488,0.719145701457494
137,71.788,0.712360022138521,1.03037553523485,"2015_yk_119","Yukon",2015,143.576,0.712278603657269,1.0058783612451,0.0013288920517438,492.444350538361,535.110901072543,1080.488,0.719145701457494
138,72.312,0.712518914721317,1.02672695633937,"2015_yk_119","Yukon",2015,144.624,0.712279276056231,1.00709303092974,0.00121466968463801,492.444350538361,535.110901072543,1080.488,0.719145701457494
139,72.836,0.711153179248895,1.03073471156756,"2015_yk_119","Yukon",2015,145.672,0.712267818884085,1.00787242034739,0.000779389417649101,492.444350538361,535.110901072543,1080.488,0.719145701457494
140,73.36,0.712369745337595,1.03485255697011,"2015_yk_119","Yukon",2015,146.72,0.712223380892446,1.0090620478533,0.00118962750591289,492.444350538361,535.110901072543,1080.488,0.719145701457494
141,73.884,0.711738877782982,1.0318935279274,"2015_yk_119","Yukon",2015,147.768,0.712215946600477,1.01026815899048,0.00120611113717684,492.444350538361,535.110901072543,1080.488,0.719145701457494
142,74.408,0.712913895282433,1.0238430803085,"2015_yk_119","Yukon",2015,148.816,0.712240734097961,1.01123416409969,0.000966005109205748,492.444350538361,535.110901072543,1080.488,0.719145701457494
143,74.932,0.713839854617578,1.03766941225164,"2015_yk_119","Yukon",2015,149.864,0.712231440273466,1.01246913991384,0.00123497581414833,492.444350538361,535.110901072543,1080.488,0.719145701457494
144,75.456,0.71222361184116,1.03715732532596,"2015_yk_119","Yukon",2015,150.912,0.712231446786645,1.01476762104973,0.00229848113589792,492.444350538361,535.110901072543,1080.488,0.719145701457494
145,75.98,0.711499208172537,1.01408535999216,"2015_yk_119","Yukon",2015,151.96,0.712240207545587,1.01676656296969,0.0019989419199582,492.444350538361,535.110901072543,1080.488,0.719145701457494
146,76.504,0.712118634290872,1.04310581109416,"2015_yk_119","Yukon",2015,153.008,0.712242339129906,1.01830162764051,0.00153506467081765,492.444350538361,535.110901072543,1080.488,0.719145701457494
147,77.028,0.71144654922976,1.02705702105857,"2015_yk_119","Yukon",2015,154.056,0.712205609942763,1.02012624178705,0.00182461414654478,492.444350538361,535.110901072543,1080.488,0.719145701457494
148,77.552,0.711799399579693,1.02023903930746,"2015_yk_119","Yukon",2015,155.104,0.712194823149069,1.02171484188135,0.00158860009429085,492.444350538361,535.110901072543,1080.488,0.719145701457494
149,78.076,0.713422274908312,1.02529959001379,"2015_yk_119","Yukon",2015,156.152,0.712198398814873,1.02312481025795,0.00140996837660312,492.444350538361,535.110901072543,1080.488,0.719145701457494
150,78.6,0.71124225418498,1.03680004901215,"2015_yk_119","Yukon",2015,157.2,0.712189700632018,1.02406668073215,0.000941870474204798,492.444350538361,535.110901072543,1080.488,0.719145701457494
151,79.124,0.713089949146079,1.0197091424177,"2015_yk_119","Yukon",2015,158.248,0.71217443341034,1.02484523772557,0.00077855699341467,492.444350538361,535.110901072543,1080.488,0.719145701457494
152,79.648,0.712590104680587,1.02024118937076,"2015_yk_119","Yukon",2015,159.296,0.712188042637244,1.02592904760401,0.00108380987843781,492.444350538361,535.110901072543,1080.488,0.719145701457494
153,80.172,0.712497116086173,1.03983924181976,"2015_yk_119","Yukon",2015,160.344,0.712190730441007,1.02720260828543,0.00127356068142648,492.444350538361,535.110901072543,1080.488,0.719145701457494
154,80.696,0.71258130248508,1.02891308041425,"2015_yk_119","Yukon",2015,161.392,0.712187519129087,1.02798860174741,0.00078599346197894,492.444350538361,535.110901072543,1080.488,0.719145701457494
155,81.22,0.711712566242237,1.0003371111726,"2015_yk_119","Yukon",2015,162.44,0.712172553638285,1.02871406767269,0.00072546592528111,492.444350538361,535.110901072543,1080.488,0.719145701457494
156,81.744,0.711850726121031,1.01547885525076,"2015_yk_119","Yukon",2015,163.488,0.712172170009228,1.02993699542383,0.00122292775113286,492.444350538361,535.110901072543,1080.488,0.719145701457494
157,82.268,0.711785592094869,1.05543654558606,"2015_yk_119","Yukon",2015,164.536,0.712150893929525,1.03044351658583,0.00050652116200034,492.444350538361,535.110901072543,1080.488,0.719145701457494
158,82.792,0.71395066721687,1.01899590954518,"2015_yk_119","Yukon",2015,165.584,0.712143171518844,1.03103853524993,0.000595018664104385,492.444350538361,535.110901072543,1080.488,0.719145701457494
159,83.316,0.712493137667583,1.02012939015353,"2015_yk_119","Yukon",2015,166.632,0.712167700568568,1.03138445605593,0.000345920805997935,492.444350538361,535.110901072543,1080.488,0.719145701457494
160,83.84,0.712797711555746,1.05341625728178,"2015_yk_119","Yukon",2015,167.68,0.712149941970044,1.0315706524415,0.000186196385575377,492.444350538361,535.110901072543,1080.488,0.719145701457494
161,84.364,0.710607921488578,1.03090917975142,"2015_yk_119","Yukon",2015,168.728,0.712139883365045,1.03137986629068,-0.000190786150820355,492.444350538361,535.110901072543,1080.488,0.719145701457494
162,84.888,0.71144318769413,1.01305422604702,"2015_yk_119","Yukon",2015,169.776,0.712110949913768,1.03190137502388,0.000521508733201559,492.444350538361,535.110901072543,1080.488,0.719145701457494
163,85.412,0.711943034426987,1.02079959314786,"2015_yk_119","Yukon",2015,170.824,0.712089368950612,1.03221754308071,0.000316168056823773,492.444350538361,535.110901072543,1080.488,0.719145701457494
164,85.936,0.71202408384281,1.04592300899417,"2015_yk_119","Yukon",2015,171.872,0.712095211660086,1.03204704533078,-0.000170497749927501,492.444350538361,535.110901072543,1080.488,0.719145701457494
165,86.46,0.711465201863703,1.02947904705614,"2015_yk_119","Yukon",2015,172.92,0.712070765551343,1.03202308569032,-2.39596404609799e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
166,86.984,0.712862908191894,1.01567127224674,"2015_yk_119","Yukon",2015,173.968,0.712052071898046,1.03204378248955,2.06967992353313e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
167,87.508,0.711948551881181,1.04725041248057,"2015_yk_119","Yukon",2015,175.016,0.712052994388333,1.03176120267674,-0.000282579812814543,492.444350538361,535.110901072543,1080.488,0.719145701457494
168,88.032,0.712049383491851,1.0416310633407,"2015_yk_119","Yukon",2015,176.064,0.712047208466812,1.0314443844938,-0.000316818182943157,492.444350538361,535.110901072543,1080.488,0.719145701457494
169,88.556,0.71190218184035,1.00875144119484,"2015_yk_119","Yukon",2015,177.112,0.712059514177124,1.03104085412501,-0.000403530368786598,492.444350538361,535.110901072543,1080.488,0.719145701457494
170,89.08,0.711410244485756,1.01231573583243,"2015_yk_119","Yukon",2015,178.16,0.712050877892888,1.03082817385682,-0.000212680268189436,492.444350538361,535.110901072543,1080.488,0.719145701457494
171,89.604,0.711376746665064,1.02904790072747,"2015_yk_119","Yukon",2015,179.208,0.712039182377369,1.03050331276449,-0.000324861092329209,492.444350538361,535.110901072543,1080.488,0.719145701457494
172,90.128,0.712858834090675,1.0214428386164,"2015_yk_119","Yukon",2015,180.256,0.712031198723932,1.03058282213691,7.95093724195173e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
173,90.652,0.711855883187487,1.01669896143511,"2015_yk_119","Yukon",2015,181.304,0.711982868157831,1.03072662974618,0.000143807609264135,492.444350538361,535.110901072543,1080.488,0.719145701457494
174,91.176,0.712346814142547,1.05820105579295,"2015_yk_119","Yukon",2015,182.352,0.711980241054769,1.03047667285042,-0.000249956895754355,492.444350538361,535.110901072543,1080.488,0.719145701457494
175,91.7,0.7127770216695,1.07535400825374,"2015_yk_119","Yukon",2015,183.4,0.712006766872163,1.03044946037504,-2.7212475383287e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
176,92.224,0.711265982470239,1.03512043149994,"2015_yk_119","Yukon",2015,184.448,0.71202651003876,1.03043249118349,-1.69691915470338e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
177,92.748,0.710892201223869,1.03379426746939,"2015_yk_119","Yukon",2015,185.496,0.712049675056206,1.03067181649101,0.000239325307516136,492.444350538361,535.110901072543,1080.488,0.719145701457494
178,93.272,0.711394107767473,1.04396433030663,"2015_yk_119","Yukon",2015,186.544,0.712067103078426,1.03072098619825,4.91697072404484e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
179,93.796,0.71201192623042,1.04849594685322,"2015_yk_119","Yukon",2015,187.592,0.712053795118384,1.03087920629371,0.000158220095465511,492.444350538361,535.110901072543,1080.488,0.719145701457494
180,94.32,0.712211026350014,1.02916331648554,"2015_yk_119","Yukon",2015,188.64,0.712053663088999,1.03146621157999,0.000587005286277753,492.444350538361,535.110901072543,1080.488,0.719145701457494
181,94.844,0.711419018405474,1.03845063128966,"2015_yk_119","Yukon",2015,189.688,0.712035537796432,1.03164657587089,0.000180364290897517,492.444350538361,535.110901072543,1080.488,0.719145701457494
182,95.368,0.712888796557122,1.04744569449777,"2015_yk_119","Yukon",2015,190.736,0.712042515415357,1.03169790323884,5.13273679554338e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
183,95.892,0.712112342960711,1.04926483164623,"2015_yk_119","Yukon",2015,191.784,0.712020648665233,1.03193051072844,0.000232607489595527,492.444350538361,535.110901072543,1080.488,0.719145701457494
184,96.416,0.710824064590688,1.04230624005094,"2015_yk_119","Yukon",2015,192.832,0.712006518192725,1.03230371644294,0.000373205714499836,492.444350538361,535.110901072543,1080.488,0.719145701457494
185,96.94,0.711287912928479,1.05349821308942,"2015_yk_119","Yukon",2015,193.88,0.712003667246949,1.03256569555206,0.000261979109125621,492.444350538361,535.110901072543,1080.488,0.719145701457494
186,97.464,0.712483186793618,1.04664302904138,"2015_yk_119","Yukon",2015,194.928,0.711993509780383,1.03293496708964,0.000369271537573157,492.444350538361,535.110901072543,1080.488,0.719145701457494
187,97.988,0.711144166212291,1.01907621574468,"2015_yk_119","Yukon",2015,195.976,0.712004779797102,1.03295712289426,2.21558046180625e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
188,98.512,0.712622686115857,1.05601218794687,"2015_yk_119","Yukon",2015,197.024,0.711977894145232,1.03304040848691,8.32855926506948e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
189,99.036,0.711965184164897,1.0392188792519,"2015_yk_119","Yukon",2015,198.072,0.711950200949707,1.03281173015252,-0.000228678334388555,492.444350538361,535.110901072543,1080.488,0.719145701457494
190,99.56,0.712681550720833,1.01678916827258,"2015_yk_119","Yukon",2015,199.12,0.711920844670159,1.0324547089356,-0.000357021216921716,492.444350538361,535.110901072543,1080.488,0.719145701457494
191,100.084,0.711846784961872,1.0174608783066,"2015_yk_119","Yukon",2015,200.168,0.711937114584385,1.03290297637104,0.000448267435439575,492.444350538361,535.110901072543,1080.488,0.719145701457494
192,100.608,0.711979895428982,1.04948898197445,"2015_yk_119","Yukon",2015,201.216,0.711935420952838,1.03320486164913,0.000301885278089165,492.444350538361,535.110901072543,1080.488,0.719145701457494
193,101.132,0.711168021927127,1.03450910319504,"2015_yk_119","Yukon",2015,202.264,0.711930550343057,1.03355476179029,0.000349900141165538,492.444350538361,535.110901072543,1080.488,0.719145701457494
194,101.656,0.71247896042421,0.99556586617736,"2015_yk_119","Yukon",2015,203.312,0.711907492153327,1.03349714698237,-5.76148079163286e-05,492.444350538361,535.110901072543,1080.488,0.719145701457494
195,102.18,0.711606512994003,1.02924170356056,"2015_yk_119","Yukon",2015,204.36,0.711922395187349,1.03306174548376,-0.000435401498611654,492.444350538361,535.110901072543,1080.488,0.719145701457494
196,102.704,0.711972691059173,1.03825058837953,"2015_yk_119","Yukon",2015,205.408,0.711923968967201,1.0326912949342,-0.000370450549565637,492.444350538361,535.110901072543,1080.488,0.719145701457494
197,103.228,0.712415371555695,1.01342074646598,"2015_yk_119","Yukon",2015,206.456,0.711923900105176,1.03204573100511,-0.000645563929090098,492.444350538361,535.110901072543,1080.488,0.719145701457494
198,103.752,0.712171759430071,1.00771786536278,"2015_yk_119","Yukon",2015,207.504,0.711895174778457,1.03189542167995,-0.000150309325160691,492.444350538361,535.110901072543,1080.488,0.719145701457494
199,104.276,0.711891521867658,1.00652288944036,"2015_yk_119","Yukon",2015,208.552,0.711866154154352,1.03158735621495,-0.000308065464997842,492.444350538361,535.110901072543,1080.488,0.719145701457494
200,104.8,0.711851568283414,1.02209174087874,"2015_yk_119","Yukon",2015,209.6,0.711873975480488,1.03139897070603,-0.000188385508917754,492.444350538361,535.110901072543,1080.488,0.719145701457494
201,105.324,0.711037146851851,1.01240186238766,"2015_yk_119","Yukon",2015,210.648,0.711881212300667,1.03162908710182,0.000230116395789848,492.444350538361,535.110901072543,1080.488,0.719145701457494
202,105.848,0.712434876076213,1.02861364265366,"2015_yk_119","Yukon",2015,211.696,0.711848166523756,1.03148264545562,-0.000146441646200923,492.444350538361,535.110901072543,1080.488,0.719145701457494
203,106.372,0.710940020651516,1.04629786880749,"2015_yk_119","Yukon",2015,212.744,0.711855945128335,1.03105815273715,-0.000424492718467562,492.444350538361,535.110901072543,1080.488,0.719145701457494
204,106.896,0.712065985657425,1.02215991158069,"2015_yk_119","Yukon",2015,213.792,0.711855722152536,1.0305403542117,-0.00051779852544831,492.444350538361,535.110901072543,1080.488,0.719145701457494
205,107.42,0.713090757216157,1.01245261146916,"2015_yk_119","Yukon",2015,214.84,0.711821770651468,1.03009051231938,-0.000449841892322889,492.444350538361,535.110901072543,1080.488,0.719145701457494
206,107.944,0.713303224286715,1.04208765960134,"2015_yk_119","Yukon",2015,215.888,0.711812733395624,1.02980795988306,-0.000282552436322359,492.444350538361,535.110901072543,1080.488,0.719145701457494
207,108.468,0.712836450276519,1.04141653950953,"2015_yk_119","Yukon",2015,216.936,0.711841404325549,1.02944740553105,-0.000360554352004883,492.444350538361,535.110901072543,1080.488,0.719145701457494
208,108.992,0.712845080912881,1.0231892217419,"2015_yk_119","Yukon",2015,217.984,0.711828217234285,1.02925733859898,-0.000190066932074684,492.444350538361,535.110901072543,1080.488,0.719145701457494
209,109.516,0.712623797305793,1.03479279574172,"2015_yk_119","Yukon",2015,219.032,0.711828257942846,1.028794376502,-0.000462962096983377,492.444350538361,535.110901072543,1080.488,0.719145701457494
