"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
130,68.12,0.712342343421408,0.58077220939578,"2015_yk_524","Yukon",2015,136.24,0.71158160584126,0.617214943173873,-6.51233245949623e-05,627.997522507557,780.106600505107,1286.944,0.715161516736209
131,68.644,0.712249617246829,0.596595992446123,"2015_yk_524","Yukon",2015,137.288,0.711612972840884,0.616733734755305,-0.000481208418567358,627.997522507557,780.106600505107,1286.944,0.715161516736209
132,69.168,0.711377236370098,0.607942747761526,"2015_yk_524","Yukon",2015,138.336,0.711613702788533,0.616270235274005,-0.000463499481300755,627.997522507557,780.106600505107,1286.944,0.715161516736209
133,69.692,0.709043778471974,0.607064447484492,"2015_yk_524","Yukon",2015,139.384,0.711605136857709,0.616224829274094,-4.54059999102085e-05,627.997522507557,780.106600505107,1286.944,0.715161516736209
134,70.216,0.7122223051505,0.594299699278415,"2015_yk_524","Yukon",2015,140.432,0.711590382720874,0.615943048759855,-0.000281780514239882,627.997522507557,780.106600505107,1286.944,0.715161516736209
135,70.74,0.713138557329457,0.603267467601374,"2015_yk_524","Yukon",2015,141.48,0.711577570020738,0.615110978463879,-0.000832070295975429,627.997522507557,780.106600505107,1286.944,0.715161516736209
136,71.264,0.710305698022764,0.608264640896898,"2015_yk_524","Yukon",2015,142.528,0.711587712366924,0.614324220028055,-0.000786758435824542,627.997522507557,780.106600505107,1286.944,0.715161516736209
137,71.788,0.711453858268002,0.6030837368698,"2015_yk_524","Yukon",2015,143.576,0.711571006388369,0.613973350176361,-0.000350869851693636,627.997522507557,780.106600505107,1286.944,0.715161516736209
138,72.312,0.712177339235564,0.59943902441038,"2015_yk_524","Yukon",2015,144.624,0.711573340285505,0.61351185724826,-0.000461492928101159,627.997522507557,780.106600505107,1286.944,0.715161516736209
139,72.836,0.71204230392,0.606934253468352,"2015_yk_524","Yukon",2015,145.672,0.711523223133394,0.613254449904278,-0.000257407343982163,627.997522507557,780.106600505107,1286.944,0.715161516736209
140,73.36,0.712278572280273,0.613933091991105,"2015_yk_524","Yukon",2015,146.72,0.711525927390625,0.613395458541366,0.000141008637088436,627.997522507557,780.106600505107,1286.944,0.715161516736209
141,73.884,0.711116895458124,0.600015465674423,"2015_yk_524","Yukon",2015,147.768,0.711529649007463,0.613908871685882,0.000513413144515917,627.997522507557,780.106600505107,1286.944,0.715161516736209
142,74.408,0.712094601096782,0.603256041569456,"2015_yk_524","Yukon",2015,148.816,0.711548766170124,0.614266136225847,0.000357264539965096,627.997522507557,780.106600505107,1286.944,0.715161516736209
143,74.932,0.710658430180045,0.609875032954218,"2015_yk_524","Yukon",2015,149.864,0.711564011328924,0.614685200068081,0.000419063842234002,627.997522507557,780.106600505107,1286.944,0.715161516736209
144,75.456,0.710433738491621,0.624845695940588,"2015_yk_524","Yukon",2015,150.912,0.711579592753883,0.615404414535729,0.000719214467647888,627.997522507557,780.106600505107,1286.944,0.715161516736209
145,75.98,0.709563811951116,0.622651425626325,"2015_yk_524","Yukon",2015,151.96,0.711565305936535,0.616555472653437,0.00115105811770855,627.997522507557,780.106600505107,1286.944,0.715161516736209
146,76.504,0.711909176624027,0.620557391439058,"2015_yk_524","Yukon",2015,153.008,0.71154129540876,0.617421186647554,0.000865713994116057,627.997522507557,780.106600505107,1286.944,0.715161516736209
147,77.028,0.711058687284931,0.629497043707993,"2015_yk_524","Yukon",2015,154.056,0.71156466223697,0.618194005759366,0.000772819111812484,627.997522507557,780.106600505107,1286.944,0.715161516736209
148,77.552,0.710074560403445,0.640028497902834,"2015_yk_524","Yukon",2015,155.104,0.711526602732681,0.619438816064812,0.00124481030544643,627.997522507557,780.106600505107,1286.944,0.715161516736209
149,78.076,0.712388946138506,0.627076060451126,"2015_yk_524","Yukon",2015,156.152,0.711564431044397,0.620730977479097,0.00129216141428412,627.997522507557,780.106600505107,1286.944,0.715161516736209
150,78.6,0.711677739550013,0.633997031765275,"2015_yk_524","Yukon",2015,157.2,0.711611800656893,0.621789746425031,0.00105876894593404,627.997522507557,780.106600505107,1286.944,0.715161516736209
151,79.124,0.711415529097951,0.636380597820417,"2015_yk_524","Yukon",2015,158.248,0.711610489900398,0.62272208541451,0.000932338989479642,627.997522507557,780.106600505107,1286.944,0.715161516736209
152,79.648,0.711465285460385,0.646581199396724,"2015_yk_524","Yukon",2015,159.296,0.711545469913309,0.624048043625108,0.00132595821059822,627.997522507557,780.106600505107,1286.944,0.715161516736209
153,80.172,0.710847639163134,0.637459607315259,"2015_yk_524","Yukon",2015,160.344,0.711541403236577,0.624990049935938,0.000942006310829746,627.997522507557,780.106600505107,1286.944,0.715161516736209
154,80.696,0.711893243971494,0.622168582599466,"2015_yk_524","Yukon",2015,161.392,0.711526145180612,0.62574473012881,0.000754680192871948,627.997522507557,780.106600505107,1286.944,0.715161516736209
155,81.22,0.712385178846696,0.642819743972254,"2015_yk_524","Yukon",2015,162.44,0.711528453079505,0.626626067280074,0.00088133715126415,627.997522507557,780.106600505107,1286.944,0.715161516736209
156,81.744,0.710565583272989,0.628426440190679,"2015_yk_524","Yukon",2015,163.488,0.711567825221572,0.628071207308357,0.00144514002828311,627.997522507557,780.106600505107,1286.944,0.715161516736209
157,82.268,0.7099606052903,0.616093075184167,"2015_yk_524","Yukon",2015,164.536,0.711597205498379,0.629276885005053,0.00120567769669511,627.997522507557,780.106600505107,1286.944,0.715161516736209
158,82.792,0.711286839611009,0.63329219260403,"2015_yk_524","Yukon",2015,165.584,0.711553122599582,0.630401123212314,0.00112423820726137,627.997522507557,780.106600505107,1286.944,0.715161516736209
159,83.316,0.711209696091141,0.659351541021844,"2015_yk_524","Yukon",2015,166.632,0.711592298276703,0.631446858595881,0.00104573538356678,627.997522507557,780.106600505107,1286.944,0.715161516736209
160,83.84,0.712912144981246,0.647649825616974,"2015_yk_524","Yukon",2015,167.68,0.711564222148559,0.632928308696852,0.00148145010097145,627.997522507557,780.106600505107,1286.944,0.715161516736209
161,84.364,0.71429943049504,0.633756106614663,"2015_yk_524","Yukon",2015,168.728,0.711534964280615,0.633783695926664,0.000855387229812044,627.997522507557,780.106600505107,1286.944,0.715161516736209
162,84.888,0.713268107335752,0.638772502693055,"2015_yk_524","Yukon",2015,169.776,0.711540543380374,0.63467651861078,0.000892822684115724,627.997522507557,780.106600505107,1286.944,0.715161516736209
163,85.412,0.711743542635334,0.65385710208404,"2015_yk_524","Yukon",2015,170.824,0.711592809123083,0.635847564323766,0.00117104571298599,627.997522507557,780.106600505107,1286.944,0.715161516736209
164,85.936,0.710801996258392,0.625844839935626,"2015_yk_524","Yukon",2015,171.872,0.711557029777883,0.637293181614416,0.00144561729065051,627.997522507557,780.106600505107,1286.944,0.715161516736209
165,86.46,0.711056290619675,0.617318014680725,"2015_yk_524","Yukon",2015,172.92,0.711528130793524,0.63827524752059,0.000982065906173779,627.997522507557,780.106600505107,1286.944,0.715161516736209
166,86.984,0.713616329893563,0.629376346580099,"2015_yk_524","Yukon",2015,173.968,0.711535542005811,0.639221187306681,0.000945939786090477,627.997522507557,780.106600505107,1286.944,0.715161516736209
167,87.508,0.711125452542143,0.637397657561413,"2015_yk_524","Yukon",2015,175.016,0.711541914750026,0.640679388138807,0.00145820083212611,627.997522507557,780.106600505107,1286.944,0.715161516736209
168,88.032,0.712402272608689,0.615546690919537,"2015_yk_524","Yukon",2015,176.064,0.711547844509959,0.641955166115543,0.00127577797673639,627.997522507557,780.106600505107,1286.944,0.715161516736209
169,88.556,0.7103858132252,0.627076372220408,"2015_yk_524","Yukon",2015,177.112,0.711527309204264,0.64290437868137,0.000949212565826807,627.997522507557,780.106600505107,1286.944,0.715161516736209
170,89.08,0.711508681658476,0.64885376333083,"2015_yk_524","Yukon",2015,178.16,0.71151464088401,0.643858818429694,0.00095443974832421,627.997522507557,780.106600505107,1286.944,0.715161516736209
171,89.604,0.711702811822299,0.655258694925133,"2015_yk_524","Yukon",2015,179.208,0.711506850022513,0.64541094974646,0.00155213131676613,627.997522507557,780.106600505107,1286.944,0.715161516736209
172,90.128,0.713304386960465,0.636213977737324,"2015_yk_524","Yukon",2015,180.256,0.711507201956098,0.646662392951571,0.0012514432051105,627.997522507557,780.106600505107,1286.944,0.715161516736209
173,90.652,0.711421332899007,0.641451427911037,"2015_yk_524","Yukon",2015,181.304,0.711537247926423,0.647544466122528,0.00088207317095701,627.997522507557,780.106600505107,1286.944,0.715161516736209
174,91.176,0.711000444580002,0.663315148491608,"2015_yk_524","Yukon",2015,182.352,0.711560810007268,0.648644660398103,0.00110019427557484,627.997522507557,780.106600505107,1286.944,0.715161516736209
175,91.7,0.710508599174677,0.652935789331128,"2015_yk_524","Yukon",2015,183.4,0.711595079134609,0.650093685724794,0.00144902532669122,627.997522507557,780.106600505107,1286.944,0.715161516736209
176,92.224,0.710220808596493,0.636178343166881,"2015_yk_524","Yukon",2015,184.448,0.711572974661289,0.651218018411164,0.00112433268637058,627.997522507557,780.106600505107,1286.944,0.715161516736209
177,92.748,0.713060775943339,0.639434786996213,"2015_yk_524","Yukon",2015,185.496,0.711576676803874,0.652245027382481,0.00102700897131625,627.997522507557,780.106600505107,1286.944,0.715161516736209
178,93.272,0.709653559207848,0.665753649195117,"2015_yk_524","Yukon",2015,186.544,0.711618520553189,0.653298365916672,0.00105333853419165,627.997522507557,780.106600505107,1286.944,0.715161516736209
179,93.796,0.713597850917422,0.646941734147467,"2015_yk_524","Yukon",2015,187.592,0.711601684980425,0.654576030253546,0.00127766433687337,627.997522507557,780.106600505107,1286.944,0.715161516736209
180,94.32,0.712422447392707,0.635251745139233,"2015_yk_524","Yukon",2015,188.64,0.711607265246088,0.655319385774696,0.000743355521149791,627.997522507557,780.106600505107,1286.944,0.715161516736209
181,94.844,0.711035478872477,0.642984665869375,"2015_yk_524","Yukon",2015,189.688,0.711615771159305,0.656185577025244,0.000866191250548098,627.997522507557,780.106600505107,1286.944,0.715161516736209
182,95.368,0.709105839348864,0.663921137183655,"2015_yk_524","Yukon",2015,190.736,0.711595014758204,0.657016676317513,0.000831099292269544,627.997522507557,780.106600505107,1286.944,0.715161516736209
183,95.892,0.711836878041472,0.64174823535964,"2015_yk_524","Yukon",2015,191.784,0.711614571722638,0.658073313376097,0.00105663705858405,627.997522507557,780.106600505107,1286.944,0.715161516736209
184,96.416,0.71119930905846,0.639826599841016,"2015_yk_524","Yukon",2015,192.832,0.711628114985454,0.659001232101413,0.000927918725316057,627.997522507557,780.106600505107,1286.944,0.715161516736209
185,96.94,0.710732363403304,0.647689384496846,"2015_yk_524","Yukon",2015,193.88,0.711624045454647,0.659878981470012,0.000877749368598635,627.997522507557,780.106600505107,1286.944,0.715161516736209
186,97.464,0.713964372188144,0.669659215454067,"2015_yk_524","Yukon",2015,194.928,0.711615348970101,0.661283829387602,0.00140484791759055,627.997522507557,780.106600505107,1286.944,0.715161516736209
187,97.988,0.713381351042227,0.643954674367156,"2015_yk_524","Yukon",2015,195.976,0.711606401021487,0.662866879042148,0.00158304965454514,627.997522507557,780.106600505107,1286.944,0.715161516736209
188,98.512,0.710813697036218,0.663308830985698,"2015_yk_524","Yukon",2015,197.024,0.711610487581661,0.663873581757918,0.0010067027157703,627.997522507557,780.106600505107,1286.944,0.715161516736209
189,99.036,0.712817730162661,0.669564274176477,"2015_yk_524","Yukon",2015,198.072,0.71159718134331,0.664522143012849,0.000648561254931401,627.997522507557,780.106600505107,1286.944,0.715161516736209
190,99.56,0.710657775732759,0.669659215454067,"2015_yk_524","Yukon",2015,199.12,0.711554291060808,0.665827180040435,0.001305037027586,627.997522507557,780.106600505107,1286.944,0.715161516736209
191,100.084,0.710494145170192,0.647919226234847,"2015_yk_524","Yukon",2015,200.168,0.711499326812564,0.667126555213872,0.00129937517343715,627.997522507557,780.106600505107,1286.944,0.715161516736209
192,100.608,0.711711982355676,0.661512108808474,"2015_yk_524","Yukon",2015,201.216,0.71144438748113,0.66820023876876,0.00107368355488779,627.997522507557,780.106600505107,1286.944,0.715161516736209
193,101.132,0.712179723034506,0.677327190263645,"2015_yk_524","Yukon",2015,202.264,0.711420870169684,0.669195082292537,0.000994843523776989,627.997522507557,780.106600505107,1286.944,0.715161516736209
194,101.656,0.710075544438481,0.681036736717451,"2015_yk_524","Yukon",2015,203.312,0.71143187930582,0.671021392675689,0.00182631038315217,627.997522507557,780.106600505107,1286.944,0.715161516736209
195,102.18,0.711404618267943,0.662191421971794,"2015_yk_524","Yukon",2015,204.36,0.711460403555481,0.672694548779376,0.00167315610368657,627.997522507557,780.106600505107,1286.944,0.715161516736209
196,102.704,0.710750370759975,0.665021028062325,"2015_yk_524","Yukon",2015,205.408,0.711420355393096,0.674224673201841,0.00153012442246514,627.997522507557,780.106600505107,1286.944,0.715161516736209
197,103.228,0.711836222920925,0.690575786797367,"2015_yk_524","Yukon",2015,206.456,0.711441863755967,0.675784163336193,0.00155949013435186,627.997522507557,780.106600505107,1286.944,0.715161516736209
198,103.752,0.712533124831501,0.675985703014559,"2015_yk_524","Yukon",2015,207.504,0.711395473200415,0.67789372139442,0.00210955805822755,627.997522507557,780.106600505107,1286.944,0.715161516736209
199,104.276,0.710810185578293,0.663887007417962,"2015_yk_524","Yukon",2015,208.552,0.711443679983448,0.679545273429462,0.00165155203504141,627.997522507557,780.106600505107,1286.944,0.715161516736209
200,104.8,0.711518473065063,0.671199476890562,"2015_yk_524","Yukon",2015,209.6,0.711435195672869,0.680806712981543,0.00126143955208158,627.997522507557,780.106600505107,1286.944,0.715161516736209
201,105.324,0.710649443768296,0.693143344680385,"2015_yk_524","Yukon",2015,210.648,0.711450460501922,0.681961225903673,0.00115451292212998,627.997522507557,780.106600505107,1286.944,0.715161516736209
202,105.848,0.712115717111873,0.67834263387609,"2015_yk_524","Yukon",2015,211.696,0.711407898402827,0.683583453692171,0.00162222778849763,627.997522507557,780.106600505107,1286.944,0.715161516736209
203,106.372,0.712461188399566,0.662799423211645,"2015_yk_524","Yukon",2015,212.744,0.71138193582802,0.68472557059155,0.0011421168993786,627.997522507557,780.106600505107,1286.944,0.715161516736209
204,106.896,0.711847463342314,0.69085735247507,"2015_yk_524","Yukon",2015,213.792,0.711334946993698,0.68578908171145,0.00106351111989977,627.997522507557,780.106600505107,1286.944,0.715161516736209
205,107.42,0.711619959591603,0.709592945227798,"2015_yk_524","Yukon",2015,214.84,0.711350641462342,0.68733562296372,0.00154654125227072,627.997522507557,780.106600505107,1286.944,0.715161516736209
206,107.944,0.710582908224782,0.688017352621293,"2015_yk_524","Yukon",2015,215.888,0.711377676753251,0.689134118336889,0.00179849537316845,627.997522507557,780.106600505107,1286.944,0.715161516736209
207,108.468,0.711280815840049,0.691117581986964,"2015_yk_524","Yukon",2015,216.936,0.711351044661885,0.690422617672682,0.00128849933579378,627.997522507557,780.106600505107,1286.944,0.715161516736209
208,108.992,0.712585185362358,0.703228809954332,"2015_yk_524","Yukon",2015,217.984,0.711386059079269,0.691381231487193,0.000958613814510456,627.997522507557,780.106600505107,1286.944,0.715161516736209
209,109.516,0.711378811772662,0.703735920663525,"2015_yk_524","Yukon",2015,219.032,0.711344926858302,0.693021354188406,0.0016401227012135,627.997522507557,780.106600505107,1286.944,0.715161516736209
210,110.04,0.712012555489807,0.678598363034264,"2015_yk_524","Yukon",2015,220.08,0.711315424436869,0.694681232352116,0.00165987816371005,627.997522507557,780.106600505107,1286.944,0.715161516736209
211,110.564,0.711925883890949,0.688352072853304,"2015_yk_524","Yukon",2015,221.128,0.711323875740835,0.696156804757175,0.00147557240505858,627.997522507557,780.106600505107,1286.944,0.715161516736209
212,111.088,0.710219901394356,0.696447156932904,"2015_yk_524","Yukon",2015,222.176,0.711375514099676,0.697402165517831,0.00124536076065596,627.997522507557,780.106600505107,1286.944,0.715161516736209
213,111.612,0.71202105702912,0.700857830830304,"2015_yk_524","Yukon",2015,223.224,0.711365468191999,0.699481343502878,0.00207917798504753,627.997522507557,780.106600505107,1286.944,0.715161516736209
214,112.136,0.7127058397405,0.677843706118427,"2015_yk_524","Yukon",2015,224.272,0.711369517838678,0.701132448133236,0.00165110463035767,627.997522507557,780.106600505107,1286.944,0.715161516736209
215,112.66,0.712141006998273,0.695484706088175,"2015_yk_524","Yukon",2015,225.32,0.711391118661899,0.702518552847749,0.00138610471451306,627.997522507557,780.106600505107,1286.944,0.715161516736209
216,113.184,0.71004379420025,0.712717315246108,"2015_yk_524","Yukon",2015,226.368,0.711363595875452,0.703565629779238,0.00104707693148842,627.997522507557,780.106600505107,1286.944,0.715161516736209
217,113.708,0.709423728373415,0.71107605445688,"2015_yk_524","Yukon",2015,227.416,0.71134903245524,0.705626947985229,0.00206131820599109,627.997522507557,780.106600505107,1286.944,0.715161516736209
218,114.232,0.711532033221473,0.693694355550248,"2015_yk_524","Yukon",2015,228.464,0.711343119549896,0.707007111742294,0.00138016375706507,627.997522507557,780.106600505107,1286.944,0.715161516736209
219,114.756,0.710411321790065,0.698265216317723,"2015_yk_524","Yukon",2015,229.512,0.711324008274485,0.708215162905703,0.00120805116340916,627.997522507557,780.106600505107,1286.944,0.715161516736209
220,115.28,0.710338728031103,0.725952047272128,"2015_yk_524","Yukon",2015,230.56,0.711332092149665,0.70969573527828,0.0014805723725767,627.997522507557,780.106600505107,1286.944,0.715161516736209
221,115.804,0.711001575600432,0.711718617020892,"2015_yk_524","Yukon",2015,231.608,0.711308087134074,0.711567417342,0.00187168206372046,627.997522507557,780.106600505107,1286.944,0.715161516736209
222,116.328,0.709971747449697,0.703193515986322,"2015_yk_524","Yukon",2015,232.656,0.71129644052702,0.712803886372299,0.0012364690302985,627.997522507557,780.106600505107,1286.944,0.715161516736209
223,116.852,0.710332503948582,0.713547713510657,"2015_yk_524","Yukon",2015,233.704,0.711259549972017,0.713848173408925,0.0010442870366264,627.997522507557,780.106600505107,1286.944,0.715161516736209
224,117.376,0.711462544426592,0.735423462924759,"2015_yk_524","Yukon",2015,234.752,0.711306442202013,0.7152009222395,0.00135274883057512,627.997522507557,780.106600505107,1286.944,0.715161516736209
225,117.9,0.7127677455993,0.717707380901917,"2015_yk_524","Yukon",2015,235.8,0.71129819931047,0.716919935207199,0.00171901296769905,627.997522507557,780.106600505107,1286.944,0.715161516736209
226,118.424,0.711213440150472,0.721183811928005,"2015_yk_524","Yukon",2015,236.848,0.71128699864182,0.718220723069034,0.0013007878618343,627.997522507557,780.106600505107,1286.944,0.715161516736209
227,118.948,0.712415954314406,0.730967065622528,"2015_yk_524","Yukon",2015,237.896,0.711293962145311,0.719220139935403,0.000999416866369618,627.997522507557,780.106600505107,1286.944,0.715161516736209
228,119.472,0.709618839275544,0.742120174413188,"2015_yk_524","Yukon",2015,238.944,0.711270359080621,0.720694270983718,0.00147413104831506,627.997522507557,780.106600505107,1286.944,0.715161516736209
229,119.996,0.713278220207167,0.726169494322895,"2015_yk_524","Yukon",2015,239.992,0.711258792794216,0.722503666628887,0.00180939564516847,627.997522507557,780.106600505107,1286.944,0.715161516736209
230,120.52,0.710999623023736,0.724540136455726,"2015_yk_524","Yukon",2015,241.04,0.711236931964252,0.724110012366538,0.00160634573765139,627.997522507557,780.106600505107,1286.944,0.715161516736209
