"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
41,0.662557701720496,0.708757206390785,21.484,42.968,"2015_nk_083","Nush",2015,NA,NA,NA,54.6069959007477,262.072156249847,967.304,0.705717044804839
42,0.639756369830486,0.705839448712449,22.008,44.016,"2015_nk_083","Nush",2015,NA,NA,NA,54.6069959007477,262.072156249847,967.304,0.705717044804839
43,0.631192556505387,0.704836218790371,22.532,45.064,"2015_nk_083","Nush",2015,NA,NA,NA,54.6069959007477,262.072156249847,967.304,0.705717044804839
44,0.662338579213984,0.706222805534251,23.056,46.112,"2015_nk_083","Nush",2015,NA,NA,NA,54.6069959007477,262.072156249847,967.304,0.705717044804839
45,0.677674080836009,0.70461232400142,23.58,47.16,"2015_nk_083","Nush",2015,NA,NA,NA,54.6069959007477,262.072156249847,967.304,0.705717044804839
46,0.664262662892769,0.705419204004815,24.104,48.208,"2015_nk_083","Nush",2015,NA,NA,NA,54.6069959007477,262.072156249847,967.304,0.705717044804839
47,0.68280546910592,0.706554989089998,24.628,49.256,"2015_nk_083","Nush",2015,0.705835833926211,0.640035789347733,NA,54.6069959007477,262.072156249847,967.304,0.705717044804839
48,0.666763757286554,0.705304212902317,25.152,50.304,"2015_nk_083","Nush",2015,0.705852715392606,0.64467510845459,0.00463931910685722,54.6069959007477,262.072156249847,967.304,0.705717044804839
49,0.673571739646032,0.708032240705429,25.676,51.352,"2015_nk_083","Nush",2015,0.705843421097476,0.644421974274658,-0.000253134179932668,54.6069959007477,262.072156249847,967.304,0.705717044804839
50,0.653416233523208,0.706429052951294,26.2,52.4,"2015_nk_083","Nush",2015,0.70585028600969,0.642077992631667,-0.00234398164299099,54.6069959007477,262.072156249847,967.304,0.705717044804839
51,0.646312057040986,0.705738865683821,26.724,53.448,"2015_nk_083","Nush",2015,0.705810924757141,0.639199682192225,-0.00287831043944142,54.6069959007477,262.072156249847,967.304,0.705717044804839
52,0.657826728045575,0.704706480459124,27.248,54.496,"2015_nk_083","Nush",2015,0.705807115306423,0.636060457594349,-0.0031392245978763,54.6069959007477,262.072156249847,967.304,0.705717044804839
53,0.635722307005345,0.705559481110454,27.772,55.544,"2015_nk_083","Nush",2015,0.705794229818517,0.6330102693925,-0.00305018820184844,54.6069959007477,262.072156249847,967.304,0.705717044804839
54,0.623970658727341,0.705950248859866,28.296,56.592,"2015_nk_083","Nush",2015,0.705792057120654,0.629984221682465,-0.00302604771003534,54.6069959007477,262.072156249847,967.304,0.705717044804839
55,0.644948375688313,0.70596073930645,28.82,57.64,"2015_nk_083","Nush",2015,0.705809862192735,0.627201348607499,-0.00278287307496572,54.6069959007477,262.072156249847,967.304,0.705717044804839
56,0.647885708999981,0.705055908392059,29.344,58.688,"2015_nk_083","Nush",2015,0.705825500432971,0.624299677616768,-0.00290167099073124,54.6069959007477,262.072156249847,967.304,0.705717044804839
57,0.593994437594281,0.706024587695873,29.868,59.736,"2015_nk_083","Nush",2015,0.705843390096565,0.62133005462573,-0.00296962299103865,54.6069959007477,262.072156249847,967.304,0.705717044804839
58,0.616182353670281,0.705780910814489,30.392,60.784,"2015_nk_083","Nush",2015,0.705829300849897,0.61861734505354,-0.0027127095721895,54.6069959007477,262.072156249847,967.304,0.705717044804839
59,0.621198040356377,0.706838888456267,30.916,61.832,"2015_nk_083","Nush",2015,0.705850222503914,0.616250203725197,-0.00236714132834304,54.6069959007477,262.072156249847,967.304,0.705717044804839
60,0.590184317997655,0.704058082647857,31.44,62.88,"2015_nk_083","Nush",2015,0.705830391854798,0.613785067373849,-0.00246513635134826,54.6069959007477,262.072156249847,967.304,0.705717044804839
61,0.587244851454686,0.70726381719375,31.964,63.928,"2015_nk_083","Nush",2015,0.70581392372291,0.611385711487989,-0.00239935588586015,54.6069959007477,262.072156249847,967.304,0.705717044804839
62,0.613510092981698,0.705323928146121,32.488,64.976,"2015_nk_083","Nush",2015,0.70580029949744,0.60913725668973,-0.00224845479825864,54.6069959007477,262.072156249847,967.304,0.705717044804839
63,0.578530059204897,0.705106555295805,33.012,66.024,"2015_nk_083","Nush",2015,0.705814394555981,0.606568457303283,-0.00256879938644661,54.6069959007477,262.072156249847,967.304,0.705717044804839
64,0.577714436165369,0.707459107477319,33.536,67.072,"2015_nk_083","Nush",2015,0.705796450298701,0.604073714861258,-0.00249474244202552,54.6069959007477,262.072156249847,967.304,0.705717044804839
65,0.597677379137623,0.705295937000958,34.06,68.12,"2015_nk_083","Nush",2015,0.705788535364972,0.601512920165417,-0.00256079469584081,54.6069959007477,262.072156249847,967.304,0.705717044804839
66,0.600511647593576,0.706112468190856,34.584,69.168,"2015_nk_083","Nush",2015,0.705821162815004,0.599303573213089,-0.00220934695232844,54.6069959007477,262.072156249847,967.304,0.705717044804839
67,0.587697879916668,0.707069413559434,35.108,70.216,"2015_nk_083","Nush",2015,0.70582954653898,0.597183216485343,-0.00212035672774513,54.6069959007477,262.072156249847,967.304,0.705717044804839
68,0.593301648917032,0.704185956357951,35.632,71.264,"2015_nk_083","Nush",2015,0.705841024625735,0.59486302761944,-0.0023201888659039,54.6069959007477,262.072156249847,967.304,0.705717044804839
69,0.585090470545359,0.70451264926609,36.156,72.312,"2015_nk_083","Nush",2015,0.705902865497078,0.592766679080984,-0.00209634853845542,54.6069959007477,262.072156249847,967.304,0.705717044804839
70,0.589291189560188,0.704695514340777,36.68,73.36,"2015_nk_083","Nush",2015,0.705917380412059,0.590742588603389,-0.00202409047759522,54.6069959007477,262.072156249847,967.304,0.705717044804839
71,0.577762473345466,0.70770698507238,37.204,74.408,"2015_nk_083","Nush",2015,0.70581876810978,0.588839099123273,-0.00190348948011543,54.6069959007477,262.072156249847,967.304,0.705717044804839
72,0.606776712487054,0.706572997113057,37.728,75.456,"2015_nk_083","Nush",2015,0.705798351686733,0.587181113878514,-0.00165798524475946,54.6069959007477,262.072156249847,967.304,0.705717044804839
73,0.576385406949298,0.706668162042583,38.252,76.504,"2015_nk_083","Nush",2015,0.705783401625833,0.585398552787905,-0.00178256109060948,54.6069959007477,262.072156249847,967.304,0.705717044804839
74,0.583656907235121,0.704702345994344,38.776,77.552,"2015_nk_083","Nush",2015,0.705785288279684,0.583308802171097,-0.00208975061680716,54.6069959007477,262.072156249847,967.304,0.705717044804839
75,0.573040029914502,0.708220002909262,39.3,78.6,"2015_nk_083","Nush",2015,0.705781811716257,0.581034524093045,-0.00227427807805269,54.6069959007477,262.072156249847,967.304,0.705717044804839
76,0.58328980401962,0.706642427895272,39.824,79.648,"2015_nk_083","Nush",2015,0.705818504062422,0.57876830880935,-0.00226621528369431,54.6069959007477,262.072156249847,967.304,0.705717044804839
77,0.543435110710041,0.707249363924382,40.348,80.696,"2015_nk_083","Nush",2015,0.705816705858894,0.57611265533498,-0.00265565347437047,54.6069959007477,262.072156249847,967.304,0.705717044804839
78,0.553565718733851,0.705269278771643,40.872,81.744,"2015_nk_083","Nush",2015,0.705792639370889,0.573834137907176,-0.00227851742780405,54.6069959007477,262.072156249847,967.304,0.705717044804839
79,0.562176410763644,0.705934145803932,41.396,82.792,"2015_nk_083","Nush",2015,0.705744850202834,0.571143519493333,-0.00269061841384288,54.6069959007477,262.072156249847,967.304,0.705717044804839
80,0.551706202572291,0.705850770276953,41.92,83.84,"2015_nk_083","Nush",2015,0.705736995634289,0.568895901941785,-0.00224761755154756,54.6069959007477,262.072156249847,967.304,0.705717044804839
81,0.551880445029587,0.702918430923437,42.444,84.888,"2015_nk_083","Nush",2015,0.705754286542298,0.566861578840462,-0.00203432310132345,54.6069959007477,262.072156249847,967.304,0.705717044804839
82,0.546525124960584,0.705134595664543,42.968,85.936,"2015_nk_083","Nush",2015,0.705723113313322,0.564434534690104,-0.00242704415035799,54.6069959007477,262.072156249847,967.304,0.705717044804839
83,0.543443261256136,0.705790371039535,43.492,86.984,"2015_nk_083","Nush",2015,0.705740822679697,0.562117026352917,-0.00231750833718669,54.6069959007477,262.072156249847,967.304,0.705717044804839
84,0.54802508837954,0.706275328709499,44.016,88.032,"2015_nk_083","Nush",2015,0.705730462025249,0.560174203663961,-0.00194282268895674,54.6069959007477,262.072156249847,967.304,0.705717044804839
85,0.557998903329294,0.706219215733382,44.54,89.08,"2015_nk_083","Nush",2015,0.705726020485382,0.557727678737257,-0.0024465249267035,54.6069959007477,262.072156249847,967.304,0.705717044804839
86,0.545035774285965,0.705262641389096,45.064,90.128,"2015_nk_083","Nush",2015,0.705786482147436,0.555233545389021,-0.002494133348236,54.6069959007477,262.072156249847,967.304,0.705717044804839
87,0.545076819703735,0.707999053878844,45.588,91.176,"2015_nk_083","Nush",2015,0.70575161317347,0.553639623229808,-0.00159392215921272,54.6069959007477,262.072156249847,967.304,0.705717044804839
88,0.549622173944039,0.705557880598903,46.112,92.224,"2015_nk_083","Nush",2015,0.705746243196767,0.551868808915606,-0.00177081431420278,54.6069959007477,262.072156249847,967.304,0.705717044804839
89,0.546437805318656,0.705630645556417,46.636,93.272,"2015_nk_083","Nush",2015,0.705726294383079,0.550024185282582,-0.00184462363302307,54.6069959007477,262.072156249847,967.304,0.705717044804839
90,0.551218243211186,0.704706247155006,47.16,94.32,"2015_nk_083","Nush",2015,0.705764820310082,0.548648577209691,-0.00137560807289128,54.6069959007477,262.072156249847,967.304,0.705717044804839
91,0.553510890232988,0.70465620013605,47.684,95.368,"2015_nk_083","Nush",2015,0.70578728272621,0.547293878044896,-0.00135469916479547,54.6069959007477,262.072156249847,967.304,0.705717044804839
92,0.54296337405618,0.705173023978401,48.208,96.416,"2015_nk_083","Nush",2015,0.705812046338429,0.545656875378097,-0.00163700266679878,54.6069959007477,262.072156249847,967.304,0.705717044804839
93,0.543870156800839,0.707278834941449,48.732,97.464,"2015_nk_083","Nush",2015,0.705842532900469,0.544616412107894,-0.00104046327020302,54.6069959007477,262.072156249847,967.304,0.705717044804839
94,0.548260112215246,0.705583981084582,49.256,98.512,"2015_nk_083","Nush",2015,0.705796476575547,0.543539346536788,-0.00107706557110621,54.6069959007477,262.072156249847,967.304,0.705717044804839
95,0.553589347214666,0.705986085023981,49.78,99.56,"2015_nk_083","Nush",2015,0.705812358019088,0.541992890373645,-0.00154645616314286,54.6069959007477,262.072156249847,967.304,0.705717044804839
96,0.534811667587435,0.706335744818696,50.304,100.608,"2015_nk_083","Nush",2015,0.705775519802648,0.540431200989955,-0.00156168938368995,54.6069959007477,262.072156249847,967.304,0.705717044804839
97,0.545034567087923,0.705281720630737,50.828,101.656,"2015_nk_083","Nush",2015,0.705741197135593,0.539046092058779,-0.00138510893117616,54.6069959007477,262.072156249847,967.304,0.705717044804839
98,0.542273741634772,0.705642242712541,51.352,102.704,"2015_nk_083","Nush",2015,0.705733018500576,0.537511791533128,-0.00153430052565107,54.6069959007477,262.072156249847,967.304,0.705717044804839
99,0.546039655650715,0.70870882412677,51.876,103.752,"2015_nk_083","Nush",2015,0.705745112618915,0.536272081339047,-0.00123971019408065,54.6069959007477,262.072156249847,967.304,0.705717044804839
100,0.534009596408892,0.705378033479395,52.4,104.8,"2015_nk_083","Nush",2015,0.70574835695245,0.534777531853582,-0.00149454948546457,54.6069959007477,262.072156249847,967.304,0.705717044804839
101,0.548348332913569,0.702840468254014,52.924,105.848,"2015_nk_083","Nush",2015,0.705710566805507,0.533629953002455,-0.00114757885112748,54.6069959007477,262.072156249847,967.304,0.705717044804839
102,0.540277255144916,0.704614463329673,53.448,106.896,"2015_nk_083","Nush",2015,0.705711425289552,0.531962800673937,-0.00166715232851811,54.6069959007477,262.072156249847,967.304,0.705717044804839
103,0.524238891068825,0.703939215136366,53.972,107.944,"2015_nk_083","Nush",2015,0.70571208799447,0.530797618415063,-0.00116518225887363,54.6069959007477,262.072156249847,967.304,0.705717044804839
104,0.536953542205549,0.706336004765323,54.496,108.992,"2015_nk_083","Nush",2015,0.705706619611459,0.529459064418092,-0.00133855399697125,54.6069959007477,262.072156249847,967.304,0.705717044804839
105,0.541217396152845,0.704403730195746,55.02,110.04,"2015_nk_083","Nush",2015,0.705697175265522,0.528342681583252,-0.00111638283484006,54.6069959007477,262.072156249847,967.304,0.705717044804839
106,0.528289745871116,0.707620744774764,55.544,111.088,"2015_nk_083","Nush",2015,0.705668287645491,0.527139721432124,-0.00120296015112775,54.6069959007477,262.072156249847,967.304,0.705717044804839
107,0.523466260643693,0.706447096878306,56.068,112.136,"2015_nk_083","Nush",2015,0.70563183481315,0.526801858379407,-0.00033786305271688,54.6069959007477,262.072156249847,967.304,0.705717044804839
108,0.530052711618308,0.703860223622039,56.592,113.184,"2015_nk_083","Nush",2015,0.705669475924814,0.526197758966961,-0.000604099412446324,54.6069959007477,262.072156249847,967.304,0.705717044804839
109,0.512134634815456,0.705164890622105,57.116,114.232,"2015_nk_083","Nush",2015,0.705663586398851,0.525476704509948,-0.000721054457012871,54.6069959007477,262.072156249847,967.304,0.705717044804839
110,0.518559180430356,0.705957778838595,57.64,115.28,"2015_nk_083","Nush",2015,0.705696344847793,0.524849897121232,-0.000626807388716233,54.6069959007477,262.072156249847,967.304,0.705717044804839
111,0.524252670961577,0.706776320164329,58.164,116.328,"2015_nk_083","Nush",2015,0.705741038855901,0.524374690850617,-0.000475206270614703,54.6069959007477,262.072156249847,967.304,0.705717044804839
112,0.512204079024092,0.702836086720563,58.688,117.376,"2015_nk_083","Nush",2015,0.705730797943607,0.523903360889517,-0.000471329961099776,54.6069959007477,262.072156249847,967.304,0.705717044804839
113,0.496671806774147,0.706622043093007,59.212,118.424,"2015_nk_083","Nush",2015,0.705709740460626,0.523438012487739,-0.000465348401778587,54.6069959007477,262.072156249847,967.304,0.705717044804839
114,0.507401297389933,0.705328609592972,59.736,119.472,"2015_nk_083","Nush",2015,0.705711166767285,0.522926157459576,-0.000511855028162422,54.6069959007477,262.072156249847,967.304,0.705717044804839
115,0.498156880086107,0.705694246914445,60.26,120.52,"2015_nk_083","Nush",2015,0.705721092073684,0.522264000953947,-0.000662156505629397,54.6069959007477,262.072156249847,967.304,0.705717044804839
116,0.498237708105823,0.708683608115283,60.784,121.568,"2015_nk_083","Nush",2015,0.705760747854547,0.521987201171247,-0.000276799782700343,54.6069959007477,262.072156249847,967.304,0.705717044804839
117,0.498359108041521,0.703932449257925,61.308,122.616,"2015_nk_083","Nush",2015,0.70571213059835,0.521503396327623,-0.000483804843623314,54.6069959007477,262.072156249847,967.304,0.705717044804839
118,0.509933494818115,0.70545871221231,61.832,123.664,"2015_nk_083","Nush",2015,0.705724289174482,0.521005609938559,-0.00049778638906417,54.6069959007477,262.072156249847,967.304,0.705717044804839
119,0.510520622374995,0.705641959634936,62.356,124.712,"2015_nk_083","Nush",2015,0.705747782810143,0.520821030038566,-0.000184579899992876,54.6069959007477,262.072156249847,967.304,0.705717044804839
120,0.507647833624181,0.706369638268088,62.88,125.76,"2015_nk_083","Nush",2015,0.705760844631634,0.520533533057629,-0.000287496980937663,54.6069959007477,262.072156249847,967.304,0.705717044804839
121,0.505962901566962,0.708611562161395,63.404,126.808,"2015_nk_083","Nush",2015,0.705805294178233,0.520294198919067,-0.000239334138562031,54.6069959007477,262.072156249847,967.304,0.705717044804839
122,0.515289932973771,0.706809744879258,63.928,127.856,"2015_nk_083","Nush",2015,0.705834182717126,0.520231229200367,-6.29697186994571e-05,54.6069959007477,262.072156249847,967.304,0.705717044804839
123,0.516102262992714,0.706935749018237,64.452,128.904,"2015_nk_083","Nush",2015,0.705789712430859,0.519988355505493,-0.000242873694874302,54.6069959007477,262.072156249847,967.304,0.705717044804839
124,0.513090501898999,0.704695727982005,64.976,129.952,"2015_nk_083","Nush",2015,0.705799053037534,0.519710417802263,-0.000277937703230036,54.6069959007477,262.072156249847,967.304,0.705717044804839
125,0.504890009349046,0.706248823613427,65.5,131,"2015_nk_083","Nush",2015,0.705814521894035,0.519316255370257,-0.000394162432005407,54.6069959007477,262.072156249847,967.304,0.705717044804839
126,0.506810284572184,0.703902175204426,66.024,132.048,"2015_nk_083","Nush",2015,0.70579696155637,0.519537178832214,0.00022092346195679,54.6069959007477,262.072156249847,967.304,0.705717044804839
127,0.504591344046096,0.705010053536125,66.548,133.096,"2015_nk_083","Nush",2015,0.705816476477066,0.519423128644028,-0.000114050188186443,54.6069959007477,262.072156249847,967.304,0.705717044804839
128,0.501243617377971,0.70369523825694,67.072,134.144,"2015_nk_083","Nush",2015,0.705811591548066,0.519320699820966,-0.000102428823061773,54.6069959007477,262.072156249847,967.304,0.705717044804839
129,0.510707858900516,0.705238296366421,67.596,135.192,"2015_nk_083","Nush",2015,0.705760653138709,0.519188749087227,-0.000131950733738617,54.6069959007477,262.072156249847,967.304,0.705717044804839
130,0.49961822043232,0.704890174352897,68.12,136.24,"2015_nk_083","Nush",2015,0.70575456698781,0.519111977324088,-7.67717631394715e-05,54.6069959007477,262.072156249847,967.304,0.705717044804839
131,0.508907742277815,0.705439576255823,68.644,137.288,"2015_nk_083","Nush",2015,0.705772425797128,0.519103000749548,-8.97657453946543e-06,54.6069959007477,262.072156249847,967.304,0.705717044804839
132,0.50674757277597,0.706624506155753,69.168,138.336,"2015_nk_083","Nush",2015,0.705819870114922,0.5193618833323,0.000258882582751752,54.6069959007477,262.072156249847,967.304,0.705717044804839
133,0.506474471416878,0.706707924337646,69.692,139.384,"2015_nk_083","Nush",2015,0.705873832073856,0.519514888339171,0.000153005006871099,54.6069959007477,262.072156249847,967.304,0.705717044804839
134,0.503343667416845,0.704374243013649,70.216,140.432,"2015_nk_083","Nush",2015,0.705895068387752,0.519544997839912,3.01095007411156e-05,54.6069959007477,262.072156249847,967.304,0.705717044804839
135,0.506057059824102,0.70765334215309,70.74,141.48,"2015_nk_083","Nush",2015,0.705923961975703,0.519704730045789,0.000159732205876173,54.6069959007477,262.072156249847,967.304,0.705717044804839
136,0.511112194951954,0.704909170693363,71.264,142.528,"2015_nk_083","Nush",2015,0.705909354048435,0.519981265378105,0.000276535332316752,54.6069959007477,262.072156249847,967.304,0.705717044804839
137,0.52316332754703,0.705062193983965,71.788,143.576,"2015_nk_083","Nush",2015,0.705897674724562,0.520222642918715,0.0002413775406096,54.6069959007477,262.072156249847,967.304,0.705717044804839
138,0.517319753987068,0.707527745471481,72.312,144.624,"2015_nk_083","Nush",2015,0.705925862053876,0.520406451001782,0.000183808083066728,54.6069959007477,262.072156249847,967.304,0.705717044804839
139,0.518913143342874,0.705580774246144,72.836,145.672,"2015_nk_083","Nush",2015,0.70589414790097,0.520925695677514,0.000519244675731945,54.6069959007477,262.072156249847,967.304,0.705717044804839
140,0.514097759249314,0.707816277213499,73.36,146.72,"2015_nk_083","Nush",2015,0.705891725175527,0.521390515671037,0.000464819993522991,54.6069959007477,262.072156249847,967.304,0.705717044804839
141,0.523368068792709,0.705600071409866,73.884,147.768,"2015_nk_083","Nush",2015,0.705897182319492,0.521678444821715,0.000287929150678656,54.6069959007477,262.072156249847,967.304,0.705717044804839
142,0.518245327294595,0.704520140926917,74.408,148.816,"2015_nk_083","Nush",2015,0.705945636970869,0.522249716952713,0.000571272130998279,54.6069959007477,262.072156249847,967.304,0.705717044804839
143,0.515522357149418,0.70452692206068,74.932,149.864,"2015_nk_083","Nush",2015,0.705902942866461,0.522971270731745,0.00072155377903127,54.6069959007477,262.072156249847,967.304,0.705717044804839
144,0.517313786689793,0.706360907109045,75.456,150.912,"2015_nk_083","Nush",2015,0.705891599084061,0.523568010932752,0.000596740201007195,54.6069959007477,262.072156249847,967.304,0.705717044804839
145,0.518269512991532,0.706814734117307,75.98,151.96,"2015_nk_083","Nush",2015,0.705919198377766,0.524198866360097,0.000630855427344978,54.6069959007477,262.072156249847,967.304,0.705717044804839
146,0.528427787323947,0.707641988240891,76.504,153.008,"2015_nk_083","Nush",2015,0.705833286043935,0.52486172318908,0.000662856828983593,54.6069959007477,262.072156249847,967.304,0.705717044804839
147,0.516048529086332,0.705082018507003,77.028,154.056,"2015_nk_083","Nush",2015,0.705867835173122,0.52539399085443,0.000532267665349528,54.6069959007477,262.072156249847,967.304,0.705717044804839
148,0.51975499060019,0.706287395166853,77.552,155.104,"2015_nk_083","Nush",2015,0.705856163040581,0.525736378285924,0.00034238743149384,54.6069959007477,262.072156249847,967.304,0.705717044804839
149,0.535363011319087,0.707040263696048,78.076,156.152,"2015_nk_083","Nush",2015,0.705864111825772,0.526017711940719,0.000281333654794769,54.6069959007477,262.072156249847,967.304,0.705717044804839
150,0.533968424354927,0.705489956444479,78.6,157.2,"2015_nk_083","Nush",2015,0.705821217937915,0.526411529260272,0.000393817319552903,54.6069959007477,262.072156249847,967.304,0.705717044804839
151,0.539150841919266,0.707323172931969,79.124,158.248,"2015_nk_083","Nush",2015,0.705770219835076,0.527104362707838,0.000692833447566654,54.6069959007477,262.072156249847,967.304,0.705717044804839
152,0.539185190934215,0.70690633631199,79.648,159.296,"2015_nk_083","Nush",2015,0.705726986905377,0.527570314807864,0.000465952100025868,54.6069959007477,262.072156249847,967.304,0.705717044804839
153,0.529297735108378,0.704610617765449,80.172,160.344,"2015_nk_083","Nush",2015,0.705682313199392,0.527950320300972,0.000380005493108238,54.6069959007477,262.072156249847,967.304,0.705717044804839
154,0.531583850021449,0.706144417485056,80.696,161.392,"2015_nk_083","Nush",2015,0.70575165722022,0.528481800919446,0.000531480618473745,54.6069959007477,262.072156249847,967.304,0.705717044804839
155,0.529939601294337,0.706914216414053,81.22,162.44,"2015_nk_083","Nush",2015,0.705786250421062,0.529323472590004,0.00084167167055782,54.6069959007477,262.072156249847,967.304,0.705717044804839
156,0.548067075304844,0.705282124558778,81.744,163.488,"2015_nk_083","Nush",2015,0.705828419285026,0.529956887479514,0.000633414889510076,54.6069959007477,262.072156249847,967.304,0.705717044804839
157,0.538191555796739,0.706452615872516,82.268,164.536,"2015_nk_083","Nush",2015,0.705825900053465,0.530559844686825,0.000602957207310628,54.6069959007477,262.072156249847,967.304,0.705717044804839
158,0.53612801225107,0.705349146972558,82.792,165.584,"2015_nk_083","Nush",2015,0.705881116142283,0.531162265151254,0.000602420464429598,54.6069959007477,262.072156249847,967.304,0.705717044804839
159,0.538122611626399,0.705652519565352,83.316,166.632,"2015_nk_083","Nush",2015,0.705904058980415,0.531634210873623,0.000471945722368639,54.6069959007477,262.072156249847,967.304,0.705717044804839
160,0.529403290620523,0.70501286442541,83.84,167.68,"2015_nk_083","Nush",2015,0.70591741144683,0.532069008289222,0.000434797415598931,54.6069959007477,262.072156249847,967.304,0.705717044804839
161,0.547809738441195,0.703911996813141,84.364,168.728,"2015_nk_083","Nush",2015,0.705892108334251,0.532632941131409,0.000563932842187365,54.6069959007477,262.072156249847,967.304,0.705717044804839
162,0.555810210110027,0.707461122397319,84.888,169.776,"2015_nk_083","Nush",2015,0.705893203914414,0.533185925484411,0.000552984353001995,54.6069959007477,262.072156249847,967.304,0.705717044804839
163,0.533419191481089,0.707176932672407,85.412,170.824,"2015_nk_083","Nush",2015,0.705844266408748,0.533634178095281,0.000448252610870004,54.6069959007477,262.072156249847,967.304,0.705717044804839
164,0.538760112250017,0.707610183599083,85.936,171.872,"2015_nk_083","Nush",2015,0.705853306785836,0.534162870332502,0.000528692237220962,54.6069959007477,262.072156249847,967.304,0.705717044804839
165,0.550801328505416,0.706137345472787,86.46,172.92,"2015_nk_083","Nush",2015,0.705810102352444,0.534695254117888,0.000532383785386337,54.6069959007477,262.072156249847,967.304,0.705717044804839
166,0.544881865810118,0.706744269138702,86.984,173.968,"2015_nk_083","Nush",2015,0.705836443558219,0.535048152430247,0.000352898312358962,54.6069959007477,262.072156249847,967.304,0.705717044804839
167,0.537948913080271,0.705746337445908,87.508,175.016,"2015_nk_083","Nush",2015,0.705868867255726,0.535429439667255,0.000381287237007144,54.6069959007477,262.072156249847,967.304,0.705717044804839
