"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
73,38.252,0.718971947700331,0.121793271198438,76.504,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
74,38.776,0.717779908243758,0.136738686734586,77.552,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
75,39.3,0.716560404060214,0.140801949220271,78.6,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
76,39.824,0.72252454154551,0.148866643144942,79.648,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
77,40.348,0.714250560897925,0.14939992519516,80.696,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
78,40.872,0.716515542085676,0.142695787668751,81.744,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
79,41.396,0.70984584066941,0.137834039671455,82.792,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
80,41.92,0.725528081215415,0.14347383255357,83.84,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
81,42.444,0.715350580489531,0.151230889043191,84.888,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
82,42.968,0.72293284926036,0.167654218656918,85.936,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
83,43.492,0.72048140285369,0.174266693834905,86.984,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
84,44.016,0.722496352206753,0.179124278778613,88.032,"2021_yk_079","Yukon",2021,NA,NA,NA,552.506368570061,770.704448933646,1267.032,0.717644093758049
