"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
104,54.496,0.710456108494459,1.364866928914,"2015_yk_111","Yukon",2015,108.992,NA,NA,NA,442.053260485926,626.66746633935,1099.352,0.71677910544808
105,55.02,0.709135153136098,1.38891697977171,"2015_yk_111","Yukon",2015,110.04,NA,NA,NA,442.053260485926,626.66746633935,1099.352,0.71677910544808
106,55.544,0.710880182892665,1.39870109054038,"2015_yk_111","Yukon",2015,111.088,NA,NA,NA,442.053260485926,626.66746633935,1099.352,0.71677910544808
107,56.068,0.70959339223431,1.35508559575202,"2015_yk_111","Yukon",2015,112.136,NA,NA,NA,442.053260485926,626.66746633935,1099.352,0.71677910544808
108,56.592,0.711035836412571,1.34345128071968,"2015_yk_111","Yukon",2015,113.184,NA,NA,NA,442.053260485926,626.66746633935,1099.352,0.71677910544808
109,57.116,0.710369227613781,1.39147967758232,"2015_yk_111","Yukon",2015,114.232,NA,NA,NA,442.053260485926,626.66746633935,1099.352,0.71677910544808
110,57.64,0.710422506333465,1.38283856923525,"2015_yk_111","Yukon",2015,115.28,0.710158181557359,1.26720979168634,NA,442.053260485926,626.66746633935,1099.352,0.71677910544808
111,58.164,0.710523625130412,1.34800066274165,"2015_yk_111","Yukon",2015,116.328,0.710126678997946,1.28168361583418,0.0144738241478333,442.053260485926,626.66746633935,1099.352,0.71677910544808
112,58.688,0.710187003022277,1.34177990832538,"2015_yk_111","Yukon",2015,117.376,0.710115817265796,1.28376085182787,0.00207723599369092,442.053260485926,626.66746633935,1099.352,0.71677910544808
113,59.212,0.710173326466667,1.3432238619678,"2015_yk_111","Yukon",2015,118.424,0.710130178104899,1.27564247741122,-0.00811837441664909,442.053260485926,626.66746633935,1099.352,0.71677910544808
114,59.736,0.710648382617499,1.29732950908972,"2015_yk_111","Yukon",2015,119.472,0.710126853360507,1.26386962112694,-0.0117728562842798,442.053260485926,626.66746633935,1099.352,0.71677910544808
115,60.26,0.710074652932566,1.26038071753163,"2015_yk_111","Yukon",2015,120.52,0.710132891871993,1.25324973067377,-0.0106198904531691,442.053260485926,626.66746633935,1099.352,0.71677910544808
116,60.784,0.71003092776531,1.2696118698648,"2015_yk_111","Yukon",2015,121.568,0.71013408957078,1.24540527810133,-0.00784445257243838,442.053260485926,626.66746633935,1099.352,0.71677910544808
117,61.308,0.710059370176987,1.2901798752956,"2015_yk_111","Yukon",2015,122.616,0.710157564308317,1.23900303447922,-0.00640224362211295,442.053260485926,626.66746633935,1099.352,0.71677910544808
118,61.832,0.709575476287741,1.27250259729622,"2015_yk_111","Yukon",2015,123.664,0.710146063553898,1.23214445777429,-0.00685857670492251,442.053260485926,626.66746633935,1099.352,0.71677910544808
119,62.356,0.710637567036472,1.24650429677822,"2015_yk_111","Yukon",2015,124.712,0.710141816305621,1.22489427637597,-0.00725018139831946,442.053260485926,626.66746633935,1099.352,0.71677910544808
120,62.88,0.710537820125379,1.27009547534123,"2015_yk_111","Yukon",2015,125.76,0.710108209792389,1.21847891427894,-0.00641536209703863,442.053260485926,626.66746633935,1099.352,0.71677910544808
121,63.404,0.710329471040839,1.26362507901419,"2015_yk_111","Yukon",2015,126.808,0.710117921020673,1.2124582185022,-0.00602069577674103,442.053260485926,626.66746633935,1099.352,0.71677910544808
122,63.928,0.710353538015706,1.22325393054268,"2015_yk_111","Yukon",2015,127.856,0.71013486987065,1.20606919100034,-0.00638902750185588,442.053260485926,626.66746633935,1099.352,0.71677910544808
123,64.452,0.710207606140417,1.20070688765659,"2015_yk_111","Yukon",2015,128.904,0.710125500237247,1.19933488564933,-0.0067343053510136,442.053260485926,626.66746633935,1099.352,0.71677910544808
124,64.976,0.709402503573397,1.21528568379284,"2015_yk_111","Yukon",2015,129.952,0.71014084831409,1.19270373303708,-0.00663115261224134,442.053260485926,626.66746633935,1099.352,0.71677910544808
125,65.5,0.710320251527246,1.19144676940024,"2015_yk_111","Yukon",2015,131,0.710140247084955,1.18572508506264,-0.00697864797444381,442.053260485926,626.66746633935,1099.352,0.71677910544808
126,66.024,0.71042607322286,1.13801145296926,"2015_yk_111","Yukon",2015,132.048,0.710140529055561,1.17844444509326,-0.00728063996937811,442.053260485926,626.66746633935,1099.352,0.71677910544808
127,66.548,0.709278785945275,1.15844821476965,"2015_yk_111","Yukon",2015,133.096,0.710126181182406,1.17180955782537,-0.00663488726789518,442.053260485926,626.66746633935,1099.352,0.71677910544808
128,67.072,0.709757282027226,1.17670285329635,"2015_yk_111","Yukon",2015,134.144,0.71011670998264,1.16550934683557,-0.0063002109897945,442.053260485926,626.66746633935,1099.352,0.71677910544808
129,67.596,0.709923074991693,1.14669190249491,"2015_yk_111","Yukon",2015,135.192,0.710145190378476,1.15815758776586,-0.00735175906970875,442.053260485926,626.66746633935,1099.352,0.71677910544808
130,68.12,0.710116876218972,1.10584128214593,"2015_yk_111","Yukon",2015,136.24,0.710146257855976,1.15037148655171,-0.00778610121415757,442.053260485926,626.66746633935,1099.352,0.71677910544808
131,68.644,0.710588644053738,1.12205180620849,"2015_yk_111","Yukon",2015,137.288,0.710122131407926,1.1430537100761,-0.0073177764756045,442.053260485926,626.66746633935,1099.352,0.71677910544808
132,69.168,0.70905259053679,1.10586193668558,"2015_yk_111","Yukon",2015,138.336,0.710124897391886,1.13545365352806,-0.00760005654804696,442.053260485926,626.66746633935,1099.352,0.71677910544808
133,69.692,0.709335862503955,1.06809426887738,"2015_yk_111","Yukon",2015,139.384,0.710167741311947,1.12706594720998,-0.00838770631807417,442.053260485926,626.66746633935,1099.352,0.71677910544808
134,70.216,0.711453399005907,1.03924482603798,"2015_yk_111","Yukon",2015,140.432,0.710157478546075,1.11940042827642,-0.00766551893356104,442.053260485926,626.66746633935,1099.352,0.71677910544808
135,70.74,0.710101333595356,1.07508641972123,"2015_yk_111","Yukon",2015,141.48,0.710191253233856,1.1118434194128,-0.00755700886362032,442.053260485926,626.66746633935,1099.352,0.71677910544808
136,71.264,0.711148119556224,1.06706092188043,"2015_yk_111","Yukon",2015,142.528,0.710186028065881,1.10378546970997,-0.00805794970282903,442.053260485926,626.66746633935,1099.352,0.71677910544808
137,71.788,0.710757684467363,1.03890909067015,"2015_yk_111","Yukon",2015,143.576,0.71018389854968,1.09656164563424,-0.00722382407573385,442.053260485926,626.66746633935,1099.352,0.71677910544808
138,72.312,0.709998040219311,1.07255820585243,"2015_yk_111","Yukon",2015,144.624,0.710163380613253,1.0898450168351,-0.00671662879913537,442.053260485926,626.66746633935,1099.352,0.71677910544808
139,72.836,0.711145373731254,1.08949283862851,"2015_yk_111","Yukon",2015,145.672,0.710149473857741,1.08276833051137,-0.00707668632373459,442.053260485926,626.66746633935,1099.352,0.71677910544808
140,73.36,0.710482803500476,1.08286006331174,"2015_yk_111","Yukon",2015,146.72,0.710133430462675,1.07496207677297,-0.00780625373839627,442.053260485926,626.66746633935,1099.352,0.71677910544808
141,73.884,0.70955685085287,1.03644379502253,"2015_yk_111","Yukon",2015,147.768,0.710129223168017,1.06797033861478,-0.00699173815818743,442.053260485926,626.66746633935,1099.352,0.71677910544808
142,74.408,0.709428093940587,1.01970343061159,"2015_yk_111","Yukon",2015,148.816,0.710117433389102,1.06152168212373,-0.00644865649105597,442.053260485926,626.66746633935,1099.352,0.71677910544808
143,74.932,0.710977553558058,1.01538946441637,"2015_yk_111","Yukon",2015,149.864,0.710123139397955,1.05484240096537,-0.00667928115836047,442.053260485926,626.66746633935,1099.352,0.71677910544808
144,75.456,0.709991207847295,0.995533776401325,"2015_yk_111","Yukon",2015,150.912,0.710142497260796,1.04900901786233,-0.00583338310304105,442.053260485926,626.66746633935,1099.352,0.71677910544808
145,75.98,0.710376929965182,1.00600893877022,"2015_yk_111","Yukon",2015,151.96,0.710162408286249,1.0435537174933,-0.00545530036902342,442.053260485926,626.66746633935,1099.352,0.71677910544808
146,76.504,0.709873225568955,1.04290854447442,"2015_yk_111","Yukon",2015,153.008,0.710143866488897,1.03781344009155,-0.00574027740175653,442.053260485926,626.66746633935,1099.352,0.71677910544808
147,77.028,0.711051173832649,1.01278246153788,"2015_yk_111","Yukon",2015,154.056,0.710166776595563,1.03133891772269,-0.00647452236885382,442.053260485926,626.66746633935,1099.352,0.71677910544808
148,77.552,0.710068115701537,0.994813705476024,"2015_yk_111","Yukon",2015,155.104,0.710165400591631,1.02443890026892,-0.00690001745377256,442.053260485926,626.66746633935,1099.352,0.71677910544808
149,78.076,0.709495227541453,0.981155203661696,"2015_yk_111","Yukon",2015,156.152,0.710138669030808,1.01809365412373,-0.00634524614519139,442.053260485926,626.66746633935,1099.352,0.71677910544808
150,78.6,0.707748612309132,1.00712439755234,"2015_yk_111","Yukon",2015,157.2,0.710144556177024,1.01297062958284,-0.00512302454088309,442.053260485926,626.66746633935,1099.352,0.71677910544808
151,79.124,0.710750968772191,1.02128708224833,"2015_yk_111","Yukon",2015,158.248,0.710129113559872,1.0076580642066,-0.00531256537624625,442.053260485926,626.66746633935,1099.352,0.71677910544808
152,79.648,0.709946002113338,0.990664824092136,"2015_yk_111","Yukon",2015,159.296,0.710130155618293,1.00213789301341,-0.00552017119319292,442.053260485926,626.66746633935,1099.352,0.71677910544808
153,80.172,0.709325120094592,0.966413907168433,"2015_yk_111","Yukon",2015,160.344,0.71012341546786,0.997233460919058,-0.00490443209434788,442.053260485926,626.66746633935,1099.352,0.71677910544808
154,80.696,0.710237115695944,0.968808817680773,"2015_yk_111","Yukon",2015,161.392,0.710139159230221,0.993013875391248,-0.00421958552780999,442.053260485926,626.66746633935,1099.352,0.71677910544808
155,81.22,0.709871198884239,0.94346582691112,"2015_yk_111","Yukon",2015,162.44,0.710133309399768,0.989155579124424,-0.00385829626682388,442.053260485926,626.66746633935,1099.352,0.71677910544808
156,81.744,0.710133665827267,0.925444094016723,"2015_yk_111","Yukon",2015,163.488,0.710104821636095,0.985284572524808,-0.00387100659961526,442.053260485926,626.66746633935,1099.352,0.71677910544808
157,82.268,0.709561527898047,0.952658849527675,"2015_yk_111","Yukon",2015,164.536,0.710121800075787,0.981014270135302,-0.00427030238950632,442.053260485926,626.66746633935,1099.352,0.71677910544808
158,82.792,0.709674033790895,0.970633351184904,"2015_yk_111","Yukon",2015,165.584,0.710125425502785,0.976351983712382,-0.00466228642291988,442.053260485926,626.66746633935,1099.352,0.71677910544808
159,83.316,0.711124457955563,0.926629665076557,"2015_yk_111","Yukon",2015,166.632,0.710140154586912,0.972255914412479,-0.00409606929990314,442.053260485926,626.66746633935,1099.352,0.71677910544808
160,83.84,0.710759925389056,0.893143829363529,"2015_yk_111","Yukon",2015,167.68,0.710134215122837,0.969194414533687,-0.0030614998787919,442.053260485926,626.66746633935,1099.352,0.71677910544808
161,84.364,0.708743126292998,0.945495480516744,"2015_yk_111","Yukon",2015,168.728,0.710143305365304,0.965927057212098,-0.00326735732158911,442.053260485926,626.66746633935,1099.352,0.71677910544808
162,84.888,0.711020674965884,0.955675687483456,"2015_yk_111","Yukon",2015,169.776,0.71016531522081,0.96268772458255,-0.00323933262954768,442.053260485926,626.66746633935,1099.352,0.71677910544808
163,85.412,0.711829797366413,0.905588368699909,"2015_yk_111","Yukon",2015,170.824,0.710191782773889,0.959563001557816,-0.00312472302473443,442.053260485926,626.66746633935,1099.352,0.71677910544808
164,85.936,0.709840342542156,0.904935792900341,"2015_yk_111","Yukon",2015,171.872,0.710185542918761,0.957214933494215,-0.00234806806360111,442.053260485926,626.66746633935,1099.352,0.71677910544808
165,86.46,0.711161634402974,0.935496447954495,"2015_yk_111","Yukon",2015,172.92,0.710219274652638,0.954766231430645,-0.00244870206356984,442.053260485926,626.66746633935,1099.352,0.71677910544808
166,86.984,0.710566672814144,0.915224108370639,"2015_yk_111","Yukon",2015,173.968,0.710224371378239,0.951877283103694,-0.00288894832695108,442.053260485926,626.66746633935,1099.352,0.71677910544808
167,87.508,0.709465621262235,0.921656151207981,"2015_yk_111","Yukon",2015,175.016,0.710223637844997,0.949006247940995,-0.00287103516269926,442.053260485926,626.66746633935,1099.352,0.71677910544808
168,88.032,0.709804760226971,0.940453552771546,"2015_yk_111","Yukon",2015,176.064,0.710225172308417,0.946159745824104,-0.00284650211689041,442.053260485926,626.66746633935,1099.352,0.71677910544808
169,88.556,0.709534822283037,0.966878498158248,"2015_yk_111","Yukon",2015,177.112,0.710212801669472,0.943500581384162,-0.00265916443994196,442.053260485926,626.66746633935,1099.352,0.71677910544808
170,89.08,0.709459902629496,0.914463344931483,"2015_yk_111","Yukon",2015,178.16,0.71017458285781,0.940989710683024,-0.00251087070113831,442.053260485926,626.66746633935,1099.352,0.71677910544808
171,89.604,0.710271187450965,0.928496373250409,"2015_yk_111","Yukon",2015,179.208,0.710181985018659,0.939081795548977,-0.00190791513404709,442.053260485926,626.66746633935,1099.352,0.71677910544808
172,90.128,0.709479616287357,0.954860518862018,"2015_yk_111","Yukon",2015,180.256,0.710176767960347,0.93811173795316,-0.000970057595816587,442.053260485926,626.66746633935,1099.352,0.71677910544808
173,90.652,0.710515686997863,0.942466992466174,"2015_yk_111","Yukon",2015,181.304,0.710183754768882,0.937443555300724,-0.0006681826524364,442.053260485926,626.66746633935,1099.352,0.71677910544808
174,91.176,0.711809854387931,0.947326522907255,"2015_yk_111","Yukon",2015,182.352,0.710211827334985,0.936504342989512,-0.000939212311212301,442.053260485926,626.66746633935,1099.352,0.71677910544808
175,91.7,0.711269314459781,0.933062695390225,"2015_yk_111","Yukon",2015,183.4,0.710204783410235,0.93483868722591,-0.00166565576360134,442.053260485926,626.66746633935,1099.352,0.71677910544808
176,92.224,0.708918419924209,0.925195225759411,"2015_yk_111","Yukon",2015,184.448,0.710223096978673,0.933034655299788,-0.00180403192612222,442.053260485926,626.66746633935,1099.352,0.71677910544808
177,92.748,0.711433976576939,0.901708533164373,"2015_yk_111","Yukon",2015,185.496,0.710204248344563,0.932136516738231,-0.000898138561556849,442.053260485926,626.66746633935,1099.352,0.71677910544808
178,93.272,0.709492916051823,0.858501550069875,"2015_yk_111","Yukon",2015,186.544,0.71021905159056,0.931078131643829,-0.00105838509440259,442.053260485926,626.66746633935,1099.352,0.71677910544808
179,93.796,0.709033673387056,0.865789528066732,"2015_yk_111","Yukon",2015,187.592,0.710233558832256,0.930193659003208,-0.000884472640620748,442.053260485926,626.66746633935,1099.352,0.71677910544808
180,94.32,0.710891048898349,0.962714002888248,"2015_yk_111","Yukon",2015,188.64,0.710275685462786,0.929558215011082,-0.000635443992125895,442.053260485926,626.66746633935,1099.352,0.71677910544808
181,94.844,0.709402914011692,0.944871156439423,"2015_yk_111","Yukon",2015,189.688,0.710265320284568,0.92903233673983,-0.000525878271252056,442.053260485926,626.66746633935,1099.352,0.71677910544808
182,95.368,0.710416061521002,0.8920436589511,"2015_yk_111","Yukon",2015,190.736,0.710302010653545,0.928597679789183,-0.000434656950647261,442.053260485926,626.66746633935,1099.352,0.71677910544808
183,95.892,0.7098031971144,0.906440961995729,"2015_yk_111","Yukon",2015,191.784,0.71032168514697,0.92842234539558,-0.000175334393602733,442.053260485926,626.66746633935,1099.352,0.71677910544808
184,96.416,0.710347129315082,0.962110552124242,"2015_yk_111","Yukon",2015,192.832,0.710344674305929,0.92818833738096,-0.000234008014620368,442.053260485926,626.66746633935,1099.352,0.71677910544808
185,96.94,0.70996926170008,0.9599489933908,"2015_yk_111","Yukon",2015,193.88,0.710342581032051,0.928146891557383,-4.14458235763471e-05,442.053260485926,626.66746633935,1099.352,0.71677910544808
186,97.464,0.708716807402466,0.905751056992347,"2015_yk_111","Yukon",2015,194.928,0.710361355586997,0.928031003767996,-0.000115887789387314,442.053260485926,626.66746633935,1099.352,0.71677910544808
187,97.988,0.710297492326788,0.902230071399265,"2015_yk_111","Yukon",2015,195.976,0.71038797862556,0.92768777655835,-0.000343227209645525,442.053260485926,626.66746633935,1099.352,0.71677910544808
188,98.512,0.709974807647104,0.896965667921166,"2015_yk_111","Yukon",2015,197.024,0.710410097840384,0.927272990601489,-0.000414785956861285,442.053260485926,626.66746633935,1099.352,0.71677910544808
189,99.036,0.710806820039342,0.900927744500719,"2015_yk_111","Yukon",2015,198.072,0.71039552500509,0.92695881211608,-0.000314178485409045,442.053260485926,626.66746633935,1099.352,0.71677910544808
190,99.56,0.709760508374435,0.922151289418416,"2015_yk_111","Yukon",2015,199.12,0.710389201573829,0.927074167361239,0.000115355245158599,442.053260485926,626.66746633935,1099.352,0.71677910544808
191,100.084,0.711134058601781,0.926010366913147,"2015_yk_111","Yukon",2015,200.168,0.710408420432896,0.926852439703356,-0.000221727657882864,442.053260485926,626.66746633935,1099.352,0.71677910544808
192,100.608,0.710373181867141,0.91150197891272,"2015_yk_111","Yukon",2015,201.216,0.710381082588843,0.92608080584042,-0.000771633862936105,442.053260485926,626.66746633935,1099.352,0.71677910544808
193,101.132,0.710923915688674,0.880610887393313,"2015_yk_111","Yukon",2015,202.264,0.710363963204158,0.925642171855006,-0.000438633985413661,442.053260485926,626.66746633935,1099.352,0.71677910544808
194,101.656,0.711079007698255,0.89836074222191,"2015_yk_111","Yukon",2015,203.312,0.710377672446707,0.924784148488342,-0.000858023366664296,442.053260485926,626.66746633935,1099.352,0.71677910544808
195,102.18,0.712125237627989,0.928164295907044,"2015_yk_111","Yukon",2015,204.36,0.710369491882299,0.923972565721287,-0.000811582767055175,442.053260485926,626.66746633935,1099.352,0.71677910544808
196,102.704,0.711453923092243,0.893724022263362,"2015_yk_111","Yukon",2015,205.408,0.710388157870741,0.923217148288853,-0.000755417432433347,442.053260485926,626.66746633935,1099.352,0.71677910544808
197,103.228,0.710713672472852,0.866646980908198,"2015_yk_111","Yukon",2015,206.456,0.710413402063606,0.921788275997009,-0.00142887229184474,442.053260485926,626.66746633935,1099.352,0.71677910544808
198,103.752,0.71009010802453,0.901768078838999,"2015_yk_111","Yukon",2015,207.504,0.710433611293013,0.920403731089192,-0.00138454490781648,442.053260485926,626.66746633935,1099.352,0.71677910544808
199,104.276,0.710403135394572,0.929942972231989,"2015_yk_111","Yukon",2015,208.552,0.710454819874165,0.919123012325354,-0.00128071876383806,442.053260485926,626.66746633935,1099.352,0.71677910544808
200,104.8,0.708189674800716,0.93220782124344,"2015_yk_111","Yukon",2015,209.6,0.71049969098965,0.918568749696698,-0.000554262628656432,442.053260485926,626.66746633935,1099.352,0.71677910544808
201,105.324,0.710000980503812,0.921968886979706,"2015_yk_111","Yukon",2015,210.648,0.710499004144802,0.917471783219084,-0.00109696647761315,442.053260485926,626.66746633935,1099.352,0.71677910544808
202,105.848,0.709115070441907,0.961499974862593,"2015_yk_111","Yukon",2015,211.696,0.710518275444806,0.916197071238365,-0.00127471198071927,442.053260485926,626.66746633935,1099.352,0.71677910544808
203,106.372,0.711396762070127,0.975298505270186,"2015_yk_111","Yukon",2015,212.744,0.710530507050555,0.914893802289911,-0.00130326894845456,442.053260485926,626.66746633935,1099.352,0.71677910544808
204,106.896,0.711675561813497,0.939181037728591,"2015_yk_111","Yukon",2015,213.792,0.710531810829028,0.91292431399252,-0.00196948829739063,442.053260485926,626.66746633935,1099.352,0.71677910544808
205,107.42,0.709954294480181,0.906069592954134,"2015_yk_111","Yukon",2015,214.84,0.710541982819823,0.911479189689243,-0.00144512430327726,442.053260485926,626.66746633935,1099.352,0.71677910544808
206,107.944,0.710972039675247,0.934666628907084,"2015_yk_111","Yukon",2015,215.888,0.710579731802794,0.910590106435193,-0.000889083254049794,442.053260485926,626.66746633935,1099.352,0.71677910544808
207,108.468,0.70992025578602,0.958894147844468,"2015_yk_111","Yukon",2015,216.936,0.710553177734273,0.909689844908302,-0.000900261526891377,442.053260485926,626.66746633935,1099.352,0.71677910544808
208,108.992,0.710956310461348,0.931310599811867,"2015_yk_111","Yukon",2015,217.984,0.710589191087405,0.909235058356622,-0.000454786551679853,442.053260485926,626.66746633935,1099.352,0.71677910544808
209,109.516,0.710365662043225,0.928086845224452,"2015_yk_111","Yukon",2015,219.032,0.710600161207529,0.908793528266335,-0.000441530090286246,442.053260485926,626.66746633935,1099.352,0.71677910544808
210,110.04,0.710276210140928,0.968997758024781,"2015_yk_111","Yukon",2015,220.08,0.710602693333741,0.907269083662645,-0.00152444460369017,442.053260485926,626.66746633935,1099.352,0.71677910544808
211,110.564,0.710129058079123,0.989734385973213,"2015_yk_111","Yukon",2015,221.128,0.710610467346642,0.90581143192308,-0.00145765173956502,442.053260485926,626.66746633935,1099.352,0.71677910544808
212,111.088,0.712147424251987,0.964585407053299,"2015_yk_111","Yukon",2015,222.176,0.710603592171869,0.904777711023359,-0.00103372089972098,442.053260485926,626.66746633935,1099.352,0.71677910544808
213,111.612,0.710505589700045,0.95589384355227,"2015_yk_111","Yukon",2015,223.224,0.710606501003204,0.903599053217805,-0.00117865780555415,442.053260485926,626.66746633935,1099.352,0.71677910544808
214,112.136,0.711616465233515,0.954768336803552,"2015_yk_111","Yukon",2015,224.272,0.710618067637765,0.901597661755088,-0.00200139146271661,442.053260485926,626.66746633935,1099.352,0.71677910544808
215,112.66,0.709745602451537,0.940979077496543,"2015_yk_111","Yukon",2015,225.32,0.710658141026984,0.899333402496803,-0.00226425925828588,442.053260485926,626.66746633935,1099.352,0.71677910544808
216,113.184,0.71126013912406,0.918490826653476,"2015_yk_111","Yukon",2015,226.368,0.71070073180544,0.897639860078899,-0.00169354241790398,442.053260485926,626.66746633935,1099.352,0.71677910544808
217,113.708,0.711158910211831,0.932065216948946,"2015_yk_111","Yukon",2015,227.416,0.710722905416204,0.896467035904976,-0.00117282417392217,442.053260485926,626.66746633935,1099.352,0.71677910544808
218,114.232,0.711001186680311,0.945746193773228,"2015_yk_111","Yukon",2015,228.464,0.710737063630042,0.895364204288405,-0.00110283161657165,442.053260485926,626.66746633935,1099.352,0.71677910544808
219,114.756,0.710250087837939,0.907778955952017,"2015_yk_111","Yukon",2015,229.512,0.710745261704517,0.894293322160455,-0.00107088212794959,442.053260485926,626.66746633935,1099.352,0.71677910544808
220,115.28,0.710380519513352,0.900065144073042,"2015_yk_111","Yukon",2015,230.56,0.710783733409487,0.892590708483315,-0.00170261367714064,442.053260485926,626.66746633935,1099.352,0.71677910544808
221,115.804,0.709896257837024,0.93219182104377,"2015_yk_111","Yukon",2015,231.608,0.710786312789416,0.890987709140036,-0.0016029993432789,442.053260485926,626.66746633935,1099.352,0.71677910544808
222,116.328,0.709380404322716,0.909377655707299,"2015_yk_111","Yukon",2015,232.656,0.710785359314478,0.889370769607353,-0.00161693953268272,442.053260485926,626.66746633935,1099.352,0.71677910544808
223,116.852,0.710802634285309,0.879270329575084,"2015_yk_111","Yukon",2015,233.704,0.710752818285236,0.888302443951343,-0.00106832565601034,442.053260485926,626.66746633935,1099.352,0.71677910544808
224,117.376,0.710662897095124,0.853454390900485,"2015_yk_111","Yukon",2015,234.752,0.71076362376721,0.88695299013004,-0.00134945382130314,442.053260485926,626.66746633935,1099.352,0.71677910544808
225,117.9,0.71067080053847,0.886801481931189,"2015_yk_111","Yukon",2015,235.8,0.71074615972627,0.885217654597813,-0.00173533553222649,442.053260485926,626.66746633935,1099.352,0.71677910544808
226,118.424,0.711686632120669,0.86989906242464,"2015_yk_111","Yukon",2015,236.848,0.710746113483091,0.883898115971258,-0.00131953862655521,442.053260485926,626.66746633935,1099.352,0.71677910544808
227,118.948,0.710980272834126,0.835923813697297,"2015_yk_111","Yukon",2015,237.896,0.710748941639125,0.882748049036741,-0.00115006693451669,442.053260485926,626.66746633935,1099.352,0.71677910544808
228,119.472,0.71101731399142,0.857380858302557,"2015_yk_111","Yukon",2015,238.944,0.710774640329803,0.881242851119151,-0.00150519791759041,442.053260485926,626.66746633935,1099.352,0.71677910544808
229,119.996,0.710807337152122,0.890035372327963,"2015_yk_111","Yukon",2015,239.992,0.710784767163272,0.879388542884292,-0.00185430823485822,442.053260485926,626.66746633935,1099.352,0.71677910544808
