"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
299,156.676,0.710000688183435,0.742981331652001,313.352,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
300,157.2,0.710214810110165,1.15334945231276,314.4,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
301,157.724,0.710740723700143,1.15692867332773,315.448,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
302,158.248,0.710785893427282,1.10753451439543,316.496,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
303,158.772,0.709967020735989,1.05291805964611,317.544,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
304,159.296,0.710027474569556,0.994762309057135,318.592,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
305,159.82,0.70964931319221,0.931532535318896,319.64,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
306,160.344,0.710774017399679,0.90988759252765,320.688,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
307,160.868,0.712733377534336,0.945802629771709,321.736,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
308,161.392,0.710176061448097,0.9379801389529,322.784,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
309,161.916,0.710104563849345,0.935672912158014,323.832,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
310,162.44,0.711234551798216,0.93612180614016,324.88,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
311,162.964,0.709923456472924,0.947782223322813,325.928,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
312,163.488,0.710309751234994,0.957871489001271,326.976,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
313,164.012,0.711600814459627,0.962288075723743,328.024,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
314,164.536,0.709756440523654,0.95607047196271,329.072,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
315,165.06,0.71100992023583,0.925099811963734,330.12,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
316,165.584,0.710570501484722,0.913913523273045,331.168,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
317,166.108,0.711023253366123,0.911375225782798,332.216,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
318,166.632,0.70895973609387,0.938282184123103,333.264,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
319,167.156,0.710619339315238,0.889473025646245,334.312,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
320,167.68,0.71092495194085,0.869241295653439,335.36,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
321,168.204,0.710663397488858,0.876586254862096,336.408,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
322,168.728,0.710505209481303,0.874260773624526,337.456,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
323,169.252,0.710382249286054,0.854826654598989,338.504,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
324,169.776,0.710304188165463,0.825275035262031,339.552,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
325,170.3,0.710743566381459,0.831644537245888,340.6,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
326,170.824,0.711076821150476,0.812908834318745,341.648,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
327,171.348,0.709847078188434,0.792059604775045,342.696,"2017_yk_230","Yukon",2016,NA,NA,NA,568.6846374,673.443082,1248.168,0.712895485
328,171.872,0.711108817443762,0.766916333843231,343.744,"2017_yk_230","Yukon",2016,0.710435480392266,0.772204631423381,NA,568.6846374,673.443082,1248.168,0.712895485
329,172.396,0.710474399810295,0.734403418982827,344.792,"2017_yk_230","Yukon",2016,0.710428197103791,0.768275679283632,-0.00392895213974909,568.6846374,673.443082,1248.168,0.712895485
