"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
45,1.30206503831617,0.708249234424068,23.58,47.16,"2015_nk_028","Nush",2015,NA,NA,NA,481.142138577345,576.609338966076,973.592,0.705862162239361
46,1.30610227942608,0.707986016701079,24.104,48.208,"2015_nk_028","Nush",2015,NA,NA,NA,481.142138577345,576.609338966076,973.592,0.705862162239361
47,1.31721576697575,0.708506078871683,24.628,49.256,"2015_nk_028","Nush",2015,NA,NA,NA,481.142138577345,576.609338966076,973.592,0.705862162239361
48,1.31033512091919,0.708646558414386,25.152,50.304,"2015_nk_028","Nush",2015,0.708768758374378,1.25440771058456,NA,481.142138577345,576.609338966076,973.592,0.705862162239361
49,1.28403212527708,0.708234845543556,25.676,51.352,"2015_nk_028","Nush",2015,0.708779201793403,1.26653867241585,0.0121309618312921,481.142138577345,576.609338966076,973.592,0.705862162239361
50,1.28215831246384,0.708033933188991,26.2,52.4,"2015_nk_028","Nush",2015,0.708771826957943,1.26855181168578,0.00201313926993074,481.142138577345,576.609338966076,973.592,0.705862162239361
51,1.30294014913927,0.708013488426359,26.724,53.448,"2015_nk_028","Nush",2015,0.708752839154799,1.26780030658122,-0.000751505104555905,481.142138577345,576.609338966076,973.592,0.705862162239361
52,1.27972675353685,0.709205170259725,27.248,54.496,"2015_nk_028","Nush",2015,0.708772126510003,1.26657561162852,-0.00122469495270261,481.142138577345,576.609338966076,973.592,0.705862162239361
53,1.2558331561886,0.708792472702208,27.772,55.544,"2015_nk_028","Nush",2015,0.708761498951489,1.26577972356241,-0.000795888066106976,481.142138577345,576.609338966076,973.592,0.705862162239361
54,1.25963601729061,0.708109866873443,28.296,56.592,"2015_nk_028","Nush",2015,0.708736517703164,1.26527979061219,-0.000499932950227988,481.142138577345,576.609338966076,973.592,0.705862162239361
55,1.2710213361637,0.708856772950924,28.82,57.64,"2015_nk_028","Nush",2015,0.708734328645261,1.26512086189469,-0.000158928717499451,481.142138577345,576.609338966076,973.592,0.705862162239361
56,1.26885748811596,0.709101633910207,29.344,58.688,"2015_nk_028","Nush",2015,0.708704402797822,1.26528779629132,0.000166934396630847,481.142138577345,576.609338966076,973.592,0.705862162239361
57,1.27856672398806,0.708486394107507,29.868,59.736,"2015_nk_028","Nush",2015,0.708727515870428,1.26577263071656,0.000484834425244829,481.142138577345,576.609338966076,973.592,0.705862162239361
58,1.26871149039963,0.70998156016023,30.392,60.784,"2015_nk_028","Nush",2015,0.708743298355088,1.26667777936224,0.00090514864567881,481.142138577345,576.609338966076,973.592,0.705862162239361
59,1.25794246134005,0.708315873987515,30.916,61.832,"2015_nk_028","Nush",2015,0.708746509922796,1.26763337980947,0.000955600447233085,481.142138577345,576.609338966076,973.592,0.705862162239361
60,1.25816271737422,0.708595284281976,31.44,62.88,"2015_nk_028","Nush",2015,0.708769578572535,1.26854606432686,0.000912684517386797,481.142138577345,576.609338966076,973.592,0.705862162239361
61,1.26054034201238,0.709159852452738,31.964,63.928,"2015_nk_028","Nush",2015,0.708777208633858,1.26946271413476,0.000916649807896519,481.142138577345,576.609338966076,973.592,0.705862162239361
62,1.28721168803927,0.709175965432499,32.488,64.976,"2015_nk_028","Nush",2015,0.70875801555086,1.27033043933301,0.000867725198251401,481.142138577345,576.609338966076,973.592,0.705862162239361
63,1.29036464648867,0.709060113758851,33.012,66.024,"2015_nk_028","Nush",2015,0.708772743219433,1.27144465115547,0.00111421182246096,481.142138577345,576.609338966076,973.592,0.705862162239361
64,1.26984499374635,0.709651281066467,33.536,67.072,"2015_nk_028","Nush",2015,0.708788856467585,1.27222497045947,0.000780319304002353,481.142138577345,576.609338966076,973.592,0.705862162239361
65,1.27746781164354,0.708807669873964,34.06,68.12,"2015_nk_028","Nush",2015,0.708793810552177,1.27340808820896,0.0011831177494912,481.142138577345,576.609338966076,973.592,0.705862162239361
66,1.29933774915377,0.709451191833811,34.584,69.168,"2015_nk_028","Nush",2015,0.708812666830882,1.27439088444206,0.000982796233094163,481.142138577345,576.609338966076,973.592,0.705862162239361
67,1.28629758330931,0.708752503345384,35.108,70.216,"2015_nk_028","Nush",2015,0.70883260046378,1.27478805287726,0.000397168435207984,481.142138577345,576.609338966076,973.592,0.705862162239361
68,1.27732002729887,0.709302394991797,35.632,71.264,"2015_nk_028","Nush",2015,0.708833569611358,1.27482311987175,3.50669944861881e-05,481.142138577345,576.609338966076,973.592,0.705862162239361
69,1.27800705798745,0.70787425969861,36.156,72.312,"2015_nk_028","Nush",2015,0.708823431842515,1.27480902572711,-1.40941446371556e-05,481.142138577345,576.609338966076,973.592,0.705862162239361
70,1.28172934520791,0.709641466728263,36.68,73.36,"2015_nk_028","Nush",2015,0.708835008174784,1.27477517905344,-3.38466736748977e-05,481.142138577345,576.609338966076,973.592,0.705862162239361
71,1.28043742996441,0.70960076505138,37.204,74.408,"2015_nk_028","Nush",2015,0.708851021723659,1.27466185723592,-0.000113321817514223,481.142138577345,576.609338966076,973.592,0.705862162239361
72,1.28143914506602,0.709063400581524,37.728,75.456,"2015_nk_028","Nush",2015,0.708856914512028,1.27410882861497,-0.000553028620956519,481.142138577345,576.609338966076,973.592,0.705862162239361
73,1.28327976907177,0.708814581867264,38.252,76.504,"2015_nk_028","Nush",2015,0.708862344399104,1.27253809234798,-0.00157073626698723,481.142138577345,576.609338966076,973.592,0.705862162239361
74,1.29555442039928,0.709107321296941,38.776,77.552,"2015_nk_028","Nush",2015,0.708888446181081,1.27069986318325,-0.0018382291647272,481.142138577345,576.609338966076,973.592,0.705862162239361
75,1.27717633762515,0.708308527403599,39.3,78.6,"2015_nk_028","Nush",2015,0.708904378151323,1.26892597394003,-0.00177388924322552,481.142138577345,576.609338966076,973.592,0.705862162239361
76,1.26152498666445,0.70869442940419,39.824,79.648,"2015_nk_028","Nush",2015,0.70889839856654,1.26688791104533,-0.00203806289469899,481.142138577345,576.609338966076,973.592,0.705862162239361
77,1.25467580900661,0.709034313798612,40.348,80.696,"2015_nk_028","Nush",2015,0.708910064918701,1.26497945820709,-0.00190845283824181,481.142138577345,576.609338966076,973.592,0.705862162239361
78,1.25216776277288,0.709226718656217,40.872,81.744,"2015_nk_028","Nush",2015,0.708910926336545,1.26254800711946,-0.00243145108762577,481.142138577345,576.609338966076,973.592,0.705862162239361
79,1.24142956976684,0.708971466984349,41.396,82.792,"2015_nk_028","Nush",2015,0.708924112943403,1.26074061948948,-0.00180738762998311,481.142138577345,576.609338966076,973.592,0.705862162239361
80,1.2524998804181,0.708856632264803,41.92,83.84,"2015_nk_028","Nush",2015,0.708925998300744,1.25816403523394,-0.00257658425553942,481.142138577345,576.609338966076,973.592,0.705862162239361
81,1.25817278251139,0.708253132899458,42.444,84.888,"2015_nk_028","Nush",2015,0.708946714065091,1.25581949254972,-0.00234454268421502,481.142138577345,576.609338966076,973.592,0.705862162239361
82,1.26203187347195,0.70962557136079,42.968,85.936,"2015_nk_028","Nush",2015,0.7089452093754,1.25345476844543,-0.002364724104291,481.142138577345,576.609338966076,973.592,0.705862162239361
83,1.2539075012482,0.708227131096744,43.492,86.984,"2015_nk_028","Nush",2015,0.708946438998405,1.25126428586253,-0.00219048258290044,481.142138577345,576.609338966076,973.592,0.705862162239361
84,1.2524635758745,0.708635842896505,44.016,88.032,"2015_nk_028","Nush",2015,0.708950798402368,1.24847321681538,-0.00279106904715487,481.142138577345,576.609338966076,973.592,0.705862162239361
85,1.25768276018463,0.709233460872669,44.54,89.08,"2015_nk_028","Nush",2015,0.708954796386304,1.24521157335082,-0.00326164346456159,481.142138577345,576.609338966076,973.592,0.705862162239361
86,1.25007773849841,0.708656833769541,45.064,90.128,"2015_nk_028","Nush",2015,0.708961939079045,1.24232996000892,-0.00288161334189141,481.142138577345,576.609338966076,973.592,0.705862162239361
87,1.26341486171654,0.709534636100409,45.588,91.176,"2015_nk_028","Nush",2015,0.708970525856195,1.2390102269069,-0.00331973310202449,481.142138577345,576.609338966076,973.592,0.705862162239361
88,1.28430951955989,0.707996152957297,46.112,92.224,"2015_nk_028","Nush",2015,0.708959265729806,1.23605941052865,-0.00295081637824746,481.142138577345,576.609338966076,973.592,0.705862162239361
89,1.28127205988808,0.70865042884626,46.636,93.272,"2015_nk_028","Nush",2015,0.708938115628733,1.23305925912323,-0.00300015140542342,481.142138577345,576.609338966076,973.592,0.705862162239361
90,1.27762342002188,0.710028318048788,47.16,94.32,"2015_nk_028","Nush",2015,0.708956124855327,1.23029091605915,-0.00276834306408125,481.142138577345,576.609338966076,973.592,0.705862162239361
91,1.27031387602686,0.70821701769766,47.684,95.368,"2015_nk_028","Nush",2015,0.708961628006386,1.22667081433899,-0.00362010172015559,481.142138577345,576.609338966076,973.592,0.705862162239361
92,1.26660258492577,0.70761364825668,48.208,96.416,"2015_nk_028","Nush",2015,0.708953766132682,1.22289650946113,-0.00377430487786379,481.142138577345,576.609338966076,973.592,0.705862162239361
93,1.29274233181861,0.71013250490481,48.732,97.464,"2015_nk_028","Nush",2015,0.708950020142902,1.21918057181815,-0.00371593764298028,481.142138577345,576.609338966076,973.592,0.705862162239361
94,1.27932830211851,0.708809389762004,49.256,98.512,"2015_nk_028","Nush",2015,0.708919883758005,1.2163555950364,-0.00282497678175342,481.142138577345,576.609338966076,973.592,0.705862162239361
95,1.2900837451653,0.708574790636953,49.78,99.56,"2015_nk_028","Nush",2015,0.708919755610905,1.21314148586777,-0.00321410916862486,481.142138577345,576.609338966076,973.592,0.705862162239361
96,1.27297407396127,0.709725658620389,50.304,100.608,"2015_nk_028","Nush",2015,0.708927782962476,1.20949315335538,-0.00364833251238572,481.142138577345,576.609338966076,973.592,0.705862162239361
97,1.27232445625346,0.710316590804844,50.828,101.656,"2015_nk_028","Nush",2015,0.70894732129977,1.20617111338956,-0.00332203996581959,481.142138577345,576.609338966076,973.592,0.705862162239361
98,1.26513107499318,0.708357903155743,51.352,102.704,"2015_nk_028","Nush",2015,0.708938012305777,1.20289355764188,-0.00327755574768807,481.142138577345,576.609338966076,973.592,0.705862162239361
99,1.24909310028025,0.708739021665897,51.876,103.752,"2015_nk_028","Nush",2015,0.708951043950439,1.1995455996693,-0.00334795797257947,481.142138577345,576.609338966076,973.592,0.705862162239361
100,1.25526925688173,0.708995320054109,52.4,104.8,"2015_nk_028","Nush",2015,0.708974806185126,1.19549069372504,-0.00405490594425473,481.142138577345,576.609338966076,973.592,0.705862162239361
101,1.2569329175972,0.709124006113392,52.924,105.848,"2015_nk_028","Nush",2015,0.708962306669037,1.19253517890071,-0.00295551482432943,481.142138577345,576.609338966076,973.592,0.705862162239361
102,1.23484771782819,0.708825982643393,53.448,106.896,"2015_nk_028","Nush",2015,0.70896163539143,1.18926178973027,-0.00327338917044351,481.142138577345,576.609338966076,973.592,0.705862162239361
103,1.21265106534653,0.709518505544946,53.972,107.944,"2015_nk_028","Nush",2015,0.708960396844382,1.1864436544732,-0.00281813525707109,481.142138577345,576.609338966076,973.592,0.705862162239361
104,1.19112790226476,0.70984488086044,54.496,108.992,"2015_nk_028","Nush",2015,0.70895366208193,1.18310290495367,-0.00334074951953278,481.142138577345,576.609338966076,973.592,0.705862162239361
105,1.19563168372263,0.709205152638602,55.02,110.04,"2015_nk_028","Nush",2015,0.708951023537531,1.17996353606085,-0.00313936889281852,481.142138577345,576.609338966076,973.592,0.705862162239361
106,1.18381850574414,0.70762724161409,55.544,111.088,"2015_nk_028","Nush",2015,0.708955458160611,1.17730716236333,-0.00265637369752114,481.142138577345,576.609338966076,973.592,0.705862162239361
107,1.20270859668125,0.70920606000136,56.068,112.136,"2015_nk_028","Nush",2015,0.708958679016869,1.17454569320179,-0.00276146916153386,481.142138577345,576.609338966076,973.592,0.705862162239361
108,1.16444805566163,0.708698243485005,56.592,113.184,"2015_nk_028","Nush",2015,0.708946863573822,1.17203821110002,-0.00250748210176965,481.142138577345,576.609338966076,973.592,0.705862162239361
109,1.1755888674781,0.709026041955081,57.116,114.232,"2015_nk_028","Nush",2015,0.70893643168192,1.16983436574723,-0.00220384535279572,481.142138577345,576.609338966076,973.592,0.705862162239361
110,1.12756325713147,0.708147054629437,57.64,115.28,"2015_nk_028","Nush",2015,0.70893336591392,1.16728591339686,-0.00254845235036405,481.142138577345,576.609338966076,973.592,0.705862162239361
111,1.16226758808637,0.709256434287194,58.164,116.328,"2015_nk_028","Nush",2015,0.708944089442628,1.16485714069373,-0.00242877270313246,481.142138577345,576.609338966076,973.592,0.705862162239361
112,1.13784330727938,0.709114888878268,58.688,117.376,"2015_nk_028","Nush",2015,0.708932834836506,1.1624918006231,-0.00236534007062961,481.142138577345,576.609338966076,973.592,0.705862162239361
113,1.12440420121458,0.708866250082492,59.212,118.424,"2015_nk_028","Nush",2015,0.708950884144212,1.16020892849104,-0.00228287213205913,481.142138577345,576.609338966076,973.592,0.705862162239361
114,1.09217187446132,0.708371431111202,59.736,119.472,"2015_nk_028","Nush",2015,0.708945104465095,1.15818412961225,-0.00202479887879248,481.142138577345,576.609338966076,973.592,0.705862162239361
115,1.07532272829,0.709096651987078,60.26,120.52,"2015_nk_028","Nush",2015,0.708951774619312,1.15603207798021,-0.00215205163203502,481.142138577345,576.609338966076,973.592,0.705862162239361
116,1.09596068760248,0.709530195474689,60.784,121.568,"2015_nk_028","Nush",2015,0.708940572412886,1.15433656337411,-0.0016955146061064,481.142138577345,576.609338966076,973.592,0.705862162239361
117,1.07938273786659,0.709001600736491,61.308,122.616,"2015_nk_028","Nush",2015,0.708937511502266,1.15252157311603,-0.00181499025808174,481.142138577345,576.609338966076,973.592,0.705862162239361
118,1.09166250770477,0.709305952576876,61.832,123.664,"2015_nk_028","Nush",2015,0.708980538620521,1.15048131311723,-0.00204025999879631,481.142138577345,576.609338966076,973.592,0.705862162239361
119,1.07793337701465,0.707046867923183,62.356,124.712,"2015_nk_028","Nush",2015,0.708976018058767,1.14855649471284,-0.00192481840439251,481.142138577345,576.609338966076,973.592,0.705862162239361
120,1.09206213352935,0.7096758378776,62.88,125.76,"2015_nk_028","Nush",2015,0.70897604777521,1.1470003193336,-0.00155617537924058,481.142138577345,576.609338966076,973.592,0.705862162239361
121,1.04333423880305,0.709490041516254,63.404,126.808,"2015_nk_028","Nush",2015,0.708978342220856,1.1453483608521,-0.00165195848149313,481.142138577345,576.609338966076,973.592,0.705862162239361
122,1.06075339536744,0.708704253010296,63.928,127.856,"2015_nk_028","Nush",2015,0.708999124007914,1.14375816313251,-0.00159019771959246,481.142138577345,576.609338966076,973.592,0.705862162239361
123,1.06740838790985,0.708835354372018,64.452,128.904,"2015_nk_028","Nush",2015,0.708970269326617,1.14167294775583,-0.00208521537668216,481.142138577345,576.609338966076,973.592,0.705862162239361
124,1.10034638684116,0.707843097972674,64.976,129.952,"2015_nk_028","Nush",2015,0.708972513569541,1.14009246051121,-0.00158048724462101,481.142138577345,576.609338966076,973.592,0.705862162239361
125,1.08462126152604,0.708799981047952,65.5,131,"2015_nk_028","Nush",2015,0.70899903310417,1.13824249541135,-0.00184996509985313,481.142138577345,576.609338966076,973.592,0.705862162239361
126,1.08043779841062,0.709932832928062,66.024,132.048,"2015_nk_028","Nush",2015,0.708987376022021,1.13697564457709,-0.00126685083426459,481.142138577345,576.609338966076,973.592,0.705862162239361
127,1.08697518536014,0.709924803582992,66.548,133.096,"2015_nk_028","Nush",2015,0.708965379407348,1.13551572681025,-0.00145991776684373,481.142138577345,576.609338966076,973.592,0.705862162239361
128,1.0806666824376,0.708743855352276,67.072,134.144,"2015_nk_028","Nush",2015,0.708957433970035,1.13436817629109,-0.00114755051915583,481.142138577345,576.609338966076,973.592,0.705862162239361
129,1.07712957963268,0.708656158378273,67.596,135.192,"2015_nk_028","Nush",2015,0.708941077627878,1.13353041559483,-0.000837760696261292,481.142138577345,576.609338966076,973.592,0.705862162239361
130,1.03843498855262,0.711067200809525,68.12,136.24,"2015_nk_028","Nush",2015,0.708950122976086,1.13271313594546,-0.000817279649371283,481.142138577345,576.609338966076,973.592,0.705862162239361
131,1.10310654050464,0.708850794086054,68.644,137.288,"2015_nk_028","Nush",2015,0.708943191361149,1.13177603609441,-0.000937099851043177,481.142138577345,576.609338966076,973.592,0.705862162239361
132,1.0850357948394,0.709023123925113,69.168,138.336,"2015_nk_028","Nush",2015,0.708943439196831,1.13112253671686,-0.00065349937755288,481.142138577345,576.609338966076,973.592,0.705862162239361
133,1.11419165364751,0.708740269044375,69.692,139.384,"2015_nk_028","Nush",2015,0.708919508626914,1.13085286732791,-0.000269669388956117,481.142138577345,576.609338966076,973.592,0.705862162239361
134,1.0951094492273,0.708703235549822,70.216,140.432,"2015_nk_028","Nush",2015,0.708920200108643,1.13098065525793,0.000127787930022549,481.142138577345,576.609338966076,973.592,0.705862162239361
135,1.08881420405605,0.708150214739621,70.74,141.48,"2015_nk_028","Nush",2015,0.708915435107984,1.13095049860302,-3.0156654907465e-05,481.142138577345,576.609338966076,973.592,0.705862162239361
136,1.10214256481317,0.708960506789027,71.264,142.528,"2015_nk_028","Nush",2015,0.708940682916815,1.13101127742785,6.07788248325747e-05,481.142138577345,576.609338966076,973.592,0.705862162239361
137,1.08898765931458,0.709227565174055,71.788,143.576,"2015_nk_028","Nush",2015,0.708946293604431,1.13072187589279,-0.000289401535061184,481.142138577345,576.609338966076,973.592,0.705862162239361
138,1.1017188366667,0.708517792073408,72.312,144.624,"2015_nk_028","Nush",2015,0.708952080737872,1.13108497396015,0.000363098067360346,481.142138577345,576.609338966076,973.592,0.705862162239361
139,1.10919884859909,0.708345553470199,72.836,145.672,"2015_nk_028","Nush",2015,0.708953240236667,1.13120987735507,0.000124903394917997,481.142138577345,576.609338966076,973.592,0.705862162239361
140,1.09959273939626,0.708672686184843,73.36,146.72,"2015_nk_028","Nush",2015,0.708972887688972,1.13240567913026,0.00119580177519385,481.142138577345,576.609338966076,973.592,0.705862162239361
141,1.11244642032344,0.708896544621931,73.884,147.768,"2015_nk_028","Nush",2015,0.708954969497865,1.13294117571131,0.00053549658104135,481.142138577345,576.609338966076,973.592,0.705862162239361
142,1.12011146923417,0.708950294993473,74.408,148.816,"2015_nk_028","Nush",2015,0.708935843687433,1.13373392810336,0.000792752392049678,481.142138577345,576.609338966076,973.592,0.705862162239361
143,1.11693517332465,0.709310089559075,74.932,149.864,"2015_nk_028","Nush",2015,0.708962922069548,1.13457396650584,0.00084003840248914,481.142138577345,576.609338966076,973.592,0.705862162239361
144,1.13097564314696,0.708289062149509,75.456,150.912,"2015_nk_028","Nush",2015,0.708960633056911,1.13581927219661,0.00124530569076131,481.142138577345,576.609338966076,973.592,0.705862162239361
145,1.12855966226252,0.709633670125708,75.98,151.96,"2015_nk_028","Nush",2015,0.708949415189862,1.13735774820898,0.00153847601237111,481.142138577345,576.609338966076,973.592,0.705862162239361
146,1.14834686213202,0.707984701383939,76.504,153.008,"2015_nk_028","Nush",2015,0.708927059463516,1.13866898908825,0.00131124087927548,481.142138577345,576.609338966076,973.592,0.705862162239361
147,1.15451544623164,0.709350981463212,77.028,154.056,"2015_nk_028","Nush",2015,0.708906747263884,1.14003783023958,0.00136884115133196,481.142138577345,576.609338966076,973.592,0.705862162239361
148,1.16189391963211,0.710577780052616,77.552,155.104,"2015_nk_028","Nush",2015,0.708909046232207,1.140759479467,0.000721649227411358,481.142138577345,576.609338966076,973.592,0.705862162239361
149,1.16578295562452,0.708379195141003,78.076,156.152,"2015_nk_028","Nush",2015,0.708958959762443,1.1416575486603,0.000898069193306261,481.142138577345,576.609338966076,973.592,0.705862162239361
150,1.18425289726745,0.71003010103541,78.6,157.2,"2015_nk_028","Nush",2015,0.708945289621537,1.14233895698628,0.000681408325977406,481.142138577345,576.609338966076,973.592,0.705862162239361
151,1.17119636713727,0.708354684436384,79.124,158.248,"2015_nk_028","Nush",2015,0.70893460622537,1.14394832497337,0.00160936798708988,481.142138577345,576.609338966076,973.592,0.705862162239361
152,1.17119072175023,0.708860555480197,79.648,159.296,"2015_nk_028","Nush",2015,0.708925678856076,1.14512649764599,0.00117817267262277,481.142138577345,576.609338966076,973.592,0.705862162239361
153,1.16762940921768,0.708401224026952,80.172,160.344,"2015_nk_028","Nush",2015,0.708933528734447,1.14611642962292,0.000989931976931313,481.142138577345,576.609338966076,973.592,0.705862162239361
154,1.18449906744125,0.708944044337447,80.696,161.392,"2015_nk_028","Nush",2015,0.708955594716281,1.14649342521075,0.000376995587825668,481.142138577345,576.609338966076,973.592,0.705862162239361
155,1.17908583917411,0.710165962714737,81.22,162.44,"2015_nk_028","Nush",2015,0.708957422559129,1.14687659976439,0.000383174553642229,481.142138577345,576.609338966076,973.592,0.705862162239361
156,1.19696302390539,0.709026233691422,81.744,163.488,"2015_nk_028","Nush",2015,0.708960671205516,1.1472935415768,0.000416941812411586,481.142138577345,576.609338966076,973.592,0.705862162239361
157,1.18472939024284,0.708996793924454,82.268,164.536,"2015_nk_028","Nush",2015,0.708943155692109,1.14733010242774,3.65608509371729e-05,481.142138577345,576.609338966076,973.592,0.705862162239361
158,1.19627804384384,0.70788117691698,82.792,165.584,"2015_nk_028","Nush",2015,0.708950982338196,1.14737055163091,4.04492031664816e-05,481.142138577345,576.609338966076,973.592,0.705862162239361
159,1.19882745850457,0.707757641136489,83.316,166.632,"2015_nk_028","Nush",2015,0.708955853301529,1.14741762226102,4.70706301134438e-05,481.142138577345,576.609338966076,973.592,0.705862162239361
160,1.20623247791945,0.709538040946549,83.84,167.68,"2015_nk_028","Nush",2015,0.708932229281265,1.14805378547184,0.000636163210817609,481.142138577345,576.609338966076,973.592,0.705862162239361
161,1.20070692653461,0.708708109217173,84.364,168.728,"2015_nk_028","Nush",2015,0.708934691071313,1.14729698029603,-0.000756805175809783,481.142138577345,576.609338966076,973.592,0.705862162239361
162,1.19563775517502,0.708840852784347,84.888,169.776,"2015_nk_028","Nush",2015,0.70894128855793,1.14683772546513,-0.000459254830900147,481.142138577345,576.609338966076,973.592,0.705862162239361
163,1.19647090200916,0.70808267134991,85.412,170.824,"2015_nk_028","Nush",2015,0.708955619246547,1.14583657698268,-0.00100114848244792,481.142138577345,576.609338966076,973.592,0.705862162239361
164,1.19879517806612,0.709886369764206,85.936,171.872,"2015_nk_028","Nush",2015,0.708962884868744,1.14530295052641,-0.000533626456274083,481.142138577345,576.609338966076,973.592,0.705862162239361
165,1.19382228442819,0.708919252599033,86.46,172.92,"2015_nk_028","Nush",2015,0.708957741373041,1.14452443216901,-0.000778518357396063,481.142138577345,576.609338966076,973.592,0.705862162239361
166,1.1874652352341,0.709142110143948,86.984,173.968,"2015_nk_028","Nush",2015,0.708949558590661,1.14369034479179,-0.00083408737722368,481.142138577345,576.609338966076,973.592,0.705862162239361
167,1.18534450457758,0.709542701258313,87.508,175.016,"2015_nk_028","Nush",2015,0.708957327340477,1.14312543561387,-0.000564909177917405,481.142138577345,576.609338966076,973.592,0.705862162239361
168,1.18623393970325,0.70904547149148,88.032,176.064,"2015_nk_028","Nush",2015,0.708964713467555,1.14224992718125,-0.000875508432621519,481.142138577345,576.609338966076,973.592,0.705862162239361
169,1.18308307117317,0.709095611882794,88.556,177.112,"2015_nk_028","Nush",2015,0.708966495785582,1.1410782109326,-0.00117171624864265,481.142138577345,576.609338966076,973.592,0.705862162239361
170,1.19931136364311,0.709325901767758,89.08,178.16,"2015_nk_028","Nush",2015,0.70898685484459,1.1400458649247,-0.00103234600790447,481.142138577345,576.609338966076,973.592,0.705862162239361
