"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
301,157.724,0.716119009063639,0.647813177084306,"2015_yk_062a","Yukon",2015,315.448,0.715117295955492,0.64743912317182,-0.000112665894892117,272.214872357682,466.967797288469,1056.384,0.715026156217734
302,158.248,0.713953282963174,0.644928873394335,"2015_yk_062a","Yukon",2015,316.496,0.715088313294818,0.647792365491524,0.000353242319703795,272.214872357682,466.967797288469,1056.384,0.715026156217734
303,158.772,0.715218184446127,0.625891906022758,"2015_yk_062a","Yukon",2015,317.544,0.715113994183586,0.648428745907487,0.000636380415962368,272.214872357682,466.967797288469,1056.384,0.715026156217734
304,159.296,0.713443476845898,0.623184236284494,"2015_yk_062a","Yukon",2015,318.592,0.715075018621786,0.648697236284518,0.000268490377031361,272.214872357682,466.967797288469,1056.384,0.715026156217734
305,159.82,0.71606929642177,0.628335509178496,"2015_yk_062a","Yukon",2015,319.64,0.715083044130741,0.648873284541052,0.000176048256534389,272.214872357682,466.967797288469,1056.384,0.715026156217734
306,160.344,0.715824094233219,0.688757031901588,"2015_yk_062a","Yukon",2015,320.688,0.715068906836001,0.64951701102112,0.000643726480068052,272.214872357682,466.967797288469,1056.384,0.715026156217734
307,160.868,0.71632221056862,0.731161232535818,"2015_yk_062a","Yukon",2015,321.736,0.715060393360335,0.649845610959672,0.000328599938551499,272.214872357682,466.967797288469,1056.384,0.715026156217734
308,161.392,0.714145623346283,0.676403769033193,"2015_yk_062a","Yukon",2015,322.784,0.71506952281309,0.649992150948861,0.000146539989188899,272.214872357682,466.967797288469,1056.384,0.715026156217734
309,161.916,0.714633859810044,0.679236649269979,"2015_yk_062a","Yukon",2015,323.832,0.715099207177141,0.650483547092052,0.000491396143190825,272.214872357682,466.967797288469,1056.384,0.715026156217734
310,162.44,0.714498491550364,0.674420522600594,"2015_yk_062a","Yukon",2015,324.88,0.715073654818463,0.651175835647493,0.000692288555441123,272.214872357682,466.967797288469,1056.384,0.715026156217734
311,162.964,0.715416786713438,0.667978429224976,"2015_yk_062a","Yukon",2015,325.928,0.715083981341443,0.651358213573515,0.000182377926022159,272.214872357682,466.967797288469,1056.384,0.715026156217734
312,163.488,0.714671901121109,0.692627580780655,"2015_yk_062a","Yukon",2015,326.976,0.715090218260488,0.65149299881662,0.000134785243105284,272.214872357682,466.967797288469,1056.384,0.715026156217734
313,164.012,0.714503483531323,0.673311789074735,"2015_yk_062a","Yukon",2015,328.024,0.71504193158772,0.652341756908263,0.000848758091642532,272.214872357682,466.967797288469,1056.384,0.715026156217734
314,164.536,0.715099431726758,0.679521181787312,"2015_yk_062a","Yukon",2015,329.072,0.715015524435253,0.652707600512612,0.000365843604349103,272.214872357682,466.967797288469,1056.384,0.715026156217734
315,165.06,0.716202964868315,0.674889404283958,"2015_yk_062a","Yukon",2015,330.12,0.715017924304998,0.652964760967286,0.000257160454674499,272.214872357682,466.967797288469,1056.384,0.715026156217734
316,165.584,0.716232409192605,0.661076184865576,"2015_yk_062a","Yukon",2015,331.168,0.71499436430652,0.653474876348367,0.000510115381080811,272.214872357682,466.967797288469,1056.384,0.715026156217734
317,166.108,0.714526158194331,0.652891701721675,"2015_yk_062a","Yukon",2015,332.216,0.714981717093431,0.654148435280965,0.000673558932597573,272.214872357682,466.967797288469,1056.384,0.715026156217734
318,166.632,0.71540287570511,0.637580808244662,"2015_yk_062a","Yukon",2015,333.264,0.714952919792517,0.654714824919141,0.000566389638175901,272.214872357682,466.967797288469,1056.384,0.715026156217734
319,167.156,0.714252826854075,0.649637292747224,"2015_yk_062a","Yukon",2015,334.312,0.714950085119189,0.655247653813962,0.00053282889482098,272.214872357682,466.967797288469,1056.384,0.715026156217734
320,167.68,0.714725814946043,0.653776506765744,"2015_yk_062a","Yukon",2015,335.36,0.714960188929927,0.655682589681835,0.000434935867873243,272.214872357682,466.967797288469,1056.384,0.715026156217734
321,168.204,0.716060588183512,0.657202010463823,"2015_yk_062a","Yukon",2015,336.408,0.714976233273784,0.656028503978997,0.000345914297162575,272.214872357682,466.967797288469,1056.384,0.715026156217734
322,168.728,0.715758938491059,0.650967959195222,"2015_yk_062a","Yukon",2015,337.456,0.714977368123863,0.656544087546745,0.000515583567747502,272.214872357682,466.967797288469,1056.384,0.715026156217734
323,169.252,0.715313453203036,0.629698698411782,"2015_yk_062a","Yukon",2015,338.504,0.714970027795987,0.65692262116253,0.000378533615784771,272.214872357682,466.967797288469,1056.384,0.715026156217734
324,169.776,0.715035191278478,0.633274965773374,"2015_yk_062a","Yukon",2015,339.552,0.714984021151718,0.657295760170801,0.000373139008271406,272.214872357682,466.967797288469,1056.384,0.715026156217734
325,170.3,0.71593921980321,0.645137239846434,"2015_yk_062a","Yukon",2015,340.6,0.71499123606013,0.657667422489096,0.000371662318294996,272.214872357682,466.967797288469,1056.384,0.715026156217734
326,170.824,0.718688790344312,0.656983808974486,"2015_yk_062a","Yukon",2015,341.648,0.714991540591153,0.657451949633137,-0.000215472855959575,272.214872357682,466.967797288469,1056.384,0.715026156217734
327,171.348,0.714952240899724,0.656025977167589,"2015_yk_062a","Yukon",2015,342.696,0.714952261926351,0.657231066329389,-0.00022088330374781,272.214872357682,466.967797288469,1056.384,0.715026156217734
328,171.872,0.713103387779973,0.659795536943224,"2015_yk_062a","Yukon",2015,343.744,0.714970284069467,0.656810893884372,-0.00042017244501702,272.214872357682,466.967797288469,1056.384,0.715026156217734
329,172.396,0.714969976863056,0.666149998259962,"2015_yk_062a","Yukon",2015,344.792,0.714963057935106,0.656699151544926,-0.000111742339445886,272.214872357682,466.967797288469,1056.384,0.715026156217734
330,172.92,0.714381892876673,0.654995168596593,"2015_yk_062a","Yukon",2015,345.84,0.714980735610852,0.657031281002698,0.000332129457772168,272.214872357682,466.967797288469,1056.384,0.715026156217734
331,173.444,0.713974051005172,0.646817498999748,"2015_yk_062a","Yukon",2015,346.888,0.714946467131532,0.657065278426905,3.39974242070662e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
332,173.968,0.714711296909026,0.656554763329858,"2015_yk_062a","Yukon",2015,347.936,0.714962072706038,0.656996301106878,-6.89773200275301e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
333,174.492,0.715520502923084,0.67103367221508,"2015_yk_062a","Yukon",2015,348.984,0.714978473108811,0.657241088053709,0.000244786946831166,272.214872357682,466.967797288469,1056.384,0.715026156217734
334,175.016,0.713453071679695,0.660502155029078,"2015_yk_062a","Yukon",2015,350.032,0.714998680460856,0.657724228180596,0.000483140126887549,272.214872357682,466.967797288469,1056.384,0.715026156217734
335,175.54,0.715155496346471,0.654904503460328,"2015_yk_062a","Yukon",2015,351.08,0.714988280132539,0.658199308993468,0.000475080812871509,272.214872357682,466.967797288469,1056.384,0.715026156217734
336,176.064,0.714688484387665,0.664667208053241,"2015_yk_062a","Yukon",2015,352.128,0.714974563532457,0.657442790487414,-0.000756518506053738,272.214872357682,466.967797288469,1056.384,0.715026156217734
337,176.588,0.71556039611144,0.666654305171014,"2015_yk_062a","Yukon",2015,353.176,0.714955610924949,0.656326225938915,-0.00111656454849884,272.214872357682,466.967797288469,1056.384,0.715026156217734
338,177.112,0.715521773569648,0.660469640430533,"2015_yk_062a","Yukon",2015,354.224,0.714992268892372,0.656300685096797,-2.55408421182546e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
339,177.636,0.714714601773076,0.661459641449861,"2015_yk_062a","Yukon",2015,355.272,0.714999632655017,0.656111940179911,-0.000188744916885919,272.214872357682,466.967797288469,1056.384,0.715026156217734
340,178.16,0.714018692884662,0.671428818646159,"2015_yk_062a","Yukon",2015,356.32,0.71501153580637,0.655998748103905,-0.000113192076005575,272.214872357682,466.967797288469,1056.384,0.715026156217734
341,178.684,0.715156727477363,0.666481965590143,"2015_yk_062a","Yukon",2015,357.368,0.71498973640863,0.656199003203323,0.000200255099417901,272.214872357682,466.967797288469,1056.384,0.715026156217734
342,179.208,0.715147532828622,0.658713144935751,"2015_yk_062a","Yukon",2015,358.416,0.714978345517627,0.65563011647616,-0.000568886727163376,272.214872357682,466.967797288469,1056.384,0.715026156217734
343,179.732,0.713918080752225,0.680571775289834,"2015_yk_062a","Yukon",2015,359.464,0.715017953331752,0.655335593205075,-0.000294523271085478,272.214872357682,466.967797288469,1056.384,0.715026156217734
344,180.256,0.715704245618999,0.665012880694749,"2015_yk_062a","Yukon",2015,360.512,0.715015949550107,0.655115411520164,-0.000220181684910448,272.214872357682,466.967797288469,1056.384,0.715026156217734
345,180.78,0.714898875565853,0.665819062045511,"2015_yk_062a","Yukon",2015,361.56,0.715012410233802,0.655288601963853,0.000173190443688465,272.214872357682,466.967797288469,1056.384,0.715026156217734
346,181.304,0.713457641931887,0.663311952524792,"2015_yk_062a","Yukon",2015,362.608,0.714998260992042,0.655462165324835,0.000173563360982176,272.214872357682,466.967797288469,1056.384,0.715026156217734
347,181.828,0.714802128161638,0.661742093122793,"2015_yk_062a","Yukon",2015,363.656,0.715023347614439,0.655375456082201,-8.67092426338756e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
348,182.352,0.71424628112694,0.667937594207598,"2015_yk_062a","Yukon",2015,364.704,0.715000156986273,0.65597350265786,0.000598046575659317,272.214872357682,466.967797288469,1056.384,0.715026156217734
349,182.876,0.714011094733426,0.664227420006096,"2015_yk_062a","Yukon",2015,365.752,0.71500599912505,0.656248904089121,0.000275401431260702,272.214872357682,466.967797288469,1056.384,0.715026156217734
350,183.4,0.714964534270725,0.652799476799833,"2015_yk_062a","Yukon",2015,366.8,0.715014296771441,0.656131587112643,-0.000117316976477433,272.214872357682,466.967797288469,1056.384,0.715026156217734
351,183.924,0.714775274098363,0.659904077250961,"2015_yk_062a","Yukon",2015,367.848,0.715032511870606,0.656146240483671,1.46533710276842e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
352,184.448,0.714821980974704,0.652942695739877,"2015_yk_062a","Yukon",2015,368.896,0.715023344077484,0.656199218885079,5.29784014077217e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
353,184.972,0.71412306881084,0.647349459132557,"2015_yk_062a","Yukon",2015,369.944,0.715032045910507,0.656789248897155,0.000590030012075804,272.214872357682,466.967797288469,1056.384,0.715026156217734
354,185.496,0.715180812358392,0.648173715103649,"2015_yk_062a","Yukon",2015,370.992,0.715027301319064,0.657413877353852,0.000624628456697529,272.214872357682,466.967797288469,1056.384,0.715026156217734
355,186.02,0.716250732635949,0.653558241782582,"2015_yk_062a","Yukon",2015,372.04,0.715012791342753,0.657855382444623,0.00044150509077101,272.214872357682,466.967797288469,1056.384,0.715026156217734
356,186.544,0.715304418738508,0.608693372506375,"2015_yk_062a","Yukon",2015,373.088,0.714937278005008,0.658329971540843,0.000474589096220002,272.214872357682,466.967797288469,1056.384,0.715026156217734
357,187.068,0.714603285038912,0.615070045509048,"2015_yk_062a","Yukon",2015,374.136,0.71493385281278,0.658634691844479,0.000304720303636041,272.214872357682,466.967797288469,1056.384,0.715026156217734
358,187.592,0.715846166277901,0.628713580192093,"2015_yk_062a","Yukon",2015,375.184,0.71493510962732,0.658369903373799,-0.000264788470680566,272.214872357682,466.967797288469,1056.384,0.715026156217734
359,188.116,0.713921049005956,0.63158118624022,"2015_yk_062a","Yukon",2015,376.232,0.714928712500935,0.658256209190214,-0.000113694183584978,272.214872357682,466.967797288469,1056.384,0.715026156217734
360,188.64,0.714925976828717,0.641125764267949,"2015_yk_062a","Yukon",2015,377.28,0.714953739096153,0.658255249009231,-9.60180982390035e-07,272.214872357682,466.967797288469,1056.384,0.715026156217734
361,189.164,0.714062900304418,0.649853022536727,"2015_yk_062a","Yukon",2015,378.328,0.714976571395284,0.658050499223848,-0.000204749785383429,272.214872357682,466.967797288469,1056.384,0.715026156217734
362,189.688,0.714889617433541,0.640790234192685,"2015_yk_062a","Yukon",2015,379.376,0.71498905515901,0.657787255882493,-0.000263243341354857,272.214872357682,466.967797288469,1056.384,0.715026156217734
363,190.212,0.716202208612497,0.640579122832624,"2015_yk_062a","Yukon",2015,380.424,0.714959148124824,0.657411000026006,-0.000376255856487373,272.214872357682,466.967797288469,1056.384,0.715026156217734
364,190.736,0.714655917968591,0.652172643897749,"2015_yk_062a","Yukon",2015,381.472,0.714961002156832,0.657420361910244,9.36188423816819e-06,272.214872357682,466.967797288469,1056.384,0.715026156217734
365,191.26,0.715445276722771,0.65684035795079,"2015_yk_062a","Yukon",2015,382.52,0.714960704499324,0.657397131654352,-2.32302558916819e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
366,191.784,0.715001098228302,0.643365921538363,"2015_yk_062a","Yukon",2015,383.568,0.714945683748672,0.657125988690273,-0.000271142964078597,272.214872357682,466.967797288469,1056.384,0.715026156217734
367,192.308,0.715185054118085,0.664167359625887,"2015_yk_062a","Yukon",2015,384.616,0.714948466422609,0.656971088998503,-0.000154899691770294,272.214872357682,466.967797288469,1056.384,0.715026156217734
368,192.832,0.716345101391666,0.674871318506096,"2015_yk_062a","Yukon",2015,385.664,0.71491894358869,0.657145772744535,0.000174683746031912,272.214872357682,466.967797288469,1056.384,0.715026156217734
369,193.356,0.715075685568752,0.66791195425682,"2015_yk_062a","Yukon",2015,386.712,0.714937425380324,0.657225404826084,7.96320815488194e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
370,193.88,0.715212680631558,0.667628998040256,"2015_yk_062a","Yukon",2015,387.76,0.714916808832957,0.656997001883909,-0.000228402942175077,272.214872357682,466.967797288469,1056.384,0.715026156217734
371,194.404,0.714108822849034,0.679993735190053,"2015_yk_062a","Yukon",2015,388.808,0.7149209922352,0.656949002074811,-4.7999809097643e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
372,194.928,0.713988447660954,0.658494377150851,"2015_yk_062a","Yukon",2015,389.856,0.714912327839316,0.656714097912005,-0.00023490416280636,272.214872357682,466.967797288469,1056.384,0.715026156217734
373,195.452,0.716879952378794,0.655640392809603,"2015_yk_062a","Yukon",2015,390.904,0.714928136337105,0.656108061193525,-0.000606036718479697,272.214872357682,466.967797288469,1056.384,0.715026156217734
374,195.976,0.714979204828097,0.666310280692689,"2015_yk_062a","Yukon",2015,391.952,0.714927485337054,0.656324746671353,0.000216685477828271,272.214872357682,466.967797288469,1056.384,0.715026156217734
375,196.5,0.715990605890008,0.68528083090527,"2015_yk_062a","Yukon",2015,393,0.714929202493868,0.656840539271103,0.000515792599749987,272.214872357682,466.967797288469,1056.384,0.715026156217734
376,197.024,0.715383454686972,0.671489986524502,"2015_yk_062a","Yukon",2015,394.048,0.714962051192676,0.656814195895884,-2.63433752196729e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
377,197.548,0.716031355538174,0.647689147163641,"2015_yk_062a","Yukon",2015,395.096,0.71496495475583,0.6568035343086,-1.06615872838001e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
378,198.072,0.714011438015119,0.673463602784219,"2015_yk_062a","Yukon",2015,396.144,0.714951847790096,0.656826854895958,2.3320587358544e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
379,198.596,0.714603355180726,0.666161378622863,"2015_yk_062a","Yukon",2015,397.192,0.71496345318728,0.656766561331567,-6.02935643916336e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
380,199.12,0.715223673729514,0.646737488177099,"2015_yk_062a","Yukon",2015,398.24,0.71495831018254,0.656736931850007,-2.96294815600451e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
381,199.644,0.717153494133383,0.658081212725479,"2015_yk_062a","Yukon",2015,399.288,0.714967032094159,0.656720130638141,-1.68012118655358e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
382,200.168,0.715208870903737,0.654146663279694,"2015_yk_062a","Yukon",2015,400.336,0.714966943851588,0.656929478296003,0.000209347657862069,272.214872357682,466.967797288469,1056.384,0.715026156217734
383,200.692,0.715835563184424,0.665100499136323,"2015_yk_062a","Yukon",2015,401.384,0.714975097027383,0.657110478407678,0.000181000111674212,272.214872357682,466.967797288469,1056.384,0.715026156217734
384,201.216,0.7147505157919,0.670752673175228,"2015_yk_062a","Yukon",2015,402.432,0.714987980085545,0.657474470417566,0.000363992009888015,272.214872357682,466.967797288469,1056.384,0.715026156217734
385,201.74,0.715068621224544,0.671627545292691,"2015_yk_062a","Yukon",2015,403.48,0.714949746873201,0.65762485255267,0.00015038213510421,272.214872357682,466.967797288469,1056.384,0.715026156217734
386,202.264,0.714157990079624,0.685459154747686,"2015_yk_062a","Yukon",2015,404.528,0.714941510681735,0.658365924855683,0.000741072303013346,272.214872357682,466.967797288469,1056.384,0.715026156217734
387,202.788,0.714746729366067,0.674309195385751,"2015_yk_062a","Yukon",2015,405.576,0.714944497741866,0.65912862545185,0.000762700596166788,272.214872357682,466.967797288469,1056.384,0.715026156217734
388,203.312,0.713178796652327,0.643908228702391,"2015_yk_062a","Yukon",2015,406.624,0.714940513771591,0.659836341956733,0.000707716504882772,272.214872357682,466.967797288469,1056.384,0.715026156217734
389,203.836,0.714586149279959,0.65932834724487,"2015_yk_062a","Yukon",2015,407.672,0.714948502596217,0.660280902949903,0.000444560993170473,272.214872357682,466.967797288469,1056.384,0.715026156217734
390,204.36,0.715883488589772,0.654937557737648,"2015_yk_062a","Yukon",2015,408.72,0.714949114130251,0.660642776757262,0.000361873807358859,272.214872357682,466.967797288469,1056.384,0.715026156217734
391,204.884,0.715343988953027,0.634532511876746,"2015_yk_062a","Yukon",2015,409.768,0.714981332876975,0.660941247881263,0.00029847112400061,272.214872357682,466.967797288469,1056.384,0.715026156217734
392,205.408,0.715460322732554,0.640760162848565,"2015_yk_062a","Yukon",2015,410.816,0.714983199613245,0.661664183354296,0.000722935473033037,272.214872357682,466.967797288469,1056.384,0.715026156217734
393,205.932,0.713726080871936,0.648458320825834,"2015_yk_062a","Yukon",2015,411.864,0.714960318321502,0.662242082569076,0.000577899214780464,272.214872357682,466.967797288469,1056.384,0.715026156217734
394,206.456,0.713564313600168,0.661063868083366,"2015_yk_062a","Yukon",2015,412.912,0.714990313401289,0.662680014185778,0.00043793161670147,272.214872357682,466.967797288469,1056.384,0.715026156217734
395,206.98,0.715137636896,0.653510688106826,"2015_yk_062a","Yukon",2015,413.96,0.715009162037473,0.663065787184756,0.000385772998977907,272.214872357682,466.967797288469,1056.384,0.715026156217734
396,207.504,0.713787239348527,0.648398630208527,"2015_yk_062a","Yukon",2015,415.008,0.714978099917012,0.663630560704387,0.000564773519631467,272.214872357682,466.967797288469,1056.384,0.715026156217734
397,208.028,0.715727356547716,0.657360323664797,"2015_yk_062a","Yukon",2015,416.056,0.714962413829198,0.663828831400744,0.000198270696357028,272.214872357682,466.967797288469,1056.384,0.715026156217734
398,208.552,0.713750403534471,0.670950665192448,"2015_yk_062a","Yukon",2015,417.104,0.714954273632872,0.663793202817711,-3.56285830332981e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
399,209.076,0.715823509271128,0.666237566342785,"2015_yk_062a","Yukon",2015,418.152,0.71496572729948,0.663865956574469,7.27537567579706e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
400,209.6,0.712781700042627,0.657724642115658,"2015_yk_062a","Yukon",2015,419.2,0.714978117419769,0.663971997285325,0.000106040710856292,272.214872357682,466.967797288469,1056.384,0.715026156217734
401,210.124,0.715407731611991,0.663601977044286,"2015_yk_062a","Yukon",2015,420.248,0.714999454048603,0.663985205995467,1.32087101420986e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
402,210.648,0.714627669075558,0.64461889516737,"2015_yk_062a","Yukon",2015,421.296,0.715024809237971,0.664207980662932,0.000222774667464898,272.214872357682,466.967797288469,1056.384,0.715026156217734
403,211.172,0.714866590619573,0.644209572181056,"2015_yk_062a","Yukon",2015,422.344,0.715017765815998,0.664471548946049,0.000263568283116911,272.214872357682,466.967797288469,1056.384,0.715026156217734
404,211.696,0.71566518561594,0.67801400936444,"2015_yk_062a","Yukon",2015,423.392,0.714997498026427,0.664665997095081,0.000194448149031801,272.214872357682,466.967797288469,1056.384,0.715026156217734
405,212.22,0.715001904974711,0.696766618030513,"2015_yk_062a","Yukon",2015,424.44,0.714983160647833,0.664702538524869,3.65414297879285e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
406,212.744,0.715428563860324,0.66173135001161,"2015_yk_062a","Yukon",2015,425.488,0.715014899263701,0.665072413894351,0.000369875369482076,272.214872357682,466.967797288469,1056.384,0.715026156217734
407,213.268,0.714976341950857,0.661102397885766,"2015_yk_062a","Yukon",2015,426.536,0.714989959277417,0.665687542481726,0.000615128587375557,272.214872357682,466.967797288469,1056.384,0.715026156217734
408,213.792,0.713459863182923,0.669336829449103,"2015_yk_062a","Yukon",2015,427.584,0.715022417146357,0.665640781838948,-4.67606427777545e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
409,214.316,0.714707418564507,0.660609806142602,"2015_yk_062a","Yukon",2015,428.632,0.71501654898497,0.665967634742404,0.000326852903455133,272.214872357682,466.967797288469,1056.384,0.715026156217734
410,214.84,0.714655953986306,0.651021707906228,"2015_yk_062a","Yukon",2015,429.68,0.715017498676826,0.666508598698975,0.000540963956570994,272.214872357682,466.967797288469,1056.384,0.715026156217734
411,215.364,0.715298588795508,0.658896004539027,"2015_yk_062a","Yukon",2015,430.728,0.714974120206017,0.666697669530247,0.000189070831272509,272.214872357682,466.967797288469,1056.384,0.715026156217734
412,215.888,0.714816686420415,0.665503555211603,"2015_yk_062a","Yukon",2015,431.776,0.714972774942271,0.667075812101851,0.000378142571604179,272.214872357682,466.967797288469,1056.384,0.715026156217734
413,216.412,0.71461225935853,0.65820946583301,"2015_yk_062a","Yukon",2015,432.824,0.714940499880449,0.667502510850818,0.000426698748966392,272.214872357682,466.967797288469,1056.384,0.715026156217734
414,216.936,0.715953795848159,0.670013235696929,"2015_yk_062a","Yukon",2015,433.872,0.714963899386097,0.66781526430364,0.000312753452822223,272.214872357682,466.967797288469,1056.384,0.715026156217734
415,217.46,0.713956739895304,0.662581169888833,"2015_yk_062a","Yukon",2015,434.92,0.714944650288693,0.667939195485018,0.000123931181378434,272.214872357682,466.967797288469,1056.384,0.715026156217734
416,217.984,0.714810247250508,0.653157710687174,"2015_yk_062a","Yukon",2015,435.968,0.714958604970452,0.668023508047128,8.43125621091678e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
417,218.508,0.714782508646787,0.660832081279055,"2015_yk_062a","Yukon",2015,437.016,0.714924298784231,0.668229545318047,0.000206037270919612,272.214872357682,466.967797288469,1056.384,0.715026156217734
418,219.032,0.715607128061411,0.671176570485053,"2015_yk_062a","Yukon",2015,438.064,0.714941572894878,0.668731465946692,0.000501920628644625,272.214872357682,466.967797288469,1056.384,0.715026156217734
419,219.556,0.71440037848354,0.65825484583045,"2015_yk_062a","Yukon",2015,439.112,0.714938755222932,0.669252403906774,0.000520937960082568,272.214872357682,466.967797288469,1056.384,0.715026156217734
420,220.08,0.714962668870742,0.66283819270948,"2015_yk_062a","Yukon",2015,440.16,0.714936429177745,0.66965312958795,0.000400725681175218,272.214872357682,466.967797288469,1056.384,0.715026156217734
421,220.604,0.715996025107849,0.667761289976763,"2015_yk_062a","Yukon",2015,441.208,0.71495455352936,0.670364766877053,0.00071163728910395,272.214872357682,466.967797288469,1056.384,0.715026156217734
422,221.128,0.715001621609724,0.684166362574671,"2015_yk_062a","Yukon",2015,442.256,0.714969044311591,0.670867503665497,0.000502736788443148,272.214872357682,466.967797288469,1056.384,0.715026156217734
423,221.652,0.714829331107967,0.675253075719453,"2015_yk_062a","Yukon",2015,443.304,0.715004573888454,0.671356266573119,0.000488762907622564,272.214872357682,466.967797288469,1056.384,0.715026156217734
424,222.176,0.716455622755771,0.678448540899835,"2015_yk_062a","Yukon",2015,444.352,0.715003597611277,0.671925811248593,0.00056954467547421,272.214872357682,466.967797288469,1056.384,0.715026156217734
425,222.7,0.716576194893804,0.679986737889464,"2015_yk_062a","Yukon",2015,445.4,0.714990975863269,0.672477810327583,0.000551999078989285,272.214872357682,466.967797288469,1056.384,0.715026156217734
426,223.224,0.713137371000668,0.67725233271625,"2015_yk_062a","Yukon",2015,446.448,0.715009748929455,0.673038045832503,0.000560235504920015,272.214872357682,466.967797288469,1056.384,0.715026156217734
427,223.748,0.714243888849241,0.676063601407309,"2015_yk_062a","Yukon",2015,447.496,0.71497842693883,0.673452185725395,0.00041413989289274,272.214872357682,466.967797288469,1056.384,0.715026156217734
428,224.272,0.715856689612096,0.672733603524097,"2015_yk_062a","Yukon",2015,448.544,0.715026294148976,0.673476635877036,2.44501516406537e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
429,224.796,0.715762905565255,0.672277179662297,"2015_yk_062a","Yukon",2015,449.592,0.71500267312588,0.673330001227478,-0.000146634649557997,272.214872357682,466.967797288469,1056.384,0.715026156217734
430,225.32,0.715956087848867,0.673991440691637,"2015_yk_062a","Yukon",2015,450.64,0.715040151730276,0.673525842955567,0.000195841728089063,272.214872357682,466.967797288469,1056.384,0.715026156217734
431,225.844,0.7153890205791,0.680786257798578,"2015_yk_062a","Yukon",2015,451.688,0.715049528620262,0.673680548321561,0.000154705365994268,272.214872357682,466.967797288469,1056.384,0.715026156217734
432,226.368,0.715509759023016,0.67186085719874,"2015_yk_062a","Yukon",2015,452.736,0.71507040824483,0.674033294500795,0.000352746179233754,272.214872357682,466.967797288469,1056.384,0.715026156217734
433,226.892,0.716457347060401,0.671454489796615,"2015_yk_062a","Yukon",2015,453.784,0.715049997661497,0.674414147225873,0.000380852725077485,272.214872357682,466.967797288469,1056.384,0.715026156217734
434,227.416,0.71376313745385,0.677977169634596,"2015_yk_062a","Yukon",2015,454.832,0.715055032851858,0.674397257950116,-1.68892757568262e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
435,227.94,0.715130363174403,0.687473316692548,"2015_yk_062a","Yukon",2015,455.88,0.715076567035628,0.67382565358314,-0.00057160436697612,272.214872357682,466.967797288469,1056.384,0.715026156217734
436,228.464,0.717287771639033,0.693682508693428,"2015_yk_062a","Yukon",2015,456.928,0.715077410534815,0.673844495694287,1.88421111467774e-05,272.214872357682,466.967797288469,1056.384,0.715026156217734
437,228.988,0.714534956361102,0.68459686240618,"2015_yk_062a","Yukon",2015,457.976,0.715083977774938,0.674110450407198,0.000265954712911909,272.214872357682,466.967797288469,1056.384,0.715026156217734
438,229.512,0.715958910151546,0.670657964217547,"2015_yk_062a","Yukon",2015,459.024,0.71511762794437,0.674302040264382,0.000191589857183705,272.214872357682,466.967797288469,1056.384,0.715026156217734
439,230.036,0.71425126549749,0.685772552830178,"2015_yk_062a","Yukon",2015,460.072,0.715137125626925,0.674570530831009,0.000268490566627033,272.214872357682,466.967797288469,1056.384,0.715026156217734
440,230.56,0.715280655240869,0.679195325571357,"2015_yk_062a","Yukon",2015,461.12,0.715142438091908,0.675001571591718,0.000431040760708989,272.214872357682,466.967797288469,1056.384,0.715026156217734
441,231.084,0.714550785884838,0.669425462601828,"2015_yk_062a","Yukon",2015,462.168,0.715105250587,0.675166302725958,0.000164731134239648,272.214872357682,466.967797288469,1056.384,0.715026156217734
442,231.608,0.715128155079014,0.676835217575947,"2015_yk_062a","Yukon",2015,463.216,0.715078163796705,0.675318059200888,0.000151756474930487,272.214872357682,466.967797288469,1056.384,0.715026156217734
443,232.132,0.713899059475071,0.690702424074307,"2015_yk_062a","Yukon",2015,464.264,0.715072213130587,0.675463213238372,0.00014515403748383,272.214872357682,466.967797288469,1056.384,0.715026156217734
