"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
49,25.676,0.70843710201346,0.391215089318729,51.352,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
50,26.2,0.709462649809436,0.631249796799907,52.4,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
51,26.724,0.706487561967509,0.722542344300785,53.448,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
52,27.248,0.708812706941095,0.751146330668473,54.496,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
53,27.772,0.706850679139149,0.754494214696837,55.544,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
54,28.296,0.707527507265141,0.771652992403039,56.592,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
55,28.82,0.708961027531006,0.767571613745712,57.64,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
56,29.344,0.707749626648135,0.764460632415016,58.688,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
57,29.868,0.709833302872745,0.760322101833072,59.736,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
58,30.392,0.71006235998894,0.764187018961285,60.784,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
59,30.916,0.708134136208155,0.770662651127513,61.832,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
60,31.44,0.707856181786693,0.766094952483824,62.88,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
61,31.964,0.707117609826039,0.776067670415363,63.928,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
62,32.488,0.708731228502168,0.762956431063971,64.976,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
63,33.012,0.707880669724318,0.766907429104753,66.024,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
64,33.536,0.708433578901852,0.769809988479813,67.072,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
65,34.06,0.707911013505127,0.765647900986037,68.12,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
66,34.584,0.708171370092758,0.753636873008329,69.168,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
67,35.108,0.708421008199434,0.727396906725991,70.216,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
68,35.632,0.709202881308931,0.730617862159836,71.264,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
69,36.156,0.709777085629456,0.710709010014899,72.312,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
70,36.68,0.707583307348633,0.705764527068253,73.36,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
71,37.204,0.708297511505743,0.699216846230976,74.408,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
72,37.728,0.707708967202959,0.718992373815022,75.456,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
73,38.252,0.708070855786611,0.716436798901168,76.504,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
74,38.776,0.708543995024392,0.726231430613578,77.552,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
75,39.3,0.707481585848387,0.704513215307869,78.6,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
76,39.824,0.710757927100779,0.713355847831176,79.648,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
77,40.348,0.708756693057834,0.713467195889673,80.696,"2014_nk_274","Nush",2014,NA,NA,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
78,40.872,0.706525625341138,0.711943963516079,81.744,"2014_nk_274","Nush",2014,0.708384254398289,0.712914641423047,NA,601.644825231006,695.724695896066,1170.616,0.705222846435795
79,41.396,0.709539729867549,0.71992398677582,82.792,"2014_nk_274","Nush",2014,0.708362813455599,0.718082463869557,0.00516782244650948,601.644825231006,695.724695896066,1170.616,0.705222846435795
80,41.92,0.708119422623441,0.718447132117482,83.84,"2014_nk_274","Nush",2014,0.708388860561063,0.71922001477037,0.00113755090081291,601.644825231006,695.724695896066,1170.616,0.705222846435795
81,42.444,0.70883456236745,0.705084718729778,84.888,"2014_nk_274","Nush",2014,0.70839490102394,0.718996001222566,-0.00022401354780377,601.644825231006,695.724695896066,1170.616,0.705222846435795
82,42.968,0.707805697077869,0.709968837005478,85.936,"2014_nk_274","Nush",2014,0.708384157294825,0.718233520234268,-0.000762480988297343,601.644825231006,695.724695896066,1170.616,0.705222846435795
83,43.492,0.707066178987151,0.710267172424594,86.984,"2014_nk_274","Nush",2014,0.708402294983593,0.717242894924759,-0.000990625309509552,601.644825231006,695.724695896066,1170.616,0.705222846435795
84,44.016,0.710078393258883,0.711933984118012,88.032,"2014_nk_274","Nush",2014,0.708426455469048,0.716019576881433,-0.00122331804332554,601.644825231006,695.724695896066,1170.616,0.705222846435795
85,44.54,0.707339732963538,0.715898865004332,89.08,"2014_nk_274","Nush",2014,0.708398228759501,0.715188549206939,-0.000831027674494722,601.644825231006,695.724695896066,1170.616,0.705222846435795
86,45.064,0.70769541641701,0.714929409661407,90.128,"2014_nk_274","Nush",2014,0.708383035553342,0.714310073907685,-0.000878475299253889,601.644825231006,695.724695896066,1170.616,0.705222846435795
87,45.588,0.707619832721594,0.715894351301399,91.176,"2014_nk_274","Nush",2014,0.708363617974387,0.713096684916259,-0.00121338899142609,601.644825231006,695.724695896066,1170.616,0.705222846435795
88,46.112,0.707442607056227,0.715698664523445,92.224,"2014_nk_274","Nush",2014,0.708312655330978,0.71172653368335,-0.0013701512329084,601.644825231006,695.724695896066,1170.616,0.705222846435795
89,46.636,0.709225904814265,0.714245279236031,93.272,"2014_nk_274","Nush",2014,0.708315888122807,0.710427714221285,-0.00129881946206512,601.644825231006,695.724695896066,1170.616,0.705222846435795
90,47.16,0.709058404384865,0.717176506906157,94.32,"2014_nk_274","Nush",2014,0.70833880738506,0.709015848424265,-0.00141186579701957,601.644825231006,695.724695896066,1170.616,0.705222846435795
91,47.684,0.70782125349819,0.699167209969776,95.368,"2014_nk_274","Nush",2014,0.708335464140842,0.707101303428886,-0.00191454499537902,601.644825231006,695.724695896066,1170.616,0.705222846435795
92,48.208,0.707676227070216,0.70955166381105,96.416,"2014_nk_274","Nush",2014,0.708310916349495,0.705462235423313,-0.00163906800557323,601.644825231006,695.724695896066,1170.616,0.705222846435795
93,48.732,0.708318725053398,0.703197873246587,97.464,"2014_nk_274","Nush",2014,0.70833238545273,0.704259906907065,-0.0012023285162478,601.644825231006,695.724695896066,1170.616,0.705222846435795
94,49.256,0.708545206388829,0.697762143723971,98.512,"2014_nk_274","Nush",2014,0.708315467731754,0.702687145367404,-0.00157276153966146,601.644825231006,695.724695896066,1170.616,0.705222846435795
95,49.78,0.710650106626811,0.672007584733087,99.56,"2014_nk_274","Nush",2014,0.708334841118583,0.70076949407145,-0.00191765129595378,601.644825231006,695.724695896066,1170.616,0.705222846435795
96,50.304,0.708679870434246,0.675121338162402,100.608,"2014_nk_274","Nush",2014,0.708318726873317,0.699159449890874,-0.00161004418057575,601.644825231006,695.724695896066,1170.616,0.705222846435795
97,50.828,0.708316789209921,0.691083453203006,101.656,"2014_nk_274","Nush",2014,0.708336234484424,0.697991450596105,-0.00116799929476974,601.644825231006,695.724695896066,1170.616,0.705222846435795
98,51.352,0.706838427287556,0.676329500591181,102.704,"2014_nk_274","Nush",2014,0.708310853022845,0.696737199187076,-0.00125425140902891,601.644825231006,695.724695896066,1170.616,0.705222846435795
99,51.876,0.708857773917761,0.671357426320811,103.752,"2014_nk_274","Nush",2014,0.708272730031013,0.695642841196573,-0.0010943579905025,601.644825231006,695.724695896066,1170.616,0.705222846435795
100,52.4,0.707607501205815,0.703474376674889,104.8,"2014_nk_274","Nush",2014,0.708289974300638,0.694680569751942,-0.000962271444631568,601.644825231006,695.724695896066,1170.616,0.705222846435795
101,52.924,0.711340188481932,0.702799577205381,105.848,"2014_nk_274","Nush",2014,0.708287749216732,0.693948286974728,-0.000732282777213711,601.644825231006,695.724695896066,1170.616,0.705222846435795
102,53.448,0.708415190497102,0.681139566199842,106.896,"2014_nk_274","Nush",2014,0.70829018854143,0.692853840085969,-0.00109444688875893,601.644825231006,695.724695896066,1170.616,0.705222846435795
103,53.972,0.708870201055519,0.679539705438568,107.944,"2014_nk_274","Nush",2014,0.708302536765337,0.691850170771937,-0.00100366931403251,601.644825231006,695.724695896066,1170.616,0.705222846435795
104,54.496,0.708134190783612,0.687319841116384,108.992,"2014_nk_274","Nush",2014,0.708274217178753,0.690804814845213,-0.00104535592672406,601.644825231006,695.724695896066,1170.616,0.705222846435795
105,55.02,0.709684246877197,0.67731696386755,110.04,"2014_nk_274","Nush",2014,0.70828071758853,0.690460714307424,-0.000344100537788772,601.644825231006,695.724695896066,1170.616,0.705222846435795
106,55.544,0.706385451170347,0.683219099461242,111.088,"2014_nk_274","Nush",2014,0.708242521806843,0.689751793840615,-0.00070892046680826,601.644825231006,695.724695896066,1170.616,0.705222846435795
107,56.068,0.709363588231847,0.706314656115285,112.136,"2014_nk_274","Nush",2014,0.708204707235518,0.688929856961989,-0.000821936878626417,601.644825231006,695.724695896066,1170.616,0.705222846435795
108,56.592,0.708176687489154,0.69943558785091,113.184,"2014_nk_274","Nush",2014,0.70824335345153,0.688478016330772,-0.000451840631217282,601.644825231006,695.724695896066,1170.616,0.705222846435795
109,57.116,0.707150645452076,0.701284436109299,114.232,"2014_nk_274","Nush",2014,0.708205373794076,0.68795022268153,-0.00052779364924127,601.644825231006,695.724695896066,1170.616,0.705222846435795
110,57.64,0.711025476137299,0.69950285084868,115.28,"2014_nk_274","Nush",2014,0.708207389853536,0.687422218916324,-0.000528003765206675,601.644825231006,695.724695896066,1170.616,0.705222846435795
111,58.164,0.706849989740107,0.709101531432563,116.328,"2014_nk_274","Nush",2014,0.708168221423277,0.687084975170275,-0.000337243746048821,601.644825231006,695.724695896066,1170.616,0.705222846435795
112,58.688,0.7081680831942,0.705397471370636,117.376,"2014_nk_274","Nush",2014,0.708159838331295,0.687022804132097,-6.21710381778495e-05,601.644825231006,695.724695896066,1170.616,0.705222846435795
113,59.212,0.707938940465196,0.695056696126258,118.424,"2014_nk_274","Nush",2014,0.708195402037907,0.687008222674955,-1.4581457142504e-05,601.644825231006,695.724695896066,1170.616,0.705222846435795
114,59.736,0.708977136392461,0.698253909803509,119.472,"2014_nk_274","Nush",2014,0.708195171223469,0.686785086123848,-0.000223136551106617,601.644825231006,695.724695896066,1170.616,0.705222846435795
115,60.26,0.707267424958172,0.717709953276024,120.52,"2014_nk_274","Nush",2014,0.708194648465059,0.686661820882835,-0.000123265241012915,601.644825231006,695.724695896066,1170.616,0.705222846435795
116,60.784,0.706838034278608,0.711752114459784,121.568,"2014_nk_274","Nush",2014,0.708206766857561,0.686888776880831,0.000226955997995937,601.644825231006,695.724695896066,1170.616,0.705222846435795
117,61.308,0.708668248135416,0.687518762347506,122.616,"2014_nk_274","Nush",2014,0.708198357539203,0.687058554436838,0.000169777556006556,601.644825231006,695.724695896066,1170.616,0.705222846435795
118,61.832,0.707004601384398,0.681977944986784,123.664,"2014_nk_274","Nush",2014,0.708232524174276,0.687138523484213,7.99690473755055e-05,601.644825231006,695.724695896066,1170.616,0.705222846435795
119,62.356,0.708328103717937,0.692733483403602,124.712,"2014_nk_274","Nush",2014,0.708198699220783,0.687146586005777,8.06252156371201e-06,601.644825231006,695.724695896066,1170.616,0.705222846435795
120,62.88,0.709231337521838,0.681383004662651,125.76,"2014_nk_274","Nush",2014,0.708185728965979,0.687175796347766,2.92103419895495e-05,601.644825231006,695.724695896066,1170.616,0.705222846435795
121,63.404,0.706917015173004,0.661194970692621,126.808,"2014_nk_274","Nush",2014,0.708158083087757,0.687487835099928,0.000312038752161681,601.644825231006,695.724695896066,1170.616,0.705222846435795
122,63.928,0.707258361021337,0.664612350729576,127.856,"2014_nk_274","Nush",2014,0.708163656749784,0.687721212506917,0.000233377406989255,601.644825231006,695.724695896066,1170.616,0.705222846435795
123,64.452,0.709168815918416,0.694767718129887,128.904,"2014_nk_274","Nush",2014,0.708154046667439,0.687904783156487,0.000183570649569864,601.644825231006,695.724695896066,1170.616,0.705222846435795
124,64.976,0.70741851564327,0.675444296100126,129.952,"2014_nk_274","Nush",2014,0.708149263518594,0.688389609924053,0.000484826767565671,601.644825231006,695.724695896066,1170.616,0.705222846435795
