"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
51,1.7618745903174,0.708949083394773,26.724,53.448,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
52,1.75638033721073,0.70810972847341,27.248,54.496,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
53,1.59417032794977,0.709427169319089,27.772,55.544,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
54,1.6103958291509,0.708722162850502,28.296,56.592,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
55,1.61018563793171,0.709469371835862,28.82,57.64,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
56,1.49027139310507,0.70836294996471,29.344,58.688,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
57,1.44718635589406,0.707750005083931,29.868,59.736,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
58,1.44489675316519,0.708440059126344,30.392,60.784,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
59,1.44566957239526,0.707476435959506,30.916,61.832,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
60,1.45509869058432,0.708764036875044,31.44,62.88,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
61,1.49592457676202,0.708601725593416,31.964,63.928,"2015_nk_56_redo","Nush",2015,NA,NA,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
62,1.49662116649754,0.708431638910358,32.488,64.976,"2015_nk_56_redo","Nush",2015,0.708489561551253,1.50395450056575,NA,406.102158777066,563.377978564374,946.344,0.706132329081397
63,1.62813820425899,0.708245612544406,33.012,66.024,"2015_nk_56_redo","Nush",2015,0.708496351541403,1.50615925161834,0.00220475105258444,406.102158777066,563.377978564374,946.344,0.706132329081397
64,1.59593656110187,0.708968918950982,33.536,67.072,"2015_nk_56_redo","Nush",2015,0.708478104746434,1.50040726895029,-0.00575198266804633,406.102158777066,563.377978564374,946.344,0.706132329081397
65,1.54329017601219,0.708889598634435,34.06,68.12,"2015_nk_56_redo","Nush",2015,0.708466972042251,1.49112569951816,-0.00928156943213154,406.102158777066,563.377978564374,946.344,0.706132329081397
66,1.53258057931045,0.707995448760191,34.584,69.168,"2015_nk_56_redo","Nush",2015,0.708462444970514,1.48109956957695,-0.0100261299412088,406.102158777066,563.377978564374,946.344,0.706132329081397
67,1.58146294377709,0.708495965519346,35.108,70.216,"2015_nk_56_redo","Nush",2015,0.708468607089545,1.46913434183375,-0.0119652277431954,406.102158777066,563.377978564374,946.344,0.706132329081397
68,1.47802197010444,0.708562445950767,35.632,71.264,"2015_nk_56_redo","Nush",2015,0.708446430155363,1.46038773084282,-0.00874661099093132,406.102158777066,563.377978564374,946.344,0.706132329081397
69,1.4470987103602,0.709007203762905,36.156,72.312,"2015_nk_56_redo","Nush",2015,0.70846261740666,1.45337854372164,-0.00700918712118259,406.102158777066,563.377978564374,946.344,0.706132329081397
70,1.49069413386426,0.709282932435527,36.68,73.36,"2015_nk_56_redo","Nush",2015,0.70846919438349,1.44701794530534,-0.00636059841629755,406.102158777066,563.377978564374,946.344,0.706132329081397
71,1.47034854958105,0.708011347784855,37.204,74.408,"2015_nk_56_redo","Nush",2015,0.708475344273257,1.44076398896056,-0.00625395634478698,406.102158777066,563.377978564374,946.344,0.706132329081397
72,1.46238744462575,0.709507952625112,37.728,75.456,"2015_nk_56_redo","Nush",2015,0.708485702266225,1.43486231707864,-0.00590167188191693,406.102158777066,563.377978564374,946.344,0.706132329081397
73,1.4715939542748,0.708823731078734,38.252,76.504,"2015_nk_56_redo","Nush",2015,0.708490315138838,1.42896210480665,-0.00590021227198689,406.102158777066,563.377978564374,946.344,0.706132329081397
74,1.50510191105814,0.709131159327414,38.776,77.552,"2015_nk_56_redo","Nush",2015,0.708516468688333,1.42455751848764,-0.00440458631901053,406.102158777066,563.377978564374,946.344,0.706132329081397
75,1.67840553304817,0.707888411228282,39.3,78.6,"2015_nk_56_redo","Nush",2015,0.708531099227044,1.41947419979556,-0.00508331869207823,406.102158777066,563.377978564374,946.344,0.706132329081397
76,1.64507737949437,0.708103914953165,39.824,79.648,"2015_nk_56_redo","Nush",2015,0.708523098117763,1.41235729105432,-0.00711690874124105,406.102158777066,563.377978564374,946.344,0.706132329081397
77,1.54562109003938,0.709741026407543,40.348,80.696,"2015_nk_56_redo","Nush",2015,0.708518900336493,1.40444152410311,-0.00791576695121665,406.102158777066,563.377978564374,946.344,0.706132329081397
78,1.55278948721884,0.708211334126228,40.872,81.744,"2015_nk_56_redo","Nush",2015,0.708521401838687,1.39538761325743,-0.00905391084567286,406.102158777066,563.377978564374,946.344,0.706132329081397
79,1.50749861566862,0.708958430027898,41.396,82.792,"2015_nk_56_redo","Nush",2015,0.708527352341834,1.38498562895224,-0.0104019843051919,406.102158777066,563.377978564374,946.344,0.706132329081397
80,1.4413164791044,0.708386798257666,41.92,83.84,"2015_nk_56_redo","Nush",2015,0.708525289060548,1.37367631173228,-0.0113093172199572,406.102158777066,563.377978564374,946.344,0.706132329081397
81,1.40889361345739,0.708430421789538,42.444,84.888,"2015_nk_56_redo","Nush",2015,0.70853736821613,1.36422777812342,-0.00944853360886566,406.102158777066,563.377978564374,946.344,0.706132329081397
82,1.40232492078911,0.707502762674782,42.968,85.936,"2015_nk_56_redo","Nush",2015,0.708548923924077,1.35498487533984,-0.00924290278357587,406.102158777066,563.377978564374,946.344,0.706132329081397
83,1.33862704421929,0.709177020099136,43.492,86.984,"2015_nk_56_redo","Nush",2015,0.708541560906363,1.34819808388879,-0.00678679145105576,406.102158777066,563.377978564374,946.344,0.706132329081397
84,1.31220971746391,0.709787750843053,44.016,88.032,"2015_nk_56_redo","Nush",2015,0.708535815049337,1.34121884208741,-0.00697924180137832,406.102158777066,563.377978564374,946.344,0.706132329081397
85,1.3258985032401,0.707890643177676,44.54,89.08,"2015_nk_56_redo","Nush",2015,0.708522725243044,1.33455051233387,-0.0066683297535397,406.102158777066,563.377978564374,946.344,0.706132329081397
86,1.27410163346838,0.708369576786219,45.064,90.128,"2015_nk_56_redo","Nush",2015,0.708540880347241,1.33042089303229,-0.00412961930158007,406.102158777066,563.377978564374,946.344,0.706132329081397
87,1.21909390694843,0.708750920426162,45.588,91.176,"2015_nk_56_redo","Nush",2015,0.708546909601417,1.32634348371452,-0.0040774093177669,406.102158777066,563.377978564374,946.344,0.706132329081397
88,1.24275776614656,0.707814399357679,46.112,92.224,"2015_nk_56_redo","Nush",2015,0.7085482739324,1.32197502712088,-0.00436845659363794,406.102158777066,563.377978564374,946.344,0.706132329081397
89,1.31911576009738,0.708858023695743,46.636,93.272,"2015_nk_56_redo","Nush",2015,0.708559939205621,1.31785065539909,-0.00412437172179558,406.102158777066,563.377978564374,946.344,0.706132329081397
90,1.27388125323108,0.708865466156027,47.16,94.32,"2015_nk_56_redo","Nush",2015,0.708548385872322,1.31377796033269,-0.00407269506640162,406.102158777066,563.377978564374,946.344,0.706132329081397
91,1.25442654177703,0.708398245632421,47.684,95.368,"2015_nk_56_redo","Nush",2015,0.708554006089746,1.3086888785248,-0.00508908180788881,406.102158777066,563.377978564374,946.344,0.706132329081397
92,1.23985590040207,0.707284248771154,48.208,96.416,"2015_nk_56_redo","Nush",2015,0.70853769243355,1.3041063967641,-0.00458248176069276,406.102158777066,563.377978564374,946.344,0.706132329081397
93,1.19073496936968,0.708346734574608,48.732,97.464,"2015_nk_56_redo","Nush",2015,0.708547667617205,1.29779703538507,-0.00630936137903704,406.102158777066,563.377978564374,946.344,0.706132329081397
94,1.23019435893442,0.707772498666818,49.256,98.512,"2015_nk_56_redo","Nush",2015,0.70853215610219,1.29195153857494,-0.00584549681013202,406.102158777066,563.377978564374,946.344,0.706132329081397
95,1.17593224405524,0.707574676521809,49.78,99.56,"2015_nk_56_redo","Nush",2015,0.708504486915383,1.28665489893432,-0.00529663964061378,406.102158777066,563.377978564374,946.344,0.706132329081397
96,1.13410410586801,0.708213769673422,50.304,100.608,"2015_nk_56_redo","Nush",2015,0.708504142292193,1.28175793113154,-0.00489696780278015,406.102158777066,563.377978564374,946.344,0.706132329081397
97,0.991102489666134,0.708532407786685,50.828,101.656,"2015_nk_56_redo","Nush",2015,0.708502840084825,1.27639938539323,-0.00535854573830896,406.102158777066,563.377978564374,946.344,0.706132329081397
98,1.15865550197514,0.707674313062938,51.352,102.704,"2015_nk_56_redo","Nush",2015,0.708491220638413,1.27307598755653,-0.0033233978367031,406.102158777066,563.377978564374,946.344,0.706132329081397
99,1.17055319808898,0.709311699383006,51.876,103.752,"2015_nk_56_redo","Nush",2015,0.708481677124714,1.27090876239146,-0.00216722516507395,406.102158777066,563.377978564374,946.344,0.706132329081397
100,1.14305498014877,0.70875192583032,52.4,104.8,"2015_nk_56_redo","Nush",2015,0.708461687923159,1.26839682124898,-0.00251194114247122,406.102158777066,563.377978564374,946.344,0.706132329081397
101,1.12835634067003,0.708512910887831,52.924,105.848,"2015_nk_56_redo","Nush",2015,0.708469966601256,1.26630261703559,-0.00209420421339401,406.102158777066,563.377978564374,946.344,0.706132329081397
102,1.20473053149662,0.708899003003809,53.448,106.896,"2015_nk_56_redo","Nush",2015,0.708448685101624,1.26373582393407,-0.00256679310151986,406.102158777066,563.377978564374,946.344,0.706132329081397
103,1.18164547652565,0.709043128430745,53.972,107.944,"2015_nk_56_redo","Nush",2015,0.708453003974007,1.2615149526039,-0.00222087133017079,406.102158777066,563.377978564374,946.344,0.706132329081397
104,1.13399508434385,0.709187412257979,54.496,108.992,"2015_nk_56_redo","Nush",2015,0.708452474847852,1.25878863979288,-0.00272631281102154,406.102158777066,563.377978564374,946.344,0.706132329081397
105,1.11995864777125,0.708339227823638,55.02,110.04,"2015_nk_56_redo","Nush",2015,0.708485699321056,1.25293906565588,-0.00584957413699461,406.102158777066,563.377978564374,946.344,0.706132329081397
106,1.13430244781402,0.70842024544431,55.544,111.088,"2015_nk_56_redo","Nush",2015,0.708485203970071,1.24786004804979,-0.00507901760609064,406.102158777066,563.377978564374,946.344,0.706132329081397
107,1.12218642856591,0.708161407098377,56.068,112.136,"2015_nk_56_redo","Nush",2015,0.708457805168035,1.24517540694785,-0.00268464110194788,406.102158777066,563.377978564374,946.344,0.706132329081397
108,1.11295941342957,0.708722619538414,56.592,113.184,"2015_nk_56_redo","Nush",2015,0.708460865835908,1.24192962735348,-0.00324577959436212,406.102158777066,563.377978564374,946.344,0.706132329081397
109,1.12357278995082,0.708267102145304,57.116,114.232,"2015_nk_56_redo","Nush",2015,0.708460757247199,1.23960601883448,-0.00232360851900815,406.102158777066,563.377978564374,946.344,0.706132329081397
110,1.16731418015523,0.707940182330843,57.64,115.28,"2015_nk_56_redo","Nush",2015,0.708449387195796,1.23877266139141,-0.000833357443066784,406.102158777066,563.377978564374,946.344,0.706132329081397
111,1.19496257378545,0.709673832729708,58.164,116.328,"2015_nk_56_redo","Nush",2015,0.708467010556018,1.23833212565101,-0.000440535740401149,406.102158777066,563.377978564374,946.344,0.706132329081397
112,1.20180617019618,0.70880307095025,58.688,117.376,"2015_nk_56_redo","Nush",2015,0.708497688547826,1.23788143531841,-0.000450690332592263,406.102158777066,563.377978564374,946.344,0.706132329081397
113,1.18696284088643,0.708985388256257,59.212,118.424,"2015_nk_56_redo","Nush",2015,0.708488017429532,1.23886380810506,0.000982372786647145,406.102158777066,563.377978564374,946.344,0.706132329081397
114,1.1916413210682,0.708377411428902,59.736,119.472,"2015_nk_56_redo","Nush",2015,0.708442921086553,1.24069185676128,0.00182804865621988,406.102158777066,563.377978564374,946.344,0.706132329081397
115,1.21008585271932,0.708683983458284,60.26,120.52,"2015_nk_56_redo","Nush",2015,0.708476457107884,1.2425290273973,0.00183717063602251,406.102158777066,563.377978564374,946.344,0.706132329081397
116,1.24249423501026,0.709452256216561,60.784,121.568,"2015_nk_56_redo","Nush",2015,0.70848540061684,1.24422920768444,0.00170018028713659,406.102158777066,563.377978564374,946.344,0.706132329081397
117,1.20254179682806,0.708111760334464,61.308,122.616,"2015_nk_56_redo","Nush",2015,0.708477999009427,1.24651117215196,0.00228196446752249,406.102158777066,563.377978564374,946.344,0.706132329081397
118,1.18278935754691,0.708521918985337,61.832,123.664,"2015_nk_56_redo","Nush",2015,0.708492054890301,1.24916270803212,0.00265153588015354,406.102158777066,563.377978564374,946.344,0.706132329081397
119,1.19820726908753,0.708176352352785,62.356,124.712,"2015_nk_56_redo","Nush",2015,0.708481913649241,1.25095538901955,0.00179268098743579,406.102158777066,563.377978564374,946.344,0.706132329081397
120,1.21073698660022,0.708070836877063,62.88,125.76,"2015_nk_56_redo","Nush",2015,0.70846590689258,1.25322561450918,0.00227022548963096,406.102158777066,563.377978564374,946.344,0.706132329081397
121,1.19057966828869,0.708938938638869,63.404,126.808,"2015_nk_56_redo","Nush",2015,0.708458213378489,1.25649664665829,0.00327103214910585,406.102158777066,563.377978564374,946.344,0.706132329081397
122,1.22167226085598,0.707452819538571,63.928,127.856,"2015_nk_56_redo","Nush",2015,0.70847577327482,1.26089734836258,0.00440070170428597,406.102158777066,563.377978564374,946.344,0.706132329081397
123,1.24957652151677,0.70884412356371,64.452,128.904,"2015_nk_56_redo","Nush",2015,0.708480495913423,1.265698210431,0.00480086206842523,406.102158777066,563.377978564374,946.344,0.706132329081397
124,1.24520675249395,0.70803822805013,64.976,129.952,"2015_nk_56_redo","Nush",2015,0.708497557564926,1.26920113082777,0.0035029203967718,406.102158777066,563.377978564374,946.344,0.706132329081397
125,1.22549179757536,0.707229447426015,65.5,131,"2015_nk_56_redo","Nush",2015,0.70851006549723,1.2745535224377,0.00535239160992829,406.102158777066,563.377978564374,946.344,0.706132329081397
126,1.23876251114365,0.707974771368797,66.024,132.048,"2015_nk_56_redo","Nush",2015,0.708527566587479,1.28063575620451,0.00608223376680495,406.102158777066,563.377978564374,946.344,0.706132329081397
127,1.25995019947854,0.708417833077252,66.548,133.096,"2015_nk_56_redo","Nush",2015,0.708525578892093,1.289107965715,0.00847220951049565,406.102158777066,563.377978564374,946.344,0.706132329081397
128,1.27861809990225,0.707865279166045,67.072,134.144,"2015_nk_56_redo","Nush",2015,0.70852895822891,1.29498210435425,0.00587413863924602,406.102158777066,563.377978564374,946.344,0.706132329081397
129,1.31706520045577,0.708434592940939,67.596,135.192,"2015_nk_56_redo","Nush",2015,0.708514641798553,1.30133688643591,0.00635478208166051,406.102158777066,563.377978564374,946.344,0.706132329081397
130,1.33997766531599,0.70808358034227,68.12,136.24,"2015_nk_56_redo","Nush",2015,0.708500122219817,1.30737611133527,0.00603922489936282,406.102158777066,563.377978564374,946.344,0.706132329081397
131,1.34469629677741,0.708508068470649,68.644,137.288,"2015_nk_56_redo","Nush",2015,0.70849915329106,1.31471345928255,0.00733734794728091,406.102158777066,563.377978564374,946.344,0.706132329081397
132,1.30837985853457,0.708231062647174,69.168,138.336,"2015_nk_56_redo","Nush",2015,0.708480805723859,1.32050048226695,0.0057870229843997,406.102158777066,563.377978564374,946.344,0.706132329081397
133,1.33834167446455,0.709082863421767,69.692,139.384,"2015_nk_56_redo","Nush",2015,0.708477521021667,1.32703702578645,0.00653654351950217,406.102158777066,563.377978564374,946.344,0.706132329081397
134,1.34152314239685,0.70909941175809,70.216,140.432,"2015_nk_56_redo","Nush",2015,0.708464171921719,1.33325916792379,0.0062221421373343,406.102158777066,563.377978564374,946.344,0.706132329081397
135,1.3274310848285,0.709881879620506,70.74,141.48,"2015_nk_56_redo","Nush",2015,0.708474855318244,1.3401052907354,0.00684612281161057,406.102158777066,563.377978564374,946.344,0.706132329081397
136,1.34033632312893,0.708074193894089,71.264,142.528,"2015_nk_56_redo","Nush",2015,0.708482321332665,1.34633799441508,0.00623270367968098,406.102158777066,563.377978564374,946.344,0.706132329081397
137,1.38454262392252,0.708097098285401,71.788,143.576,"2015_nk_56_redo","Nush",2015,0.708472999128921,1.35392910831702,0.00759111390194445,406.102158777066,563.377978564374,946.344,0.706132329081397
138,1.35804271155711,0.708394974198585,72.312,144.624,"2015_nk_56_redo","Nush",2015,0.708469408640743,1.36175482789184,0.00782571957481704,406.102158777066,563.377978564374,946.344,0.706132329081397
139,1.36808210452813,0.708951914705341,72.836,145.672,"2015_nk_56_redo","Nush",2015,0.708484377716165,1.36918092736389,0.00742609947204986,406.102158777066,563.377978564374,946.344,0.706132329081397
140,1.39131503252039,0.707704595173518,73.36,146.72,"2015_nk_56_redo","Nush",2015,0.708505921987742,1.37595278200639,0.00677185464250041,406.102158777066,563.377978564374,946.344,0.706132329081397
141,1.38246146903333,0.709487823402863,73.884,147.768,"2015_nk_56_redo","Nush",2015,0.708479019131003,1.38191183728439,0.00595905527799667,406.102158777066,563.377978564374,946.344,0.706132329081397
142,1.37528350083357,0.709343442183244,74.408,148.816,"2015_nk_56_redo","Nush",2015,0.708468862624251,1.38720395847065,0.00529212118625932,406.102158777066,563.377978564374,946.344,0.706132329081397
143,1.39756941141811,0.708596753001496,74.932,149.864,"2015_nk_56_redo","Nush",2015,0.708462034458972,1.39353617883303,0.00633222036238235,406.102158777066,563.377978564374,946.344,0.706132329081397
144,1.42189263683711,0.707081970264329,75.456,150.912,"2015_nk_56_redo","Nush",2015,0.708471736209511,1.39934459280358,0.00580841397055476,406.102158777066,563.377978564374,946.344,0.706132329081397
145,1.43612874140145,0.709902804457481,75.98,151.96,"2015_nk_56_redo","Nush",2015,0.708452199408745,1.40556320674662,0.00621861394303869,406.102158777066,563.377978564374,946.344,0.706132329081397
146,1.37611245069657,0.708906187323625,76.504,153.008,"2015_nk_56_redo","Nush",2015,0.708430624247943,1.41025086908416,0.00468766233753337,406.102158777066,563.377978564374,946.344,0.706132329081397
147,1.35601177499978,0.708306823981383,77.028,154.056,"2015_nk_56_redo","Nush",2015,0.708428964518763,1.41739456868025,0.00714369959609162,406.102158777066,563.377978564374,946.344,0.706132329081397
148,1.40184991895577,0.70865775221009,77.552,155.104,"2015_nk_56_redo","Nush",2015,0.708431527041946,1.42407023848011,0.00667566979986556,406.102158777066,563.377978564374,946.344,0.706132329081397
149,1.42667661934353,0.70824954923217,78.076,156.152,"2015_nk_56_redo","Nush",2015,0.708441051124794,1.42930522959409,0.00523499111397929,406.102158777066,563.377978564374,946.344,0.706132329081397
150,1.41009478260894,0.707905060756358,78.6,157.2,"2015_nk_56_redo","Nush",2015,0.708440275632286,1.43444277565895,0.00513754606485795,406.102158777066,563.377978564374,946.344,0.706132329081397
151,1.45068847072339,0.70793663478693,79.124,158.248,"2015_nk_56_redo","Nush",2015,0.708413763135415,1.4410855741805,0.00664279852154759,406.102158777066,563.377978564374,946.344,0.706132329081397
152,1.50389800265922,0.70833784255105,79.648,159.296,"2015_nk_56_redo","Nush",2015,0.708435882423753,1.44676605411224,0.00568047993173892,406.102158777066,563.377978564374,946.344,0.706132329081397
153,1.4787866934752,0.708630092890796,80.172,160.344,"2015_nk_56_redo","Nush",2015,0.708435987320437,1.45096996443034,0.00420391031810707,406.102158777066,563.377978564374,946.344,0.706132329081397
154,1.44036958274072,0.708796197756973,80.696,161.392,"2015_nk_56_redo","Nush",2015,0.708448775864935,1.4556589858013,0.00468902137095495,406.102158777066,563.377978564374,946.344,0.706132329081397
155,1.49707574065095,0.708325152460043,81.22,162.44,"2015_nk_56_redo","Nush",2015,0.708458653388379,1.46098031637886,0.00532133057756368,406.102158777066,563.377978564374,946.344,0.706132329081397
156,1.49903813187629,0.709263835088395,81.744,163.488,"2015_nk_56_redo","Nush",2015,0.708469839480489,1.46590000898686,0.00491969260799774,406.102158777066,563.377978564374,946.344,0.706132329081397
157,1.49943506029588,0.708413146063492,82.268,164.536,"2015_nk_56_redo","Nush",2015,0.708455047393585,1.46978983629178,0.00388982730492393,406.102158777066,563.377978564374,946.344,0.706132329081397
158,1.5111038203299,0.70787707327199,82.792,165.584,"2015_nk_56_redo","Nush",2015,0.70846159516416,1.47278243357899,0.00299259728720158,406.102158777066,563.377978564374,946.344,0.706132329081397
159,1.5518401229886,0.708452713561569,83.316,166.632,"2015_nk_56_redo","Nush",2015,0.708460800821715,1.47485354701899,0.00207111344000643,406.102158777066,563.377978564374,946.344,0.706132329081397
160,1.50540847411054,0.707880751106171,83.84,167.68,"2015_nk_56_redo","Nush",2015,0.708468520543455,1.47706900751018,0.00221546049119214,406.102158777066,563.377978564374,946.344,0.706132329081397
161,1.56859721750688,0.70845477516238,84.364,168.728,"2015_nk_56_redo","Nush",2015,0.708479203739182,1.47864138393277,0.00157237642258257,406.102158777066,563.377978564374,946.344,0.706132329081397
162,1.5519519105606,0.707798148971739,84.888,169.776,"2015_nk_56_redo","Nush",2015,0.70847616634191,1.48013435553578,0.00149297160300943,406.102158777066,563.377978564374,946.344,0.706132329081397
163,1.57383808769578,0.708846046299264,85.412,170.824,"2015_nk_56_redo","Nush",2015,0.708455384040586,1.47997335367018,-0.00016100186559953,406.102158777066,563.377978564374,946.344,0.706132329081397
164,1.5073236125839,0.708386466261092,85.936,171.872,"2015_nk_56_redo","Nush",2015,0.708441112176561,1.47984842555805,-0.000124928112130274,406.102158777066,563.377978564374,946.344,0.706132329081397
165,1.53072601646789,0.708980231615131,86.46,172.92,"2015_nk_56_redo","Nush",2015,0.708394992776802,1.47951521794021,-0.000333207617835729,406.102158777066,563.377978564374,946.344,0.706132329081397
166,1.50826466859487,0.708868206309564,86.984,173.968,"2015_nk_56_redo","Nush",2015,0.708403938779967,1.47979997895087,0.000284761010662438,406.102158777066,563.377978564374,946.344,0.706132329081397
167,1.57765326268258,0.707602074873739,87.508,175.016,"2015_nk_56_redo","Nush",2015,0.708399254913654,1.47967005877362,-0.000129920177255327,406.102158777066,563.377978564374,946.344,0.706132329081397
168,1.5825025879186,0.708507190247758,88.032,176.064,"2015_nk_56_redo","Nush",2015,0.708391014976321,1.47960528030471,-6.47784689093989e-05,406.102158777066,563.377978564374,946.344,0.706132329081397
169,1.5691387582738,0.709165246670583,88.556,177.112,"2015_nk_56_redo","Nush",2015,0.708376641933404,1.48082448435937,0.00121920405466391,406.102158777066,563.377978564374,946.344,0.706132329081397
170,1.57362545870527,0.709232838625469,89.08,178.16,"2015_nk_56_redo","Nush",2015,0.708372283699538,1.48169771716146,0.0008732328020844,406.102158777066,563.377978564374,946.344,0.706132329081397
171,1.55250589046525,0.708059661325352,89.604,179.208,"2015_nk_56_redo","Nush",2015,0.708339221829241,1.4819580947082,0.000260377546741575,406.102158777066,563.377978564374,946.344,0.706132329081397
172,1.51933344137175,0.708193680545157,90.128,180.256,"2015_nk_56_redo","Nush",2015,0.708329494995227,1.4812658721175,-0.000692222590703562,406.102158777066,563.377978564374,946.344,0.706132329081397
173,1.56689606262936,0.708575698339541,90.652,181.304,"2015_nk_56_redo","Nush",2015,0.708318328675171,1.4798761785859,-0.00138969353159157,406.102158777066,563.377978564374,946.344,0.706132329081397
174,1.54014615930149,0.70895951646121,91.176,182.352,"2015_nk_56_redo","Nush",2015,0.708324093764576,1.47774747222352,-0.00212870636237938,406.102158777066,563.377978564374,946.344,0.706132329081397
175,1.58320268930163,0.707511775412353,91.7,183.4,"2015_nk_56_redo","Nush",2015,0.708288593830506,1.47540009984138,-0.00234737238214011,406.102158777066,563.377978564374,946.344,0.706132329081397
176,1.52375397526227,0.708157746568437,92.224,184.448,"2015_nk_56_redo","Nush",2015,0.70826836474682,1.47320558311058,-0.00219451673080018,406.102158777066,563.377978564374,946.344,0.706132329081397
177,1.63116377259355,0.708012176583662,92.748,185.496,"2015_nk_56_redo","Nush",2015,0.708270924870058,1.47275058696491,-0.000454996145670128,406.102158777066,563.377978564374,946.344,0.706132329081397
178,1.58332954553885,0.708675670376326,93.272,186.544,"2015_nk_56_redo","Nush",2015,0.708256895692629,1.47185874777108,-0.000891839193833732,406.102158777066,563.377978564374,946.344,0.706132329081397
179,1.51230673592628,0.708747797323648,93.796,187.592,"2015_nk_56_redo","Nush",2015,0.708260357550869,1.47040437816302,-0.00145436960806467,406.102158777066,563.377978564374,946.344,0.706132329081397
180,1.5189897504917,0.708024307326559,94.32,188.64,"2015_nk_56_redo","Nush",2015,0.708270396055963,1.46828101902868,-0.00212335913433748,406.102158777066,563.377978564374,946.344,0.706132329081397
