"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
148,77.552,0.712492443394313,0.920038138181601,"2015_yk_011","Yukon",2015,155.104,0.712642541016295,0.918248849966413,0.0031383530278345,534.814886584886,777.730136291167,1230.352,0.7227242081472
149,78.076,0.712625877991425,0.885931797858896,"2015_yk_011","Yukon",2015,156.152,0.712599883395127,0.921551344333336,0.00330249436692265,534.814886584886,777.730136291167,1230.352,0.7227242081472
150,78.6,0.712825510816283,0.904902902770585,"2015_yk_011","Yukon",2015,157.2,0.71258063552195,0.925347827109263,0.00379648277592737,534.814886584886,777.730136291167,1230.352,0.7227242081472
151,79.124,0.712240517308506,0.916316468758538,"2015_yk_011","Yukon",2015,158.248,0.712569293378733,0.928690175501056,0.00334234839179315,534.814886584886,777.730136291167,1230.352,0.7227242081472
152,79.648,0.712261076795162,0.94119830827143,"2015_yk_011","Yukon",2015,159.296,0.712520757160386,0.931643758847719,0.00295358334666318,534.814886584886,777.730136291167,1230.352,0.7227242081472
153,80.172,0.711959105976227,0.927683154919876,"2015_yk_011","Yukon",2015,160.344,0.712498663654849,0.935204513869025,0.00356075502130571,534.814886584886,777.730136291167,1230.352,0.7227242081472
154,80.696,0.712409050018341,0.922577051747139,"2015_yk_011","Yukon",2015,161.392,0.712463949830359,0.938927870048904,0.00372335617987918,534.814886584886,777.730136291167,1230.352,0.7227242081472
155,81.22,0.712374384002071,0.906687449707484,"2015_yk_011","Yukon",2015,162.44,0.712455973593655,0.942004827268471,0.00307695721956724,534.814886584886,777.730136291167,1230.352,0.7227242081472
156,81.744,0.71197559492487,0.928056889104704,"2015_yk_011","Yukon",2015,163.488,0.712446075701057,0.945572773120883,0.0035679458524116,534.814886584886,777.730136291167,1230.352,0.7227242081472
157,82.268,0.712456916386436,0.94252485155553,"2015_yk_011","Yukon",2015,164.536,0.712416439714092,0.949041205256248,0.00346843213536518,534.814886584886,777.730136291167,1230.352,0.7227242081472
158,82.792,0.713737961099739,0.934439201846416,"2015_yk_011","Yukon",2015,165.584,0.712417244728061,0.952292981294919,0.00325177603867077,534.814886584886,777.730136291167,1230.352,0.7227242081472
159,83.316,0.711469744282473,0.942880173727904,"2015_yk_011","Yukon",2015,166.632,0.712378662097108,0.955870625616594,0.00357764432167496,534.814886584886,777.730136291167,1230.352,0.7227242081472
160,83.84,0.713425344688127,0.948073836716548,"2015_yk_011","Yukon",2015,167.68,0.71236593340995,0.959210459492657,0.00333983387606318,534.814886584886,777.730136291167,1230.352,0.7227242081472
161,84.364,0.714120134936224,0.939883426383905,"2015_yk_011","Yukon",2015,168.728,0.7123405052529,0.961762361963354,0.00255190247069736,534.814886584886,777.730136291167,1230.352,0.7227242081472
162,84.888,0.711997872978974,0.933054940168356,"2015_yk_011","Yukon",2015,169.776,0.712295465603074,0.965031037522302,0.0032686755589475,534.814886584886,777.730136291167,1230.352,0.7227242081472
163,85.412,0.712996872518499,0.968250596829199,"2015_yk_011","Yukon",2015,170.824,0.712291844187626,0.968373583786198,0.00334254626389618,534.814886584886,777.730136291167,1230.352,0.7227242081472
164,85.936,0.71166392695377,0.935696129752272,"2015_yk_011","Yukon",2015,171.872,0.71225896770651,0.971430934551894,0.00305735076569635,534.814886584886,777.730136291167,1230.352,0.7227242081472
165,86.46,0.712385878311864,0.953057986144952,"2015_yk_011","Yukon",2015,172.92,0.712236174578345,0.974170463454338,0.00273952890244311,534.814886584886,777.730136291167,1230.352,0.7227242081472
166,86.984,0.711831884623668,0.979932004021294,"2015_yk_011","Yukon",2015,173.968,0.712178198150514,0.977024312756647,0.0028538493023097,534.814886584886,777.730136291167,1230.352,0.7227242081472
167,87.508,0.710923528348562,0.986357371079075,"2015_yk_011","Yukon",2015,175.016,0.712158523558241,0.979653389875461,0.00262907711881422,534.814886584886,777.730136291167,1230.352,0.7227242081472
168,88.032,0.711234379822899,0.983574833388924,"2015_yk_011","Yukon",2015,176.064,0.712139114220887,0.982573331569104,0.00291994169364218,534.814886584886,777.730136291167,1230.352,0.7227242081472
169,88.556,0.711702307741142,1.00273919244986,"2015_yk_011","Yukon",2015,177.112,0.71213198602146,0.985604809309408,0.00303147774030432,534.814886584886,777.730136291167,1230.352,0.7227242081472
170,89.08,0.711255857031631,1.00063587632088,"2015_yk_011","Yukon",2015,178.16,0.712100950839399,0.989003313403304,0.00339850409389575,534.814886584886,777.730136291167,1230.352,0.7227242081472
171,89.604,0.713005955539797,0.990339386790821,"2015_yk_011","Yukon",2015,179.208,0.712046959530392,0.992474927912272,0.0034716145089686,534.814886584886,777.730136291167,1230.352,0.7227242081472
172,90.128,0.711557661754587,0.987191392412943,"2015_yk_011","Yukon",2015,180.256,0.712036043123034,0.996011018521131,0.00353609060885862,534.814886584886,777.730136291167,1230.352,0.7227242081472
173,90.652,0.712260248452607,0.998175005483658,"2015_yk_011","Yukon",2015,181.304,0.712029516071477,0.998887509730981,0.00287649120984967,534.814886584886,777.730136291167,1230.352,0.7227242081472
174,91.176,0.712271925983924,1.01411684829594,"2015_yk_011","Yukon",2015,182.352,0.712022539808086,1.00221068492799,0.00332317519701308,534.814886584886,777.730136291167,1230.352,0.7227242081472
175,91.7,0.711431076865965,1.01869985636619,"2015_yk_011","Yukon",2015,183.4,0.712019702184079,1.00581355437978,0.00360286945178734,534.814886584886,777.730136291167,1230.352,0.7227242081472
176,92.224,0.713315308715655,1.02317393966716,"2015_yk_011","Yukon",2015,184.448,0.712006636454913,1.0090393186304,0.00322576425062171,534.814886584886,777.730136291167,1230.352,0.7227242081472
177,92.748,0.712275812764516,1.01870057323611,"2015_yk_011","Yukon",2015,185.496,0.711982115839371,1.01191751378654,0.00287819515613741,534.814886584886,777.730136291167,1230.352,0.7227242081472
178,93.272,0.711695556673844,1.00955265196767,"2015_yk_011","Yukon",2015,186.544,0.711976876998895,1.01477313490029,0.00285562111375359,534.814886584886,777.730136291167,1230.352,0.7227242081472
179,93.796,0.711428855081161,1.00772962393234,"2015_yk_011","Yukon",2015,187.592,0.711950907781297,1.01771893972738,0.00294580482708362,534.814886584886,777.730136291167,1230.352,0.7227242081472
180,94.32,0.712064488306456,1.06797444658226,"2015_yk_011","Yukon",2015,188.64,0.711931284453783,1.02033513846541,0.00261619873803598,534.814886584886,777.730136291167,1230.352,0.7227242081472
181,94.844,0.712254391532683,1.0674922036009,"2015_yk_011","Yukon",2015,189.688,0.711936037366119,1.02286645708949,0.0025313186240794,534.814886584886,777.730136291167,1230.352,0.7227242081472
182,95.368,0.711176433615727,1.02710735932788,"2015_yk_011","Yukon",2015,190.736,0.711932494520306,1.0249893944333,0.00212293734381097,534.814886584886,777.730136291167,1230.352,0.7227242081472
183,95.892,0.712559106581337,1.05424557488095,"2015_yk_011","Yukon",2015,191.784,0.711922751349327,1.02721598829548,0.00222659386218083,534.814886584886,777.730136291167,1230.352,0.7227242081472
184,96.416,0.711105100882805,1.0724293799825,"2015_yk_011","Yukon",2015,192.832,0.711910508643244,1.0290549661071,0.00183897781161768,534.814886584886,777.730136291167,1230.352,0.7227242081472
185,96.94,0.711358781817907,1.01305171089179,"2015_yk_011","Yukon",2015,193.88,0.71187748144234,1.03155356211,0.0024985960028967,534.814886584886,777.730136291167,1230.352,0.7227242081472
186,97.464,0.712324600537344,1.04329990171635,"2015_yk_011","Yukon",2015,194.928,0.711865590051227,1.03367099457153,0.00211743246153517,534.814886584886,777.730136291167,1230.352,0.7227242081472
187,97.988,0.711571747988553,1.06168120642506,"2015_yk_011","Yukon",2015,195.976,0.711865844302669,1.03537944323204,0.00170844866050301,534.814886584886,777.730136291167,1230.352,0.7227242081472
188,98.512,0.712009623713495,1.04658430899222,"2015_yk_011","Yukon",2015,197.024,0.711815259121566,1.03702464296661,0.00164519973457056,534.814886584886,777.730136291167,1230.352,0.7227242081472
189,99.036,0.711357555171919,1.04245618319827,"2015_yk_011","Yukon",2015,198.072,0.711807005770299,1.03832557706637,0.00130093409976539,534.814886584886,777.730136291167,1230.352,0.7227242081472
190,99.56,0.712340212492876,1.07411014418965,"2015_yk_011","Yukon",2015,199.12,0.711789335751472,1.03939144506237,0.00106586799600072,534.814886584886,777.730136291167,1230.352,0.7227242081472
191,100.084,0.710889563834417,1.07106526924882,"2015_yk_011","Yukon",2015,200.168,0.711757819358485,1.04028481540942,0.000893370347049949,534.814886584886,777.730136291167,1230.352,0.7227242081472
192,100.608,0.710595707398691,1.09737531409326,"2015_yk_011","Yukon",2015,201.216,0.711760597166907,1.041707708834,0.00142289342457191,534.814886584886,777.730136291167,1230.352,0.7227242081472
193,101.132,0.712127702212815,1.08245077008025,"2015_yk_011","Yukon",2015,202.264,0.711740555110752,1.04261232276411,0.000904613930118314,534.814886584886,777.730136291167,1230.352,0.7227242081472
194,101.656,0.711533225911681,1.08003334949184,"2015_yk_011","Yukon",2015,203.312,0.711752796546764,1.04360512989368,0.000992807129565065,534.814886584886,777.730136291167,1230.352,0.7227242081472
195,102.18,0.712064655141491,1.08736853639861,"2015_yk_011","Yukon",2015,204.36,0.711738776800735,1.04466736417835,0.00106223428466889,534.814886584886,777.730136291167,1230.352,0.7227242081472
196,102.704,0.71117793428016,1.06947255033072,"2015_yk_011","Yukon",2015,205.408,0.71175100772089,1.04536036585824,0.000693001679894722,534.814886584886,777.730136291167,1230.352,0.7227242081472
197,103.228,0.711386845422581,1.07689028892401,"2015_yk_011","Yukon",2015,206.456,0.711766388156224,1.04525930816142,-0.000101057696820117,534.814886584886,777.730136291167,1230.352,0.7227242081472
198,103.752,0.711793397556553,1.08024910047594,"2015_yk_011","Yukon",2015,207.504,0.711781787196946,1.04515338923427,-0.000105918927157056,534.814886584886,777.730136291167,1230.352,0.7227242081472
199,104.276,0.711981816187372,1.08086748687779,"2015_yk_011","Yukon",2015,208.552,0.711793013938306,1.04488787816245,-0.000265511071818603,534.814886584886,777.730136291167,1230.352,0.7227242081472
200,104.8,0.711606244554884,1.08138738735679,"2015_yk_011","Yukon",2015,209.6,0.711800103220524,1.04477509516719,-0.000112782995258964,534.814886584886,777.730136291167,1230.352,0.7227242081472
201,105.324,0.711034588373459,1.08157498961992,"2015_yk_011","Yukon",2015,210.648,0.711776559290476,1.04467292005993,-0.000102175107256519,534.814886584886,777.730136291167,1230.352,0.7227242081472
202,105.848,0.7115692368603,1.10272360670445,"2015_yk_011","Yukon",2015,211.696,0.711779543397727,1.04460126697048,-7.16530894468992e-05,534.814886584886,777.730136291167,1230.352,0.7227242081472
203,106.372,0.712287811902112,1.0662035698055,"2015_yk_011","Yukon",2015,212.744,0.71177602512887,1.04443612388509,-0.000165143085398389,534.814886584886,777.730136291167,1230.352,0.7227242081472
204,106.896,0.711481371696679,1.08002895984622,"2015_yk_011","Yukon",2015,213.792,0.711785822872615,1.04427860409016,-0.000157519794925731,534.814886584886,777.730136291167,1230.352,0.7227242081472
205,107.42,0.711781588698974,1.08742316769423,"2015_yk_011","Yukon",2015,214.84,0.71180391606017,1.04391323462915,-0.000365369461010179,534.814886584886,777.730136291167,1230.352,0.7227242081472
206,107.944,0.71140654944987,1.07804027958287,"2015_yk_011","Yukon",2015,215.888,0.711782186170404,1.04353527486109,-0.0003779597680591,534.814886584886,777.730136291167,1230.352,0.7227242081472
207,108.468,0.712478095455863,1.06929192101517,"2015_yk_011","Yukon",2015,216.936,0.711778049542065,1.04335686334134,-0.000178411519754063,534.814886584886,777.730136291167,1230.352,0.7227242081472
208,108.992,0.71217811296572,1.09137540500681,"2015_yk_011","Yukon",2015,217.984,0.711794224544048,1.04282886296068,-0.000528000380658478,534.814886584886,777.730136291167,1230.352,0.7227242081472
209,109.516,0.711067724935547,1.06268008748392,"2015_yk_011","Yukon",2015,219.032,0.711815878222544,1.04269082859586,-0.000138034364816964,534.814886584886,777.730136291167,1230.352,0.7227242081472
210,110.04,0.711648111165467,1.06187482705274,"2015_yk_011","Yukon",2015,220.08,0.711810952563267,1.04157582290465,-0.00111500569120837,534.814886584886,777.730136291167,1230.352,0.7227242081472
211,110.564,0.712525692048671,1.06819558620331,"2015_yk_011","Yukon",2015,221.128,0.711779264031033,1.04044017870392,-0.00113564420073176,534.814886584886,777.730136291167,1230.352,0.7227242081472
212,111.088,0.712048506046368,1.06857454890008,"2015_yk_011","Yukon",2015,222.176,0.711789192012755,1.03993330972639,-0.000506868977532937,534.814886584886,777.730136291167,1230.352,0.7227242081472
213,111.612,0.711374515717466,1.06127878665073,"2015_yk_011","Yukon",2015,223.224,0.711780550254488,1.03926587516768,-0.000667434558707214,534.814886584886,777.730136291167,1230.352,0.7227242081472
214,112.136,0.711674487653398,1.0329157204442,"2015_yk_011","Yukon",2015,224.272,0.711773989683124,1.03830219450082,-0.00096368066685959,534.814886584886,777.730136291167,1230.352,0.7227242081472
215,112.66,0.710392751947796,1.05660320988129,"2015_yk_011","Yukon",2015,225.32,0.711763103646581,1.0379595685695,-0.000342625931317952,534.814886584886,777.730136291167,1230.352,0.7227242081472
216,113.184,0.711262111458082,1.05510283679681,"2015_yk_011","Yukon",2015,226.368,0.711775589101353,1.03686611171235,-0.0010934568571499,534.814886584886,777.730136291167,1230.352,0.7227242081472
217,113.708,0.712472171472975,1.04503177118571,"2015_yk_011","Yukon",2015,227.416,0.711751165872969,1.03646158388867,-0.000404527823684386,534.814886584886,777.730136291167,1230.352,0.7227242081472
218,114.232,0.710702850233573,1.03315118592064,"2015_yk_011","Yukon",2015,228.464,0.711768970483884,1.03637554774974,-8.60361389296571e-05,534.814886584886,777.730136291167,1230.352,0.7227242081472
219,114.756,0.710974543206461,1.02093621971384,"2015_yk_011","Yukon",2015,229.512,0.71178399735233,1.03570958824249,-0.000665959507245351,534.814886584886,777.730136291167,1230.352,0.7227242081472
220,115.28,0.712365143558486,1.01202591647659,"2015_yk_011","Yukon",2015,230.56,0.711767532964435,1.03478321613046,-0.000926372112036722,534.814886584886,777.730136291167,1230.352,0.7227242081472
221,115.804,0.712229151357019,0.993485647206894,"2015_yk_011","Yukon",2015,231.608,0.711790019203697,1.03383696216568,-0.000946253964778654,534.814886584886,777.730136291167,1230.352,0.7227242081472
222,116.328,0.7121645414843,1.01842854564268,"2015_yk_011","Yukon",2015,232.656,0.711821080227084,1.03261868565802,-0.00121827650765804,534.814886584886,777.730136291167,1230.352,0.7227242081472
223,116.852,0.711794349149183,1.0225274326363,"2015_yk_011","Yukon",2015,233.704,0.711827294021259,1.03105720893269,-0.00156147672533336,534.814886584886,777.730136291167,1230.352,0.7227242081472
224,117.376,0.712398413114497,0.99526455752617,"2015_yk_011","Yukon",2015,234.752,0.711835637229267,1.0297302992327,-0.00132690969998928,534.814886584886,777.730136291167,1230.352,0.7227242081472
225,117.9,0.711544693550143,1.01679204322509,"2015_yk_011","Yukon",2015,235.8,0.711821135422479,1.02817919606578,-0.00155110316692131,534.814886584886,777.730136291167,1230.352,0.7227242081472
226,118.424,0.712565739832936,1.02151210481497,"2015_yk_011","Yukon",2015,236.848,0.711824925417947,1.0269466515088,-0.00123254455698163,534.814886584886,777.730136291167,1230.352,0.7227242081472
227,118.948,0.711846354468608,0.980293909269869,"2015_yk_011","Yukon",2015,237.896,0.711831682482501,1.02592063918332,-0.00102601232547239,534.814886584886,777.730136291167,1230.352,0.7227242081472
228,119.472,0.712158322266189,0.977219697759504,"2015_yk_011","Yukon",2015,238.944,0.711831376373218,1.02474172811272,-0.00117891107060486,534.814886584886,777.730136291167,1230.352,0.7227242081472
229,119.996,0.712375912222791,0.986808528140744,"2015_yk_011","Yukon",2015,239.992,0.711818056483173,1.02346224022973,-0.00127948788298538,534.814886584886,777.730136291167,1230.352,0.7227242081472
230,120.52,0.711681213964699,0.99386889660534,"2015_yk_011","Yukon",2015,241.04,0.711822373589284,1.02221015603115,-0.0012520841985868,534.814886584886,777.730136291167,1230.352,0.7227242081472
231,121.044,0.711593319736926,0.984208880355437,"2015_yk_011","Yukon",2015,242.088,0.711854522771884,1.02094823763153,-0.00126191839961742,534.814886584886,777.730136291167,1230.352,0.7227242081472
232,121.568,0.711736708189655,0.982892207046134,"2015_yk_011","Yukon",2015,243.136,0.711858439127334,1.01967738729981,-0.00127085033172225,534.814886584886,777.730136291167,1230.352,0.7227242081472
233,122.092,0.712049152321207,0.988266420359758,"2015_yk_011","Yukon",2015,244.184,0.711839951246695,1.01869735728838,-0.000980030011429545,534.814886584886,777.730136291167,1230.352,0.7227242081472
234,122.616,0.712859790608592,1.00466566060039,"2015_yk_011","Yukon",2015,245.232,0.71184634456223,1.01726927331674,-0.00142808397163741,534.814886584886,777.730136291167,1230.352,0.7227242081472
235,123.14,0.712516668119285,0.996777688705586,"2015_yk_011","Yukon",2015,246.28,0.711816450625002,1.01569183633267,-0.00157743698407442,534.814886584886,777.730136291167,1230.352,0.7227242081472
236,123.664,0.712011515329668,1.00049635358361,"2015_yk_011","Yukon",2015,247.328,0.711835944818798,1.01432669306056,-0.00136514327210446,534.814886584886,777.730136291167,1230.352,0.7227242081472
237,124.188,0.712027615064149,1.00799588205088,"2015_yk_011","Yukon",2015,248.376,0.711823083548824,1.0128550419082,-0.00147165115236536,534.814886584886,777.730136291167,1230.352,0.7227242081472
238,124.712,0.71266605679283,0.977872629128161,"2015_yk_011","Yukon",2015,249.424,0.711820104418762,1.01132097045993,-0.00153407144827011,534.814886584886,777.730136291167,1230.352,0.7227242081472
239,125.236,0.712728075790914,0.999447562043325,"2015_yk_011","Yukon",2015,250.472,0.711829282846572,1.01075240114526,-0.00056856931466287,534.814886584886,777.730136291167,1230.352,0.7227242081472
240,125.76,0.711768948749853,1.00107410510976,"2015_yk_011","Yukon",2015,251.52,0.711863288011446,1.00985934886502,-0.000893052280240392,534.814886584886,777.730136291167,1230.352,0.7227242081472
241,126.284,0.710353079598648,0.999353551557,"2015_yk_011","Yukon",2015,252.568,0.71185063458647,1.00879133284944,-0.00106801601558293,534.814886584886,777.730136291167,1230.352,0.7227242081472
242,126.808,0.711772112519046,0.996695220675902,"2015_yk_011","Yukon",2015,253.616,0.711842978923684,1.00755846173598,-0.00123287111345638,534.814886584886,777.730136291167,1230.352,0.7227242081472
243,127.332,0.712040601085312,1.01419950135851,"2015_yk_011","Yukon",2015,254.664,0.711859654952669,1.00673269725264,-0.000825764483341818,534.814886584886,777.730136291167,1230.352,0.7227242081472
244,127.856,0.710711466600993,1.01460853997093,"2015_yk_011","Yukon",2015,255.712,0.711856841399151,1.00595854383108,-0.000774153421557067,534.814886584886,777.730136291167,1230.352,0.7227242081472
245,128.38,0.71070561962533,0.992494155012718,"2015_yk_011","Yukon",2015,256.76,0.711881989297017,1.00510420218261,-0.000854341648472756,534.814886584886,777.730136291167,1230.352,0.7227242081472
246,128.904,0.71307372782362,0.977692490287356,"2015_yk_011","Yukon",2015,257.808,0.711883565054194,1.00397316025363,-0.0011310419289805,534.814886584886,777.730136291167,1230.352,0.7227242081472
247,129.428,0.710106354285543,1.037409537004,"2015_yk_011","Yukon",2015,258.856,0.711861157527136,1.00320997532668,-0.000763184926948934,534.814886584886,777.730136291167,1230.352,0.7227242081472
248,129.952,0.713077900368367,1.04142214065644,"2015_yk_011","Yukon",2015,259.904,0.71187112137544,1.00239000138624,-0.00081997394044353,534.814886584886,777.730136291167,1230.352,0.7227242081472
249,130.476,0.712259167278722,1.00249861276355,"2015_yk_011","Yukon",2015,260.952,0.711877939494634,1.00203548969428,-0.000354511691959436,534.814886584886,777.730136291167,1230.352,0.7227242081472
250,131,0.711352349219132,1.01852781746745,"2015_yk_011","Yukon",2015,262,0.711877485204183,1.00190766266234,-0.000127827031939587,534.814886584886,777.730136291167,1230.352,0.7227242081472
251,131.524,0.712238738190158,1.01429003136211,"2015_yk_011","Yukon",2015,263.048,0.711854466556685,1.00201954837673,0.000111885714395132,534.814886584886,777.730136291167,1230.352,0.7227242081472
252,132.048,0.712459368801905,1.02427872363377,"2015_yk_011","Yukon",2015,264.096,0.711856430175948,1.00119664615997,-0.000822902216762067,534.814886584886,777.730136291167,1230.352,0.7227242081472
253,132.572,0.712500529863303,0.988762166560248,"2015_yk_011","Yukon",2015,265.144,0.711864229554217,1.00097451925828,-0.000222126901689768,534.814886584886,777.730136291167,1230.352,0.7227242081472
254,133.096,0.712033818392192,1.00041876749248,"2015_yk_011","Yukon",2015,266.192,0.711871974460141,1.001213910213,0.000239390954720919,534.814886584886,777.730136291167,1230.352,0.7227242081472
255,133.62,0.711194546734228,0.994302346383332,"2015_yk_011","Yukon",2015,267.24,0.711882505763442,1.00066327091213,-0.000550639300874955,534.814886584886,777.730136291167,1230.352,0.7227242081472
256,134.144,0.711405334008188,0.995519876911818,"2015_yk_011","Yukon",2015,268.288,0.711866937331346,1.00041066034664,-0.000252610565492528,534.814886584886,777.730136291167,1230.352,0.7227242081472
