"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
61,2.26038992531441,0.708872090335001,31.964,63.928,"2015_nk_207","Nush",2015,NA,NA,NA,462.389016090816,552.034298526296,1186.336,0.705070030141333
62,2.30126395260082,0.709144294698657,32.488,64.976,"2015_nk_207","Nush",2015,0.708836977561293,2.09427896801417,NA,462.389016090816,552.034298526296,1186.336,0.705070030141333
63,2.31767475300161,0.708723382217121,33.012,66.024,"2015_nk_207","Nush",2015,0.70876796990578,2.12075600809341,0.0264770400792451,462.389016090816,552.034298526296,1186.336,0.705070030141333
64,2.22463477804348,0.708002056359511,33.536,67.072,"2015_nk_207","Nush",2015,0.708763535865521,2.13137270354505,0.0106166954516418,462.389016090816,552.034298526296,1186.336,0.705070030141333
65,2.19411146706358,0.708271499644328,34.06,68.12,"2015_nk_207","Nush",2015,0.70875720186998,2.13194733548786,0.000574631942801052,462.389016090816,552.034298526296,1186.336,0.705070030141333
66,2.22614033207839,0.708700120651617,34.584,69.168,"2015_nk_207","Nush",2015,0.708761963724503,2.12896135949368,-0.00298597599417239,462.389016090816,552.034298526296,1186.336,0.705070030141333
67,2.0522887339194,0.708400123181713,35.108,70.216,"2015_nk_207","Nush",2015,0.70876446979755,2.12510107369899,-0.00386028579469722,462.389016090816,552.034298526296,1186.336,0.705070030141333
68,2.06008379753897,0.70933927780781,35.632,71.264,"2015_nk_207","Nush",2015,0.708777999373009,2.12159502234701,-0.00350605135198112,462.389016090816,552.034298526296,1186.336,0.705070030141333
69,2.23171581775183,0.70840110455718,36.156,72.312,"2015_nk_207","Nush",2015,0.708797371368245,2.11874544908267,-0.00284957326433366,462.389016090816,552.034298526296,1186.336,0.705070030141333
70,2.28902305443127,0.708991469811124,36.68,73.36,"2015_nk_207","Nush",2015,0.708803580719692,2.11563532550965,-0.00311012357302154,462.389016090816,552.034298526296,1186.336,0.705070030141333
71,2.04762753585312,0.709044320057819,37.204,74.408,"2015_nk_207","Nush",2015,0.708802966495162,2.11164629744676,-0.00398902806289003,462.389016090816,552.034298526296,1186.336,0.705070030141333
72,1.90062628026641,0.708330974992261,37.728,75.456,"2015_nk_207","Nush",2015,0.70881062411102,2.10644446169686,-0.00520183574990085,462.389016090816,552.034298526296,1186.336,0.705070030141333
73,2.09344481016153,0.70926704239202,38.252,76.504,"2015_nk_207","Nush",2015,0.708803204699244,2.10136651355846,-0.00507794813840023,462.389016090816,552.034298526296,1186.336,0.705070030141333
74,2.23506769129514,0.708872147322748,38.776,77.552,"2015_nk_207","Nush",2015,0.708805130384176,2.09471654235348,-0.00664997120497945,462.389016090816,552.034298526296,1186.336,0.705070030141333
75,2.02422095454751,0.708805662471031,39.3,78.6,"2015_nk_207","Nush",2015,0.708819869857747,2.08959531546433,-0.00512122688914873,462.389016090816,552.034298526296,1186.336,0.705070030141333
76,1.81020647793069,0.709226802552184,39.824,79.648,"2015_nk_207","Nush",2015,0.708817449450378,2.08676706261351,-0.00282825285082522,462.389016090816,552.034298526296,1186.336,0.705070030141333
77,2.0151027594295,0.707956347470562,40.348,80.696,"2015_nk_207","Nush",2015,0.708810295804334,2.08605505439739,-0.000712008216110949,462.389016090816,552.034298526296,1186.336,0.705070030141333
78,2.15724466676389,0.708768689557496,40.872,81.744,"2015_nk_207","Nush",2015,0.708816641598328,2.08298450838066,-0.00307054601673062,462.389016090816,552.034298526296,1186.336,0.705070030141333
79,2.0108085880496,0.708637807055099,41.396,82.792,"2015_nk_207","Nush",2015,0.708821197236301,2.07973921913326,-0.00324528924740086,462.389016090816,552.034298526296,1186.336,0.705070030141333
80,1.83026868376859,0.709163468271982,41.92,83.84,"2015_nk_207","Nush",2015,0.70882093745763,2.07414887847675,-0.00559034065651742,462.389016090816,552.034298526296,1186.336,0.705070030141333
81,1.88502225290203,0.709903088490034,42.444,84.888,"2015_nk_207","Nush",2015,0.708813081411655,2.06904531741278,-0.00510356106396559,462.389016090816,552.034298526296,1186.336,0.705070030141333
82,1.96746599189466,0.708542739894037,42.968,85.936,"2015_nk_207","Nush",2015,0.70880351438062,2.06483117438515,-0.00421414302762857,462.389016090816,552.034298526296,1186.336,0.705070030141333
83,1.89761178610845,0.708843335860018,43.492,86.984,"2015_nk_207","Nush",2015,0.708817545679844,2.06157562100441,-0.00325555338074057,462.389016090816,552.034298526296,1186.336,0.705070030141333
84,1.81394145365391,0.708576282497581,44.016,88.032,"2015_nk_207","Nush",2015,0.708814096792993,2.05831829195523,-0.00325732904918308,462.389016090816,552.034298526296,1186.336,0.705070030141333
85,1.82559519253785,0.709428531853565,44.54,89.08,"2015_nk_207","Nush",2015,0.708836667876406,2.05556379647723,-0.00275449547799322,462.389016090816,552.034298526296,1186.336,0.705070030141333
86,1.8846143421616,0.708324755598953,45.064,90.128,"2015_nk_207","Nush",2015,0.708825903852509,2.05135545807079,-0.0042083384064493,462.389016090816,552.034298526296,1186.336,0.705070030141333
87,1.94418700898635,0.708791413487696,45.588,91.176,"2015_nk_207","Nush",2015,0.708826999140987,2.04793743388385,-0.00341802418693371,462.389016090816,552.034298526296,1186.336,0.705070030141333
88,1.87779960158993,0.708459595941449,46.112,92.224,"2015_nk_207","Nush",2015,0.708824882638757,2.04396699818617,-0.0039704356976773,462.389016090816,552.034298526296,1186.336,0.705070030141333
89,1.90320947424779,0.708401264222007,46.636,93.272,"2015_nk_207","Nush",2015,0.708847704725095,2.03934808311223,-0.00461891507393952,462.389016090816,552.034298526296,1186.336,0.705070030141333
90,1.95484012605396,0.709464986895807,47.16,94.32,"2015_nk_207","Nush",2015,0.708848114659473,2.03437029536106,-0.00497778775116986,462.389016090816,552.034298526296,1186.336,0.705070030141333
91,1.99374809741717,0.709062443715733,47.684,95.368,"2015_nk_207","Nush",2015,0.708848617065346,2.03171649769864,-0.0026537976624228,462.389016090816,552.034298526296,1186.336,0.705070030141333
92,2.01302688212367,0.709442043247075,48.208,96.416,"2015_nk_207","Nush",2015,0.708837172274664,2.02843421183144,-0.00328228586720547,462.389016090816,552.034298526296,1186.336,0.705070030141333
93,1.98393045687828,0.708408446419303,48.732,97.464,"2015_nk_207","Nush",2015,0.708844539900666,2.02457441659077,-0.00385979524066205,462.389016090816,552.034298526296,1186.336,0.705070030141333
94,2.03068122081385,0.708729483652119,49.256,98.512,"2015_nk_207","Nush",2015,0.708856691779052,2.02174682262087,-0.00282759396990961,462.389016090816,552.034298526296,1186.336,0.705070030141333
95,2.01809088608671,0.708501612694027,49.78,99.56,"2015_nk_207","Nush",2015,0.708863030526705,2.01891294598112,-0.0028338766397491,462.389016090816,552.034298526296,1186.336,0.705070030141333
96,2.01543154519243,0.708807949219794,50.304,100.608,"2015_nk_207","Nush",2015,0.708875740503222,2.01562264907874,-0.00329029690237137,462.389016090816,552.034298526296,1186.336,0.705070030141333
97,1.99178014809091,0.708331562480582,50.828,101.656,"2015_nk_207","Nush",2015,0.708882760014223,2.01576347969766,0.000140830618912791,462.389016090816,552.034298526296,1186.336,0.705070030141333
98,1.98807410100683,0.70963559362384,51.352,102.704,"2015_nk_207","Nush",2015,0.708870152780021,2.01525206701856,-0.00051141267909971,462.389016090816,552.034298526296,1186.336,0.705070030141333
99,1.99151217910476,0.709527899270344,51.876,103.752,"2015_nk_207","Nush",2015,0.708871745056759,2.01092265166741,-0.00432941535114306,462.389016090816,552.034298526296,1186.336,0.705070030141333
100,2.01805460304698,0.709096982602885,52.4,104.8,"2015_nk_207","Nush",2015,0.70887223635797,2.0057606933957,-0.00516195827171329,462.389016090816,552.034298526296,1186.336,0.705070030141333
101,2.04826437080053,0.708531812172964,52.924,105.848,"2015_nk_207","Nush",2015,0.708870627892276,2.00478926226571,-0.000971431129988876,462.389016090816,552.034298526296,1186.336,0.705070030141333
102,2.041545890594,0.709390470838295,53.448,106.896,"2015_nk_207","Nush",2015,0.70887381384868,2.0066126833156,0.00182342104988908,462.389016090816,552.034298526296,1186.336,0.705070030141333
103,2.00629880017816,0.708073619009874,53.972,107.944,"2015_nk_207","Nush",2015,0.708856715147981,2.00495342169167,-0.00165926162393015,462.389016090816,552.034298526296,1186.336,0.705070030141333
104,1.99799376808338,0.708973833552619,54.496,108.992,"2015_nk_207","Nush",2015,0.708850459946462,2.00200954833469,-0.00294387335698154,462.389016090816,552.034298526296,1186.336,0.705070030141333
105,1.98558170918073,0.709545062359788,55.02,110.04,"2015_nk_207","Nush",2015,0.708841530943628,2.00300718657396,0.000997638239268461,462.389016090816,552.034298526296,1186.336,0.705070030141333
106,1.99717824961264,0.708860388922598,55.544,111.088,"2015_nk_207","Nush",2015,0.708830539548489,2.00644124802648,0.00343406145252123,462.389016090816,552.034298526296,1186.336,0.705070030141333
107,2.03833883006455,0.708556024259413,56.068,112.136,"2015_nk_207","Nush",2015,0.708844996814556,2.00564815881489,-0.000793089211587716,462.389016090816,552.034298526296,1186.336,0.705070030141333
108,2.0211319234487,0.709659201663785,56.592,113.184,"2015_nk_207","Nush",2015,0.708846648478232,2.00248501580944,-0.00316314300545084,462.389016090816,552.034298526296,1186.336,0.705070030141333
109,2.03978214618753,0.708794030877012,57.116,114.232,"2015_nk_207","Nush",2015,0.708847923670772,2.00148087005109,-0.00100414575834673,462.389016090816,552.034298526296,1186.336,0.705070030141333
110,2.05719034668761,0.708939264316503,57.64,115.28,"2015_nk_207","Nush",2015,0.708839841852395,2.00314047142637,0.00165960137527099,462.389016090816,552.034298526296,1186.336,0.705070030141333
111,2.04945335299988,0.708303476075825,58.164,116.328,"2015_nk_207","Nush",2015,0.708818836672246,2.00383718216287,0.000696710736501682,462.389016090816,552.034298526296,1186.336,0.705070030141333
112,2.05378863696431,0.708678756587602,58.688,117.376,"2015_nk_207","Nush",2015,0.708820961081642,2.00356776245786,-0.000269419705003493,462.389016090816,552.034298526296,1186.336,0.705070030141333
113,2.08135869573078,0.709129789307506,59.212,118.424,"2015_nk_207","Nush",2015,0.708816615383705,2.00499720750692,0.0014294450490584,462.389016090816,552.034298526296,1186.336,0.705070030141333
114,2.07058937049315,0.70855009464596,59.736,119.472,"2015_nk_207","Nush",2015,0.708814224273604,2.00704461560662,0.00204740809969595,462.389016090816,552.034298526296,1186.336,0.705070030141333
115,2.06827361566811,0.709666224960276,60.26,120.52,"2015_nk_207","Nush",2015,0.708809891279296,2.00826514015422,0.00122052454760713,462.389016090816,552.034298526296,1186.336,0.705070030141333
116,2.0121639729892,0.708375445453796,60.784,121.568,"2015_nk_207","Nush",2015,0.708821203730158,2.00858254699516,0.00031740684093462,462.389016090816,552.034298526296,1186.336,0.705070030141333
117,2.04467703539328,0.709104522466998,61.308,122.616,"2015_nk_207","Nush",2015,0.708810246630479,2.00833180700689,-0.000250739988271853,462.389016090816,552.034298526296,1186.336,0.705070030141333
118,2.03642056832289,0.7082627843454,61.832,123.664,"2015_nk_207","Nush",2015,0.708817832739365,2.0090265827634,0.000694775756512556,462.389016090816,552.034298526296,1186.336,0.705070030141333
119,2.06532358957115,0.709663124054098,62.356,124.712,"2015_nk_207","Nush",2015,0.708819881399035,2.00855018058393,-0.000476402179465651,462.389016090816,552.034298526296,1186.336,0.705070030141333
120,2.06630043898544,0.708630260623946,62.88,125.76,"2015_nk_207","Nush",2015,0.708829143221562,2.00722356760223,-0.00132661298170689,462.389016090816,552.034298526296,1186.336,0.705070030141333
121,2.10116206556907,0.708902234687374,63.404,126.808,"2015_nk_207","Nush",2015,0.708828020358049,2.00595521490221,-0.0012683527000128,462.389016090816,552.034298526296,1186.336,0.705070030141333
122,2.10432680056848,0.708457607257773,63.928,127.856,"2015_nk_207","Nush",2015,0.708818091946428,2.00463713186557,-0.00131808303664105,462.389016090816,552.034298526296,1186.336,0.705070030141333
123,2.08608703856189,0.709165439777205,64.452,128.904,"2015_nk_207","Nush",2015,0.708828062217166,2.00413202489082,-0.000505106974752145,462.389016090816,552.034298526296,1186.336,0.705070030141333
124,2.05497913984889,0.708731169062716,64.976,129.952,"2015_nk_207","Nush",2015,0.708828968848659,2.00195296277294,-0.00217906211788144,462.389016090816,552.034298526296,1186.336,0.705070030141333
125,2.02407886867863,0.708651824503507,65.5,131,"2015_nk_207","Nush",2015,0.70883921186782,1.99921574731106,-0.00273721546187833,462.389016090816,552.034298526296,1186.336,0.705070030141333
126,2.02872251793611,0.70946271924259,66.024,132.048,"2015_nk_207","Nush",2015,0.708832157892999,1.9974283632004,-0.0017873841106637,462.389016090816,552.034298526296,1186.336,0.705070030141333
127,2.06073857105418,0.708821293841771,66.548,133.096,"2015_nk_207","Nush",2015,0.708841569669702,1.99655371620665,-0.000874646993744177,462.389016090816,552.034298526296,1186.336,0.705070030141333
128,2.02939903679298,0.708582843755692,67.072,134.144,"2015_nk_207","Nush",2015,0.708824664224707,1.99704312841043,0.000489412203771078,462.389016090816,552.034298526296,1186.336,0.705070030141333
129,1.97195089668323,0.70849664116149,67.596,135.192,"2015_nk_207","Nush",2015,0.70881427912184,1.99698733567089,-5.57927395392621e-05,462.389016090816,552.034298526296,1186.336,0.705070030141333
130,1.97930555812848,0.709020947883799,68.12,136.24,"2015_nk_207","Nush",2015,0.708797633532182,1.99503814629584,-0.00194918937504962,462.389016090816,552.034298526296,1186.336,0.705070030141333
131,1.9893416680538,0.708947812116166,68.644,137.288,"2015_nk_207","Nush",2015,0.70880436529854,1.99427706086586,-0.000761085429980213,462.389016090816,552.034298526296,1186.336,0.705070030141333
132,2.01003154325974,0.70852213237648,69.168,138.336,"2015_nk_207","Nush",2015,0.708801815318706,1.99430832591566,3.12650498013323e-05,462.389016090816,552.034298526296,1186.336,0.705070030141333
133,1.99388911272571,0.708241120350071,69.692,139.384,"2015_nk_207","Nush",2015,0.708806576086935,1.99414143214419,-0.000166893771471832,462.389016090816,552.034298526296,1186.336,0.705070030141333
134,2.05843528987625,0.708496835231635,70.216,140.432,"2015_nk_207","Nush",2015,0.708808209472472,1.99276190185905,-0.00137953028513049,462.389016090816,552.034298526296,1186.336,0.705070030141333
135,2.08407924890362,0.70826992230097,70.74,141.48,"2015_nk_207","Nush",2015,0.708805642623899,1.99194529299043,-0.000816608868622559,462.389016090816,552.034298526296,1186.336,0.705070030141333
136,2.01625016508198,0.708567318843855,71.264,142.528,"2015_nk_207","Nush",2015,0.708808017683245,1.99236145670312,0.00041616371268427,462.389016090816,552.034298526296,1186.336,0.705070030141333
137,1.96751740673424,0.708823783434553,71.788,143.576,"2015_nk_207","Nush",2015,0.708813291732864,1.99162247200012,-0.0007389847030006,462.389016090816,552.034298526296,1186.336,0.705070030141333
138,1.96745608643683,0.708867789378065,72.312,144.624,"2015_nk_207","Nush",2015,0.708800534202602,1.99013451303842,-0.00148795896169918,462.389016090816,552.034298526296,1186.336,0.705070030141333
139,1.95055984254878,0.708714318607527,72.836,145.672,"2015_nk_207","Nush",2015,0.70880556389704,1.9878355391151,-0.00229897392331679,462.389016090816,552.034298526296,1186.336,0.705070030141333
140,1.92984476628487,0.708678559169349,73.36,146.72,"2015_nk_207","Nush",2015,0.708789302861932,1.98613578184611,-0.00169975726899296,462.389016090816,552.034298526296,1186.336,0.705070030141333
141,1.92682489709211,0.708642777681096,73.884,147.768,"2015_nk_207","Nush",2015,0.708800595166836,1.98488576046624,-0.00125002137986918,462.389016090816,552.034298526296,1186.336,0.705070030141333
142,1.95130080959445,0.708670204457813,74.408,148.816,"2015_nk_207","Nush",2015,0.708812349137424,1.98335016262735,-0.00153559783888424,462.389016090816,552.034298526296,1186.336,0.705070030141333
143,1.98337848905197,0.70858259398378,74.932,149.864,"2015_nk_207","Nush",2015,0.708789933736215,1.98124159030543,-0.00210857232192363,462.389016090816,552.034298526296,1186.336,0.705070030141333
144,1.93678593963567,0.708432815891547,75.456,150.912,"2015_nk_207","Nush",2015,0.70879663704402,1.97937419266497,-0.00186739764045663,462.389016090816,552.034298526296,1186.336,0.705070030141333
145,1.89882666539429,0.709168552195046,75.98,151.96,"2015_nk_207","Nush",2015,0.708789632656044,1.97763090199379,-0.00174329067118273,462.389016090816,552.034298526296,1186.336,0.705070030141333
146,1.90365875261767,0.709003502650659,76.504,153.008,"2015_nk_207","Nush",2015,0.70879093837562,1.97756436470881,-6.65372849841805e-05,462.389016090816,552.034298526296,1186.336,0.705070030141333
147,1.92914260969003,0.708133987506988,77.028,154.056,"2015_nk_207","Nush",2015,0.708772794495783,1.97585278511626,-0.00171157959254686,462.389016090816,552.034298526296,1186.336,0.705070030141333
148,1.91948614698068,0.708914762474573,77.552,155.104,"2015_nk_207","Nush",2015,0.708786882186469,1.97496385623382,-0.000888928882444073,462.389016090816,552.034298526296,1186.336,0.705070030141333
149,1.87462534347987,0.708524183802213,78.076,156.152,"2015_nk_207","Nush",2015,0.708773305103831,1.97297121117055,-0.00199264506326391,462.389016090816,552.034298526296,1186.336,0.705070030141333
150,1.87524334715155,0.710020696247476,78.6,157.2,"2015_nk_207","Nush",2015,0.708773867673132,1.97080984388889,-0.00216136728166338,462.389016090816,552.034298526296,1186.336,0.705070030141333
151,1.9176469354164,0.708995071904927,79.124,158.248,"2015_nk_207","Nush",2015,0.708778891859137,1.96719788993696,-0.00361195395193259,462.389016090816,552.034298526296,1186.336,0.705070030141333
152,1.93394189992519,0.708846338549819,79.648,159.296,"2015_nk_207","Nush",2015,0.708774771498334,1.96510535579835,-0.00209253413860155,462.389016090816,552.034298526296,1186.336,0.705070030141333
153,1.95362403839315,0.709006662663602,80.172,160.344,"2015_nk_207","Nush",2015,0.708775893243851,1.96296590532723,-0.00213945047112407,462.389016090816,552.034298526296,1186.336,0.705070030141333
154,1.89993749374097,0.70878388154166,80.696,161.392,"2015_nk_207","Nush",2015,0.70876483074348,1.96117397077485,-0.00179193455237558,462.389016090816,552.034298526296,1186.336,0.705070030141333
155,1.85385795837401,0.70911619384373,81.22,162.44,"2015_nk_207","Nush",2015,0.70876347945404,1.95807538491334,-0.00309858586151202,462.389016090816,552.034298526296,1186.336,0.705070030141333
156,1.90818849855261,0.708384710730521,81.744,163.488,"2015_nk_207","Nush",2015,0.708750745760003,1.95528178889393,-0.00279359601941431,462.389016090816,552.034298526296,1186.336,0.705070030141333
157,1.93930132846625,0.70889626908277,82.268,164.536,"2015_nk_207","Nush",2015,0.708750521283167,1.95273934959998,-0.00254243929394371,462.389016090816,552.034298526296,1186.336,0.705070030141333
158,2.0174388332331,0.708621266924136,82.792,165.584,"2015_nk_207","Nush",2015,0.708749969163683,1.95112050630756,-0.00161884329242867,462.389016090816,552.034298526296,1186.336,0.705070030141333
159,1.9881646147324,0.708904793098279,83.316,166.632,"2015_nk_207","Nush",2015,0.708746196339557,1.94887342419499,-0.00224708211256952,462.389016090816,552.034298526296,1186.336,0.705070030141333
160,1.901103240544,0.708098247223426,83.84,167.68,"2015_nk_207","Nush",2015,0.708749446229243,1.94622248781126,-0.00265093638373015,462.389016090816,552.034298526296,1186.336,0.705070030141333
161,2.00259924500173,0.708935718154434,84.364,168.728,"2015_nk_207","Nush",2015,0.708739678188733,1.94419619868863,-0.00202628912262437,462.389016090816,552.034298526296,1186.336,0.705070030141333
162,2.04342179358207,0.709237472048254,84.888,169.776,"2015_nk_207","Nush",2015,0.708745709750617,1.94135571076683,-0.0028404879218058,462.389016090816,552.034298526296,1186.336,0.705070030141333
163,1.99628517388985,0.708359265103634,85.412,170.824,"2015_nk_207","Nush",2015,0.708763678878362,1.93837987214824,-0.00297583861858763,462.389016090816,552.034298526296,1186.336,0.705070030141333
164,1.91522195097556,0.70907183668485,85.936,171.872,"2015_nk_207","Nush",2015,0.708766819007624,1.93398597859559,-0.00439389355265241,462.389016090816,552.034298526296,1186.336,0.705070030141333
165,1.93658517706338,0.709391051445375,86.46,172.92,"2015_nk_207","Nush",2015,0.708776774143319,1.93003009585933,-0.00395588273625269,462.389016090816,552.034298526296,1186.336,0.705070030141333
166,2.02214807237371,0.709002892483388,86.984,173.968,"2015_nk_207","Nush",2015,0.708782470931672,1.92719865297721,-0.00283144288212167,462.389016090816,552.034298526296,1186.336,0.705070030141333
167,1.9939997478845,0.70887246723652,87.508,175.016,"2015_nk_207","Nush",2015,0.708778102943556,1.92453004910662,-0.00266860387059586,462.389016090816,552.034298526296,1186.336,0.705070030141333
168,1.93185438574676,0.708893749848117,88.032,176.064,"2015_nk_207","Nush",2015,0.708770540363952,1.92102125528588,-0.00350879382073654,462.389016090816,552.034298526296,1186.336,0.705070030141333
169,1.90184371078852,0.709095812543252,88.556,177.112,"2015_nk_207","Nush",2015,0.708771140052938,1.91824596281223,-0.00277529247365105,462.389016090816,552.034298526296,1186.336,0.705070030141333
170,1.95520491054802,0.707963602210041,89.08,178.16,"2015_nk_207","Nush",2015,0.708782218538478,1.91661446806842,-0.00163149474380631,462.389016090816,552.034298526296,1186.336,0.705070030141333
171,1.97445207020774,0.70898101437008,89.604,179.208,"2015_nk_207","Nush",2015,0.708791976928527,1.91539296133702,-0.00122150673139876,462.389016090816,552.034298526296,1186.336,0.705070030141333
172,1.96165276663126,0.709383994822875,90.128,180.256,"2015_nk_207","Nush",2015,0.708785404364399,1.91226614098441,-0.0031268203526098,462.389016090816,552.034298526296,1186.336,0.705070030141333
173,1.95484435641536,0.707784865234945,90.652,181.304,"2015_nk_207","Nush",2015,0.708780688325253,1.90866381520663,-0.00360232577778108,462.389016090816,552.034298526296,1186.336,0.705070030141333
174,1.95854551206575,0.708952293114298,91.176,182.352,"2015_nk_207","Nush",2015,0.708774347551524,1.90614415985444,-0.00251965535219356,462.389016090816,552.034298526296,1186.336,0.705070030141333
175,1.96367617539715,0.709245961681704,91.7,183.4,"2015_nk_207","Nush",2015,0.708761716477096,1.90518197252359,-0.000962187330846964,462.389016090816,552.034298526296,1186.336,0.705070030141333
176,2.00817173589015,0.70845378862832,92.224,184.448,"2015_nk_207","Nush",2015,0.70876798303239,1.90355587325047,-0.00162609927312252,462.389016090816,552.034298526296,1186.336,0.705070030141333
177,1.94198225984048,0.708015889676788,92.748,185.496,"2015_nk_207","Nush",2015,0.708764639382134,1.90045126079969,-0.00310461245077431,462.389016090816,552.034298526296,1186.336,0.705070030141333
178,1.98308483537624,0.709108045786579,93.272,186.544,"2015_nk_207","Nush",2015,0.708751943171892,1.89791790253419,-0.00253335826550405,462.389016090816,552.034298526296,1186.336,0.705070030141333
179,1.94576488577532,0.708848499095814,93.796,187.592,"2015_nk_207","Nush",2015,0.708746933456254,1.89743012441424,-0.000487778119947935,462.389016090816,552.034298526296,1186.336,0.705070030141333
180,1.93661840208564,0.708664014781977,94.32,188.64,"2015_nk_207","Nush",2015,0.708718299435078,1.89673191748682,-0.000698206927424838,462.389016090816,552.034298526296,1186.336,0.705070030141333
181,1.88444482845311,0.709203685847678,94.844,189.688,"2015_nk_207","Nush",2015,0.708704856478687,1.89478499323184,-0.00194692425497744,462.389016090816,552.034298526296,1186.336,0.705070030141333
182,1.97877475225238,0.708210385609629,95.368,190.736,"2015_nk_207","Nush",2015,0.708699141331552,1.89294428889821,-0.00184070433363392,462.389016090816,552.034298526296,1186.336,0.705070030141333
