"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
98,51.352,0.711481497426971,0.439595636131865,102.704,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
99,51.876,0.706250438059685,0.524847716048571,103.752,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
100,52.4,0.708853120925764,0.520620610853356,104.8,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
101,52.924,0.708314809124697,0.506079839406903,105.848,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
102,53.448,0.709441562417227,0.495038634109035,106.896,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
103,53.972,0.71126021979775,0.485762571272771,107.944,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
104,54.496,0.708935069929887,0.484236662293976,108.992,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
105,55.02,0.70828385628236,0.483567129929284,110.04,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
106,55.544,0.70764616302667,0.487595301891997,111.088,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
107,56.068,0.707952588147687,0.48192065926539,112.136,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
108,56.592,0.709115469941277,0.484391289233924,113.184,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
109,57.116,0.709019154593221,0.476082823513993,114.232,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
110,57.64,0.708106843276555,0.472303494746993,115.28,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
111,58.164,0.705787001949935,0.486981857239628,116.328,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
112,58.688,0.71058376363128,0.491179780212105,117.376,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
113,59.212,0.707740724471506,0.495739107487774,118.424,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
114,59.736,0.707375825274251,0.471956895961717,119.472,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
115,60.26,0.709561936539665,0.471858764421496,120.52,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
116,60.784,0.707834511719868,0.484189247239398,121.568,"2017_kk_103","Kusko",2017,NA,NA,NA,427.800599195225,602.76043687942,1027.04,0.708991181088188
