"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
30,15.72,0.709390363341835,0.620340932252477,31.44,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
31,16.244,0.707441826128881,0.725852816433867,32.488,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
32,16.768,0.707083674866544,0.788728920322416,33.536,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
33,17.292,0.707126774015814,0.792758829945052,34.584,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
34,17.816,0.707556784212561,0.79021314592866,35.632,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
35,18.34,0.706989222287764,0.797991564402102,36.68,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
36,18.864,0.707716384781637,0.802471515645998,37.728,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
37,19.388,0.709113994751962,0.794627496943435,38.776,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
38,19.912,0.707586853607903,0.809976639259267,39.824,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
39,20.436,0.707032835793425,0.794276516072472,40.872,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
40,20.96,0.708295191481398,0.797569489069897,41.92,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
41,21.484,0.707319387315677,0.787094938652567,42.968,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
42,22.008,0.708920665756694,0.793012988284533,44.016,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
43,22.532,0.708599331372844,0.804079702882938,45.064,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
44,23.056,0.706258444986223,0.799201712827271,46.112,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
45,23.58,0.707168198443703,0.817018765809281,47.16,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
46,24.104,0.70867956708124,0.795390472301024,48.208,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
47,24.628,0.709700220575901,0.791244165546989,49.256,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
48,25.152,0.706012040890554,0.793173062281294,50.304,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
49,25.676,0.706800135492078,0.778561236127438,51.352,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
50,26.2,0.708063540631012,0.761583397466108,52.4,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
51,26.724,0.706674029405112,0.751939719575319,53.448,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
52,27.248,0.708288911504734,0.752750529490968,54.496,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
53,27.772,0.707593029533988,0.74573095250508,55.544,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
54,28.296,0.706993031118369,0.742777293064065,56.592,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
55,28.82,0.707930908327724,0.736850699183077,57.64,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
56,29.344,0.709383244060546,0.732053283133745,58.688,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
57,29.868,0.707814915057844,0.753043675898938,59.736,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
58,30.392,0.7069336288232,0.748911817976897,60.784,"2014_nk_44","Nush",2014,NA,NA,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
59,30.916,0.706343995778814,0.729110896220507,61.832,"2014_nk_44","Nush",2014,0.707667837821796,0.751631750571469,NA,545.657281537784,712.504592167016,1215.68,0.706078360503663
60,31.44,0.706109378067331,0.727227393179319,62.88,"2014_nk_44","Nush",2014,0.707662625996935,0.7529294383918,0.00129768782033102,545.657281537784,712.504592167016,1215.68,0.706078360503663
