"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
125,65.5,0.724504930453286,0.103309529882284,131,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
127,66.548,0.707135388745258,0.104777962067287,133.096,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
128,67.072,0.720032473209828,0.12358745244613,134.144,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
129,67.596,0.715063178460259,0.135812933620779,135.192,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
130,68.12,0.712198396057848,0.132208444560077,136.24,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
131,68.644,0.712459758930875,0.130530923667634,137.288,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
132,69.168,0.707942293443413,0.134944797260528,138.336,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
133,69.692,0.713831341633844,0.142488038185784,139.384,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
134,70.216,0.71108066227354,0.14832673108571,140.432,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
135,70.74,0.713978236496877,0.158187236373788,141.48,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
136,71.264,0.715734259508623,0.165526944427142,142.528,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
137,71.788,0.71940240812109,0.171707574594703,143.576,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
138,72.312,0.715260724788762,0.192338727683933,144.624,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
139,72.836,0.715937772558693,0.210843368787077,145.672,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
140,73.36,0.716878265686999,0.217564898678943,146.72,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
141,73.884,0.719759500251942,0.213968359967406,147.768,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
142,74.408,0.713450969075568,0.21076033230862,148.816,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
143,74.932,0.717052793087325,0.209173890430019,149.864,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
144,75.456,0.718383530101574,0.205595910866243,150.912,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
145,75.98,0.715663853460013,0.206740376003698,151.96,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
146,76.504,0.709998367285044,0.207296577857313,153.008,"2019_yk_199","Yukon",2019,NA,NA,NA,707.658432560339,852.324553270746,1460.912,0.717133932339562
