"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
29,15.196,0.707397481197759,0.456449091718144,30.392,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
30,15.72,0.705598615953202,0.535477500385356,31.44,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
31,16.244,0.70758236972314,0.579275604297055,32.488,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
32,16.768,0.706586537573719,0.594771732723785,33.536,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
33,17.292,0.705478922185253,0.600311916064838,34.584,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
34,17.816,0.707382159846048,0.599630283945047,35.632,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
35,18.34,0.707736098552595,0.596299779767826,36.68,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
36,18.864,0.709062216823116,0.585579641461756,37.728,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
37,19.388,0.706581342828881,0.568872332635217,38.776,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
38,19.912,0.70795753919157,0.563052875147855,39.824,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
39,20.436,0.708869502259793,0.551657633591034,40.872,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
40,20.96,0.707273819425654,0.541994869317087,41.92,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
41,21.484,0.708767388042485,0.529476015256236,42.968,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
42,22.008,0.70780046019273,0.518365423838582,44.016,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
43,22.532,0.705537960711072,0.507747348347305,45.064,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
44,23.056,0.707425080694213,0.513302262581197,46.112,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
45,23.58,0.70763762083057,0.521795539042193,47.16,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
46,24.104,0.707471914445712,0.528313812519836,48.208,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
47,24.628,0.706423097111722,0.526151007220472,49.256,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
48,25.152,0.706670445026081,0.522926907342214,50.304,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
49,25.676,0.707865944307124,0.532525777330904,51.352,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
50,26.2,0.703811993715062,0.534984678544337,52.4,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
51,26.724,0.705515989423533,0.533059563337368,53.448,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
52,27.248,0.707637223936168,0.537235063107478,54.496,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
53,27.772,0.70794986385565,0.5393025529641,55.544,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
54,28.296,0.708367718254953,0.542683437542094,56.592,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
55,28.82,0.707574146399848,0.545032933084938,57.64,"2014_nk_34","Nush",2014,NA,NA,NA,472.241637872403,600.668650392868,1108.784,0.706023394292543
