"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
107,56.068,0.710136843653397,0.794084831679417,"2015_yk_199","Yukon",2015,112.136,0.710588560268258,0.78013794201377,-0.00424103219309857,344.959152905683,591.52424997523,1172.712,0.71292576411549
108,56.592,0.712728744183892,0.811003856144802,"2015_yk_199","Yukon",2015,113.184,0.710593257632732,0.775894516543859,-0.00424342546991197,344.959152905683,591.52424997523,1172.712,0.71292576411549
109,57.116,0.710511193321013,0.815680999280505,"2015_yk_199","Yukon",2015,114.232,0.710610876223669,0.772039377276913,-0.00385513926694592,344.959152905683,591.52424997523,1172.712,0.71292576411549
110,57.64,0.710034385896939,0.793209501987262,"2015_yk_199","Yukon",2015,115.28,0.710592029012621,0.767947871846964,-0.00409150542994863,344.959152905683,591.52424997523,1172.712,0.71292576411549
111,58.164,0.711087396025315,0.74611991880689,"2015_yk_199","Yukon",2015,116.328,0.710598225978301,0.76340091458172,-0.00454695726524434,344.959152905683,591.52424997523,1172.712,0.71292576411549
112,58.688,0.709130549406372,0.753492570298601,"2015_yk_199","Yukon",2015,117.376,0.710604016340983,0.758742772441683,-0.00465814214003646,344.959152905683,591.52424997523,1172.712,0.71292576411549
113,59.212,0.711645047894495,0.763113284748126,"2015_yk_199","Yukon",2015,118.424,0.710644155403916,0.754271670288084,-0.0044711021535988,344.959152905683,591.52424997523,1172.712,0.71292576411549
114,59.736,0.709185073395883,0.745548806892745,"2015_yk_199","Yukon",2015,119.472,0.710686083107182,0.750010992789604,-0.00426067749848036,344.959152905683,591.52424997523,1172.712,0.71292576411549
115,60.26,0.711219420785607,0.721495442855423,"2015_yk_199","Yukon",2015,120.52,0.710668768765389,0.745864878424323,-0.00414611436528134,344.959152905683,591.52424997523,1172.712,0.71292576411549
116,60.784,0.71025175698055,0.727361762537887,"2015_yk_199","Yukon",2015,121.568,0.71068241042787,0.741511623906592,-0.00435325451773105,344.959152905683,591.52424997523,1172.712,0.71292576411549
117,61.308,0.710442906420972,0.731037666697232,"2015_yk_199","Yukon",2015,122.616,0.710688973392518,0.737163101350187,-0.00434852255640483,344.959152905683,591.52424997523,1172.712,0.71292576411549
118,61.832,0.710226300363539,0.730953781541935,"2015_yk_199","Yukon",2015,123.664,0.710689151552748,0.732988854140249,-0.00417424720993831,344.959152905683,591.52424997523,1172.712,0.71292576411549
119,62.356,0.711329769248067,0.7285186524774,"2015_yk_199","Yukon",2015,124.712,0.710700734614863,0.728579418565892,-0.00440943557435691,344.959152905683,591.52424997523,1172.712,0.71292576411549
120,62.88,0.710743298757169,0.718263398004226,"2015_yk_199","Yukon",2015,125.76,0.710706043410667,0.724417586482328,-0.00416183208356358,344.959152905683,591.52424997523,1172.712,0.71292576411549
121,63.404,0.710762382362931,0.708842610885335,"2015_yk_199","Yukon",2015,126.808,0.710739745853985,0.720297136739701,-0.00412044974262737,344.959152905683,591.52424997523,1172.712,0.71292576411549
122,63.928,0.710708124245314,0.704787246111656,"2015_yk_199","Yukon",2015,127.856,0.710725316135897,0.716101559815647,-0.00419557692405348,344.959152905683,591.52424997523,1172.712,0.71292576411549
123,64.452,0.711008417894967,0.690441087129347,"2015_yk_199","Yukon",2015,128.904,0.710724167212773,0.711742138688473,-0.00435942112717447,344.959152905683,591.52424997523,1172.712,0.71292576411549
124,64.976,0.710526299497702,0.713941564399247,"2015_yk_199","Yukon",2015,129.952,0.710687990136319,0.707375236098287,-0.00436690259018591,344.959152905683,591.52424997523,1172.712,0.71292576411549
125,65.5,0.710629802976936,0.718119500055224,"2015_yk_199","Yukon",2015,131,0.710668886503849,0.703543569601208,-0.00383166649707889,344.959152905683,591.52424997523,1172.712,0.71292576411549
126,66.024,0.71158803359764,0.693107309773156,"2015_yk_199","Yukon",2015,132.048,0.710708655832017,0.699903292169037,-0.00364027743217044,344.959152905683,591.52424997523,1172.712,0.71292576411549
127,66.548,0.710879187784841,0.684952614247553,"2015_yk_199","Yukon",2015,133.096,0.710691318711465,0.695936367027166,-0.00396692514187102,344.959152905683,591.52424997523,1172.712,0.71292576411549
128,67.072,0.709594916674627,0.702338594505644,"2015_yk_199","Yukon",2015,134.144,0.7106843421766,0.691603656286098,-0.00433271074106811,344.959152905683,591.52424997523,1172.712,0.71292576411549
129,67.596,0.711601143248515,0.708425281910012,"2015_yk_199","Yukon",2015,135.192,0.710668286488862,0.687367071834013,-0.00423658445208552,344.959152905683,591.52424997523,1172.712,0.71292576411549
130,68.12,0.710015138873584,0.682403132613397,"2015_yk_199","Yukon",2015,136.24,0.710628905085167,0.683290959099337,-0.00407611273467579,344.959152905683,591.52424997523,1172.712,0.71292576411549
131,68.644,0.712459197794935,0.684322871878268,"2015_yk_199","Yukon",2015,137.288,0.710661109030608,0.678986625902486,-0.00430433319685097,344.959152905683,591.52424997523,1172.712,0.71292576411549
132,69.168,0.711125437469804,0.675744126759235,"2015_yk_199","Yukon",2015,138.336,0.710711303223365,0.674933509702819,-0.00405311619966686,344.959152905683,591.52424997523,1172.712,0.71292576411549
133,69.692,0.709991485991462,0.66728744220307,"2015_yk_199","Yukon",2015,139.384,0.710721279567034,0.671396809868249,-0.00353669983456995,344.959152905683,591.52424997523,1172.712,0.71292576411549
134,70.216,0.710172568664167,0.655232940335717,"2015_yk_199","Yukon",2015,140.432,0.710710260636203,0.667980191271874,-0.00341661859637477,344.959152905683,591.52424997523,1172.712,0.71292576411549
135,70.74,0.711983802847207,0.65274728451075,"2015_yk_199","Yukon",2015,141.48,0.71067811499784,0.664276893294176,-0.00370329797769808,344.959152905683,591.52424997523,1172.712,0.71292576411549
136,71.264,0.709471447454472,0.644157783478369,"2015_yk_199","Yukon",2015,142.528,0.710706304134925,0.660582450589478,-0.00369444270469854,344.959152905683,591.52424997523,1172.712,0.71292576411549
137,71.788,0.710237131394898,0.622720842957849,"2015_yk_199","Yukon",2015,143.576,0.710716140712672,0.656842302805028,-0.00374014778445031,344.959152905683,591.52424997523,1172.712,0.71292576411549
138,72.312,0.709785372138948,0.629067558156652,"2015_yk_199","Yukon",2015,144.624,0.710677621823176,0.652875611327592,-0.00396669147743567,344.959152905683,591.52424997523,1172.712,0.71292576411549
139,72.836,0.71140291580686,0.659188734996955,"2015_yk_199","Yukon",2015,145.672,0.710677190668363,0.649124277163807,-0.0037513341637847,344.959152905683,591.52424997523,1172.712,0.71292576411549
140,73.36,0.710267675715711,0.650335080205051,"2015_yk_199","Yukon",2015,146.72,0.710670820849067,0.645691365885251,-0.00343291127855572,344.959152905683,591.52424997523,1172.712,0.71292576411549
141,73.884,0.711118023196714,0.61131693998691,"2015_yk_199","Yukon",2015,147.768,0.71064404377412,0.642777073722895,-0.00291429216235661,344.959152905683,591.52424997523,1172.712,0.71292576411549
142,74.408,0.711871536239192,0.605897344973558,"2015_yk_199","Yukon",2015,148.816,0.710705440772298,0.639730420597398,-0.00304665312549635,344.959152905683,591.52424997523,1172.712,0.71292576411549
143,74.932,0.711500336065558,0.62463750785648,"2015_yk_199","Yukon",2015,149.864,0.710711162905736,0.636387792250904,-0.0033426283464949,344.959152905683,591.52424997523,1172.712,0.71292576411549
144,75.456,0.7123048118702,0.62399935796793,"2015_yk_199","Yukon",2015,150.912,0.710732760706766,0.633211681132897,-0.00317611111800631,344.959152905683,591.52424997523,1172.712,0.71292576411549
145,75.98,0.709843180061555,0.618757439549083,"2015_yk_199","Yukon",2015,151.96,0.710737609084555,0.630306534111025,-0.00290514702187183,344.959152905683,591.52424997523,1172.712,0.71292576411549
146,76.504,0.711442985555154,0.619114507212026,"2015_yk_199","Yukon",2015,153.008,0.710730831598578,0.627612781181865,-0.0026937529291603,344.959152905683,591.52424997523,1172.712,0.71292576411549
147,77.028,0.709824519447735,0.616485562107407,"2015_yk_199","Yukon",2015,154.056,0.71075778276858,0.625005414960932,-0.00260736622093349,344.959152905683,591.52424997523,1172.712,0.71292576411549
148,77.552,0.71033318628031,0.604256240250254,"2015_yk_199","Yukon",2015,155.104,0.710772701455245,0.622210519284849,-0.0027948956760826,344.959152905683,591.52424997523,1172.712,0.71292576411549
149,78.076,0.710703390521915,0.586580210722504,"2015_yk_199","Yukon",2015,156.152,0.710774181363043,0.619293540752702,-0.00291697853214701,344.959152905683,591.52424997523,1172.712,0.71292576411549
150,78.6,0.71046433390741,0.60149294627099,"2015_yk_199","Yukon",2015,157.2,0.710784877746409,0.616703119860674,-0.00259042089202832,344.959152905683,591.52424997523,1172.712,0.71292576411549
151,79.124,0.712345681399083,0.610856888165832,"2015_yk_199","Yukon",2015,158.248,0.710809728320311,0.614266305440559,-0.0024368144201149,344.959152905683,591.52424997523,1172.712,0.71292576411549
152,79.648,0.710470883502816,0.58613039448786,"2015_yk_199","Yukon",2015,159.296,0.710793866448988,0.611778918401196,-0.00248738703936324,344.959152905683,591.52424997523,1172.712,0.71292576411549
153,80.172,0.710562523367345,0.587453001784046,"2015_yk_199","Yukon",2015,160.344,0.710790991974218,0.609572142174419,-0.00220677622677679,344.959152905683,591.52424997523,1172.712,0.71292576411549
154,80.696,0.710120704353925,0.595884515071343,"2015_yk_199","Yukon",2015,161.392,0.710805509601673,0.607078159896803,-0.00249398227761533,344.959152905683,591.52424997523,1172.712,0.71292576411549
155,81.22,0.710356955881191,0.604845573657269,"2015_yk_199","Yukon",2015,162.44,0.710821889490959,0.604340427550909,-0.00273773234589458,344.959152905683,591.52424997523,1172.712,0.71292576411549
156,81.744,0.711934372041576,0.593539160080265,"2015_yk_199","Yukon",2015,163.488,0.7107997668156,0.601771977689442,-0.00256844986146698,344.959152905683,591.52424997523,1172.712,0.71292576411549
157,82.268,0.709584204241133,0.59288133233213,"2015_yk_199","Yukon",2015,164.536,0.710776102142592,0.599328382307728,-0.00244359538171413,344.959152905683,591.52424997523,1172.712,0.71292576411549
158,82.792,0.710415814831796,0.594304578657661,"2015_yk_199","Yukon",2015,165.584,0.710817087243887,0.596780957157608,-0.00254742515011974,344.959152905683,591.52424997523,1172.712,0.71292576411549
159,83.316,0.709756621243762,0.591596295797384,"2015_yk_199","Yukon",2015,166.632,0.710777793832807,0.594105480479109,-0.0026754766784991,344.959152905683,591.52424997523,1172.712,0.71292576411549
160,83.84,0.708230567508336,0.581646469049401,"2015_yk_199","Yukon",2015,167.68,0.710823642615975,0.591715242794697,-0.00239023768441227,344.959152905683,591.52424997523,1172.712,0.71292576411549
161,84.364,0.71092565034138,0.575045607187065,"2015_yk_199","Yukon",2015,168.728,0.710839755235069,0.589378385299427,-0.00233685749527013,344.959152905683,591.52424997523,1172.712,0.71292576411549
162,84.888,0.712287104681842,0.577908421361056,"2015_yk_199","Yukon",2015,169.776,0.710824137109647,0.587362921314792,-0.00201546398463415,344.959152905683,591.52424997523,1172.712,0.71292576411549
163,85.412,0.710251350593903,0.572348378110068,"2015_yk_199","Yukon",2015,170.824,0.71083628037302,0.585222925021051,-0.00213999629374173,344.959152905683,591.52424997523,1172.712,0.71292576411549
164,85.936,0.711266170238605,0.572987104958301,"2015_yk_199","Yukon",2015,171.872,0.710870801876705,0.583111844917715,-0.00211108010333594,344.959152905683,591.52424997523,1172.712,0.71292576411549
165,86.46,0.710096821014888,0.576371542428799,"2015_yk_199","Yukon",2015,172.92,0.710899188510839,0.581211363542279,-0.00190048137543586,344.959152905683,591.52424997523,1172.712,0.71292576411549
166,86.984,0.711483350939483,0.580561634278148,"2015_yk_199","Yukon",2015,173.968,0.710891118576312,0.57954116026566,-0.00167020327661904,344.959152905683,591.52424997523,1172.712,0.71292576411549
167,87.508,0.710727038318168,0.569675964612398,"2015_yk_199","Yukon",2015,175.016,0.710939803644147,0.578019821419688,-0.00152133884597139,344.959152905683,591.52424997523,1172.712,0.71292576411549
168,88.032,0.710417610814161,0.57300236749867,"2015_yk_199","Yukon",2015,176.064,0.710942902547133,0.576285465566359,-0.00173435585332937,344.959152905683,591.52424997523,1172.712,0.71292576411549
169,88.556,0.710485324032231,0.590600949453422,"2015_yk_199","Yukon",2015,177.112,0.710914246551714,0.574326985745026,-0.00195847982133257,344.959152905683,591.52424997523,1172.712,0.71292576411549
170,89.08,0.709652196739183,0.587234825273919,"2015_yk_199","Yukon",2015,178.16,0.710926742708602,0.572506489143682,-0.00182049660134465,344.959152905683,591.52424997523,1172.712,0.71292576411549
171,89.604,0.709480771528493,0.571262389065493,"2015_yk_199","Yukon",2015,179.208,0.710934197313916,0.571093648360207,-0.00141284078347481,344.959152905683,591.52424997523,1172.712,0.71292576411549
172,90.128,0.712814369297023,0.570693382768817,"2015_yk_199","Yukon",2015,180.256,0.710943899324655,0.569636410812795,-0.00145723754741156,344.959152905683,591.52424997523,1172.712,0.71292576411549
173,90.652,0.711988375900796,0.562555583958431,"2015_yk_199","Yukon",2015,181.304,0.710970057043148,0.568128901444416,-0.00150750936837929,344.959152905683,591.52424997523,1172.712,0.71292576411549
174,91.176,0.710480941457708,0.554982139812373,"2015_yk_199","Yukon",2015,182.352,0.710967635322324,0.566828129631608,-0.00130077181280841,344.959152905683,591.52424997523,1172.712,0.71292576411549
175,91.7,0.711510323452919,0.547186621543116,"2015_yk_199","Yukon",2015,183.4,0.710985035204648,0.565476986611127,-0.00135114302048089,344.959152905683,591.52424997523,1172.712,0.71292576411549
176,92.224,0.709845107821943,0.565736586788265,"2015_yk_199","Yukon",2015,184.448,0.711019043728195,0.564131159673786,-0.00134582693734064,344.959152905683,591.52424997523,1172.712,0.71292576411549
177,92.748,0.712059976621049,0.574595693441225,"2015_yk_199","Yukon",2015,185.496,0.71102612144486,0.562958391130012,-0.00117276854377424,344.959152905683,591.52424997523,1172.712,0.71292576411549
178,93.272,0.711121421563446,0.56326004097698,"2015_yk_199","Yukon",2015,186.544,0.711039885325091,0.561764139369556,-0.00119425176045562,344.959152905683,591.52424997523,1172.712,0.71292576411549
179,93.796,0.711418563715963,0.553499940548575,"2015_yk_199","Yukon",2015,187.592,0.711057109152581,0.560877083345622,-0.000887056023934019,344.959152905683,591.52424997523,1172.712,0.71292576411549
180,94.32,0.711385081759128,0.562838144482528,"2015_yk_199","Yukon",2015,188.64,0.711065268887906,0.559853742615532,-0.00102334073009058,344.959152905683,591.52424997523,1172.712,0.71292576411549
181,94.844,0.71225341679705,0.562633745678442,"2015_yk_199","Yukon",2015,189.688,0.711066134024496,0.558744182991648,-0.00110955962388404,344.959152905683,591.52424997523,1172.712,0.71292576411549
182,95.368,0.709756411965972,0.555544023749861,"2015_yk_199","Yukon",2015,190.736,0.711085431365129,0.557717990599979,-0.00102619239166879,344.959152905683,591.52424997523,1172.712,0.71292576411549
183,95.892,0.710835949408741,0.558034513522746,"2015_yk_199","Yukon",2015,191.784,0.711106604292231,0.556614801095359,-0.00110318950461952,344.959152905683,591.52424997523,1172.712,0.71292576411549
184,96.416,0.711397357145007,0.564302627742327,"2015_yk_199","Yukon",2015,192.832,0.711157757285388,0.555631457014757,-0.000983344080602522,344.959152905683,591.52424997523,1172.712,0.71292576411549
185,96.94,0.711612596334119,0.55385555930155,"2015_yk_199","Yukon",2015,193.88,0.711171492383551,0.554348850683254,-0.00128260633150301,344.959152905683,591.52424997523,1172.712,0.71292576411549
186,97.464,0.710260673076092,0.53900031808514,"2015_yk_199","Yukon",2015,194.928,0.711158457249987,0.552978028939051,-0.00137082174420311,344.959152905683,591.52424997523,1172.712,0.71292576411549
187,97.988,0.70945930740438,0.538336891344705,"2015_yk_199","Yukon",2015,195.976,0.71117343971801,0.551642201839805,-0.00133582709924585,344.959152905683,591.52424997523,1172.712,0.71292576411549
188,98.512,0.712054022752319,0.549493085498463,"2015_yk_199","Yukon",2015,197.024,0.711211871234279,0.550613015712193,-0.00102918612761171,344.959152905683,591.52424997523,1172.712,0.71292576411549
189,99.036,0.709243538583689,0.547896681200056,"2015_yk_199","Yukon",2015,198.072,0.711231418686694,0.549516591596742,-0.00109642411545119,344.959152905683,591.52424997523,1172.712,0.71292576411549
190,99.56,0.712766065863677,0.538988871548659,"2015_yk_199","Yukon",2015,199.12,0.711305952162816,0.548457206026609,-0.00105938557013319,344.959152905683,591.52424997523,1172.712,0.71292576411549
191,100.084,0.713425954940569,0.544111422162066,"2015_yk_199","Yukon",2015,200.168,0.711306774585367,0.547642741215894,-0.000814464810714899,344.959152905683,591.52424997523,1172.712,0.71292576411549
192,100.608,0.710188349944456,0.554816287681187,"2015_yk_199","Yukon",2015,201.216,0.711262764866847,0.547011542717249,-0.000631198498645347,344.959152905683,591.52424997523,1172.712,0.71292576411549
193,101.132,0.710720081793833,0.53888766457857,"2015_yk_199","Yukon",2015,202.264,0.711237820659977,0.54611512184815,-0.000896420869098469,344.959152905683,591.52424997523,1172.712,0.71292576411549
194,101.656,0.712243858885275,0.528568134135556,"2015_yk_199","Yukon",2015,203.312,0.711223524665666,0.545179530750687,-0.000935591097463551,344.959152905683,591.52424997523,1172.712,0.71292576411549
195,102.18,0.713687000895247,0.538718401984603,"2015_yk_199","Yukon",2015,204.36,0.711225182404468,0.544489135400077,-0.000690395350609885,344.959152905683,591.52424997523,1172.712,0.71292576411549
196,102.704,0.708987251382856,0.543945586881226,"2015_yk_199","Yukon",2015,205.408,0.711244862558925,0.543618991190526,-0.00087014420955045,344.959152905683,591.52424997523,1172.712,0.71292576411549
197,103.228,0.713158235464994,0.531440512199564,"2015_yk_199","Yukon",2015,206.456,0.711281282673054,0.542758919999606,-0.000860071190919798,344.959152905683,591.52424997523,1172.712,0.71292576411549
198,103.752,0.709971306318104,0.525006206956889,"2015_yk_199","Yukon",2015,207.504,0.711319289004335,0.541897181990364,-0.00086173800924283,344.959152905683,591.52424997523,1172.712,0.71292576411549
199,104.276,0.709683556081711,0.541679945717005,"2015_yk_199","Yukon",2015,208.552,0.711354199635573,0.54096572094778,-0.000931461042583348,344.959152905683,591.52424997523,1172.712,0.71292576411549
200,104.8,0.711017445129008,0.541105284124372,"2015_yk_199","Yukon",2015,209.6,0.711378262035574,0.539844303685709,-0.00112141726207093,344.959152905683,591.52424997523,1172.712,0.71292576411549
201,105.324,0.711565299515553,0.526546492978425,"2015_yk_199","Yukon",2015,210.648,0.711416461139799,0.538952434639363,-0.000891869046346749,344.959152905683,591.52424997523,1172.712,0.71292576411549
202,105.848,0.712453656883535,0.518463092128862,"2015_yk_199","Yukon",2015,211.696,0.711400936951772,0.53825369835168,-0.000698736287682244,344.959152905683,591.52424997523,1172.712,0.71292576411549
203,106.372,0.713069799175153,0.53418694575373,"2015_yk_199","Yukon",2015,212.744,0.711373459058387,0.537886795674751,-0.000366902676929737,344.959152905683,591.52424997523,1172.712,0.71292576411549
204,106.896,0.712159508620757,0.545953049199421,"2015_yk_199","Yukon",2015,213.792,0.711424407195013,0.537420619753075,-0.000466175921675416,344.959152905683,591.52424997523,1172.712,0.71292576411549
205,107.42,0.71088717300097,0.537688858320226,"2015_yk_199","Yukon",2015,214.84,0.711429996312758,0.536990180109325,-0.000430439643750224,344.959152905683,591.52424997523,1172.712,0.71292576411549
206,107.944,0.713483496968003,0.538364890971589,"2015_yk_199","Yukon",2015,215.888,0.711451186579874,0.536400466751008,-0.000589713358317145,344.959152905683,591.52424997523,1172.712,0.71292576411549
207,108.468,0.710249182447632,0.546119449480957,"2015_yk_199","Yukon",2015,216.936,0.711446027118217,0.53569467283882,-0.00070579391218828,344.959152905683,591.52424997523,1172.712,0.71292576411549
208,108.992,0.711159019094154,0.532601134622916,"2015_yk_199","Yukon",2015,217.984,0.711445945991852,0.534868834506178,-0.000825838332642048,344.959152905683,591.52424997523,1172.712,0.71292576411549
209,109.516,0.711736820171332,0.533356849286463,"2015_yk_199","Yukon",2015,219.032,0.711474998601498,0.53413612272549,-0.000732711780687456,344.959152905683,591.52424997523,1172.712,0.71292576411549
210,110.04,0.710953918026904,0.540092502465549,"2015_yk_199","Yukon",2015,220.08,0.711472794179009,0.533627089372001,-0.000509033353488841,344.959152905683,591.52424997523,1172.712,0.71292576411549
