"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
32,1.04610475666639,0.707300681833333,16.768,33.536,"2015_nk_168","Nush",2015,NA,NA,NA,368.554580722325,516.047653189678,931.672,0.705676230671622
33,1.0756288832177,0.707665355172355,17.292,34.584,"2015_nk_168","Nush",2015,NA,NA,NA,368.554580722325,516.047653189678,931.672,0.705676230671622
34,1.01073925396217,0.707371185675815,17.816,35.632,"2015_nk_168","Nush",2015,NA,NA,NA,368.554580722325,516.047653189678,931.672,0.705676230671622
35,0.997644556130307,0.706960262301924,18.34,36.68,"2015_nk_168","Nush",2015,NA,NA,NA,368.554580722325,516.047653189678,931.672,0.705676230671622
36,1.01852245539008,0.707913275319789,18.864,37.728,"2015_nk_168","Nush",2015,NA,NA,NA,368.554580722325,516.047653189678,931.672,0.705676230671622
37,1.0277102417429,0.708399556804095,19.388,38.776,"2015_nk_168","Nush",2015,NA,NA,NA,368.554580722325,516.047653189678,931.672,0.705676230671622
38,1.01435359956916,0.70813471627658,19.912,39.824,"2015_nk_168","Nush",2015,NA,NA,NA,368.554580722325,516.047653189678,931.672,0.705676230671622
39,1.01023974100923,0.70899418328342,20.436,40.872,"2015_nk_168","Nush",2015,0.707568141014752,1.0794983160191,NA,368.554580722325,516.047653189678,931.672,0.705676230671622
40,1.04641424860244,0.70724488961969,20.96,41.92,"2015_nk_168","Nush",2015,0.707567512793169,1.08196261132373,0.00246429530462855,368.554580722325,516.047653189678,931.672,0.705676230671622
41,1.06293401257816,0.707361703424105,21.484,42.968,"2015_nk_168","Nush",2015,0.707570297217799,1.08010940456886,-0.00185320675486955,368.554580722325,516.047653189678,931.672,0.705676230671622
42,1.08656957258143,0.706973979786811,22.008,44.016,"2015_nk_168","Nush",2015,0.707569838438979,1.07779067849411,-0.00231872607475259,368.554580722325,516.047653189678,931.672,0.705676230671622
43,1.03765462022931,0.707241842854863,22.532,45.064,"2015_nk_168","Nush",2015,0.707573974343901,1.07506159934338,-0.00272907915073062,368.554580722325,516.047653189678,931.672,0.705676230671622
44,1.08597720832291,0.707657077542377,23.056,46.112,"2015_nk_168","Nush",2015,0.707579440973009,1.07339930405696,-0.00166229528641826,368.554580722325,516.047653189678,931.672,0.705676230671622
45,1.08511033395001,0.70796097282425,23.58,47.16,"2015_nk_168","Nush",2015,0.707611549382229,1.07159380326229,-0.0018055007946709,368.554580722325,516.047653189678,931.672,0.705676230671622
46,1.06008141011718,0.707753798889847,24.104,48.208,"2015_nk_168","Nush",2015,0.707615985915627,1.06918933339575,-0.00240446986654086,368.554580722325,516.047653189678,931.672,0.705676230671622
47,1.12833805289117,0.707921873551912,24.628,49.256,"2015_nk_168","Nush",2015,0.707617372444139,1.06647050192973,-0.00271883146602114,368.554580722325,516.047653189678,931.672,0.705676230671622
48,1.14194140068237,0.7071910529662,25.152,50.304,"2015_nk_168","Nush",2015,0.707625627124651,1.06427626592318,-0.002194236006549,368.554580722325,516.047653189678,931.672,0.705676230671622
49,1.0754856592725,0.708340283717188,25.676,51.352,"2015_nk_168","Nush",2015,0.707620550504766,1.0627899870993,-0.00148627882388275,368.554580722325,516.047653189678,931.672,0.705676230671622
50,1.14673744363225,0.707123362598077,26.2,52.4,"2015_nk_168","Nush",2015,0.707615853687169,1.06025092070038,-0.00253906639891843,368.554580722325,516.047653189678,931.672,0.705676230671622
51,1.16740761948345,0.707448546626164,26.724,53.448,"2015_nk_168","Nush",2015,0.707617972616357,1.05853543698698,-0.00171548371339902,368.554580722325,516.047653189678,931.672,0.705676230671622
52,1.13038340644326,0.706735482478897,27.248,54.496,"2015_nk_168","Nush",2015,0.707621070293659,1.05806122432159,-0.000474212665392049,368.554580722325,516.047653189678,931.672,0.705676230671622
53,1.12661290764202,0.707707658868736,27.772,55.544,"2015_nk_168","Nush",2015,0.707639243117562,1.05753212316084,-0.000529101160750223,368.554580722325,516.047653189678,931.672,0.705676230671622
54,1.16125973313089,0.708400156647529,28.296,56.592,"2015_nk_168","Nush",2015,0.70764273844531,1.05618024995637,-0.00135187320446706,368.554580722325,516.047653189678,931.672,0.705676230671622
55,1.14815621572376,0.707358773609681,28.82,57.64,"2015_nk_168","Nush",2015,0.707659994041645,1.05582586813494,-0.00035438182142955,368.554580722325,516.047653189678,931.672,0.705676230671622
56,1.08295869168121,0.707768736997731,29.344,58.688,"2015_nk_168","Nush",2015,0.707661142824214,1.05489158528805,-0.000934282846886125,368.554580722325,516.047653189678,931.672,0.705676230671622
57,1.1106663837838,0.707723271999543,29.868,59.736,"2015_nk_168","Nush",2015,0.707663758939296,1.05421431230358,-0.000677272984477062,368.554580722325,516.047653189678,931.672,0.705676230671622
58,1.10857570052834,0.707349887244814,30.392,60.784,"2015_nk_168","Nush",2015,0.707670136490037,1.05432696308439,0.000112650780812462,368.554580722325,516.047653189678,931.672,0.705676230671622
59,1.08388669703335,0.707925558717752,30.916,61.832,"2015_nk_168","Nush",2015,0.707674825414763,1.05399944884706,-0.000327514237328685,368.554580722325,516.047653189678,931.672,0.705676230671622
60,1.04641135586231,0.706805914089524,31.44,62.88,"2015_nk_168","Nush",2015,0.707697033558996,1.05312245092039,-0.000876997926664513,368.554580722325,516.047653189678,931.672,0.705676230671622
61,1.06961200608202,0.70793424085499,31.964,63.928,"2015_nk_168","Nush",2015,0.707698842133158,1.05357769712435,0.000455246203959092,368.554580722325,516.047653189678,931.672,0.705676230671622
62,1.05545932633796,0.706978973746727,32.488,64.976,"2015_nk_168","Nush",2015,0.707707607601517,1.05392338628993,0.00034568916557598,368.554580722325,516.047653189678,931.672,0.705676230671622
63,1.03596455453998,0.708612034700415,33.012,66.024,"2015_nk_168","Nush",2015,0.707686913487915,1.05260787016132,-0.00131551612860781,368.554580722325,516.047653189678,931.672,0.705676230671622
64,1.05072817731909,0.70791354634982,33.536,67.072,"2015_nk_168","Nush",2015,0.707695691811777,1.05277629527031,0.000168425108992176,368.554580722325,516.047653189678,931.672,0.705676230671622
65,1.04682941397234,0.708434492577032,34.06,68.12,"2015_nk_168","Nush",2015,0.707693384465285,1.05377686014761,0.00100056487729505,368.554580722325,516.047653189678,931.672,0.705676230671622
66,1.0242680466407,0.707270168030412,34.584,69.168,"2015_nk_168","Nush",2015,0.707681363860177,1.0532637313768,-0.000513128770805782,368.554580722325,516.047653189678,931.672,0.705676230671622
67,1.04143671727506,0.708293810712836,35.108,70.216,"2015_nk_168","Nush",2015,0.707648918480392,1.05257680515505,-0.000686926221749928,368.554580722325,516.047653189678,931.672,0.705676230671622
68,1.0603667772272,0.707004067011618,35.632,71.264,"2015_nk_168","Nush",2015,0.70765349377087,1.05328167111639,0.000704865961339562,368.554580722325,516.047653189678,931.672,0.705676230671622
69,1.01724254809047,0.707376214164626,36.156,72.312,"2015_nk_168","Nush",2015,0.707631631834824,1.05320895073689,-7.27203795012343e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
70,1.02431364450877,0.70713354881753,36.68,73.36,"2015_nk_168","Nush",2015,0.707635118372891,1.0519919905828,-0.00121696015409212,368.554580722325,516.047653189678,931.672,0.705676230671622
71,1.05632386233394,0.707829253838069,37.204,74.408,"2015_nk_168","Nush",2015,0.707636927999764,1.05133169357497,-0.000660297007829325,368.554580722325,516.047653189678,931.672,0.705676230671622
72,1.03599627547624,0.707026186455271,37.728,75.456,"2015_nk_168","Nush",2015,0.707644206331444,1.0510380770024,-0.000293616572567545,368.554580722325,516.047653189678,931.672,0.705676230671622
73,1.00035731073881,0.706968463804298,38.252,76.504,"2015_nk_168","Nush",2015,0.707645438054354,1.05012968392729,-0.000908393075111258,368.554580722325,516.047653189678,931.672,0.705676230671622
74,1.05241210375745,0.707676483438332,38.776,77.552,"2015_nk_168","Nush",2015,0.707651505415064,1.0486046886162,-0.00152499531108763,368.554580722325,516.047653189678,931.672,0.705676230671622
75,1.02842669657217,0.708946152281312,39.3,78.6,"2015_nk_168","Nush",2015,0.707663791252874,1.04813754851305,-0.000467140103157293,368.554580722325,516.047653189678,931.672,0.705676230671622
76,0.987415747562113,0.707904747443563,39.824,79.648,"2015_nk_168","Nush",2015,0.707655918884667,1.0474344192735,-0.000703129239547406,368.554580722325,516.047653189678,931.672,0.705676230671622
77,1.00792206241039,0.708947622375553,40.348,80.696,"2015_nk_168","Nush",2015,0.707655265022203,1.04526041161345,-0.00217400766005205,368.554580722325,516.047653189678,931.672,0.705676230671622
78,1.03883497273004,0.708580844938302,40.872,81.744,"2015_nk_168","Nush",2015,0.707661341868953,1.04293925525152,-0.00232115636192876,368.554580722325,516.047653189678,931.672,0.705676230671622
79,0.993152916329367,0.707648304629539,41.396,82.792,"2015_nk_168","Nush",2015,0.70765918818355,1.04258905159669,-0.00035020365483307,368.554580722325,516.047653189678,931.672,0.705676230671622
80,0.968683391941265,0.707665625638205,41.92,83.84,"2015_nk_168","Nush",2015,0.707661004054201,1.04029973436017,-0.00228931723651726,368.554580722325,516.047653189678,931.672,0.705676230671622
81,1.03306175264246,0.707435181902504,42.444,84.888,"2015_nk_168","Nush",2015,0.707670673855267,1.03806118292302,-0.00223855143714569,368.554580722325,516.047653189678,931.672,0.705676230671622
82,1.04959284287442,0.70807381408312,42.968,85.936,"2015_nk_168","Nush",2015,0.707701844130712,1.036895317684,-0.00116586523902384,368.554580722325,516.047653189678,931.672,0.705676230671622
83,1.0121325984447,0.707822851840215,43.492,86.984,"2015_nk_168","Nush",2015,0.707689427567138,1.03562083776835,-0.00127447991564367,368.554580722325,516.047653189678,931.672,0.705676230671622
84,1.01553173403073,0.707464002023318,44.016,88.032,"2015_nk_168","Nush",2015,0.707666825507924,1.03340380777647,-0.00221702999188533,368.554580722325,516.047653189678,931.672,0.705676230671622
85,1.05673188885432,0.7086165815808,44.54,89.08,"2015_nk_168","Nush",2015,0.707671825064273,1.03194408361607,-0.0014597241604033,368.554580722325,516.047653189678,931.672,0.705676230671622
86,0.999566006244284,0.706947778367208,45.064,90.128,"2015_nk_168","Nush",2015,0.707689415700802,1.03144819820945,-0.000495885406618601,368.554580722325,516.047653189678,931.672,0.705676230671622
87,1.02088887756312,0.707736104687128,45.588,91.176,"2015_nk_168","Nush",2015,0.707685210758997,1.0297959009014,-0.00165229730805128,368.554580722325,516.047653189678,931.672,0.705676230671622
88,1.05483391450924,0.707067506444951,46.112,92.224,"2015_nk_168","Nush",2015,0.707677549779755,1.02787902125034,-0.00191687965105558,368.554580722325,516.047653189678,931.672,0.705676230671622
89,1.02580836653994,0.708094631824799,46.636,93.272,"2015_nk_168","Nush",2015,0.707678563392004,1.02721566072021,-0.000663360530130053,368.554580722325,516.047653189678,931.672,0.705676230671622
90,0.989263502961535,0.707966764860311,47.16,94.32,"2015_nk_168","Nush",2015,0.707688234338129,1.02712489877087,-9.07619493375478e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
91,1.03699762909104,0.707826486843678,47.684,95.368,"2015_nk_168","Nush",2015,0.707701707092908,1.0256577610788,-0.00146713769207563,368.554580722325,516.047653189678,931.672,0.705676230671622
92,1.06684610660096,0.707826609934828,48.208,96.416,"2015_nk_168","Nush",2015,0.707720307016576,1.02568747098166,2.97099028598868e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
93,0.996697915501227,0.706423708356234,48.732,97.464,"2015_nk_168","Nush",2015,0.707692430182297,1.02603386524139,0.000346394259736593,368.554580722325,516.047653189678,931.672,0.705676230671622
94,1.0208447605017,0.707897885107589,49.256,98.512,"2015_nk_168","Nush",2015,0.707689860113146,1.02569567180203,-0.000338193439359369,368.554580722325,516.047653189678,931.672,0.705676230671622
95,1.05767844876801,0.706821821512382,49.78,99.56,"2015_nk_168","Nush",2015,0.707676721573368,1.02486264824191,-0.000833023560127266,368.554580722325,516.047653189678,931.672,0.705676230671622
96,0.987734729141729,0.707192039013318,50.304,100.608,"2015_nk_168","Nush",2015,0.707699699637247,1.02546002229243,0.000597374050519628,368.554580722325,516.047653189678,931.672,0.705676230671622
97,0.986494668437914,0.706452834016967,50.828,101.656,"2015_nk_168","Nush",2015,0.707700400007115,1.02549857098725,3.85486948264457e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
98,1.05664555724953,0.708409233705268,51.352,102.704,"2015_nk_168","Nush",2015,0.707705276624172,1.02428547610546,-0.001213094881789,368.554580722325,516.047653189678,931.672,0.705676230671622
99,1.00587651823915,0.707682467120681,51.876,103.752,"2015_nk_168","Nush",2015,0.707726837585921,1.02429569469951,1.02185940424881e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
100,0.973396639356913,0.707454081903699,52.4,104.8,"2015_nk_168","Nush",2015,0.707737732343164,1.02490223478964,0.000606540090134944,368.554580722325,516.047653189678,931.672,0.705676230671622
101,1.0233161921084,0.707470281036457,52.924,105.848,"2015_nk_168","Nush",2015,0.707737273061687,1.02415425847858,-0.000747976311063159,368.554580722325,516.047653189678,931.672,0.705676230671622
102,1.06895257822738,0.707410679687651,53.448,106.896,"2015_nk_168","Nush",2015,0.707765405956111,1.02379308774704,-0.000361170731542071,368.554580722325,516.047653189678,931.672,0.705676230671622
103,0.983151035722638,0.707315746229449,53.972,107.944,"2015_nk_168","Nush",2015,0.707809803398799,1.02516483386777,0.0013717461207341,368.554580722325,516.047653189678,931.672,0.705676230671622
104,0.994477489657638,0.708021119184974,54.496,108.992,"2015_nk_168","Nush",2015,0.707838807537014,1.02494251026822,-0.000222323599549989,368.554580722325,516.047653189678,931.672,0.705676230671622
105,1.05708192776058,0.70869812309283,55.02,110.04,"2015_nk_168","Nush",2015,0.70779463269924,1.02452941015054,-0.000413100117683474,368.554580722325,516.047653189678,931.672,0.705676230671622
106,1.01789365574433,0.70728145679744,55.544,111.088,"2015_nk_168","Nush",2015,0.707803584395909,1.02544619365729,0.000916783506754726,368.554580722325,516.047653189678,931.672,0.705676230671622
107,0.997897593288039,0.707882641804087,56.068,112.136,"2015_nk_168","Nush",2015,0.707759902306892,1.02610783058545,0.000661636928154907,368.554580722325,516.047653189678,931.672,0.705676230671622
108,1.00267201896664,0.707555663771208,56.592,113.184,"2015_nk_168","Nush",2015,0.707739214278073,1.02539887906414,-0.000708951521307899,368.554580722325,516.047653189678,931.672,0.705676230671622
109,1.05447343998252,0.708211062593001,57.116,114.232,"2015_nk_168","Nush",2015,0.70775842326498,1.02538707600532,-1.18030588238671e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
110,1.00937840944122,0.707232314837111,57.64,115.28,"2015_nk_168","Nush",2015,0.707755901870024,1.02641296960164,0.00102589359632788,368.554580722325,516.047653189678,931.672,0.705676230671622
111,1.0330945332547,0.708028734690151,58.164,116.328,"2015_nk_168","Nush",2015,0.707745823104526,1.02633306397489,-7.99056267497544e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
112,1.06043149210183,0.708605699005605,58.688,117.376,"2015_nk_168","Nush",2015,0.707742702154259,1.02513212072812,-0.00120094324677145,368.554580722325,516.047653189678,931.672,0.705676230671622
113,1.05014411270341,0.706962665054291,59.212,118.424,"2015_nk_168","Nush",2015,0.707736116110646,1.02533559893958,0.000203478211457719,368.554580722325,516.047653189678,931.672,0.705676230671622
114,1.02823793361777,0.707044033094667,59.736,119.472,"2015_nk_168","Nush",2015,0.70775513360082,1.02596704096365,0.000631442024068951,368.554580722325,516.047653189678,931.672,0.705676230671622
115,1.06057276609956,0.707658746990642,60.26,120.52,"2015_nk_168","Nush",2015,0.707750910984961,1.0252170053194,-0.000750035644247138,368.554580722325,516.047653189678,931.672,0.705676230671622
116,1.0532055672841,0.708824175189443,60.784,121.568,"2015_nk_168","Nush",2015,0.707764288698979,1.02512413279567,-9.28725237268058e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
117,1.01152854530072,0.707470975491258,61.308,122.616,"2015_nk_168","Nush",2015,0.707764269660643,1.0249751145431,-0.000149018252578514,368.554580722325,516.047653189678,931.672,0.705676230671622
118,0.993562921465006,0.706890228490286,61.832,123.664,"2015_nk_168","Nush",2015,0.707772357800551,1.02426048269985,-0.000714631843242053,368.554580722325,516.047653189678,931.672,0.705676230671622
119,1.04408506522555,0.707986375452687,62.356,124.712,"2015_nk_168","Nush",2015,0.707776645181054,1.02290811612161,-0.00135236657824578,368.554580722325,516.047653189678,931.672,0.705676230671622
120,1.04096563890206,0.707386170857061,62.88,125.76,"2015_nk_168","Nush",2015,0.707779088395747,1.02247373355097,-0.000434382570641212,368.554580722325,516.047653189678,931.672,0.705676230671622
121,0.981583744557472,0.70874260614171,63.404,126.808,"2015_nk_168","Nush",2015,0.707777433229609,1.02148200976899,-0.000991723781974319,368.554580722325,516.047653189678,931.672,0.705676230671622
122,1.05724192050956,0.708094969166784,63.928,127.856,"2015_nk_168","Nush",2015,0.707774300223088,1.0195295949979,-0.00195241477109143,368.554580722325,516.047653189678,931.672,0.705676230671622
123,1.05674821012417,0.706939424643688,64.452,128.904,"2015_nk_168","Nush",2015,0.707766476901197,1.01890498278249,-0.00062461221540655,368.554580722325,516.047653189678,931.672,0.705676230671622
124,1.03043657095754,0.707759342200742,64.976,129.952,"2015_nk_168","Nush",2015,0.70775302817944,1.01842551388267,-0.000479468899823532,368.554580722325,516.047653189678,931.672,0.705676230671622
125,0.996848000364702,0.707646180190362,65.5,131,"2015_nk_168","Nush",2015,0.707763833028065,1.01678214191876,-0.00164337196391018,368.554580722325,516.047653189678,931.672,0.705676230671622
126,1.06011048967188,0.708648851863177,66.024,132.048,"2015_nk_168","Nush",2015,0.707778922173356,1.0162390523927,-0.00054308952606541,368.554580722325,516.047653189678,931.672,0.705676230671622
127,1.04374963896464,0.708335832904886,66.548,133.096,"2015_nk_168","Nush",2015,0.7077921077401,1.01679393148632,0.000554879093620064,368.554580722325,516.047653189678,931.672,0.705676230671622
128,0.987581084319865,0.707296664035058,67.072,134.144,"2015_nk_168","Nush",2015,0.707778024921947,1.01612895206054,-0.000664979425777146,368.554580722325,516.047653189678,931.672,0.705676230671622
129,1.01785566373303,0.708669871869557,67.596,135.192,"2015_nk_168","Nush",2015,0.707776768681301,1.01560915082861,-0.000519801231930961,368.554580722325,516.047653189678,931.672,0.705676230671622
130,1.06070604991686,0.707787234252128,68.12,136.24,"2015_nk_168","Nush",2015,0.70776346205415,1.01610581809876,0.000496667270157403,368.554580722325,516.047653189678,931.672,0.705676230671622
131,1.01144528367015,0.707801696949454,68.644,137.288,"2015_nk_168","Nush",2015,0.707773985673512,1.01658919700238,0.000483378903611165,368.554580722325,516.047653189678,931.672,0.705676230671622
132,1.01432603158372,0.708714160120706,69.168,138.336,"2015_nk_168","Nush",2015,0.707781923091279,1.01544793651854,-0.00114126048384011,368.554580722325,516.047653189678,931.672,0.705676230671622
133,1.08266207798286,0.709632310365551,69.692,139.384,"2015_nk_168","Nush",2015,0.707777598123477,1.01537044444477,-7.74920737636187e-05,368.554580722325,516.047653189678,931.672,0.705676230671622
134,1.03907268778445,0.709416731731249,70.216,140.432,"2015_nk_168","Nush",2015,0.707769106170743,1.01618359477977,0.000813150334999735,368.554580722325,516.047653189678,931.672,0.705676230671622
135,1.00364068951117,0.70629566201486,70.74,141.48,"2015_nk_168","Nush",2015,0.707747716838222,1.01557897248365,-0.000604622296121793,368.554580722325,516.047653189678,931.672,0.705676230671622
136,1.0424227579674,0.708441849243717,71.264,142.528,"2015_nk_168","Nush",2015,0.707751147243875,1.01453038771296,-0.0010485847706887,368.554580722325,516.047653189678,931.672,0.705676230671622
137,1.04762027809969,0.70632669703451,71.788,143.576,"2015_nk_168","Nush",2015,0.707728094421386,1.0143221980041,-0.000208189708857276,368.554580722325,516.047653189678,931.672,0.705676230671622
138,0.996297881451554,0.707339563209178,72.312,144.624,"2015_nk_168","Nush",2015,0.707729083466788,1.01484915330587,0.000526955301765719,368.554580722325,516.047653189678,931.672,0.705676230671622
139,0.992444732799935,0.708800843844,72.836,145.672,"2015_nk_168","Nush",2015,0.707719802341949,1.01375044505974,-0.00109870824613001,368.554580722325,516.047653189678,931.672,0.705676230671622
140,1.03023700772094,0.707514341940817,73.36,146.72,"2015_nk_168","Nush",2015,0.707726239728293,1.01304721532021,-0.000703229739525302,368.554580722325,516.047653189678,931.672,0.705676230671622
141,1.02826741503748,0.70683045597265,73.884,147.768,"2015_nk_168","Nush",2015,0.707709149123216,1.01250031318859,-0.000546902131629556,368.554580722325,516.047653189678,931.672,0.705676230671622
142,0.977536248068128,0.707886557067097,74.408,148.816,"2015_nk_168","Nush",2015,0.707694448899686,1.01205320608635,-0.00044710710223872,368.554580722325,516.047653189678,931.672,0.705676230671622
143,1.02434129113216,0.707427689223427,74.932,149.864,"2015_nk_168","Nush",2015,0.707701502539747,1.01078937419391,-0.00126383189243295,368.554580722325,516.047653189678,931.672,0.705676230671622
144,1.05341825547487,0.708605051433748,75.456,150.912,"2015_nk_168","Nush",2015,0.707723453128192,1.00993186495808,-0.000857509235837606,368.554580722325,516.047653189678,931.672,0.705676230671622
145,1.01172975019949,0.708363224629273,75.98,151.96,"2015_nk_168","Nush",2015,0.707729995832732,1.00912724001785,-0.00080462494022493,368.554580722325,516.047653189678,931.672,0.705676230671622
146,0.993993654820679,0.707750441208274,76.504,153.008,"2015_nk_168","Nush",2015,0.707705289497381,1.00797198839863,-0.00115525161921815,368.554580722325,516.047653189678,931.672,0.705676230671622
147,1.01194778240841,0.70773496238699,77.028,154.056,"2015_nk_168","Nush",2015,0.707704113715128,1.00722821545397,-0.000743772944666876,368.554580722325,516.047653189678,931.672,0.705676230671622
148,1.01195600391471,0.707552794839419,77.552,155.104,"2015_nk_168","Nush",2015,0.707722100304239,1.0068242193014,-0.000403996152564146,368.554580722325,516.047653189678,931.672,0.705676230671622
149,0.944666371845196,0.708351874654991,78.076,156.152,"2015_nk_168","Nush",2015,0.707716997522498,1.00579680642285,-0.00102741287855346,368.554580722325,516.047653189678,931.672,0.705676230671622
150,0.963200548723064,0.708113357741856,78.6,157.2,"2015_nk_168","Nush",2015,0.707706236690548,1.00435041334139,-0.00144639308146322,368.554580722325,516.047653189678,931.672,0.705676230671622
151,0.977494202172572,0.707727176875433,79.124,158.248,"2015_nk_168","Nush",2015,0.707678277791333,1.00398001050616,-0.00037040283522316,368.554580722325,516.047653189678,931.672,0.705676230671622
152,0.949701220335482,0.707638629543519,79.648,159.296,"2015_nk_168","Nush",2015,0.707683958577581,1.00264859127001,-0.00133141923614843,368.554580722325,516.047653189678,931.672,0.705676230671622
153,0.959221182576834,0.705954309042816,80.172,160.344,"2015_nk_168","Nush",2015,0.707700847299854,1.00137052136546,-0.00127806990455848,368.554580722325,516.047653189678,931.672,0.705676230671622
154,0.992076626512294,0.707090961802151,80.696,161.392,"2015_nk_168","Nush",2015,0.707688695925234,0.99987980640757,-0.00149071495788478,368.554580722325,516.047653189678,931.672,0.705676230671622
155,0.959076130933401,0.707470112429856,81.22,162.44,"2015_nk_168","Nush",2015,0.70767429324066,0.999733738878768,-0.000146067528802529,368.554580722325,516.047653189678,931.672,0.705676230671622
156,0.955149357577801,0.708097387730826,81.744,163.488,"2015_nk_168","Nush",2015,0.707637417195175,0.998408008841034,-0.00132573003773351,368.554580722325,516.047653189678,931.672,0.705676230671622
157,1.01978741405511,0.707243968021595,82.268,164.536,"2015_nk_168","Nush",2015,0.707604980580549,0.997171425171343,-0.00123658366969126,368.554580722325,516.047653189678,931.672,0.705676230671622
158,1.01674679170291,0.707564264616094,82.792,165.584,"2015_nk_168","Nush",2015,0.707633447213082,0.9967791618905,-0.000392263280843186,368.554580722325,516.047653189678,931.672,0.705676230671622
159,0.974688444323294,0.707607092681916,83.316,166.632,"2015_nk_168","Nush",2015,0.707596265352966,0.996580580232935,-0.000198581657564811,368.554580722325,516.047653189678,931.672,0.705676230671622
160,1.00319667556635,0.706655684274609,83.84,167.68,"2015_nk_168","Nush",2015,0.70758547152333,0.995204901269663,-0.00137567896327173,368.554580722325,516.047653189678,931.672,0.705676230671622
161,1.05231892632507,0.708101698198222,84.364,168.728,"2015_nk_168","Nush",2015,0.707566060299577,0.994453813422729,-0.00075108784693434,368.554580722325,516.047653189678,931.672,0.705676230671622
