"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
91,47.684,0.711882776617191,0.591680008495082,95.368,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
92,48.208,0.708524490995066,0.852806051194974,96.416,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
93,48.732,0.71027294439952,0.868683924223526,97.464,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
94,49.256,0.709517463052027,0.83528558510931,98.512,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
95,49.78,0.709712724070118,0.809205661999093,99.56,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
96,50.304,0.708927520900827,0.762722421618137,100.608,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
97,50.828,0.710284779709025,0.734169007722918,101.656,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
98,51.352,0.71054989262501,0.731718835650811,102.704,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
99,51.876,0.709560427056638,0.734444941935555,103.752,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
100,52.4,0.708625791461392,0.733623832130313,104.8,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
101,52.924,0.710342853118725,0.73646508149162,105.848,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
102,53.448,0.708479652382239,0.728133523667742,106.896,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
103,53.972,0.709193171210782,0.718100600185943,107.944,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
104,54.496,0.708215618442868,0.735285410380368,108.992,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
105,55.02,0.710372464739558,0.754838511060973,110.04,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
106,55.544,0.709774655311743,0.740368093035226,111.088,"2017_yk_014","Yukon",2016,NA,NA,NA,477.9550843,547.5881361,1234.544,0.706350877
