"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
150,78.6,0.711674887929684,0.603605809424789,"2015_yk_166","Yukon",2015,157.2,0.710997517546105,0.612832792465123,-0.00148177643549852,549.315123228359,624.937200095617,1207.296,0.715171168384837
151,79.124,0.710032665084243,0.594435395472907,"2015_yk_166","Yukon",2015,158.248,0.71101673171895,0.611184322956961,-0.00164846950816189,549.315123228359,624.937200095617,1207.296,0.715171168384837
152,79.648,0.710913422391682,0.611280527607304,"2015_yk_166","Yukon",2015,159.296,0.711050817239042,0.609605117233652,-0.00157920572330861,549.315123228359,624.937200095617,1207.296,0.715171168384837
153,80.172,0.710281131273781,0.61088186920292,"2015_yk_166","Yukon",2015,160.344,0.711035950584421,0.608001615499662,-0.00160350173399015,549.315123228359,624.937200095617,1207.296,0.715171168384837
154,80.696,0.709163622218701,0.610366922838341,"2015_yk_166","Yukon",2015,161.392,0.711041124607997,0.605967161416733,-0.00203445408292868,549.315123228359,624.937200095617,1207.296,0.715171168384837
155,81.22,0.710589005612328,0.613141286783353,"2015_yk_166","Yukon",2015,162.44,0.711042940616806,0.604538372942545,-0.00142878847418804,549.315123228359,624.937200095617,1207.296,0.715171168384837
156,81.744,0.712115991975272,0.621700031710503,"2015_yk_166","Yukon",2015,163.488,0.711073091741547,0.603158449655706,-0.00137992328683878,549.315123228359,624.937200095617,1207.296,0.715171168384837
157,82.268,0.711653953343677,0.603887849649431,"2015_yk_166","Yukon",2015,164.536,0.711099425460831,0.60166467806115,-0.00149377159455621,549.315123228359,624.937200095617,1207.296,0.715171168384837
158,82.792,0.710983845334273,0.600012594662979,"2015_yk_166","Yukon",2015,165.584,0.711100944076371,0.600075098406983,-0.00158957965416728,549.315123228359,624.937200095617,1207.296,0.715171168384837
159,83.316,0.711318410284218,0.610210899998925,"2015_yk_166","Yukon",2015,166.632,0.711038000659597,0.598749880866803,-0.00132521754017956,549.315123228359,624.937200095617,1207.296,0.715171168384837
160,83.84,0.712459451024454,0.608559397992349,"2015_yk_166","Yukon",2015,167.68,0.711043058159914,0.597453243013226,-0.00129663785357781,549.315123228359,624.937200095617,1207.296,0.715171168384837
161,84.364,0.711451563059074,0.60269924812234,"2015_yk_166","Yukon",2015,168.728,0.711026081898412,0.595950382012169,-0.00150286100105634,549.315123228359,624.937200095617,1207.296,0.715171168384837
162,84.888,0.7097762539296,0.610481784954629,"2015_yk_166","Yukon",2015,169.776,0.711015289978967,0.594630111633096,-0.00132027037907312,549.315123228359,624.937200095617,1207.296,0.715171168384837
163,85.412,0.710468725169581,0.607221334437666,"2015_yk_166","Yukon",2015,170.824,0.711049417349084,0.593439822543438,-0.00119028908965779,549.315123228359,624.937200095617,1207.296,0.715171168384837
164,85.936,0.711920012250108,0.596072572257802,"2015_yk_166","Yukon",2015,171.872,0.710998024643012,0.592427886275062,-0.0010119362683767,549.315123228359,624.937200095617,1207.296,0.715171168384837
165,86.46,0.71018343161368,0.595720892185795,"2015_yk_166","Yukon",2015,172.92,0.710998263556615,0.591348086533549,-0.00107979974151218,549.315123228359,624.937200095617,1207.296,0.715171168384837
166,86.984,0.709559975467225,0.603992278792567,"2015_yk_166","Yukon",2015,173.968,0.711020154986306,0.590486811929925,-0.00086127460362484,549.315123228359,624.937200095617,1207.296,0.715171168384837
167,87.508,0.711663587113862,0.597856273602104,"2015_yk_166","Yukon",2015,175.016,0.711030138375193,0.589619637854271,-0.000867174075653621,549.315123228359,624.937200095617,1207.296,0.715171168384837
168,88.032,0.711095260737493,0.599244401642369,"2015_yk_166","Yukon",2015,176.064,0.711042229320888,0.58863883764014,-0.000980800214130939,549.315123228359,624.937200095617,1207.296,0.715171168384837
169,88.556,0.708383239133065,0.597627783566169,"2015_yk_166","Yukon",2015,177.112,0.711044100588382,0.587583478542548,-0.00105535909759247,549.315123228359,624.937200095617,1207.296,0.715171168384837
170,89.08,0.71053476906043,0.607327425581207,"2015_yk_166","Yukon",2015,178.16,0.71107482618113,0.586240367504653,-0.00134311103789431,549.315123228359,624.937200095617,1207.296,0.715171168384837
171,89.604,0.710577674066982,0.605505286016694,"2015_yk_166","Yukon",2015,179.208,0.711107811481982,0.584789576701731,-0.00145079080292221,549.315123228359,624.937200095617,1207.296,0.715171168384837
172,90.128,0.71108263431773,0.613422921890252,"2015_yk_166","Yukon",2015,180.256,0.711142256963772,0.583554910669182,-0.00123466603254907,549.315123228359,624.937200095617,1207.296,0.715171168384837
173,90.652,0.711157617605024,0.599918820461792,"2015_yk_166","Yukon",2015,181.304,0.711175931727561,0.5822901360265,-0.00126477464268238,549.315123228359,624.937200095617,1207.296,0.715171168384837
174,91.176,0.712576464284693,0.594210557323731,"2015_yk_166","Yukon",2015,182.352,0.711199260123137,0.581070151706996,-0.0012199843195031,549.315123228359,624.937200095617,1207.296,0.715171168384837
175,91.7,0.709761436243693,0.590928107570284,"2015_yk_166","Yukon",2015,183.4,0.711227292553168,0.579891027847501,-0.0011791238594957,549.315123228359,624.937200095617,1207.296,0.715171168384837
176,92.224,0.710772252882553,0.589575824124789,"2015_yk_166","Yukon",2015,184.448,0.711268414963964,0.578767019753697,-0.0011240080938042,549.315123228359,624.937200095617,1207.296,0.715171168384837
177,92.748,0.71074269416747,0.592247062501707,"2015_yk_166","Yukon",2015,185.496,0.711233670608698,0.577703464904935,-0.00106355484876131,549.315123228359,624.937200095617,1207.296,0.715171168384837
178,93.272,0.709454748281241,0.59154146444032,"2015_yk_166","Yukon",2015,186.544,0.711236021788209,0.576466459895202,-0.00123700500973323,549.315123228359,624.937200095617,1207.296,0.715171168384837
179,93.796,0.711288904866123,0.583206196432215,"2015_yk_166","Yukon",2015,187.592,0.711230977957226,0.575531887056932,-0.000934572838270142,549.315123228359,624.937200095617,1207.296,0.715171168384837
180,94.32,0.71256520129943,0.574990147158702,"2015_yk_166","Yukon",2015,188.64,0.711210729020355,0.574846750154658,-0.000685136902273897,549.315123228359,624.937200095617,1207.296,0.715171168384837
181,94.844,0.711450791975491,0.570829065651532,"2015_yk_166","Yukon",2015,189.688,0.711264585111181,0.574077447283792,-0.000769302870865629,549.315123228359,624.937200095617,1207.296,0.715171168384837
182,95.368,0.712471671424715,0.566202923283094,"2015_yk_166","Yukon",2015,190.736,0.71125057016098,0.573130112290183,-0.000947334993609328,549.315123228359,624.937200095617,1207.296,0.715171168384837
183,95.892,0.711481103095743,0.5704124211241,"2015_yk_166","Yukon",2015,191.784,0.711269835014044,0.572369315687533,-0.000760796602649827,549.315123228359,624.937200095617,1207.296,0.715171168384837
184,96.416,0.712981270069466,0.567401783252973,"2015_yk_166","Yukon",2015,192.832,0.711325244218787,0.571600677429182,-0.000768638258350829,549.315123228359,624.937200095617,1207.296,0.715171168384837
185,96.94,0.71092575389111,0.570181825270895,"2015_yk_166","Yukon",2015,193.88,0.711334504717346,0.570712217686921,-0.000888459742261483,549.315123228359,624.937200095617,1207.296,0.715171168384837
186,97.464,0.712669692006265,0.559770893067325,"2015_yk_166","Yukon",2015,194.928,0.711332686829704,0.569752404025404,-0.000959813661517428,549.315123228359,624.937200095617,1207.296,0.715171168384837
187,97.988,0.711671222995172,0.558248590356193,"2015_yk_166","Yukon",2015,195.976,0.71128703781721,0.569314815339806,-0.000437588685597401,549.315123228359,624.937200095617,1207.296,0.715171168384837
188,98.512,0.712872918087584,0.557700268629207,"2015_yk_166","Yukon",2015,197.024,0.711309121748174,0.56921892973871,-9.58856010966347e-05,549.315123228359,624.937200095617,1207.296,0.715171168384837
189,99.036,0.709015796041224,0.549065788176186,"2015_yk_166","Yukon",2015,198.072,0.711321769917021,0.569066826325743,-0.000152103412966453,549.315123228359,624.937200095617,1207.296,0.715171168384837
190,99.56,0.71280931152951,0.539379694138238,"2015_yk_166","Yukon",2015,199.12,0.711307637417273,0.569105136721225,3.83103954815223e-05,549.315123228359,624.937200095617,1207.296,0.715171168384837
191,100.084,0.710514421341334,0.539213701683872,"2015_yk_166","Yukon",2015,200.168,0.711338567807817,0.569004057143936,-0.000101079577288332,549.315123228359,624.937200095617,1207.296,0.715171168384837
192,100.608,0.709683848341599,0.547353631245766,"2015_yk_166","Yukon",2015,201.216,0.711361252628505,0.568640554202574,-0.000363502941362226,549.315123228359,624.937200095617,1207.296,0.715171168384837
193,101.132,0.712097311285305,0.538582767796978,"2015_yk_166","Yukon",2015,202.264,0.711407253817219,0.56860073768407,-3.98165185040433e-05,549.315123228359,624.937200095617,1207.296,0.715171168384837
194,101.656,0.709510944204817,0.543626527022542,"2015_yk_166","Yukon",2015,203.312,0.711391139265845,0.569056460415798,0.00045572273172767,549.315123228359,624.937200095617,1207.296,0.715171168384837
195,102.18,0.710113664565197,0.544750126836989,"2015_yk_166","Yukon",2015,204.36,0.711405802898772,0.569374022661862,0.000317562246064163,549.315123228359,624.937200095617,1207.296,0.715171168384837
196,102.704,0.712844170713867,0.539733442245367,"2015_yk_166","Yukon",2015,205.408,0.711429762387204,0.569423252926088,4.92302642258746e-05,549.315123228359,624.937200095617,1207.296,0.715171168384837
197,103.228,0.711499550868351,0.536621507438364,"2015_yk_166","Yukon",2015,206.456,0.711410433890133,0.56988581070936,0.000462557783272421,549.315123228359,624.937200095617,1207.296,0.715171168384837
198,103.752,0.712754125595457,0.5420329327295,"2015_yk_166","Yukon",2015,207.504,0.711425119846065,0.57014549565376,0.000259684944400096,549.315123228359,624.937200095617,1207.296,0.715171168384837
199,104.276,0.711661825799292,0.545665967442546,"2015_yk_166","Yukon",2015,208.552,0.711477173477193,0.570313781891773,0.000168286238012572,549.315123228359,624.937200095617,1207.296,0.715171168384837
200,104.8,0.711896992424569,0.525822418970114,"2015_yk_166","Yukon",2015,209.6,0.711491188163891,0.570555170255042,0.000241388363268924,549.315123228359,624.937200095617,1207.296,0.715171168384837
201,105.324,0.713451027138229,0.528961059377652,"2015_yk_166","Yukon",2015,210.648,0.711500700085978,0.570732573367205,0.000177403112162966,549.315123228359,624.937200095617,1207.296,0.715171168384837
202,105.848,0.712660801497386,0.537182287264734,"2015_yk_166","Yukon",2015,211.696,0.71150138354792,0.570508913674498,-0.000223659692707101,549.315123228359,624.937200095617,1207.296,0.715171168384837
203,106.372,0.711832526336711,0.539073031859543,"2015_yk_166","Yukon",2015,212.744,0.711503002719142,0.570483932880878,-2.49807936195667e-05,549.315123228359,624.937200095617,1207.296,0.715171168384837
204,106.896,0.71172243609537,0.53339920351388,"2015_yk_166","Yukon",2015,213.792,0.711504803896468,0.570667267689711,0.00018333480883348,549.315123228359,624.937200095617,1207.296,0.715171168384837
205,107.42,0.712852688057468,0.544567339745015,"2015_yk_166","Yukon",2015,214.84,0.711522448038069,0.570873595434717,0.000206327745005952,549.315123228359,624.937200095617,1207.296,0.715171168384837
206,107.944,0.712622486029978,0.551915467996132,"2015_yk_166","Yukon",2015,215.888,0.711543172089412,0.57089298471802,1.93892833024734e-05,549.315123228359,624.937200095617,1207.296,0.715171168384837
207,108.468,0.710022073186511,0.548038333432532,"2015_yk_166","Yukon",2015,216.936,0.711586803273373,0.570904510086892,1.15253688719452e-05,549.315123228359,624.937200095617,1207.296,0.715171168384837
208,108.992,0.710382261786225,0.540500355270346,"2015_yk_166","Yukon",2015,217.984,0.711589518452933,0.571059334669946,0.000154824583053936,549.315123228359,624.937200095617,1207.296,0.715171168384837
209,109.516,0.711183159028198,0.553806900187357,"2015_yk_166","Yukon",2015,219.032,0.71159637175329,0.571281105746251,0.000221771076305499,549.315123228359,624.937200095617,1207.296,0.715171168384837
210,110.04,0.710459951717468,0.56249759528836,"2015_yk_166","Yukon",2015,220.08,0.711565370913134,0.571954651684158,0.000673545937906472,549.315123228359,624.937200095617,1207.296,0.715171168384837
211,110.564,0.713264030533786,0.548277223220965,"2015_yk_166","Yukon",2015,221.128,0.711587497533323,0.572573048901512,0.000618397217353905,549.315123228359,624.937200095617,1207.296,0.715171168384837
212,111.088,0.710072525379633,0.554440427990747,"2015_yk_166","Yukon",2015,222.176,0.711545057612023,0.573211205110016,0.000638156208504381,549.315123228359,624.937200095617,1207.296,0.715171168384837
213,111.612,0.711437022457605,0.565234073043935,"2015_yk_166","Yukon",2015,223.224,0.711547999009698,0.573825011756548,0.000613806646531767,549.315123228359,624.937200095617,1207.296,0.715171168384837
214,112.136,0.71248817450328,0.564248627337289,"2015_yk_166","Yukon",2015,224.272,0.711500003292483,0.57474446634393,0.000919454587382296,549.315123228359,624.937200095617,1207.296,0.715171168384837
215,112.66,0.711144635525844,0.559833702247666,"2015_yk_166","Yukon",2015,225.32,0.711520472204653,0.575570993540356,0.000826527196425952,549.315123228359,624.937200095617,1207.296,0.715171168384837
216,113.184,0.712006918716781,0.564111212019459,"2015_yk_166","Yukon",2015,226.368,0.711462150453932,0.576298497172027,0.000727503631671289,549.315123228359,624.937200095617,1207.296,0.715171168384837
217,113.708,0.708915012594005,0.577632528513582,"2015_yk_166","Yukon",2015,227.416,0.711408377375444,0.577143336674643,0.000844839502616046,549.315123228359,624.937200095617,1207.296,0.715171168384837
218,114.232,0.712308881192156,0.594259458597183,"2015_yk_166","Yukon",2015,228.464,0.711393679520229,0.577978989613589,0.000835652938945719,549.315123228359,624.937200095617,1207.296,0.715171168384837
219,114.756,0.712077300415007,0.601084695220938,"2015_yk_166","Yukon",2015,229.512,0.711448483819469,0.579101411759688,0.00112242214609926,549.315123228359,624.937200095617,1207.296,0.715171168384837
220,115.28,0.711611501039586,0.610858021721241,"2015_yk_166","Yukon",2015,230.56,0.711423001564368,0.580394750286653,0.00129333852696456,549.315123228359,624.937200095617,1207.296,0.715171168384837
221,115.804,0.713307386491711,0.596634473485043,"2015_yk_166","Yukon",2015,231.608,0.711421176939648,0.58207211347439,0.00167736318773692,549.315123228359,624.937200095617,1207.296,0.715171168384837
222,116.328,0.711137343170881,0.588671608472891,"2015_yk_166","Yukon",2015,232.656,0.711453242887112,0.583734168743913,0.00166205526952357,549.315123228359,624.937200095617,1207.296,0.715171168384837
223,116.852,0.713228796492416,0.604832343327424,"2015_yk_166","Yukon",2015,233.704,0.711450007551141,0.585285340094563,0.00155117135064975,549.315123228359,624.937200095617,1207.296,0.715171168384837
224,117.376,0.710953139167689,0.623415936161464,"2015_yk_166","Yukon",2015,234.752,0.711497232219929,0.586643320580783,0.00135798048622016,549.315123228359,624.937200095617,1207.296,0.715171168384837
225,117.9,0.711063249589271,0.614774626949643,"2015_yk_166","Yukon",2015,235.8,0.711507324214402,0.588055888200379,0.00141256761959607,549.315123228359,624.937200095617,1207.296,0.715171168384837
226,118.424,0.710997544773155,0.60694609464612,"2015_yk_166","Yukon",2015,236.848,0.711482342275779,0.58977930659436,0.00172341839398094,549.315123228359,624.937200095617,1207.296,0.715171168384837
227,118.948,0.710503877289612,0.625609740598448,"2015_yk_166","Yukon",2015,237.896,0.711478530410977,0.591392940067682,0.00161363347332122,549.315123228359,624.937200095617,1207.296,0.715171168384837
228,119.472,0.711976418093404,0.614825498306377,"2015_yk_166","Yukon",2015,238.944,0.71145201308578,0.592987543034926,0.00159460296724412,549.315123228359,624.937200095617,1207.296,0.715171168384837
229,119.996,0.711506457000777,0.607724957846921,"2015_yk_166","Yukon",2015,239.992,0.711453217396432,0.594772270281009,0.00178472724608303,549.315123228359,624.937200095617,1207.296,0.715171168384837
230,120.52,0.711375650262308,0.621810727377345,"2015_yk_166","Yukon",2015,241.04,0.711460075629593,0.596537741475498,0.001765471194489,549.315123228359,624.937200095617,1207.296,0.715171168384837
231,121.044,0.711148389392199,0.616149472746474,"2015_yk_166","Yukon",2015,242.088,0.711417541885908,0.598094006670997,0.00155626519549956,549.315123228359,624.937200095617,1207.296,0.715171168384837
232,121.568,0.711123642034252,0.600003340327824,"2015_yk_166","Yukon",2015,243.136,0.711408153825549,0.599612093984565,0.0015180873135674,549.315123228359,624.937200095617,1207.296,0.715171168384837
233,122.092,0.7112547678783,0.598419972844621,"2015_yk_166","Yukon",2015,244.184,0.711390583756526,0.601081133687468,0.00146903970290369,549.315123228359,624.937200095617,1207.296,0.715171168384837
234,122.616,0.712684534924262,0.605210645853742,"2015_yk_166","Yukon",2015,245.232,0.711396525934548,0.602346619656226,0.00126548596875764,549.315123228359,624.937200095617,1207.296,0.715171168384837
235,123.14,0.710820084739781,0.603307772270636,"2015_yk_166","Yukon",2015,246.28,0.711363327916252,0.603560003472179,0.00121338381595282,549.315123228359,624.937200095617,1207.296,0.715171168384837
236,123.664,0.712015695963125,0.59073918112294,"2015_yk_166","Yukon",2015,247.328,0.711342338282439,0.605088791946252,0.00152878847407312,549.315123228359,624.937200095617,1207.296,0.715171168384837
237,124.188,0.713360565205134,0.592938584634018,"2015_yk_166","Yukon",2015,248.376,0.711376082299964,0.606897834661331,0.00180904271507887,549.315123228359,624.937200095617,1207.296,0.715171168384837
238,124.712,0.709617659054802,0.600830939423561,"2015_yk_166","Yukon",2015,249.424,0.711353703943499,0.609010866778378,0.00211303211704772,549.315123228359,624.937200095617,1207.296,0.715171168384837
239,125.236,0.711700102887562,0.596512461010537,"2015_yk_166","Yukon",2015,250.472,0.71135723849534,0.611103430204097,0.00209256342571862,549.315123228359,624.937200095617,1207.296,0.715171168384837
240,125.76,0.710705150890076,0.615402903433096,"2015_yk_166","Yukon",2015,251.52,0.711363170621953,0.613034328801193,0.00193089859709616,549.315123228359,624.937200095617,1207.296,0.715171168384837
241,126.284,0.712778389186836,0.607932898692763,"2015_yk_166","Yukon",2015,252.568,0.711314865897503,0.614871580293828,0.00183725149263525,549.315123228359,624.937200095617,1207.296,0.715171168384837
242,126.808,0.709925276146691,0.60449229579336,"2015_yk_166","Yukon",2015,253.616,0.711349285767892,0.616615763371876,0.00174418307804758,549.315123228359,624.937200095617,1207.296,0.715171168384837
243,127.332,0.711657586956288,0.607240819916011,"2015_yk_166","Yukon",2015,254.664,0.711322004509156,0.618605951467123,0.00199018809524665,549.315123228359,624.937200095617,1207.296,0.715171168384837
244,127.856,0.710101527036533,0.622569058495907,"2015_yk_166","Yukon",2015,255.712,0.711300184917272,0.620357282242034,0.00175133077491119,549.315123228359,624.937200095617,1207.296,0.715171168384837
245,128.38,0.712153888621338,0.619773457056449,"2015_yk_166","Yukon",2015,256.76,0.711285142023891,0.622091882029335,0.00173459978730095,549.315123228359,624.937200095617,1207.296,0.715171168384837
246,128.904,0.709170386963012,0.603421110967605,"2015_yk_166","Yukon",2015,257.808,0.711256731950734,0.62405560387364,0.00196372184430482,549.315123228359,624.937200095617,1207.296,0.715171168384837
247,129.428,0.708444838285864,0.608938960513157,"2015_yk_166","Yukon",2015,258.856,0.711288269705608,0.625892571603325,0.001836967729685,549.315123228359,624.937200095617,1207.296,0.715171168384837
248,129.952,0.711991046774699,0.607839444965952,"2015_yk_166","Yukon",2015,259.904,0.711253564738762,0.627180531685364,0.00128796008203924,549.315123228359,624.937200095617,1207.296,0.715171168384837
249,130.476,0.712304053995616,0.616411116942141,"2015_yk_166","Yukon",2015,260.952,0.711211490294728,0.62841947454316,0.00123894285779569,549.315123228359,624.937200095617,1207.296,0.715171168384837
