"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
257,134.668,0.713703053222308,0.108551667192966,269.336,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
258,135.192,0.709999089234501,0.119356009196869,270.384,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
259,135.716,0.711780954283748,0.125447583149147,271.432,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
260,136.24,0.710778373339675,0.125342508182224,272.48,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
261,136.764,0.706754643463998,0.124291073654145,273.528,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
262,137.288,0.716167804523143,0.118639886145983,274.576,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
263,137.812,0.711729926252187,0.117251506122077,275.624,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
264,138.336,0.711125860884215,0.127655448609923,276.672,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
265,138.86,0.710177636916454,0.14083251623397,277.72,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
266,139.384,0.712925936575334,0.159646051674321,278.768,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
267,139.908,0.714349835003876,0.174657367509743,279.816,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
268,140.432,0.708253524790535,0.191254735521837,280.864,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
269,140.956,0.713035625487721,0.195133068982072,281.912,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
270,141.48,0.713294650461991,0.191454934763915,282.96,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
271,142.004,0.707603786439589,0.181585035808206,284.008,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
272,142.528,0.71165045766812,0.177048911720323,285.056,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
273,143.052,0.710355312552224,0.172409881199006,286.104,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
274,143.576,0.712906597505964,0.168936208439487,287.152,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
275,144.1,0.709550611068043,0.168614282260955,288.2,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
276,144.624,0.718488173180384,0.166536811227909,289.248,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
277,145.148,0.708764759643049,0.165414966528203,290.296,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
278,145.672,0.715885488879167,0.166471585548218,291.344,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
279,146.196,0.716887356658154,0.167073917466443,292.392,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
280,146.72,0.717186128441443,0.170223551864245,293.44,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
281,147.244,0.717699085350031,0.174478447414612,294.488,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
282,147.768,0.714708786097169,0.186907076893817,295.536,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
283,148.292,0.716343791661965,0.193440436396881,296.584,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
284,148.816,0.718663756620329,0.201654624989864,297.632,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
285,149.34,0.715180992231824,0.20820509583139,298.68,"2021_yk_307","Yukon",2021,NA,NA,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
286,149.864,0.712036552479825,0.213743888213732,299.728,"2021_yk_307","Yukon",2021,0.713231447407488,0.210658781930073,NA,741.904669431669,987.534555140182,1390.696,0.714494733498025
287,150.388,0.716935209328931,0.216025618625717,300.776,"2021_yk_307","Yukon",2021,0.713187810097472,0.213804717035159,0.00314593510508643,741.904669431669,987.534555140182,1390.696,0.714494733498025
288,150.912,0.713102468398857,0.21905949302613,301.824,"2021_yk_307","Yukon",2021,0.713291375208514,0.216620121956378,0.00281540492121932,741.904669431669,987.534555140182,1390.696,0.714494733498025
289,151.436,0.717664368848775,0.22736365710103,302.872,"2021_yk_307","Yukon",2021,0.713342486121907,0.219270876624254,0.00265075466787598,741.904669431669,987.534555140182,1390.696,0.714494733498025
290,151.96,0.712632043499084,0.239282504346111,303.92,"2021_yk_307","Yukon",2021,0.713355372562327,0.221924845317957,0.00265396869370282,741.904669431669,987.534555140182,1390.696,0.714494733498025
291,152.484,0.711146059645908,0.242948686414415,304.968,"2021_yk_307","Yukon",2021,0.71349379656784,0.224655575493459,0.00273073017550163,741.904669431669,987.534555140182,1390.696,0.714494733498025
292,153.008,0.712253767628816,0.24436233248032,306.016,"2021_yk_307","Yukon",2021,0.71339922518795,0.227482413856429,0.00282683836296996,741.904669431669,987.534555140182,1390.696,0.714494733498025
293,153.532,0.713762270924138,0.241745092148756,307.064,"2021_yk_307","Yukon",2021,0.713388356267166,0.230339406717279,0.00285699286084989,741.904669431669,987.534555140182,1390.696,0.714494733498025
294,154.056,0.715628576225231,0.233416199213916,308.112,"2021_yk_307","Yukon",2021,0.713451921672534,0.233069128057434,0.0027297213401557,741.904669431669,987.534555140182,1390.696,0.714494733498025
295,154.58,0.715595189797734,0.236998515144325,309.16,"2021_yk_307","Yukon",2021,0.71347012414264,0.235599963268077,0.00253083521064218,741.904669431669,987.534555140182,1390.696,0.714494733498025
296,155.104,0.711480436406414,0.237125934775364,310.208,"2021_yk_307","Yukon",2021,0.713476676731216,0.237949894617411,0.00234993134933487,741.904669431669,987.534555140182,1390.696,0.714494733498025
297,155.628,0.711917524241158,0.242440030787692,311.256,"2021_yk_307","Yukon",2021,0.713440757199669,0.240098863895937,0.00214896927852554,741.904669431669,987.534555140182,1390.696,0.714494733498025
298,156.152,0.70982886023855,0.252077796315685,312.304,"2021_yk_307","Yukon",2021,0.713518594385952,0.242186993653089,0.00208812975715253,741.904669431669,987.534555140182,1390.696,0.714494733498025
299,156.676,0.716272276296963,0.254712605823498,313.352,"2021_yk_307","Yukon",2021,0.713453018419471,0.244116101818013,0.00192910816492406,741.904669431669,987.534555140182,1390.696,0.714494733498025
300,157.2,0.71533400340483,0.252529496844418,314.4,"2021_yk_307","Yukon",2021,0.713437854300679,0.2460832780481,0.0019671762300861,741.904669431669,987.534555140182,1390.696,0.714494733498025
301,157.724,0.7133253936069,0.251618531322297,315.448,"2021_yk_307","Yukon",2021,0.713507781412251,0.248135903441498,0.00205262539339837,741.904669431669,987.534555140182,1390.696,0.714494733498025
302,158.248,0.710811366141817,0.262616859346762,316.496,"2021_yk_307","Yukon",2021,0.713597042885831,0.250130634857703,0.00199473141620479,741.904669431669,987.534555140182,1390.696,0.714494733498025
303,158.772,0.710701497400295,0.269659231947594,317.544,"2021_yk_307","Yukon",2021,0.713593956073189,0.252101118827471,0.00197048396976807,741.904669431669,987.534555140182,1390.696,0.714494733498025
304,159.296,0.71263501022623,0.28354655218624,318.592,"2021_yk_307","Yukon",2021,0.713593859181145,0.253918320274667,0.00181720144719599,741.904669431669,987.534555140182,1390.696,0.714494733498025
305,159.82,0.712984466912686,0.280883611297757,319.64,"2021_yk_307","Yukon",2021,0.713689269424624,0.255610591205207,0.0016922709305397,741.904669431669,987.534555140182,1390.696,0.714494733498025
