"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
99,51.876,0.709120144653298,0.358702723596536,103.752,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
100,52.4,0.712576295136291,0.605419608503661,104.8,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
101,52.924,0.708884777006926,0.626853942179367,105.848,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
102,53.448,0.708592993538639,0.590132562001582,106.896,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
103,53.972,0.710146114582058,0.587443554500894,107.944,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
104,54.496,0.71074702491343,0.566355551969307,108.992,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
105,55.02,0.710782049727682,0.549923156198012,110.04,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
106,55.544,0.709642833625817,0.544789642512947,111.088,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
107,56.068,0.711860527036972,0.529700898117809,112.136,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
108,56.592,0.710135766547239,0.51556169017507,113.184,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
109,57.116,0.71105641177616,0.523585631156045,114.232,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
110,57.64,0.710045037428759,0.503749256884324,115.28,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
111,58.164,0.71000071498311,0.499838833763932,116.328,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
112,58.688,0.71067969897427,0.494937394852503,117.376,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
113,59.212,0.709937922189539,0.496902243535309,118.424,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
114,59.736,0.709243512545508,0.510115842883579,119.472,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
115,60.26,0.709772515883263,0.52704753670956,120.52,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
116,60.784,0.710106777805815,0.520080918008542,121.568,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
117,61.308,0.710252007252974,0.49917094049204,122.616,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
118,61.832,0.710490904638869,0.494801329365648,123.664,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
119,62.356,0.710378177960846,0.49739386734033,124.712,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
120,62.88,0.710633577403903,0.507683824614482,125.76,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
121,63.404,0.710448242188826,0.493337366954801,126.808,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
122,63.928,0.708759496352278,0.471282022879354,127.856,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
123,64.452,0.708784364465335,0.466128389808712,128.904,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
124,64.976,0.7090229676959,0.461707092798484,129.952,"2017_yk_131","Yukon",2016,NA,NA,NA,206.9264054,537.576629,1379.168,0.709855661
