"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
265,138.86,0.710879804008577,1.150512998117,"2015_yk_114","Yukon",2015,277.72,0.711393947866285,1.12739978673256,-0.00303580263039493,596.416111552003,727.99886894416,1295.328,0.722596189982477
266,139.384,0.712236747754662,1.10823979636794,"2015_yk_114","Yukon",2015,278.768,0.711405110381115,1.12339198531198,-0.00400780142057822,596.416111552003,727.99886894416,1295.328,0.722596189982477
267,139.908,0.710596901742825,1.11459152305716,"2015_yk_114","Yukon",2015,279.816,0.711402863667457,1.11986369042768,-0.00352829488429784,596.416111552003,727.99886894416,1295.328,0.722596189982477
268,140.432,0.710983046484519,1.14799418043999,"2015_yk_114","Yukon",2015,280.864,0.711374946040396,1.11663891639813,-0.00322477402955168,596.416111552003,727.99886894416,1295.328,0.722596189982477
269,140.956,0.711371670119628,1.10898296297293,"2015_yk_114","Yukon",2015,281.912,0.711390829757011,1.11351694338168,-0.003121973016454,596.416111552003,727.99886894416,1295.328,0.722596189982477
270,141.48,0.710724727448502,1.0729003956805,"2015_yk_114","Yukon",2015,282.96,0.711394297815525,1.11026092598532,-0.00325601739635828,596.416111552003,727.99886894416,1295.328,0.722596189982477
271,142.004,0.711253704860158,1.06310272287668,"2015_yk_114","Yukon",2015,284.008,0.711410621636316,1.10702407144231,-0.00323685454301281,596.416111552003,727.99886894416,1295.328,0.722596189982477
272,142.528,0.710975406464293,1.10490886756665,"2015_yk_114","Yukon",2015,285.056,0.71145133972469,1.10433368327851,-0.00269038816379896,596.416111552003,727.99886894416,1295.328,0.722596189982477
273,143.052,0.711510862553193,1.07461226340458,"2015_yk_114","Yukon",2015,286.104,0.71143357885723,1.10063109336455,-0.00370258991395778,596.416111552003,727.99886894416,1295.328,0.722596189982477
274,143.576,0.7115621727565,1.07902084850514,"2015_yk_114","Yukon",2015,287.152,0.711453766919426,1.09733702750798,-0.00329406585656655,596.416111552003,727.99886894416,1295.328,0.722596189982477
275,144.1,0.711037512299503,1.10555695093132,"2015_yk_114","Yukon",2015,288.2,0.711449973557006,1.09471702727476,-0.00262000023322795,596.416111552003,727.99886894416,1295.328,0.722596189982477
276,144.624,0.712281985049843,1.12054255093138,"2015_yk_114","Yukon",2015,289.248,0.711466812008836,1.09262175738575,-0.00209526988900444,596.416111552003,727.99886894416,1295.328,0.722596189982477
277,145.148,0.712303789742786,1.038386824939,"2015_yk_114","Yukon",2015,290.296,0.711471305199703,1.08925004267932,-0.00337171470643383,596.416111552003,727.99886894416,1295.328,0.722596189982477
278,145.672,0.711431196535557,1.03042004814317,"2015_yk_114","Yukon",2015,291.344,0.711460660377476,1.08540569757196,-0.00384434510735399,596.416111552003,727.99886894416,1295.328,0.722596189982477
279,146.196,0.711620685858491,1.04682105484872,"2015_yk_114","Yukon",2015,292.392,0.711504018232725,1.08244872939354,-0.00295696817842139,596.416111552003,727.99886894416,1295.328,0.722596189982477
280,146.72,0.713355275431911,1.05146070515981,"2015_yk_114","Yukon",2015,293.44,0.711524798717389,1.07996392793767,-0.00248480145587426,596.416111552003,727.99886894416,1295.328,0.722596189982477
281,147.244,0.711192622374614,1.01176851641891,"2015_yk_114","Yukon",2015,294.488,0.711557804802481,1.07726028404092,-0.00270364389674715,596.416111552003,727.99886894416,1295.328,0.722596189982477
282,147.768,0.712073294998002,1.00674035404301,"2015_yk_114","Yukon",2015,295.536,0.711563187685836,1.07536429101066,-0.001895993030258,596.416111552003,727.99886894416,1295.328,0.722596189982477
283,148.292,0.711667407314013,1.0324346041714,"2015_yk_114","Yukon",2015,296.584,0.711550993477487,1.07447907461308,-0.000885216397586097,596.416111552003,727.99886894416,1295.328,0.722596189982477
284,148.816,0.710553584725669,1.02018205301662,"2015_yk_114","Yukon",2015,297.632,0.711567849897933,1.07217299391886,-0.00230608069421989,596.416111552003,727.99886894416,1295.328,0.722596189982477
285,149.34,0.710216187744978,0.996241986178441,"2015_yk_114","Yukon",2015,298.68,0.711590760152954,1.06972333212934,-0.00244966178951267,596.416111552003,727.99886894416,1295.328,0.722596189982477
286,149.864,0.711402835700028,1.00988610467308,"2015_yk_114","Yukon",2015,299.728,0.711630910740233,1.06786275043042,-0.00186058169892789,596.416111552003,727.99886894416,1295.328,0.722596189982477
287,150.388,0.711293935322033,1.04732076067737,"2015_yk_114","Yukon",2015,300.776,0.711616141980516,1.06739580168533,-0.000466948745083906,596.416111552003,727.99886894416,1295.328,0.722596189982477
288,150.912,0.710767885599816,1.01883424390157,"2015_yk_114","Yukon",2015,301.824,0.711632763150364,1.06639763924458,-0.000998162440748906,596.416111552003,727.99886894416,1295.328,0.722596189982477
289,151.436,0.711479052958719,1.00898503516382,"2015_yk_114","Yukon",2015,302.872,0.711659802010058,1.06485817707441,-0.00153946217017653,596.416111552003,727.99886894416,1295.328,0.722596189982477
290,151.96,0.712094357010529,1.03315818721846,"2015_yk_114","Yukon",2015,303.92,0.711667908631481,1.06361592334632,-0.00124225372808695,596.416111552003,727.99886894416,1295.328,0.722596189982477
291,152.484,0.711272672965032,1.07273270422369,"2015_yk_114","Yukon",2015,304.968,0.711657691192776,1.0635545063574,-6.14169889232574e-05,596.416111552003,727.99886894416,1295.328,0.722596189982477
292,153.008,0.712131566425887,1.00994969642293,"2015_yk_114","Yukon",2015,306.016,0.711679067491778,1.06246133052003,-0.00109317583736401,596.416111552003,727.99886894416,1295.328,0.722596189982477
293,153.532,0.712738501122311,0.996880406360733,"2015_yk_114","Yukon",2015,307.064,0.711669594236936,1.06136424006923,-0.00109709045080053,596.416111552003,727.99886894416,1295.328,0.722596189982477
294,154.056,0.712655413362435,1.03683970058492,"2015_yk_114","Yukon",2015,308.112,0.711681584508107,1.06069306366352,-0.000671176405711904,596.416111552003,727.99886894416,1295.328,0.722596189982477
295,154.58,0.710490467487006,1.05642006663973,"2015_yk_114","Yukon",2015,309.16,0.711695658986277,1.06019958346407,-0.000493480199452945,596.416111552003,727.99886894416,1295.328,0.722596189982477
296,155.104,0.712003990348824,0.99325084780875,"2015_yk_114","Yukon",2015,310.208,0.711696123882588,1.05964487357544,-0.000554709888626492,596.416111552003,727.99886894416,1295.328,0.722596189982477
297,155.628,0.711950602361234,0.995382953036583,"2015_yk_114","Yukon",2015,311.256,0.711738769302744,1.05888632247865,-0.000758551096792459,596.416111552003,727.99886894416,1295.328,0.722596189982477
298,156.152,0.710352508078818,1.0555221448084,"2015_yk_114","Yukon",2015,312.304,0.71174406068307,1.05873476290178,-0.000151559576869964,596.416111552003,727.99886894416,1295.328,0.722596189982477
299,156.676,0.711454687414234,1.06358201025359,"2015_yk_114","Yukon",2015,313.352,0.711733485524805,1.05852542241844,-0.000209340483336318,596.416111552003,727.99886894416,1295.328,0.722596189982477
300,157.2,0.712056177215006,1.03666522758718,"2015_yk_114","Yukon",2015,314.4,0.711760844818938,1.05834147220995,-0.00018395020849149,596.416111552003,727.99886894416,1295.328,0.722596189982477
301,157.724,0.712349353942348,1.02973679402828,"2015_yk_114","Yukon",2015,315.448,0.711767119541597,1.05841022865394,6.87564439902921e-05,596.416111552003,727.99886894416,1295.328,0.722596189982477
302,158.248,0.713109443423486,1.10042148714131,"2015_yk_114","Yukon",2015,316.496,0.711784093706928,1.05894660343166,0.00053637477771451,596.416111552003,727.99886894416,1295.328,0.722596189982477
303,158.772,0.71081904276449,1.05222110018201,"2015_yk_114","Yukon",2015,317.544,0.711787070774048,1.05880606240899,-0.000140541022663809,596.416111552003,727.99886894416,1295.328,0.722596189982477
304,159.296,0.71280971864603,1.04559911782269,"2015_yk_114","Yukon",2015,318.592,0.711800525136997,1.05834678704911,-0.000459275359884881,596.416111552003,727.99886894416,1295.328,0.722596189982477
305,159.82,0.711521183068814,1.08325176832763,"2015_yk_114","Yukon",2015,319.64,0.711830665071539,1.0579069620321,-0.000439825017008122,596.416111552003,727.99886894416,1295.328,0.722596189982477
306,160.344,0.711362583313436,1.10164910300075,"2015_yk_114","Yukon",2015,320.688,0.711843264641012,1.05782875082098,-7.82112111188393e-05,596.416111552003,727.99886894416,1295.328,0.722596189982477
307,160.868,0.711567172853071,1.03481539405798,"2015_yk_114","Yukon",2015,321.736,0.711831884954914,1.05843256895788,0.000603818136899026,596.416111552003,727.99886894416,1295.328,0.722596189982477
308,161.392,0.710852594717368,1.02858398697819,"2015_yk_114","Yukon",2015,322.784,0.711836936997701,1.05889543527095,0.00046286631306991,596.416111552003,727.99886894416,1295.328,0.722596189982477
309,161.916,0.713095636063188,1.07779594019591,"2015_yk_114","Yukon",2015,323.832,0.711810082316274,1.0598727015167,0.00097726624575345,596.416111552003,727.99886894416,1295.328,0.722596189982477
310,162.44,0.712440519224319,1.09980749315997,"2015_yk_114","Yukon",2015,324.88,0.711788120685352,1.06063485592605,0.000762154409345239,596.416111552003,727.99886894416,1295.328,0.722596189982477
311,162.964,0.711599495950951,1.03186785954968,"2015_yk_114","Yukon",2015,325.928,0.71181281761916,1.06123249901321,0.000597643087164146,596.416111552003,727.99886894416,1295.328,0.722596189982477
312,163.488,0.711465378969548,1.0685985453182,"2015_yk_114","Yukon",2015,326.976,0.711804557359689,1.06208561232189,0.000853113308675768,596.416111552003,727.99886894416,1295.328,0.722596189982477
313,164.012,0.711001321403422,1.09561030606274,"2015_yk_114","Yukon",2015,328.024,0.711812043421448,1.06318152777751,0.00109591545561782,596.416111552003,727.99886894416,1295.328,0.722596189982477
314,164.536,0.711279676878401,1.07574446732129,"2015_yk_114","Yukon",2015,329.072,0.71182406366654,1.06419418986191,0.00101266208440731,596.416111552003,727.99886894416,1295.328,0.722596189982477
315,165.06,0.712482819355873,1.041845380012,"2015_yk_114","Yukon",2015,330.12,0.711866426437337,1.06528232805734,0.00108813819543152,596.416111552003,727.99886894416,1295.328,0.722596189982477
316,165.584,0.712176593513938,1.06694994673392,"2015_yk_114","Yukon",2015,331.168,0.711885663134629,1.06601711835411,0.000734790296765819,596.416111552003,727.99886894416,1295.328,0.722596189982477
317,166.108,0.711458487831655,1.12304670322728,"2015_yk_114","Yukon",2015,332.216,0.711922497609432,1.06658057014386,0.000563451789750369,596.416111552003,727.99886894416,1295.328,0.722596189982477
318,166.632,0.711939999461828,1.07536940740186,"2015_yk_114","Yukon",2015,333.264,0.711936179688816,1.06699124322648,0.000410673082614998,596.416111552003,727.99886894416,1295.328,0.722596189982477
319,167.156,0.712803849558839,1.04548772329869,"2015_yk_114","Yukon",2015,334.312,0.711957932766919,1.0673079857942,0.000316742567720851,596.416111552003,727.99886894416,1295.328,0.722596189982477
320,167.68,0.712760891440419,1.08996458921455,"2015_yk_114","Yukon",2015,335.36,0.71196605713897,1.06794263200795,0.000634646213754086,596.416111552003,727.99886894416,1295.328,0.722596189982477
321,168.204,0.711561935209817,1.12180715918544,"2015_yk_114","Yukon",2015,336.408,0.711977130289361,1.06838396183884,0.000441329830886072,596.416111552003,727.99886894416,1295.328,0.722596189982477
322,168.728,0.711843862501306,1.06458871275817,"2015_yk_114","Yukon",2015,337.456,0.71195951687719,1.06879754410005,0.000413582261212131,596.416111552003,727.99886894416,1295.328,0.722596189982477
323,169.252,0.711530324876262,1.06623511140596,"2015_yk_114","Yukon",2015,338.504,0.711959131765997,1.06896499414309,0.000167450043037309,596.416111552003,727.99886894416,1295.328,0.722596189982477
324,169.776,0.713089945877484,1.09975342629558,"2015_yk_114","Yukon",2015,339.552,0.711941775295631,1.06935530810911,0.000390313966026623,596.416111552003,727.99886894416,1295.328,0.722596189982477
325,170.3,0.711724272698757,1.12090418614981,"2015_yk_114","Yukon",2015,340.6,0.711968218429468,1.06931220758773,-4.31005213838986e-05,596.416111552003,727.99886894416,1295.328,0.722596189982477
326,170.824,0.712264641533357,1.07495720305036,"2015_yk_114","Yukon",2015,341.648,0.711977119714048,1.06983286232669,0.000520654738963344,596.416111552003,727.99886894416,1295.328,0.722596189982477
327,171.348,0.713155626952147,1.06907845724961,"2015_yk_114","Yukon",2015,342.696,0.711993835300433,1.07029999466639,0.000467132339694309,596.416111552003,727.99886894416,1295.328,0.722596189982477
328,171.872,0.71130052930408,1.13890060582779,"2015_yk_114","Yukon",2015,343.744,0.712026245437711,1.0704851191289,0.000185124462511066,596.416111552003,727.99886894416,1295.328,0.722596189982477
329,172.396,0.710737160623749,1.09642253397275,"2015_yk_114","Yukon",2015,344.792,0.712037561255361,1.07019226460123,-0.000292854527665254,596.416111552003,727.99886894416,1295.328,0.722596189982477
330,172.92,0.712366285096464,1.06186338317101,"2015_yk_114","Yukon",2015,345.84,0.712059788752446,1.06990745369012,-0.000284810911109545,596.416111552003,727.99886894416,1295.328,0.722596189982477
331,173.444,0.711630188219708,1.06722810951608,"2015_yk_114","Yukon",2015,346.888,0.712058829581875,1.06983957199283,-6.78816972943252e-05,596.416111552003,727.99886894416,1295.328,0.722596189982477
332,173.968,0.711993856384157,1.13709135422952,"2015_yk_114","Yukon",2015,347.936,0.712056079199938,1.06930283689173,-0.000536735101099861,596.416111552003,727.99886894416,1295.328,0.722596189982477
333,174.492,0.711689486580424,1.06617980204476,"2015_yk_114","Yukon",2015,348.984,0.71207815684871,1.06982045405083,0.000517617159099482,596.416111552003,727.99886894416,1295.328,0.722596189982477
334,175.016,0.71236943453344,1.05146432691205,"2015_yk_114","Yukon",2015,350.032,0.712059851151031,1.06946525205781,-0.000355201993019305,596.416111552003,727.99886894416,1295.328,0.722596189982477
335,175.54,0.712845908372014,1.07916744991084,"2015_yk_114","Yukon",2015,351.08,0.712074887346285,1.06865563313245,-0.000809618925354139,596.416111552003,727.99886894416,1295.328,0.722596189982477
336,176.064,0.7130379592182,1.11584987826424,"2015_yk_114","Yukon",2015,352.128,0.712081406195516,1.0682016615955,-0.000453971536959363,596.416111552003,727.99886894416,1295.328,0.722596189982477
337,176.588,0.711621008576893,1.07461591315295,"2015_yk_114","Yukon",2015,353.176,0.712092842953941,1.06800694378121,-0.000194717814287149,596.416111552003,727.99886894416,1295.328,0.722596189982477
338,177.112,0.711734319102781,1.05819202692736,"2015_yk_114","Yukon",2015,354.224,0.712117210047469,1.06795776069,-4.91830912092706e-05,596.416111552003,727.99886894416,1295.328,0.722596189982477
339,177.636,0.710009404972879,1.10545702959394,"2015_yk_114","Yukon",2015,355.272,0.712100093950486,1.06777923923261,-0.000178521457392389,596.416111552003,727.99886894416,1295.328,0.722596189982477
340,178.16,0.712037577576597,1.09718996972052,"2015_yk_114","Yukon",2015,356.32,0.712106222882128,1.06709459452739,-0.000684644705211568,596.416111552003,727.99886894416,1295.328,0.722596189982477
341,178.684,0.712674438403097,1.04762710164874,"2015_yk_114","Yukon",2015,357.368,0.712113900418602,1.06675989127311,-0.000334703254284197,596.416111552003,727.99886894416,1295.328,0.722596189982477
342,179.208,0.711577679429747,1.05792715256356,"2015_yk_114","Yukon",2015,358.416,0.712113024010633,1.06600491670542,-0.000754974567688915,596.416111552003,727.99886894416,1295.328,0.722596189982477
343,179.732,0.712116571019574,1.09818953150847,"2015_yk_114","Yukon",2015,359.464,0.712148619716526,1.06576078244655,-0.000244134258870821,596.416111552003,727.99886894416,1295.328,0.722596189982477
344,180.256,0.711274799431188,1.08094177808106,"2015_yk_114","Yukon",2015,360.512,0.712163875845759,1.0650071449238,-0.000753637522752815,596.416111552003,727.99886894416,1295.328,0.722596189982477
345,180.78,0.712757953992792,1.06153027790433,"2015_yk_114","Yukon",2015,361.56,0.712151172824979,1.06441956261372,-0.000587582310074497,596.416111552003,727.99886894416,1295.328,0.722596189982477
346,181.304,0.712557037537526,1.05397352247903,"2015_yk_114","Yukon",2015,362.608,0.71214671495285,1.0638269594456,-0.000592603168123373,596.416111552003,727.99886894416,1295.328,0.722596189982477
347,181.828,0.713504003810233,1.08112786806239,"2015_yk_114","Yukon",2015,363.656,0.712153348581128,1.06287763741949,-0.000949322026112975,596.416111552003,727.99886894416,1295.328,0.722596189982477
348,182.352,0.71158881036283,1.04347462885847,"2015_yk_114","Yukon",2015,364.704,0.7121627044753,1.06174709013221,-0.00113054728727802,596.416111552003,727.99886894416,1295.328,0.722596189982477
349,182.876,0.712784237644902,1.02798958922706,"2015_yk_114","Yukon",2015,365.752,0.712159273246425,1.06057362112456,-0.0011734690076457,596.416111552003,727.99886894416,1295.328,0.722596189982477
350,183.4,0.712581819333556,1.0712369600437,"2015_yk_114","Yukon",2015,366.8,0.71215652706931,1.05938000317509,-0.00119361794947648,596.416111552003,727.99886894416,1295.328,0.722596189982477
351,183.924,0.71193706198851,1.09921249407687,"2015_yk_114","Yukon",2015,367.848,0.712174404961668,1.05793059045193,-0.00144941272315346,596.416111552003,727.99886894416,1295.328,0.722596189982477
352,184.448,0.711074761695612,1.03476463209566,"2015_yk_114","Yukon",2015,368.896,0.71218931446865,1.05651490179697,-0.00141568865496811,596.416111552003,727.99886894416,1295.328,0.722596189982477
353,184.972,0.712715394450754,1.00692740894297,"2015_yk_114","Yukon",2015,369.944,0.712211434951598,1.05513545672179,-0.00137944507517407,596.416111552003,727.99886894416,1295.328,0.722596189982477
354,185.496,0.71161402514047,1.06025853854652,"2015_yk_114","Yukon",2015,370.992,0.712212176485336,1.05378212600635,-0.00135333071543742,596.416111552003,727.99886894416,1295.328,0.722596189982477
355,186.02,0.712077055517234,1.0538340353567,"2015_yk_114","Yukon",2015,372.04,0.71221935419556,1.05205827306819,-0.00172385293816402,596.416111552003,727.99886894416,1295.328,0.722596189982477
356,186.544,0.712538067423592,1.02449013214656,"2015_yk_114","Yukon",2015,373.088,0.712207674124096,1.05001792993032,-0.00204034313786972,596.416111552003,727.99886894416,1295.328,0.722596189982477
357,187.068,0.712953537544384,1.02341089341825,"2015_yk_114","Yukon",2015,374.136,0.712191340540778,1.0484262651591,-0.00159166477122219,596.416111552003,727.99886894416,1295.328,0.722596189982477
358,187.592,0.712297116315486,1.06662961255906,"2015_yk_114","Yukon",2015,375.184,0.71223138318856,1.04620822626465,-0.00221803889444816,596.416111552003,727.99886894416,1295.328,0.722596189982477
359,188.116,0.712133636473203,1.04601073859367,"2015_yk_114","Yukon",2015,376.232,0.712261653748312,1.04411556229816,-0.00209266396648711,596.416111552003,727.99886894416,1295.328,0.722596189982477
360,188.64,0.71338982704015,1.01957657292061,"2015_yk_114","Yukon",2015,377.28,0.712272123472333,1.04194031509527,-0.00217524720288842,596.416111552003,727.99886894416,1295.328,0.722596189982477
361,189.164,0.712291803708097,1.02566389219061,"2015_yk_114","Yukon",2015,378.328,0.71229696603806,1.04002300965139,-0.00191730544388768,596.416111552003,727.99886894416,1295.328,0.722596189982477
362,189.688,0.71294442050722,1.06821738107531,"2015_yk_114","Yukon",2015,379.376,0.712307112084858,1.0372342579585,-0.00278875169289172,596.416111552003,727.99886894416,1295.328,0.722596189982477
363,190.212,0.71214370169079,1.08327812972798,"2015_yk_114","Yukon",2015,380.424,0.71232324701648,1.03535279242693,-0.00188146553156754,596.416111552003,727.99886894416,1295.328,0.722596189982477
364,190.736,0.711711376785345,1.02428699824151,"2015_yk_114","Yukon",2015,381.472,0.712350095072321,1.03362938434198,-0.00172340808494353,596.416111552003,727.99886894416,1295.328,0.722596189982477
365,191.26,0.712423354784019,1.03467463280639,"2015_yk_114","Yukon",2015,382.52,0.712365769090797,1.03169258172553,-0.00193680261645168,596.416111552003,727.99886894416,1295.328,0.722596189982477
366,191.784,0.711753714267315,1.07441081078318,"2015_yk_114","Yukon",2015,383.568,0.712377199427295,1.02943882023235,-0.00225376149317813,596.416111552003,727.99886894416,1295.328,0.722596189982477
367,192.308,0.712253378358545,1.02313232520076,"2015_yk_114","Yukon",2015,384.616,0.712387869856085,1.02714789822071,-0.00229092201163983,596.416111552003,727.99886894416,1295.328,0.722596189982477
368,192.832,0.712314620329063,1.02563300150563,"2015_yk_114","Yukon",2015,385.664,0.712397235571758,1.02527419174979,-0.00187370647092888,596.416111552003,727.99886894416,1295.328,0.722596189982477
369,193.356,0.712068670244238,1.06708465275237,"2015_yk_114","Yukon",2015,386.712,0.712452233671539,1.02292143682331,-0.00235275492647458,596.416111552003,727.99886894416,1295.328,0.722596189982477
