"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
462,242.088,0.705654222950147,0.489761622470404,484.176,"2017_kk_049redo","Kusko",2017,0.705393262363769,0.705347921524726
463,242.612,0.706048499893512,0.504830846208308,485.224,"2017_kk_049redo","Kusko",2017,0.705408952726801,0.705347921524726
464,243.136,0.707527143895274,0.528250522262487,486.272,"2017_kk_049redo","Kusko",2017,0.705438447962361,0.705347921524726
465,243.66,0.704522557168038,0.554951633357217,487.32,"2017_kk_049redo","Kusko",2017,0.705431481978847,0.705347921524726
466,244.184,0.704117037508284,0.554652027980867,488.368,"2017_kk_049redo","Kusko",2017,0.705476720645582,0.705347921524726
467,244.708,0.704954905034785,0.558606944068117,489.416,"2017_kk_049redo","Kusko",2017,0.705461156929282,0.705347921524726
468,245.232,0.705894477132053,0.550896492019664,490.464,"2017_kk_049redo","Kusko",2017,0.705442075832671,0.705347921524726
469,245.756,0.703503616498093,0.55087529802517,491.512,"2017_kk_049redo","Kusko",2017,0.705418853713723,0.705347921524726
470,246.28,0.705401749615098,0.552735632043606,492.56,"2017_kk_049redo","Kusko",2017,0.705438386642411,0.705347921524726
471,246.804,0.704745030655676,0.547390674315525,493.608,"2017_kk_049redo","Kusko",2017,0.705437474162447,0.705347921524726
472,247.328,0.706001666077852,0.549016447694102,494.656,"2017_kk_049redo","Kusko",2017,0.705395037207183,0.705347921524726
473,247.852,0.70582582488137,0.553548800669565,495.704,"2017_kk_049redo","Kusko",2017,0.705403194037567,0.705347921524726
474,248.376,0.705115945566665,0.541667209873055,496.752,"2017_kk_049redo","Kusko",2017,0.705393409773471,0.705347921524726
475,248.9,0.705543280031964,0.534886951002057,497.8,"2017_kk_049redo","Kusko",2017,0.705410088900427,0.705347921524726
476,249.424,0.702327606287976,0.550246300206852,498.848,"2017_kk_049redo","Kusko",2017,0.70538731101636,0.705347921524726
477,249.948,0.706607364020994,0.570176529280178,499.896,"2017_kk_049redo","Kusko",2017,0.705381936251469,0.705347921524726
478,250.472,0.707296622718361,0.558482127219475,500.944,"2017_kk_049redo","Kusko",2017,0.705426958624704,0.705347921524726
479,250.996,0.707129136948712,0.559363780713998,501.992,"2017_kk_049redo","Kusko",2017,0.705367006461052,0.705347921524726
480,251.52,0.705396557953549,0.545710083766229,503.04,"2017_kk_049redo","Kusko",2017,0.7053582856469,0.705347921524726
481,252.044,0.705789751173315,0.537185770566422,504.088,"2017_kk_049redo","Kusko",2017,0.705368850924759,0.705347921524726
482,252.568,0.703010804601886,0.533631558863703,505.136,"2017_kk_049redo","Kusko",2017,0.705313011311569,0.705347921524726
483,253.092,0.705113060105927,0.528370076071858,506.184,"2017_kk_049redo","Kusko",2017,0.705321152801256,0.705347921524726
484,253.616,0.70586838859806,0.526298720296643,507.232,"2017_kk_049redo","Kusko",2017,0.705381939487437,0.705347921524726
485,254.14,0.704099343378347,0.529943429983385,508.28,"2017_kk_049redo","Kusko",2017,0.705351808467731,0.705347921524726
486,254.664,0.70454205909764,0.534872514109485,509.328,"2017_kk_049redo","Kusko",2017,0.705385962745337,0.705347921524726
