"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
701,367.324,0.709764934668363,0.698771642005637,734.648,"2017_kk_153redo","Kusko",2017,0.709400687225002,0.709374436238532
702,367.848,0.708541415724958,0.685748320857934,735.696,"2017_kk_153redo","Kusko",2017,0.709419751257157,0.709374436238532
703,368.372,0.70793872756833,0.686231069081919,736.744,"2017_kk_153redo","Kusko",2017,0.709409313511874,0.709374436238532
704,368.896,0.710019248544333,0.68973291529361,737.792,"2017_kk_153redo","Kusko",2017,0.709409962817124,0.709374436238532
705,369.42,0.708859833931585,0.693300112737682,738.84,"2017_kk_153redo","Kusko",2017,0.709392870278048,0.709374436238532
706,369.944,0.709647410328587,0.688982637991748,739.888,"2017_kk_153redo","Kusko",2017,0.709364915734685,0.709374436238532
707,370.468,0.709189973339245,0.680504401366647,740.936,"2017_kk_153redo","Kusko",2017,0.70934189317078,0.709374436238532
708,370.992,0.7090622014619,0.682145723322467,741.984,"2017_kk_153redo","Kusko",2017,0.709350781796153,0.709374436238532
709,371.516,0.711046832857503,0.687901478744376,743.032,"2017_kk_153redo","Kusko",2017,0.709389613241899,0.709374436238532
710,372.04,0.709574831054559,0.673637080397161,744.08,"2017_kk_153redo","Kusko",2017,0.70941777427213,0.709374436238532
711,372.564,0.709419627841873,0.672850698337655,745.128,"2017_kk_153redo","Kusko",2017,0.709418722048144,0.709374436238532
712,373.088,0.710416918746071,0.666138681931284,746.176,"2017_kk_153redo","Kusko",2017,0.709439916862457,0.709374436238532
713,373.612,0.710214454131475,0.669447921408968,747.224,"2017_kk_153redo","Kusko",2017,0.70944622232705,0.709374436238532
714,374.136,0.709846671929163,0.662744212058921,748.272,"2017_kk_153redo","Kusko",2017,0.709423316459857,0.709374436238532
715,374.66,0.709064296421614,0.676132148501552,749.32,"2017_kk_153redo","Kusko",2017,0.709427922879597,0.709374436238532
716,375.184,0.709334864033496,0.670524826754622,750.368,"2017_kk_153redo","Kusko",2017,0.709400591237852,0.709374436238532
717,375.708,0.709286554133615,0.664424510554533,751.416,"2017_kk_153redo","Kusko",2017,0.70940836871785,0.709374436238532
718,376.232,0.708130387074528,0.651316927656005,752.464,"2017_kk_153redo","Kusko",2017,0.709419332127186,0.709374436238532
719,376.756,0.709884844456945,0.661208746316137,753.512,"2017_kk_153redo","Kusko",2017,0.70943886397701,0.709374436238532
