"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
1511,791.764,0.707872631866345,0.544863783880674,1583.528,"2019_kk_191","Kusko",2019,0.708307089915421,0.708234865
1512,792.288,0.707847416917369,0.537493639483802,1584.576,"2019_kk_191","Kusko",2019,0.708263319766967,0.708234865
1513,792.812,0.706302166759358,0.54000583153305,1585.624,"2019_kk_191","Kusko",2019,0.708298816893235,0.708234865
1514,793.336,0.708591621562113,0.53478216297513,1586.672,"2019_kk_191","Kusko",2019,0.708241225154217,0.708234865
1515,793.86,0.707968478411919,0.528243173904656,1587.72,"2019_kk_191","Kusko",2019,0.708205678206822,0.708234865
1516,794.384,0.706437865813821,0.531236545442913,1588.768,"2019_kk_191","Kusko",2019,0.708223188279577,0.708234865
1517,794.908,0.708756983861821,0.531214331400217,1589.816,"2019_kk_191","Kusko",2019,0.708244244008265,0.708234865
1518,795.432,0.711526887420089,0.528762162779878,1590.864,"2019_kk_191","Kusko",2019,0.708225016760745,0.708234865
1519,795.956,0.708248594584244,0.538325569103777,1591.912,"2019_kk_191","Kusko",2019,0.708300045913662,0.708234865
1520,796.48,0.708477020196843,0.523718701739218,1592.96,"2019_kk_191","Kusko",2019,0.70833237916578,0.708234865
1521,797.004,0.70902791144519,0.521274698109012,1594.008,"2019_kk_191","Kusko",2019,0.708355055761537,0.708234865
1522,797.528,0.707103581549288,0.521458106814254,1595.056,"2019_kk_191","Kusko",2019,0.708346607100901,0.708234865
1523,798.052,0.709018953269459,0.525900742397551,1596.104,"2019_kk_191","Kusko",2019,0.708365874532591,0.708234865
1524,798.576,0.710998325125513,0.518590039181217,1597.152,"2019_kk_191","Kusko",2019,0.708297876381593,0.708234865
1525,799.1,0.709231739708313,0.526263884439052,1598.2,"2019_kk_191","Kusko",2019,0.708271232005738,0.708234865
1526,799.624,0.70878921367602,0.522194404766505,1599.248,"2019_kk_191","Kusko",2019,0.70829324069075,0.708234865
1527,800.148,0.707398387105738,0.514885983306874,1600.296,"2019_kk_191","Kusko",2019,0.708264254258969,0.708234865
1528,800.672,0.709537443323393,0.520218749385088,1601.344,"2019_kk_191","Kusko",2019,0.708311112361925,0.708234865
1529,801.196,0.709070834892347,0.513130488292916,1602.392,"2019_kk_191","Kusko",2019,0.708303540008862,0.708234865
1530,801.72,0.708794414591048,0.504458117279169,1603.44,"2019_kk_191","Kusko",2019,0.708339578927446,0.708234865
1531,802.244,0.70856244450611,0.495043668500117,1604.488,"2019_kk_191","Kusko",2019,0.708345279576909,0.708234865
1532,802.768,0.706710186481351,0.497195905594907,1605.536,"2019_kk_191","Kusko",2019,0.708345880681867,0.708234865
1533,803.292,0.707958595686658,0.495694360226908,1606.584,"2019_kk_191","Kusko",2019,0.708315230344156,0.708234865
1534,803.816,0.708428956611347,0.496264773080101,1607.632,"2019_kk_191","Kusko",2019,0.70830636148291,0.708234865
1535,804.34,0.706913348147595,0.490040738329874,1608.68,"2019_kk_191","Kusko",2019,0.70826126548045,0.708234865
1536,804.864,0.708431907892557,0.500966648362452,1609.728,"2019_kk_191","Kusko",2019,0.708235849506694,0.708234865
1537,805.388,0.707437926774411,0.500283466283646,1610.776,"2019_kk_191","Kusko",2019,0.708259033162117,0.708234865
1538,805.912,0.70757915073493,0.493546624665433,1611.824,"2019_kk_191","Kusko",2019,0.708246447892574,0.708234865
1539,806.436,0.709886276952495,0.495067948552927,1612.872,"2019_kk_191","Kusko",2019,0.708295793635496,0.708234865
1540,806.96,0.707853809301165,0.495626520740014,1613.92,"2019_kk_191","Kusko",2019,0.708232707860987,0.708234865
1541,807.484,0.707642486716672,0.486798941065098,1614.968,"2019_kk_191","Kusko",2019,0.708227735370126,0.708234865
