"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
2000,1048,0.70747351593906,1.75603129384939,2096,"2019_kk_163","Kusko",2019,0.707164610137366,0.70705936
2001,1048.524,0.706243747775626,1.75001974223201,2097.048,"2019_kk_163","Kusko",2019,0.707156350867511,0.70705936
2002,1049.048,0.707248049379477,1.75306607978279,2098.096,"2019_kk_163","Kusko",2019,0.707161522718381,0.70705936
2003,1049.572,0.707677866477243,1.73059525131653,2099.144,"2019_kk_163","Kusko",2019,0.707147909383499,0.70705936
2004,1050.096,0.707383506697256,1.75691166943776,2100.192,"2019_kk_163","Kusko",2019,0.707140646920754,0.70705936
2005,1050.62,0.708065524564669,1.75297552789308,2101.24,"2019_kk_163","Kusko",2019,0.707154430250907,0.70705936
2006,1051.144,0.707675589192386,1.76352637467163,2102.288,"2019_kk_163","Kusko",2019,0.70715052022508,0.70705936
2007,1051.668,0.707195558832087,1.73620463279615,2103.336,"2019_kk_163","Kusko",2019,0.707128557472052,0.70705936
2008,1052.192,0.707163366211246,1.75466690447556,2104.384,"2019_kk_163","Kusko",2019,0.707135223698573,0.70705936
2009,1052.716,0.70691458780983,1.73919829126486,2105.432,"2019_kk_163","Kusko",2019,0.707126518649906,0.70705936
2010,1053.24,0.707569835423719,1.76190472111704,2106.48,"2019_kk_163","Kusko",2019,0.707140463959443,0.70705936
2011,1053.764,0.707548169587371,1.75205509131567,2107.528,"2019_kk_163","Kusko",2019,0.707118167432175,0.70705936
2012,1054.288,0.706271895941595,1.74774127864486,2108.576,"2019_kk_163","Kusko",2019,0.707109974533117,0.70705936
2013,1054.812,0.706290466853381,1.76520148936838,2109.624,"2019_kk_163","Kusko",2019,0.707096324213473,0.70705936
2014,1055.336,0.706709961096011,1.77800532233376,2110.672,"2019_kk_163","Kusko",2019,0.707087808573526,0.70705936
2015,1055.86,0.707558005284799,1.77963536274503,2111.72,"2019_kk_163","Kusko",2019,0.707097229340155,0.70705936
2016,1056.384,0.707639677276287,1.75531015848874,2112.768,"2019_kk_163","Kusko",2019,0.707093922367582,0.70705936
