"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
1435,751.94,0.707241046258087,1.20649972991682,1503.88,"2019_kk_373","Kusko",2019,0.707674840709433,0.707647583
1436,752.464,0.707281856207833,1.20282542145934,1504.928,"2019_kk_373","Kusko",2019,0.707668241973918,0.707647583
1437,752.988,0.708081881661974,1.19470649674258,1505.976,"2019_kk_373","Kusko",2019,0.70766342704386,0.707647583
1438,753.512,0.707734718205866,1.19393819992375,1507.024,"2019_kk_373","Kusko",2019,0.707662091501303,0.707647583
1439,754.036,0.708101066495207,1.20906798577215,1508.072,"2019_kk_373","Kusko",2019,0.707636771771582,0.707647583
1440,754.56,0.707387574329557,1.20140674982354,1509.12,"2019_kk_373","Kusko",2019,0.707640053070475,0.707647583
1441,755.084,0.707360701727481,1.19695500932304,1510.168,"2019_kk_373","Kusko",2019,0.707658736566418,0.707647583
1442,755.608,0.70818174963276,1.22227321406322,1511.216,"2019_kk_373","Kusko",2019,0.707677046452713,0.707647583
1443,756.132,0.707797808195596,1.22272325209938,1512.264,"2019_kk_373","Kusko",2019,0.707690022327484,0.707647583
1444,756.656,0.707828254338114,1.22957970581781,1513.312,"2019_kk_373","Kusko",2019,0.707680393159709,0.707647583
1445,757.18,0.706739943396236,1.20632708423573,1514.36,"2019_kk_373","Kusko",2019,0.707664561860304,0.707647583
1446,757.704,0.707819319367952,1.2139838400024,1515.408,"2019_kk_373","Kusko",2019,0.707659404926243,0.707647583
1447,758.228,0.706736016091169,1.20991659442424,1516.456,"2019_kk_373","Kusko",2019,0.707676167538264,0.707647583
1448,758.752,0.707250995394126,1.21018366551139,1517.504,"2019_kk_373","Kusko",2019,0.707676058471261,0.707647583
1449,759.276,0.70784342892331,1.20356652592873,1518.552,"2019_kk_373","Kusko",2019,0.707669943006126,0.707647583
1450,759.8,0.707281903290045,1.21421650387874,1519.6,"2019_kk_373","Kusko",2019,0.707668815891973,0.707647583
1451,760.324,0.707539357307691,1.21437716884045,1520.648,"2019_kk_373","Kusko",2019,0.707655708444456,0.707647583
1452,760.848,0.708979787676929,1.21153356209113,1521.696,"2019_kk_373","Kusko",2019,0.707659177517221,0.707647583
1453,761.372,0.707243300970358,1.21251757448589,1522.744,"2019_kk_373","Kusko",2019,0.707664534230648,0.707647583
1454,761.896,0.708145767396251,1.21519297486607,1523.792,"2019_kk_373","Kusko",2019,0.707670235021858,0.707647583
1455,762.42,0.707110908538563,1.21099087799217,1524.84,"2019_kk_373","Kusko",2019,0.707663774242879,0.707647583
1456,762.944,0.705971806498233,1.20655499571878,1525.888,"2019_kk_373","Kusko",2019,0.707669007164627,0.707647583
1457,763.468,0.707801046228737,1.22177947936322,1526.936,"2019_kk_373","Kusko",2019,0.707676002540125,0.707647583
