"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
1058,554.392,0.70781185999036,1.10216068407208,1108.784,"2019_kk_177","Kusko",2019,0.708094181493732,0.70810194
1059,554.916,0.707361761647402,1.11128900185735,1109.832,"2019_kk_177","Kusko",2019,0.70807106292297,0.70810194
1060,555.44,0.708785663737377,1.11314747772737,1110.88,"2019_kk_177","Kusko",2019,0.708081502642826,0.70810194
1061,555.964,0.708532222487454,1.11427994869374,1111.928,"2019_kk_177","Kusko",2019,0.708093823794454,0.70810194
1062,556.488,0.709523479462411,1.11745366688301,1112.976,"2019_kk_177","Kusko",2019,0.708059697002692,0.70810194
1063,557.012,0.70745020061088,1.12948246385947,1114.024,"2019_kk_177","Kusko",2019,0.708068905035139,0.70810194
1064,557.536,0.708188838190887,1.11913623488614,1115.072,"2019_kk_177","Kusko",2019,0.70805799682743,0.70810194
1065,558.06,0.708427915687604,1.12007605938757,1116.12,"2019_kk_177","Kusko",2019,0.708076061739376,0.70810194
1066,558.584,0.708114314031819,1.12599229542795,1117.168,"2019_kk_177","Kusko",2019,0.708077334207821,0.70810194
1067,559.108,0.707445171277036,1.13724190121213,1118.216,"2019_kk_177","Kusko",2019,0.70808435875601,0.70810194
1068,559.632,0.707574807482877,1.13334626733048,1119.264,"2019_kk_177","Kusko",2019,0.708090770131555,0.70810194
1069,560.156,0.707610578874198,1.13863275024179,1120.312,"2019_kk_177","Kusko",2019,0.708088577977496,0.70810194
1070,560.68,0.708164285175083,1.12701294468748,1121.36,"2019_kk_177","Kusko",2019,0.70809067494517,0.70810194
1071,561.204,0.708524295020594,1.11063827097574,1122.408,"2019_kk_177","Kusko",2019,0.708097850647846,0.70810194
1072,561.728,0.707496094385403,1.11721826007105,1123.456,"2019_kk_177","Kusko",2019,0.708085899676578,0.70810194
1073,562.252,0.707436394288595,1.11501096611969,1124.504,"2019_kk_177","Kusko",2019,0.708072917488274,0.70810194
1074,562.776,0.708470608392402,1.1044161475734,1125.552,"2019_kk_177","Kusko",2019,0.708093460418407,0.70810194
1075,563.3,0.707998174808595,1.10412292461223,1126.6,"2019_kk_177","Kusko",2019,0.708077227544148,0.70810194
1076,563.824,0.707655016614653,1.10596733669933,1127.648,"2019_kk_177","Kusko",2019,0.708076448539941,0.70810194
1077,564.348,0.708133791355114,1.10494466306499,1128.696,"2019_kk_177","Kusko",2019,0.708090201516841,0.70810194
1078,564.872,0.708359234160001,1.10678478158686,1129.744,"2019_kk_177","Kusko",2019,0.708103580969655,0.70810194
1079,565.396,0.707514292881296,1.1102382126149,1130.792,"2019_kk_177","Kusko",2019,0.708097551677315,0.70810194
1080,565.92,0.708886535827345,1.12266501521332,1131.84,"2019_kk_177","Kusko",2019,0.708099969189135,0.70810194
1081,566.444,0.708604086614413,1.10963591874343,1132.888,"2019_kk_177","Kusko",2019,0.708090462655199,0.70810194
1082,566.968,0.708647001453937,1.13003263634562,1133.936,"2019_kk_177","Kusko",2019,0.708112041781719,0.70810194
1083,567.492,0.708251454268836,1.12639111589131,1134.984,"2019_kk_177","Kusko",2019,0.708125979832696,0.70810194
1084,568.016,0.707621307732983,1.11593632981298,1136.032,"2019_kk_177","Kusko",2019,0.708117726168664,0.70810194
1085,568.54,0.708116122353217,1.10988589214316,1137.08,"2019_kk_177","Kusko",2019,0.708111746628864,0.70810194
