"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
395,206.98,0.709181165408064,0.68597874114312,413.96,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
396,207.504,0.711095192193027,0.683355377097128,415.008,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
397,208.028,0.710199964572079,0.663071519352385,416.056,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
398,208.552,0.710004274021103,0.674745430938053,417.104,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
399,209.076,0.709370782643381,0.667625454016675,418.152,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
400,209.6,0.709511735735385,0.673751894648596,419.2,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
401,210.124,0.70937135111072,0.669965772730779,420.248,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
402,210.648,0.709106942684125,0.679248459659223,421.296,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
403,211.172,0.709905124765738,0.67090498163071,422.344,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
404,211.696,0.709972976165789,0.672373566722171,423.392,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
405,212.22,0.711078337080612,0.666051242112082,424.44,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
406,212.744,0.711164987573763,0.66963617741273,425.488,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
407,213.268,0.709217852099697,0.661167104498457,426.536,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
408,213.792,0.709628443721054,0.654386809323173,427.584,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
409,214.316,0.710141826261962,0.650290317276237,428.632,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
410,214.84,0.710184794151899,0.668836803977873,429.68,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
411,215.364,0.712211646356301,0.664451527128926,430.728,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
412,215.888,0.709582264152813,0.648321197879044,431.776,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
413,216.412,0.709732005744899,0.650095509483283,432.824,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
414,216.936,0.710828208991784,0.658933571789529,433.872,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
415,217.46,0.710903318801592,0.665069613852965,434.92,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
416,217.984,0.709392044666275,0.642569655279043,435.968,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
417,218.508,0.711605800241905,0.643812771300891,437.016,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
418,219.032,0.709527509489752,0.656256817099019,438.064,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
419,219.556,0.709674682011016,0.639168442181015,439.112,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
420,220.08,0.712029319625374,0.63237355217095,440.16,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
421,220.604,0.709969732329405,0.637656795004481,441.208,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
422,221.128,0.710064325547434,0.637678707293991,442.256,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
423,221.652,0.709367254460727,0.646054033151802,443.304,"2016_yk_059","Yukon",2016,NA,0.71021173779706,820,412.923340560626,588.508726737847
424,222.176,0.7102583055381,0.642999880028678,444.352,"2016_yk_059","Yukon",2016,0.71011369405559,0.71021173779706,820,412.923340560626,588.508726737847
425,222.7,0.711444162510309,0.645458271939775,445.4,"2016_yk_059","Yukon",2016,0.710160399124774,0.71021173779706,820,412.923340560626,588.508726737847
426,223.224,0.709333009323986,0.638737284913413,446.448,"2016_yk_059","Yukon",2016,0.710160033461607,0.71021173779706,820,412.923340560626,588.508726737847
427,223.748,0.709746523848941,0.626083610278919,447.496,"2016_yk_059","Yukon",2016,0.710136363120071,0.71021173779706,820,412.923340560626,588.508726737847
428,224.272,0.710454378907325,0.622469359489521,448.544,"2016_yk_059","Yukon",2016,0.710117758667351,0.71021173779706,820,412.923340560626,588.508726737847
429,224.796,0.710835789185183,0.630074340989601,449.592,"2016_yk_059","Yukon",2016,0.710129704962221,0.71021173779706,820,412.923340560626,588.508726737847
430,225.32,0.707597975266303,0.626923101633255,450.64,"2016_yk_059","Yukon",2016,0.710155184798413,0.71021173779706,820,412.923340560626,588.508726737847
431,225.844,0.708528188475431,0.620033205716103,451.688,"2016_yk_059","Yukon",2016,0.71017796524166,0.71021173779706,820,412.923340560626,588.508726737847
432,226.368,0.711139541150163,0.618020011693598,452.736,"2016_yk_059","Yukon",2016,0.71019140601814,0.71021173779706,820,412.923340560626,588.508726737847
433,226.892,0.710909726882747,0.622166263948887,453.784,"2016_yk_059","Yukon",2016,0.710216208511262,0.71021173779706,820,412.923340560626,588.508726737847
434,227.416,0.71101615971564,0.625488219237655,454.832,"2016_yk_059","Yukon",2016,0.710220719411497,0.71021173779706,820,412.923340560626,588.508726737847
435,227.94,0.709400999731049,0.620550838228005,455.88,"2016_yk_059","Yukon",2016,0.710232773869881,0.71021173779706,820,412.923340560626,588.508726737847
436,228.464,0.710031921263486,0.622152262261715,456.928,"2016_yk_059","Yukon",2016,0.710216960279738,0.71021173779706,820,412.923340560626,588.508726737847
437,228.988,0.709886324191716,0.615662455881596,457.976,"2016_yk_059","Yukon",2016,0.710237039067507,0.71021173779706,820,412.923340560626,588.508726737847
438,229.512,0.709698409725261,0.62336193936202,459.024,"2016_yk_059","Yukon",2016,0.710201270081177,0.71021173779706,820,412.923340560626,588.508726737847
