"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
25,13.1,0.709227535825098,0.35539014652774,26.2,"2014_nk_3","Nush",2014,NA,0.706386515634517
26,13.624,0.710124842227006,0.526471876364844,27.248,"2014_nk_3","Nush",2014,NA,0.706386515634517
27,14.148,0.706263521325195,0.59156282319909,28.296,"2014_nk_3","Nush",2014,NA,0.706386515634517
28,14.672,0.709534761658033,0.61850835726941,29.344,"2014_nk_3","Nush",2014,NA,0.706386515634517
29,15.196,0.707742186608237,0.646056089765244,30.392,"2014_nk_3","Nush",2014,NA,0.706386515634517
30,15.72,0.706765135791427,0.685040021182695,31.44,"2014_nk_3","Nush",2014,NA,0.706386515634517
31,16.244,0.709264167286208,0.69254563356764,32.488,"2014_nk_3","Nush",2014,NA,0.706386515634517
32,16.768,0.70742037927675,0.732268126561251,33.536,"2014_nk_3","Nush",2014,NA,0.706386515634517
33,17.292,0.708871595899167,0.734261559542183,34.584,"2014_nk_3","Nush",2014,NA,0.706386515634517
34,17.816,0.708709260887692,0.716102857859476,35.632,"2014_nk_3","Nush",2014,NA,0.706386515634517
35,18.34,0.708637767435445,0.683561302489265,36.68,"2014_nk_3","Nush",2014,NA,0.706386515634517
36,18.864,0.707965377616903,0.654818273079176,37.728,"2014_nk_3","Nush",2014,NA,0.706386515634517
37,19.388,0.708751325954369,0.638573758923037,38.776,"2014_nk_3","Nush",2014,NA,0.706386515634517
38,19.912,0.708071694380283,0.635180545715262,39.824,"2014_nk_3","Nush",2014,NA,0.706386515634517
39,20.436,0.708110239046657,0.647481281810929,40.872,"2014_nk_3","Nush",2014,NA,0.706386515634517
40,20.96,0.708691609450104,0.669572681233306,41.92,"2014_nk_3","Nush",2014,NA,0.706386515634517
41,21.484,0.706328816483749,0.644288757553828,42.968,"2014_nk_3","Nush",2014,NA,0.706386515634517
42,22.008,0.707473600207102,0.626715688030829,44.016,"2014_nk_3","Nush",2014,NA,0.706386515634517
43,22.532,0.707008024572892,0.63195530088962,45.064,"2014_nk_3","Nush",2014,NA,0.706386515634517
44,23.056,0.70825915389432,0.640465136151349,46.112,"2014_nk_3","Nush",2014,NA,0.706386515634517
45,23.58,0.709590066131167,0.629149172708193,47.16,"2014_nk_3","Nush",2014,NA,0.706386515634517
46,24.104,0.709824157233483,0.627441622338867,48.208,"2014_nk_3","Nush",2014,NA,0.706386515634517
47,24.628,0.710155786173171,0.618978311665928,49.256,"2014_nk_3","Nush",2014,NA,0.706386515634517
48,25.152,0.708625933473363,0.602543259349206,50.304,"2014_nk_3","Nush",2014,NA,0.706386515634517
49,25.676,0.708535695178597,0.603509714608219,51.352,"2014_nk_3","Nush",2014,NA,0.706386515634517
50,26.2,0.708216880526536,0.600792052807089,52.4,"2014_nk_3","Nush",2014,NA,0.706386515634517
51,26.724,0.707387604546305,0.589622931119798,53.448,"2014_nk_3","Nush",2014,NA,0.706386515634517
52,27.248,0.705792183641578,0.598309007510805,54.496,"2014_nk_3","Nush",2014,NA,0.706386515634517
53,27.772,0.708116583667198,0.583106977585661,55.544,"2014_nk_3","Nush",2014,NA,0.706386515634517
54,28.296,0.706945561154778,0.5780166800199,56.592,"2014_nk_3","Nush",2014,0.708044820705043,0.706386515634517
55,28.82,0.707473533794653,0.57644513459011,57.64,"2014_nk_3","Nush",2014,0.708010485456632,0.706386515634517
56,29.344,0.70909848972253,0.578661934456395,58.688,"2014_nk_3","Nush",2014,0.707983459632046,0.706386515634517
57,29.868,0.706624642952439,0.57707064869811,59.736,"2014_nk_3","Nush",2014,0.708018012813464,0.706386515634517
58,30.392,0.70636890089543,0.571312446243359,60.784,"2014_nk_3","Nush",2014,0.708014665975531,0.706386515634517
59,30.916,0.708136813909094,0.567900683409767,61.832,"2014_nk_3","Nush",2014,0.708034476566848,0.706386515634517
60,31.44,0.708070384842172,0.559071366855913,62.88,"2014_nk_3","Nush",2014,0.708073991095382,0.706386515634517
61,31.964,0.706637479826258,0.547290517940444,63.928,"2014_nk_3","Nush",2014,0.708080116834485,0.706386515634517
62,32.488,0.707427471037582,0.55009339533349,64.976,"2014_nk_3","Nush",2014,0.708096987927337,0.706386515634517
63,33.012,0.710608868129307,0.552750808849591,66.024,"2014_nk_3","Nush",2014,0.708060754465265,0.706386515634517
64,33.536,0.70671387518083,0.556816856413322,67.072,"2014_nk_3","Nush",2014,0.708081471127532,0.706386515634517
65,34.06,0.707366350213009,0.55906924151487,68.12,"2014_nk_3","Nush",2014,0.708068707862806,0.706386515634517
66,34.584,0.70626338959823,0.565259702777407,69.168,"2014_nk_3","Nush",2014,0.708082024079386,0.706386515634517
67,35.108,0.708196841515308,0.560484457241432,70.216,"2014_nk_3","Nush",2014,0.708052873328964,0.706386515634517
68,35.632,0.707401271833025,0.560382770667286,71.264,"2014_nk_3","Nush",2014,0.708033503490047,0.706386515634517
69,36.156,0.711435206218987,0.570197491792129,72.312,"2014_nk_3","Nush",2014,0.708052945410576,0.706386515634517
70,36.68,0.707148726265176,0.588147572827869,73.36,"2014_nk_3","Nush",2014,0.707994408687153,0.706386515634517
71,37.204,0.707380969726386,0.585929052163999,74.408,"2014_nk_3","Nush",2014,0.708017130401528,0.706386515634517
72,37.728,0.708935123842834,0.578396940093612,75.456,"2014_nk_3","Nush",2014,0.708053765187692,0.706386515634517
73,38.252,0.709856513564546,0.599421086157726,76.504,"2014_nk_3","Nush",2014,0.708083727188637,0.706386515634517
74,38.776,0.706521299290282,0.600169771704413,77.552,"2014_nk_3","Nush",2014,0.708076455338321,0.706386515634517
75,39.3,0.708596227204805,0.604428684917153,78.6,"2014_nk_3","Nush",2014,0.708041762848124,0.706386515634517
76,39.824,0.707662069664804,0.596900455283403,79.648,"2014_nk_3","Nush",2014,0.707993846756711,0.706386515634517
77,40.348,0.709084203719981,0.600187044684821,80.696,"2014_nk_3","Nush",2014,0.707933908376633,0.706386515634517
78,40.872,0.707477212032884,0.607988146854925,81.744,"2014_nk_3","Nush",2014,0.707940555905256,0.706386515634517
79,41.396,0.7074161187911,0.59179577516843,82.792,"2014_nk_3","Nush",2014,0.707944642489984,0.706386515634517
80,41.92,0.705654143426824,0.607987837451497,83.84,"2014_nk_3","Nush",2014,0.707927465412866,0.706386515634517
81,42.444,0.708877381907614,0.615863189291858,84.888,"2014_nk_3","Nush",2014,0.707948333349988,0.706386515634517
82,42.968,0.707852819710157,0.59352825246527,85.936,"2014_nk_3","Nush",2014,0.707978659145068,0.706386515634517
83,43.492,0.708413363749537,0.617251311147051,86.984,"2014_nk_3","Nush",2014,0.7079908203699,0.706386515634517
84,44.016,0.707578102183947,0.60917618054779,88.032,"2014_nk_3","Nush",2014,0.707982871057814,0.706386515634517
85,44.54,0.707167420920475,0.624040796263896,89.08,"2014_nk_3","Nush",2014,0.708000731971925,0.706386515634517
86,45.064,0.70850329275181,0.62959565381109,90.128,"2014_nk_3","Nush",2014,0.707971257453757,0.706386515634517
87,45.588,0.708336712210297,0.622664104681816,91.176,"2014_nk_3","Nush",2014,0.707982749652274,0.706386515634517
88,46.112,0.709333951382075,0.643133373525241,92.224,"2014_nk_3","Nush",2014,0.707978647211152,0.706386515634517
89,46.636,0.708930822087263,0.620403808965145,93.272,"2014_nk_3","Nush",2014,0.70800700505413,0.706386515634517
90,47.16,0.709136007503421,0.627716953100186,94.32,"2014_nk_3","Nush",2014,0.707985660236807,0.706386515634517
91,47.684,0.709631711632388,0.634653092120501,95.368,"2014_nk_3","Nush",2014,0.707994118361531,0.706386515634517
92,48.208,0.708432644847896,0.645923606685176,96.416,"2014_nk_3","Nush",2014,0.708008402148646,0.706386515634517
93,48.732,0.706697588174829,0.625594072019621,97.464,"2014_nk_3","Nush",2014,0.707979556165569,0.706386515634517
94,49.256,0.709952260623696,0.635439191126488,98.512,"2014_nk_3","Nush",2014,0.707999685346432,0.706386515634517
95,49.78,0.70787197155191,0.643542203868054,99.56,"2014_nk_3","Nush",2014,0.70800641452203,0.706386515634517
96,50.304,0.708764350611687,0.63835681422888,100.608,"2014_nk_3","Nush",2014,0.708043473765406,0.706386515634517
97,50.828,0.707002280929081,0.614220782309522,101.656,"2014_nk_3","Nush",2014,0.708029776304594,0.706386515634517
98,51.352,0.706909504045251,0.617266846603466,102.704,"2014_nk_3","Nush",2014,0.708017353007231,0.706386515634517
99,51.876,0.709276754278375,0.623188713584944,103.752,"2014_nk_3","Nush",2014,0.707943906728012,0.706386515634517
100,52.4,0.705179406044746,0.619542294101944,104.8,"2014_nk_3","Nush",2014,0.707918833837482,0.706386515634517
101,52.924,0.707692119346222,0.605520557355471,105.848,"2014_nk_3","Nush",2014,0.707894872449731,0.706386515634517
