"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
519,271.956,0.706082209595098,0.903399890869114,543.912,"2014_nk_225","Nush",2014,0.706053064851846,0.705901893135015
520,272.48,0.7060646680585,0.914168601656852,544.96,"2014_nk_225","Nush",2014,0.706065584840799,0.705901893135015
521,273.004,0.706761768901611,0.930364961327422,546.008,"2014_nk_225","Nush",2014,0.706070182110343,0.705901893135015
522,273.528,0.706562566594651,0.911802536536728,547.056,"2014_nk_225","Nush",2014,0.706046269877194,0.705901893135015
523,274.052,0.703963649992408,0.920248077971156,548.104,"2014_nk_225","Nush",2014,0.706003091474349,0.705901893135015
524,274.576,0.706441973741412,0.931957726258189,549.152,"2014_nk_225","Nush",2014,0.705987470733862,0.705901893135015
525,275.1,0.704264027059816,0.933338441968329,550.2,"2014_nk_225","Nush",2014,0.706006476486809,0.705901893135015
526,275.624,0.704707220869293,0.939872917731431,551.248,"2014_nk_225","Nush",2014,0.70597306385101,0.705901893135015
527,276.148,0.707043754344706,0.943807758324275,552.296,"2014_nk_225","Nush",2014,0.70591796066828,0.705901893135015
528,276.672,0.706749484304221,0.930143823410178,553.344,"2014_nk_225","Nush",2014,0.705918700736806,0.705901893135015
529,277.196,0.7058626199079,0.93148507341191,554.392,"2014_nk_225","Nush",2014,0.705920849102219,0.705901893135015
530,277.72,0.706622907102634,0.920338215508668,555.44,"2014_nk_225","Nush",2014,0.705906746604726,0.705901893135015
531,278.244,0.705993629921087,0.920399234858365,556.488,"2014_nk_225","Nush",2014,0.705887289851725,0.705901893135015
532,278.768,0.706479745590529,0.892807611113111,557.536,"2014_nk_225","Nush",2014,0.705919175228679,0.705901893135015
533,279.292,0.706592155547552,0.898772584922358,558.584,"2014_nk_225","Nush",2014,0.705882539262988,0.705901893135015
534,279.816,0.70622901728337,0.902467381644481,559.632,"2014_nk_225","Nush",2014,0.705900992717353,0.705901893135015
535,280.34,0.705952691940212,0.886234843643446,560.68,"2014_nk_225","Nush",2014,0.705909856976462,0.705901893135015
536,280.864,0.705990036727945,0.899378511954494,561.728,"2014_nk_225","Nush",2014,0.705890568625736,0.705901893135015
537,281.388,0.706280577985134,0.90108279757513,562.776,"2014_nk_225","Nush",2014,0.7058937725311,0.705901893135015
538,281.912,0.705662577440916,0.887068271213125,563.824,"2014_nk_225","Nush",2014,0.705882556926218,0.705901893135015
539,282.436,0.706420724938802,0.877426128665867,564.872,"2014_nk_225","Nush",2014,0.705872038982664,0.705901893135015
540,282.96,0.706575519011319,0.904939433058733,565.92,"2014_nk_225","Nush",2014,0.7058652134261,0.705901893135015
541,283.484,0.705772563932092,0.893133092332963,566.968,"2014_nk_225","Nush",2014,0.705870177062581,0.705901893135015
542,284.008,0.705598157986841,0.889239915626847,568.016,"2014_nk_225","Nush",2014,0.705845286304626,0.705901893135015
543,284.532,0.704483436732373,0.878480876494332,569.064,"2014_nk_225","Nush",2014,0.705853621971721,0.705901893135015
544,285.056,0.706977454216928,0.876895291265565,570.112,"2014_nk_225","Nush",2014,0.705878462995867,0.705901893135015
545,285.58,0.706971459889884,0.866995573331057,571.16,"2014_nk_225","Nush",2014,0.705884333383788,0.705901893135015
546,286.104,0.705485155693015,0.879830034257344,572.208,"2014_nk_225","Nush",2014,0.705903879513798,0.705901893135015
547,286.628,0.705699126539583,0.893117297243124,573.256,"2014_nk_225","Nush",2014,0.705908088020026,0.705901893135015
548,287.152,0.705572848320821,0.904049696960267,574.304,"2014_nk_225","Nush",2014,0.705919578625689,0.705901893135015
549,287.676,0.705879336319638,0.87290325387075,575.352,"2014_nk_225","Nush",2014,0.705926125697696,0.705901893135015
550,288.2,0.706813872892964,0.888111539665073,576.4,"2014_nk_225","Nush",2014,0.705936972706979,0.705901893135015
551,288.724,0.707125180757686,0.902424007746076,577.448,"2014_nk_225","Nush",2014,0.705931023607648,0.705901893135015
552,289.248,0.706363677675778,0.910269047172324,578.496,"2014_nk_225","Nush",2014,0.705927994240019,0.705901893135015
553,289.772,0.704236479696487,0.89927360854312,579.544,"2014_nk_225","Nush",2014,0.705968255323542,0.705901893135015
554,290.296,0.705212397471612,0.900644832752279,580.592,"2014_nk_225","Nush",2014,0.7059616691666,0.705901893135015
555,290.82,0.707654253087573,0.901176812048229,581.64,"2014_nk_225","Nush",2014,0.705973938986667,0.705901893135015
556,291.344,0.705473166699683,0.920784131790887,582.688,"2014_nk_225","Nush",2014,0.70599826333395,0.705901893135015
