"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
697,365.228,0.710865700792344,0.550164597712359,"2015_yk_530_2","Yukon",2015,730.456,0.712045236065368,0.711972108199524
698,365.752,0.711009826530613,0.556097550430904,"2015_yk_530_2","Yukon",2015,731.504,0.71205782416781,0.711972108199524
699,366.276,0.711016756280424,0.542293717817016,"2015_yk_530_2","Yukon",2015,732.552,0.71199492475154,0.711972108199524
700,366.8,0.711105186366711,0.544508557288045,"2015_yk_530_2","Yukon",2015,733.6,0.712061728049045,0.711972108199524
701,367.324,0.71290640147832,0.55114965947115,"2015_yk_530_2","Yukon",2015,734.648,0.712016629210315,0.711972108199524
702,367.848,0.713599394393927,0.555064260829667,"2015_yk_530_2","Yukon",2015,735.696,0.712038939431242,0.711972108199524
703,368.372,0.712344703012929,0.546516814030575,"2015_yk_530_2","Yukon",2015,736.744,0.712039701360254,0.711972108199524
704,368.896,0.712195737260537,0.547333946528157,"2015_yk_530_2","Yukon",2015,737.792,0.712059899667511,0.711972108199524
705,369.42,0.713269690000537,0.553478156520119,"2015_yk_530_2","Yukon",2015,738.84,0.712044201701425,0.711972108199524
706,369.944,0.710393735877905,0.549941665225363,"2015_yk_530_2","Yukon",2015,739.888,0.712014821419297,0.711972108199524
707,370.468,0.712093223875836,0.549553063802232,"2015_yk_530_2","Yukon",2015,740.936,0.711995224407287,0.711972108199524
708,370.992,0.714354981666232,0.556004526339879,"2015_yk_530_2","Yukon",2015,741.984,0.711993535083217,0.711972108199524
709,371.516,0.70986463749209,0.565518388108778,"2015_yk_530_2","Yukon",2015,743.032,0.711967698758242,0.711972108199524
710,372.04,0.710395003299152,0.555092158085044,"2015_yk_530_2","Yukon",2015,744.08,0.711969132760793,0.711972108199524
711,372.564,0.711365559581588,0.549971911571183,"2015_yk_530_2","Yukon",2015,745.128,0.711969416372669,0.711972108199524
712,373.088,0.711964585051513,0.560285412792013,"2015_yk_530_2","Yukon",2015,746.176,0.711976272331369,0.711972108199524
713,373.612,0.711847006723872,0.574856873451972,"2015_yk_530_2","Yukon",2015,747.224,0.711966400180681,0.711972108199524
714,374.136,0.711456901657674,0.55977188232966,"2015_yk_530_2","Yukon",2015,748.272,0.711990435224547,0.711972108199524
715,374.66,0.711670672192153,0.553456048683367,"2015_yk_530_2","Yukon",2015,749.32,0.711983610402729,0.711972108199524
716,375.184,0.713106949968345,0.562747889372358,"2015_yk_530_2","Yukon",2015,750.368,0.711955927932235,0.711972108199524
717,375.708,0.710416017964628,0.581073645452639,"2015_yk_530_2","Yukon",2015,751.416,0.711950636726006,0.711972108199524
718,376.232,0.71345354183729,0.564380588056122,"2015_yk_530_2","Yukon",2015,752.464,0.711952973805478,0.711972108199524
719,376.756,0.71358664409483,0.554897496521145,"2015_yk_530_2","Yukon",2015,753.512,0.711940399884812,0.711972108199524
720,377.28,0.711204389013498,0.560032870772371,"2015_yk_530_2","Yukon",2015,754.56,0.711957576322651,0.711972108199524
721,377.804,0.711880171634119,0.576538250264198,"2015_yk_530_2","Yukon",2015,755.608,0.711921054910747,0.711972108199524
722,378.328,0.713272654697741,0.57035450299811,"2015_yk_530_2","Yukon",2015,756.656,0.711973325488695,0.711972108199524
723,378.852,0.7113774695381,0.573477615166738,"2015_yk_530_2","Yukon",2015,757.704,0.711978528716072,0.711972108199524
724,379.376,0.712046011070239,0.582205133779757,"2015_yk_530_2","Yukon",2015,758.752,0.711920512882462,0.711972108199524
725,379.9,0.711923699136926,0.582113315346057,"2015_yk_530_2","Yukon",2015,759.8,0.711948591949514,0.711972108199524
726,380.424,0.712467168029065,0.567568682232801,"2015_yk_530_2","Yukon",2015,760.848,0.711939138641644,0.711972108199524
727,380.948,0.712746579617452,0.563865565025427,"2015_yk_530_2","Yukon",2015,761.896,0.711929812948835,0.711972108199524
728,381.472,0.713409611888455,0.577660088009029,"2015_yk_530_2","Yukon",2015,762.944,0.71196554986524,0.711972108199524
729,381.996,0.709634109691537,0.582064348196224,"2015_yk_530_2","Yukon",2015,763.992,0.711994962657754,0.711972108199524
730,382.52,0.714271553774144,0.573165279092263,"2015_yk_530_2","Yukon",2015,765.04,0.712025038159693,0.711972108199524
731,383.044,0.709794248325136,0.584190320480844,"2015_yk_530_2","Yukon",2015,766.088,0.712029520877459,0.711972108199524
732,383.568,0.712192356514605,0.603961894216387,"2015_yk_530_2","Yukon",2015,767.136,0.712002447003746,0.711972108199524
733,384.092,0.711363895014727,0.59121685056852,"2015_yk_530_2","Yukon",2015,768.184,0.711988710441161,0.711972108199524
734,384.616,0.711910329623817,0.57205729898088,"2015_yk_530_2","Yukon",2015,769.232,0.711991211767277,0.711972108199524
735,385.14,0.712322584969431,0.578363390021325,"2015_yk_530_2","Yukon",2015,770.28,0.711984328339083,0.711972108199524
736,385.664,0.711829761191553,0.590550151803525,"2015_yk_530_2","Yukon",2015,771.328,0.712010154208725,0.711972108199524
737,386.188,0.712251492265045,0.581020051873382,"2015_yk_530_2","Yukon",2015,772.376,0.711990424744667,0.711972108199524
738,386.712,0.711282505184119,0.574931351012119,"2015_yk_530_2","Yukon",2015,773.424,0.711949507647434,0.711972108199524
739,387.236,0.710811583380505,0.584862749812955,"2015_yk_530_2","Yukon",2015,774.472,0.711967760408244,0.711972108199524
740,387.76,0.711153629804699,0.602280213656582,"2015_yk_530_2","Yukon",2015,775.52,0.711999605267166,0.711972108199524
741,388.284,0.712486628710873,0.57850336694025,"2015_yk_530_2","Yukon",2015,776.568,0.712018453110137,0.711972108199524
742,388.808,0.712551168525021,0.575307467737625,"2015_yk_530_2","Yukon",2015,777.616,0.711997578804217,0.711972108199524
743,389.332,0.711446931197577,0.584108475512864,"2015_yk_530_2","Yukon",2015,778.664,0.711976515602095,0.711972108199524
744,389.856,0.711611146004751,0.603368764741474,"2015_yk_530_2","Yukon",2015,779.712,0.7119732726576,0.711972108199524
745,390.38,0.712731286086801,0.583818841323982,"2015_yk_530_2","Yukon",2015,780.76,0.712005054367932,0.711972108199524
746,390.904,0.710939306235875,0.582326650256069,"2015_yk_530_2","Yukon",2015,781.808,0.711965220563922,0.711972108199524
747,391.428,0.710708852393462,0.587510932562883,"2015_yk_530_2","Yukon",2015,782.856,0.711999323427358,0.711972108199524
748,391.952,0.712264265774766,0.605439360462952,"2015_yk_530_2","Yukon",2015,783.904,0.712022327282672,0.711972108199524
749,392.476,0.712308848541335,0.582681164445046,"2015_yk_530_2","Yukon",2015,784.952,0.712019161056595,0.711972108199524
750,393,0.714356334594825,0.579167395508395,"2015_yk_530_2","Yukon",2015,786,0.712050700148775,0.711972108199524
751,393.524,0.711268604201884,0.588095678577816,"2015_yk_530_2","Yukon",2015,787.048,0.712057454196783,0.711972108199524
752,394.048,0.713762259193532,0.599655120062116,"2015_yk_530_2","Yukon",2015,788.096,0.712028473360223,0.711972108199524
753,394.572,0.7122074308484,0.576826795097229,"2015_yk_530_2","Yukon",2015,789.144,0.712008782018821,0.711972108199524
754,395.096,0.710214020783617,0.574782095009543,"2015_yk_530_2","Yukon",2015,790.192,0.712023632875619,0.711972108199524
755,395.62,0.713725834148387,0.582146675285111,"2015_yk_530_2","Yukon",2015,791.24,0.712032497739122,0.711972108199524
756,396.144,0.710336739493198,0.584801716874878,"2015_yk_530_2","Yukon",2015,792.288,0.711986431464763,0.711972108199524
757,396.668,0.71030615922377,0.571824900429116,"2015_yk_530_2","Yukon",2015,793.336,0.711957176156007,0.711972108199524
758,397.192,0.713154041514969,0.577843332125214,"2015_yk_530_2","Yukon",2015,794.384,0.711955151233622,0.711972108199524
759,397.716,0.712781523831264,0.592972499263614,"2015_yk_530_2","Yukon",2015,795.432,0.712002033223267,0.711972108199524
760,398.24,0.712909716483037,0.590751968469588,"2015_yk_530_2","Yukon",2015,796.48,0.711965966492936,0.711972108199524
761,398.764,0.713175364544263,0.577242915210944,"2015_yk_530_2","Yukon",2015,797.528,0.712005704519515,0.711972108199524
762,399.288,0.71197496197117,0.580198971538844,"2015_yk_530_2","Yukon",2015,798.576,0.712000850823073,0.711972108199524
763,399.812,0.711520509257817,0.594503726700367,"2015_yk_530_2","Yukon",2015,799.624,0.71200361035696,0.711972108199524
764,400.336,0.712345816827495,0.577493997837569,"2015_yk_530_2","Yukon",2015,800.672,0.711999968792193,0.711972108199524
765,400.86,0.712856684308934,0.568913297454216,"2015_yk_530_2","Yukon",2015,801.72,0.712008947374428,0.711972108199524
766,401.384,0.711943288056399,0.572752916733248,"2015_yk_530_2","Yukon",2015,802.768,0.712007111915586,0.711972108199524
767,401.908,0.710909456032366,0.584378553009824,"2015_yk_530_2","Yukon",2015,803.816,0.711990717463519,0.711972108199524
768,402.432,0.711899955832271,0.564605937968349,"2015_yk_530_2","Yukon",2015,804.864,0.71200677815941,0.711972108199524
769,402.956,0.710959803140667,0.54546504803753,"2015_yk_530_2","Yukon",2015,805.912,0.712032913531009,0.711972108199524
770,403.48,0.71230569483447,0.554903863484183,"2015_yk_530_2","Yukon",2015,806.96,0.712028168052767,0.711972108199524
771,404.004,0.71249643015987,0.574773549179597,"2015_yk_530_2","Yukon",2015,808.008,0.712000633360687,0.711972108199524
772,404.528,0.710712126696286,0.565601176762087,"2015_yk_530_2","Yukon",2015,809.056,0.712012276976689,0.711972108199524
773,405.052,0.710583214596528,0.557506469252056,"2015_yk_530_2","Yukon",2015,810.104,0.712043868025554,0.711972108199524
774,405.576,0.711262324987982,0.559277668135492,"2015_yk_530_2","Yukon",2015,811.152,0.712030686384291,0.711972108199524
775,406.1,0.713577574812128,0.575281514581676,"2015_yk_530_2","Yukon",2015,812.2,0.71199067073039,0.711972108199524
776,406.624,0.710716921727699,0.564500708902373,"2015_yk_530_2","Yukon",2015,813.248,0.712015588075337,0.711972108199524
777,407.148,0.712462189770809,0.562819671482829,"2015_yk_530_2","Yukon",2015,814.296,0.712015042783623,0.711972108199524
778,407.672,0.714833773156108,0.571108756072489,"2015_yk_530_2","Yukon",2015,815.344,0.712001063114263,0.711972108199524
779,408.196,0.713396670530197,0.580188872028231,"2015_yk_530_2","Yukon",2015,816.392,0.712021215832288,0.711972108199524
780,408.72,0.713096734544306,0.560954344523246,"2015_yk_530_2","Yukon",2015,817.44,0.711978243817254,0.711972108199524
781,409.244,0.712285414514597,0.564102376846133,"2015_yk_530_2","Yukon",2015,818.488,0.71197947897368,0.711972108199524
782,409.768,0.711533804504143,0.568355179007722,"2015_yk_530_2","Yukon",2015,819.536,0.711972796571808,0.711972108199524
783,410.292,0.710195989053985,0.571680358828585,"2015_yk_530_2","Yukon",2015,820.584,0.711975409977666,0.711972108199524
784,410.816,0.71293706247814,0.551753386918994,"2015_yk_530_2","Yukon",2015,821.632,0.712003780814071,0.711972108199524
785,411.34,0.712455590947123,0.555721859679827,"2015_yk_530_2","Yukon",2015,822.68,0.711947616817012,0.711972108199524
786,411.864,0.709703191567496,0.569089435602916,"2015_yk_530_2","Yukon",2015,823.728,0.711943288128633,0.711972108199524
787,412.388,0.710991261092084,0.573901818028456,"2015_yk_530_2","Yukon",2015,824.776,0.711945402900762,0.711972108199524
788,412.912,0.713288116545387,0.558482134894264,"2015_yk_530_2","Yukon",2015,825.824,0.711933331701908,0.711972108199524
789,413.436,0.712447029070196,0.55748493110502,"2015_yk_530_2","Yukon",2015,826.872,0.711915229321972,0.711972108199524
790,413.96,0.712107549954303,0.570577318329157,"2015_yk_530_2","Yukon",2015,827.92,0.711910751795392,0.711972108199524
791,414.484,0.712178529919858,0.569943348472355,"2015_yk_530_2","Yukon",2015,828.968,0.711896084865295,0.711972108199524
792,415.008,0.71190113472812,0.559867774197115,"2015_yk_530_2","Yukon",2015,830.016,0.711938894006565,0.711972108199524
793,415.532,0.711529467047934,0.565005339904386,"2015_yk_530_2","Yukon",2015,831.064,0.711979703250732,0.711972108199524
794,416.056,0.71169183573778,0.577113264492441,"2015_yk_530_2","Yukon",2015,832.112,0.711960630237649,0.711972108199524
795,416.58,0.712861299903564,0.56812676191407,"2015_yk_530_2","Yukon",2015,833.16,0.711962509328444,0.711972108199524
796,417.104,0.711719633661009,0.554301568638337,"2015_yk_530_2","Yukon",2015,834.208,0.711964197846268,0.711972108199524
797,417.628,0.711267825141047,0.558744159377093,"2015_yk_530_2","Yukon",2015,835.256,0.712023412412936,0.711972108199524
798,418.152,0.712246146937584,0.57354387806388,"2015_yk_530_2","Yukon",2015,836.304,0.712037210204598,0.711972108199524
799,418.676,0.712379705676456,0.560632436142538,"2015_yk_530_2","Yukon",2015,837.352,0.712054584976722,0.711972108199524
800,419.2,0.710868901110158,0.5446810946597,"2015_yk_530_2","Yukon",2015,838.4,0.712076757364153,0.711972108199524
801,419.724,0.710834547186056,0.552848082460196,"2015_yk_530_2","Yukon",2015,839.448,0.712055614235437,0.711972108199524
802,420.248,0.713249785485147,0.569044332174727,"2015_yk_530_2","Yukon",2015,840.496,0.71204550966707,0.711972108199524
803,420.772,0.713342394129477,0.555506493480371,"2015_yk_530_2","Yukon",2015,841.544,0.712072675597087,0.711972108199524
804,421.296,0.710820247528958,0.548372566494899,"2015_yk_530_2","Yukon",2015,842.592,0.712075423990967,0.711972108199524
805,421.82,0.710330346852764,0.556612790668684,"2015_yk_530_2","Yukon",2015,843.64,0.712058283200241,0.711972108199524
806,422.344,0.712434346932666,0.563964357940566,"2015_yk_530_2","Yukon",2015,844.688,0.712068547055516,0.711972108199524
807,422.868,0.710676134890668,0.552844147371241,"2015_yk_530_2","Yukon",2015,845.736,0.712051768205553,0.711972108199524
808,423.392,0.711425485613162,0.554475225806435,"2015_yk_530_2","Yukon",2015,846.784,0.71200164392261,0.711972108199524
809,423.916,0.713518011622829,0.563523040817298,"2015_yk_530_2","Yukon",2015,847.832,0.71194432278237,0.711972108199524
810,424.44,0.711778013692787,0.56398563741547,"2015_yk_530_2","Yukon",2015,848.88,0.711946826693115,0.711972108199524
811,424.964,0.711342713587432,0.540759793333572,"2015_yk_530_2","Yukon",2015,849.928,0.711934338834776,0.711972108199524
812,425.488,0.713361315081201,0.540183470396775,"2015_yk_530_2","Yukon",2015,850.976,0.711927696800068,0.711972108199524
813,426.012,0.7123642351999,0.547801450260231,"2015_yk_530_2","Yukon",2015,852.024,0.711961252497429,0.711972108199524
814,426.536,0.711916270967898,0.561618157503068,"2015_yk_530_2","Yukon",2015,853.072,0.711950561152671,0.711972108199524
815,427.06,0.710355994324832,0.539286806605505,"2015_yk_530_2","Yukon",2015,854.12,0.711923742527368,0.711972108199524
816,427.584,0.710077018190494,0.535794367173414,"2015_yk_530_2","Yukon",2015,855.168,0.711937137673859,0.711972108199524
817,428.108,0.710433045551535,0.548888936711555,"2015_yk_530_2","Yukon",2015,856.216,0.711972235563514,0.711972108199524
818,428.632,0.712429769583682,0.548688890075426,"2015_yk_530_2","Yukon",2015,857.264,0.711909290218128,0.711972108199524
819,429.156,0.711695381035107,0.527893622730921,"2015_yk_530_2","Yukon",2015,858.312,0.711903337778726,0.711972108199524
820,429.68,0.712641064888251,0.533054938699317,"2015_yk_530_2","Yukon",2015,859.36,0.711912350895524,0.711972108199524
821,430.204,0.712295348738463,0.546540981989561,"2015_yk_530_2","Yukon",2015,860.408,0.711917824440151,0.711972108199524
822,430.728,0.714543510447366,0.54047220125402,"2015_yk_530_2","Yukon",2015,861.456,0.711877379532211,0.711972108199524
823,431.252,0.71396906390778,0.521282996137777,"2015_yk_530_2","Yukon",2015,862.504,0.711885048944917,0.711972108199524
824,431.776,0.71120143604253,0.520918225742804,"2015_yk_530_2","Yukon",2015,863.552,0.711902836079646,0.711972108199524
825,432.3,0.712969429756668,0.528559628450808,"2015_yk_530_2","Yukon",2015,864.6,0.711930850249399,0.711972108199524
826,432.824,0.712044599125809,0.519988460680415,"2015_yk_530_2","Yukon",2015,865.648,0.711929404882819,0.711972108199524
827,433.348,0.71446233003245,0.508703041791888,"2015_yk_530_2","Yukon",2015,866.696,0.711927957491381,0.711972108199524
828,433.872,0.712727823331974,0.516280305766775,"2015_yk_530_2","Yukon",2015,867.744,0.711882141294123,0.711972108199524
829,434.396,0.712002289468106,0.529613078893702,"2015_yk_530_2","Yukon",2015,868.792,0.711874613921736,0.711972108199524
830,434.92,0.713636038080323,0.511628200400409,"2015_yk_530_2","Yukon",2015,869.84,0.711867718732122,0.711972108199524
831,435.444,0.7112278424369,0.504306500909953,"2015_yk_530_2","Yukon",2015,870.888,0.711869737081334,0.711972108199524
832,435.968,0.710105852594271,0.508992654362152,"2015_yk_530_2","Yukon",2015,871.936,0.711853645450275,0.711972108199524
833,436.492,0.712213170397586,0.519375473884217,"2015_yk_530_2","Yukon",2015,872.984,0.711863954242558,0.711972108199524
834,437.016,0.711427228620793,0.500847038594733,"2015_yk_530_2","Yukon",2015,874.032,0.711881460058543,0.711972108199524
835,437.54,0.712549127368535,0.497060766574029,"2015_yk_530_2","Yukon",2015,875.08,0.71193788422134,0.711972108199524
836,438.064,0.711332753044236,0.499677607263147,"2015_yk_530_2","Yukon",2015,876.128,0.7118938399672,0.711972108199524
837,438.588,0.711455458773008,0.510581665028561,"2015_yk_530_2","Yukon",2015,877.176,0.71189074602258,0.711972108199524
838,439.112,0.71182631617952,0.496320785790365,"2015_yk_530_2","Yukon",2015,878.224,0.71188925847538,0.711972108199524
839,439.636,0.709957402115828,0.495147018716404,"2015_yk_530_2","Yukon",2015,879.272,0.711834840605565,0.711972108199524
840,440.16,0.713246969188991,0.503447221888205,"2015_yk_530_2","Yukon",2015,880.32,0.711812398437558,0.711972108199524
841,440.684,0.71153614301423,0.503523802534234,"2015_yk_530_2","Yukon",2015,881.368,0.711830096829445,0.711972108199524
842,441.208,0.711135282421684,0.479084443590304,"2015_yk_530_2","Yukon",2015,882.416,0.711784167611902,0.711972108199524
843,441.732,0.712209330895634,0.474785161932672,"2015_yk_530_2","Yukon",2015,883.464,0.711728388244174,0.711972108199524
844,442.256,0.712295581792636,0.48692016282206,"2015_yk_530_2","Yukon",2015,884.512,0.711724939320629,0.711972108199524
845,442.78,0.71084647342894,0.492106788284749,"2015_yk_530_2","Yukon",2015,885.56,0.711744668776603,0.711972108199524
846,443.304,0.710506900356977,0.477078005384539,"2015_yk_530_2","Yukon",2015,886.608,0.711777991569672,0.711972108199524
847,443.828,0.713097134471411,0.477230152188843,"2015_yk_530_2","Yukon",2015,887.656,0.71177895374528,0.711972108199524
848,444.352,0.709511395822198,0.486757695991373,"2015_yk_530_2","Yukon",2015,888.704,0.711761624414204,0.711972108199524
849,444.876,0.712089882706107,0.487397060704332,"2015_yk_530_2","Yukon",2015,889.752,0.711754755304771,0.711972108199524
850,445.4,0.712648336962142,0.46930226425443,"2015_yk_530_2","Yukon",2015,890.8,0.71172376842266,0.711972108199524
851,445.924,0.712506942597504,0.469703403281912,"2015_yk_530_2","Yukon",2015,891.848,0.711687600560639,0.711972108199524
852,446.448,0.709474440251722,0.476391815793254,"2015_yk_530_2","Yukon",2015,892.896,0.711634091319949,0.711972108199524
853,446.972,0.711989631810295,0.474002064617565,"2015_yk_530_2","Yukon",2015,893.944,0.711606843324845,0.711972108199524
854,447.496,0.712759063821533,0.458736799548666,"2015_yk_530_2","Yukon",2015,894.992,0.711622451805024,0.711972108199524
855,448.02,0.714542150088745,0.45910368145475,"2015_yk_530_2","Yukon",2015,896.04,0.711587222119409,0.711972108199524
856,448.544,0.71163291166618,0.470221564099559,"2015_yk_530_2","Yukon",2015,897.088,0.711535672272923,0.711972108199524
857,449.068,0.71118098165477,0.47091376216562,"2015_yk_530_2","Yukon",2015,898.136,0.711472259029253,0.711972108199524
858,449.592,0.709497175102092,0.460945330376705,"2015_yk_530_2","Yukon",2015,899.184,0.711436473512182,0.711972108199524
859,450.116,0.711928063333256,0.464080252973372,"2015_yk_530_2","Yukon",2015,900.232,0.711413837321484,0.711972108199524
860,450.64,0.71045518973333,0.475732705384128,"2015_yk_530_2","Yukon",2015,901.28,0.711365613599352,0.711972108199524
861,451.164,0.710955648138786,0.468845066875562,"2015_yk_530_2","Yukon",2015,902.328,0.711322078448184,0.711972108199524
862,451.688,0.712284287621603,0.456273547796244,"2015_yk_530_2","Yukon",2015,903.376,0.711333937219058,0.711972108199524
863,452.212,0.713960921666467,0.457163488352775,"2015_yk_530_2","Yukon",2015,904.424,0.711280384268049,0.711972108199524
864,452.736,0.71187059648804,0.467759829046921,"2015_yk_530_2","Yukon",2015,905.472,0.711316744325153,0.711972108199524
865,453.26,0.713715796620558,0.460921413761236,"2015_yk_530_2","Yukon",2015,906.52,0.711259664688338,0.711972108199524
866,453.784,0.709791691684251,0.447086816358202,"2015_yk_530_2","Yukon",2015,907.568,0.711288677034746,0.711972108199524
867,454.308,0.710490498213495,0.454645946290583,"2015_yk_530_2","Yukon",2015,908.616,0.711286126977866,0.711972108199524
868,454.832,0.711336232781152,0.468184743336357,"2015_yk_530_2","Yukon",2015,909.664,0.711275864126777,0.711972108199524
869,455.356,0.710252939433948,0.46033006358182,"2015_yk_530_2","Yukon",2015,910.712,0.711258290603082,0.711972108199524
870,455.88,0.710431483612342,0.458958723712182,"2015_yk_530_2","Yukon",2015,911.76,0.711200296495632,0.711972108199524
871,456.404,0.712404617100687,0.47019754051178,"2015_yk_530_2","Yukon",2015,912.808,0.711164497524819,0.711972108199524
872,456.928,0.710605562028605,0.483046835342297,"2015_yk_530_2","Yukon",2015,913.856,0.711115151549048,0.711972108199524
873,457.452,0.709017473136228,0.469730345776351,"2015_yk_530_2","Yukon",2015,914.904,0.711051609465988,0.711972108199524
874,457.976,0.711709335555212,0.467117799264554,"2015_yk_530_2","Yukon",2015,915.952,0.710971057283536,0.711972108199524
875,458.5,0.711539761683287,0.477677302215756,"2015_yk_530_2","Yukon",2015,917,0.710946433063953,0.711972108199524
876,459.024,0.712076385774595,0.488184727493199,"2015_yk_530_2","Yukon",2015,918.048,0.710915942909563,0.711972108199524
877,459.548,0.710490776087998,0.467739916103881,"2015_yk_530_2","Yukon",2015,919.096,0.710857542008524,0.711972108199524
878,460.072,0.711390009719142,0.463895609890268,"2015_yk_530_2","Yukon",2015,920.144,0.710844744036236,0.711972108199524
879,460.596,0.711283234469128,0.471801611057696,"2015_yk_530_2","Yukon",2015,921.192,0.710848237439367,0.711972108199524
880,461.12,0.710781851961579,0.481518732371526,"2015_yk_530_2","Yukon",2015,922.24,0.710813343001017,0.711972108199524
881,461.644,0.7101252770172,0.469018910626171,"2015_yk_530_2","Yukon",2015,923.288,0.710798814165467,0.711972108199524
882,462.168,0.71133295600598,0.470795633062146,"2015_yk_530_2","Yukon",2015,924.336,0.710807721876754,0.711972108199524
883,462.692,0.712334184201544,0.4838670054318,"2015_yk_530_2","Yukon",2015,925.384,0.710746080784458,0.711972108199524
884,463.216,0.712137944853298,0.480442626822817,"2015_yk_530_2","Yukon",2015,926.432,0.710717221258508,0.711972108199524
885,463.74,0.710855648619748,0.471142138183783,"2015_yk_530_2","Yukon",2015,927.48,0.710648125047801,0.711972108199524
886,464.264,0.708951608336686,0.476922647038104,"2015_yk_530_2","Yukon",2015,928.528,0.710613854131358,0.711972108199524
887,464.788,0.710657535412221,0.491400222084464,"2015_yk_530_2","Yukon",2015,929.576,0.710629037458109,0.711972108199524
888,465.312,0.710580692307717,0.485489405492303,"2015_yk_530_2","Yukon",2015,930.624,0.710630758509403,0.711972108199524
889,465.836,0.710644118026242,0.469330076240542,"2015_yk_530_2","Yukon",2015,931.672,0.710595617081636,0.711972108199524
890,466.36,0.710742614752403,0.46908242533521,"2015_yk_530_2","Yukon",2015,932.72,0.710561523597357,0.711972108199524
891,466.884,0.708615733366827,0.480814656769969,"2015_yk_530_2","Yukon",2015,933.768,0.710549407280287,0.711972108199524
892,467.408,0.71081737884669,0.469131307553908,"2015_yk_530_2","Yukon",2015,934.816,0.710512286799731,0.711972108199524
893,467.932,0.708999993337073,0.468150522680117,"2015_yk_530_2","Yukon",2015,935.864,0.710456572540915,0.711972108199524
894,468.456,0.713608832047006,0.474397073217972,"2015_yk_530_2","Yukon",2015,936.912,0.710443000041443,0.711972108199524
895,468.98,0.7091243491596,0.479377741226482,"2015_yk_530_2","Yukon",2015,937.96,0.710403050064459,0.711972108199524
896,469.504,0.713073493828714,0.461218071149904,"2015_yk_530_2","Yukon",2015,939.008,0.710388175323694,0.711972108199524
897,470.028,0.711302455360228,0.463540721855556,"2015_yk_530_2","Yukon",2015,940.056,0.710383935650241,0.711972108199524
898,470.552,0.711210545114178,0.476821043282988,"2015_yk_530_2","Yukon",2015,941.104,0.710380296167017,0.711972108199524
899,471.076,0.708902990694168,0.485602319110468,"2015_yk_530_2","Yukon",2015,942.152,0.710392978106945,0.711972108199524
900,471.6,0.709767322741951,0.464839007959363,"2015_yk_530_2","Yukon",2015,943.2,0.710335097752009,0.711972108199524
901,472.124,0.70938820476548,0.462934667968488,"2015_yk_530_2","Yukon",2015,944.248,0.710321958301675,0.711972108199524
902,472.648,0.70817452387541,0.479448254509884,"2015_yk_530_2","Yukon",2015,945.296,0.710320008288998,0.711972108199524
903,473.172,0.708396805912064,0.487493464733313,"2015_yk_530_2","Yukon",2015,946.344,0.710372227694173,0.711972108199524
904,473.696,0.707462450845511,0.475727717913715,"2015_yk_530_2","Yukon",2015,947.392,0.710325968383221,0.711972108199524
905,474.22,0.709369020253918,0.472912486218212,"2015_yk_530_2","Yukon",2015,948.44,0.710255690820212,0.711972108199524
906,474.744,0.708677491093579,0.474824799658814,"2015_yk_530_2","Yukon",2015,949.488,0.710292236077827,0.711972108199524
907,475.268,0.709593080409106,0.481705042666375,"2015_yk_530_2","Yukon",2015,950.536,0.710314814990343,0.711972108199524
