"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
636,333.264,0.707843516281387,0.677578331079417,"2015_yk_437","Yukon",2015,666.528,0.7070175724461,0.707212559622513
637,333.788,0.707132538363161,0.673008317085311,"2015_yk_437","Yukon",2015,667.576,0.706982901727185,0.707212559622513
638,334.312,0.70695738754142,0.683495326460846,"2015_yk_437","Yukon",2015,668.624,0.706988356524472,0.707212559622513
639,334.836,0.708406172490363,0.688549639690508,"2015_yk_437","Yukon",2015,669.672,0.706964020956287,0.707212559622513
640,335.36,0.706791874886194,0.675925132332022,"2015_yk_437","Yukon",2015,670.72,0.706939468416769,0.707212559622513
641,335.884,0.706572521116537,0.673167195441592,"2015_yk_437","Yukon",2015,671.768,0.706926943415937,0.707212559622513
642,336.408,0.706114068167372,0.676830144256015,"2015_yk_437","Yukon",2015,672.816,0.706908040755542,0.707212559622513
643,336.932,0.707204183116822,0.680074572218525,"2015_yk_437","Yukon",2015,673.864,0.706925234720189,0.707212559622513
644,337.456,0.706005613383699,0.684867987238032,"2015_yk_437","Yukon",2015,674.912,0.706928820098925,0.707212559622513
645,337.98,0.707849343758463,0.715626463441258,"2015_yk_437","Yukon",2015,675.96,0.706955771799398,0.707212559622513
646,338.504,0.707264761204226,0.721024482628002,"2015_yk_437","Yukon",2015,677.008,0.706982557638975,0.707212559622513
647,339.028,0.706368562588655,0.716972577536819,"2015_yk_437","Yukon",2015,678.056,0.707016093587082,0.707212559622513
648,339.552,0.707063094156021,0.694314556276526,"2015_yk_437","Yukon",2015,679.104,0.706976821057754,0.707212559622513
649,340.076,0.706449255282837,0.694461612243796,"2015_yk_437","Yukon",2015,680.152,0.706974731016825,0.707212559622513
650,340.6,0.707596983951655,0.708801618313736,"2015_yk_437","Yukon",2015,681.2,0.706976990666685,0.707212559622513
651,341.124,0.708116537953855,0.704143662785681,"2015_yk_437","Yukon",2015,682.248,0.706984378492776,0.707212559622513
652,341.648,0.707166558852008,0.719767510462904,"2015_yk_437","Yukon",2015,683.296,0.706996953608893,0.707212559622513
653,342.172,0.707272636637838,0.709911880078303,"2015_yk_437","Yukon",2015,684.344,0.707009996073482,0.707212559622513
654,342.696,0.707009972847009,0.71475070709106,"2015_yk_437","Yukon",2015,685.392,0.707023676349854,0.707212559622513
655,343.22,0.707548762305166,0.700699447845619,"2015_yk_437","Yukon",2015,686.44,0.707049478369568,0.707212559622513
656,343.744,0.708326658931669,0.726052148013585,"2015_yk_437","Yukon",2015,687.488,0.707039923191157,0.707212559622513
657,344.268,0.706024791682059,0.71567380278887,"2015_yk_437","Yukon",2015,688.536,0.707013440497878,0.707212559622513
658,344.792,0.706667743321402,0.730509395817725,"2015_yk_437","Yukon",2015,689.584,0.7070348481768,0.707212559622513
659,345.316,0.70732030295667,0.739091635148481,"2015_yk_437","Yukon",2015,690.632,0.706991208937747,0.707212559622513
660,345.84,0.707429748518692,0.731449936895548,"2015_yk_437","Yukon",2015,691.68,0.706977969545028,0.707212559622513
661,346.364,0.706404074731946,0.729542600023125,"2015_yk_437","Yukon",2015,692.728,0.707006512298938,0.707212559622513
662,346.888,0.7058076157779,0.734024475054627,"2015_yk_437","Yukon",2015,693.776,0.707036468524374,0.707212559622513
663,347.412,0.70583651342554,0.73777064400476,"2015_yk_437","Yukon",2015,694.824,0.707068703504592,0.707212559622513
664,347.936,0.706493776172262,0.717036404616548,"2015_yk_437","Yukon",2015,695.872,0.707078859881141,0.707212559622513
665,348.46,0.706793827902081,0.732750081053107,"2015_yk_437","Yukon",2015,696.92,0.707080470577373,0.707212559622513
666,348.984,0.708938049012168,0.736551952134788,"2015_yk_437","Yukon",2015,697.968,0.707056036413834,0.707212559622513
667,349.508,0.706679227383203,0.752972200259602,"2015_yk_437","Yukon",2015,699.016,0.707079890295064,0.707212559622513
668,350.032,0.707227565014495,0.743683901559117,"2015_yk_437","Yukon",2015,700.064,0.707085088229777,0.707212559622513
669,350.556,0.706717074769309,0.74959179908434,"2015_yk_437","Yukon",2015,701.112,0.707052870998913,0.707212559622513
670,351.08,0.705596243679569,0.753703168802473,"2015_yk_437","Yukon",2015,702.16,0.707059727948204,0.707212559622513
671,351.604,0.705851472299282,0.754564291899782,"2015_yk_437","Yukon",2015,703.208,0.707057918498093,0.707212559622513
672,352.128,0.705496117487444,0.74686293044679,"2015_yk_437","Yukon",2015,704.256,0.707068670036738,0.707212559622513
673,352.652,0.708267145814877,0.753280971786035,"2015_yk_437","Yukon",2015,705.304,0.707087415239308,0.707212559622513
674,353.176,0.708531839281486,0.754102955384906,"2015_yk_437","Yukon",2015,706.352,0.707100448636678,0.707212559622513
675,353.7,0.708424275394707,0.717396213570719,"2015_yk_437","Yukon",2015,707.4,0.707089437430641,0.707212559622513
676,354.224,0.707528786046823,0.757634928918648,"2015_yk_437","Yukon",2015,708.448,0.707088282747414,0.707212559622513
677,354.748,0.707754592100372,0.788874077876577,"2015_yk_437","Yukon",2015,709.496,0.70709623212316,0.707212559622513
678,355.272,0.705233317350301,0.776086501352395,"2015_yk_437","Yukon",2015,710.544,0.707112904871783,0.707212559622513
679,355.796,0.7076953024867,0.758418786985898,"2015_yk_437","Yukon",2015,711.592,0.707128562029604,0.707212559622513
680,356.32,0.707137382083161,0.750191860022638,"2015_yk_437","Yukon",2015,712.64,0.707116487269065,0.707212559622513
681,356.844,0.7068092387588,0.760668256919786,"2015_yk_437","Yukon",2015,713.688,0.707121571680101,0.707212559622513
682,357.368,0.707906669093617,0.750621847953933,"2015_yk_437","Yukon",2015,714.736,0.707121079886446,0.707212559622513
683,357.892,0.707302143377953,0.757006464510255,"2015_yk_437","Yukon",2015,715.784,0.70708052834485,0.707212559622513
684,358.416,0.70639264072862,0.766543116054341,"2015_yk_437","Yukon",2015,716.832,0.707088123798557,0.707212559622513
685,358.94,0.707457671703006,0.763209698866997,"2015_yk_437","Yukon",2015,717.88,0.707096661529799,0.707212559622513
686,359.464,0.707242463227905,0.762016533353624,"2015_yk_437","Yukon",2015,718.928,0.707113291659083,0.707212559622513
687,359.988,0.706631338759343,0.736892660247284,"2015_yk_437","Yukon",2015,719.976,0.707126988883962,0.707212559622513
688,360.512,0.707190842025902,0.760050423002504,"2015_yk_437","Yukon",2015,721.024,0.707125548959707,0.707212559622513
689,361.036,0.706710541745209,0.754998978863609,"2015_yk_437","Yukon",2015,722.072,0.707140858319971,0.707212559622513
690,361.56,0.706551790448179,0.761710214144458,"2015_yk_437","Yukon",2015,723.12,0.707168438275463,0.707212559622513
691,362.084,0.708237256495334,0.745121619394928,"2015_yk_437","Yukon",2015,724.168,0.707180440747217,0.707212559622513
692,362.608,0.707782035882128,0.744763840043148,"2015_yk_437","Yukon",2015,725.216,0.707220559931703,0.707212559622513
693,363.132,0.708081162431671,0.734406053782324,"2015_yk_437","Yukon",2015,726.264,0.707235323650326,0.707212559622513
694,363.656,0.707507694272623,0.718859795388274,"2015_yk_437","Yukon",2015,727.312,0.707252615731134,0.707212559622513
695,364.18,0.706106957183221,0.729758717289907,"2015_yk_437","Yukon",2015,728.36,0.707235655577734,0.707212559622513
696,364.704,0.706377466469067,0.716021008648376,"2015_yk_437","Yukon",2015,729.408,0.707210313192725,0.707212559622513
697,365.228,0.708563771236941,0.728298083616958,"2015_yk_437","Yukon",2015,730.456,0.707226604349497,0.707212559622513
698,365.752,0.707269263624193,0.724343272846226,"2015_yk_437","Yukon",2015,731.504,0.707248879508632,0.707212559622513
699,366.276,0.706473138638567,0.733921955420227,"2015_yk_437","Yukon",2015,732.552,0.707267798914125,0.707212559622513
700,366.8,0.707203291843625,0.702251163437676,"2015_yk_437","Yukon",2015,733.6,0.707300504489055,0.707212559622513
701,367.324,0.706463954109855,0.702870811263705,"2015_yk_437","Yukon",2015,734.648,0.707338959618334,0.707212559622513
702,367.848,0.706759160486128,0.718280989470093,"2015_yk_437","Yukon",2015,735.696,0.707354483357894,0.707212559622513
703,368.372,0.708328895271014,0.727977019530378,"2015_yk_437","Yukon",2015,736.744,0.707323089576236,0.707212559622513
704,368.896,0.706787617225889,0.711953036523992,"2015_yk_437","Yukon",2015,737.792,0.70729972857903,0.707212559622513
705,369.42,0.707188671396221,0.696621358850855,"2015_yk_437","Yukon",2015,738.84,0.707268328910449,0.707212559622513
706,369.944,0.707195480210642,0.708636796312962,"2015_yk_437","Yukon",2015,739.888,0.707289572531462,0.707212559622513
707,370.468,0.706845525133382,0.692993693652094,"2015_yk_437","Yukon",2015,740.936,0.707262997807229,0.707212559622513
708,370.992,0.708063459073445,0.706466230584895,"2015_yk_437","Yukon",2015,741.984,0.707323825605591,0.707212559622513
709,371.516,0.707388684752045,0.708505081708307,"2015_yk_437","Yukon",2015,743.032,0.707309192724384,0.707212559622513
710,372.04,0.706872498319352,0.712029903081665,"2015_yk_437","Yukon",2015,744.08,0.707294924342591,0.707212559622513
711,372.564,0.708421602616002,0.698518272519489,"2015_yk_437","Yukon",2015,745.128,0.707284329264764,0.707212559622513
712,373.088,0.707137051232728,0.668304722069991,"2015_yk_437","Yukon",2015,746.176,0.707292745702374,0.707212559622513
713,373.612,0.704839544142071,0.680933944129158,"2015_yk_437","Yukon",2015,747.224,0.707293209577482,0.707212559622513
714,374.136,0.707465700069419,0.653973718087855,"2015_yk_437","Yukon",2015,748.272,0.707294666935694,0.707212559622513
715,374.66,0.708061026179687,0.660862811940546,"2015_yk_437","Yukon",2015,749.32,0.707319424265828,0.707212559622513
716,375.184,0.70932446668871,0.658703416510877,"2015_yk_437","Yukon",2015,750.368,0.707297057751488,0.707212559622513
717,375.708,0.706846625174773,0.65711660601833,"2015_yk_437","Yukon",2015,751.416,0.707318445930249,0.707212559622513
718,376.232,0.706581347866139,0.651088601899013,"2015_yk_437","Yukon",2015,752.464,0.707309278105918,0.707212559622513
719,376.756,0.70823886457248,0.64772044668262,"2015_yk_437","Yukon",2015,753.512,0.707323658648114,0.707212559622513
720,377.28,0.709084545848239,0.639537625876685,"2015_yk_437","Yukon",2015,754.56,0.707340728775461,0.707212559622513
721,377.804,0.707124223037196,0.654015303769418,"2015_yk_437","Yukon",2015,755.608,0.707308491732283,0.707212559622513
722,378.328,0.708214766847044,0.64969259000753,"2015_yk_437","Yukon",2015,756.656,0.707309880233649,0.707212559622513
723,378.852,0.706722336542924,0.653067979064501,"2015_yk_437","Yukon",2015,757.704,0.707285832305921,0.707212559622513
724,379.376,0.707531301020737,0.664734087252279,"2015_yk_437","Yukon",2015,758.752,0.707300625395517,0.707212559622513
725,379.9,0.705776218698055,0.642740325937967,"2015_yk_437","Yukon",2015,759.8,0.707291224512387,0.707212559622513
726,380.424,0.707417505911665,0.634442213767959,"2015_yk_437","Yukon",2015,760.848,0.707325584253437,0.707212559622513
727,380.948,0.707656696789479,0.649253976231158,"2015_yk_437","Yukon",2015,761.896,0.707316183346615,0.707212559622513
728,381.472,0.708564074562624,0.644086183161888,"2015_yk_437","Yukon",2015,762.944,0.707313749385415,0.707212559622513
729,381.996,0.707852239098868,0.626258540555485,"2015_yk_437","Yukon",2015,763.992,0.707326236230739,0.707212559622513
730,382.52,0.707558578175359,0.618652225010558,"2015_yk_437","Yukon",2015,765.04,0.707349062863758,0.707212559622513
731,383.044,0.708158780056036,0.619534281373781,"2015_yk_437","Yukon",2015,766.088,0.707388940077822,0.707212559622513
732,383.568,0.706427541861073,0.624097796999201,"2015_yk_437","Yukon",2015,767.136,0.707398199815555,0.707212559622513
733,384.092,0.706383518915378,0.624746578796484,"2015_yk_437","Yukon",2015,768.184,0.707388912771459,0.707212559622513
734,384.616,0.707130179449157,0.62087460428843,"2015_yk_437","Yukon",2015,769.232,0.70736834618515,0.707212559622513
735,385.14,0.706540295279844,0.631141401870581,"2015_yk_437","Yukon",2015,770.28,0.707348385018488,0.707212559622513
736,385.664,0.708803403307589,0.627686767138832,"2015_yk_437","Yukon",2015,771.328,0.70733425358106,0.707212559622513
737,386.188,0.706160108646405,0.622935106285155,"2015_yk_437","Yukon",2015,772.376,0.707327599307181,0.707212559622513
738,386.712,0.708882985252009,0.624645428544946,"2015_yk_437","Yukon",2015,773.424,0.707286541022473,0.707212559622513
739,387.236,0.706817329614262,0.616776344192925,"2015_yk_437","Yukon",2015,774.472,0.707274125541894,0.707212559622513
740,387.76,0.706281279175589,0.613625895037279,"2015_yk_437","Yukon",2015,775.52,0.707290827471528,0.707212559622513
741,388.284,0.706173534089208,0.613357194231915,"2015_yk_437","Yukon",2015,776.568,0.707244592654169,0.707212559622513
742,388.808,0.708411655350207,0.617069873882816,"2015_yk_437","Yukon",2015,777.616,0.707260786566806,0.707212559622513
743,389.332,0.70732997588441,0.608075023978992,"2015_yk_437","Yukon",2015,778.664,0.707282779106256,0.707212559622513
744,389.856,0.706480082221348,0.60822484765202,"2015_yk_437","Yukon",2015,779.712,0.707291661912256,0.707212559622513
745,390.38,0.708943111511022,0.628928961632211,"2015_yk_437","Yukon",2015,780.76,0.707297639574044,0.707212559622513
746,390.904,0.705900472367517,0.618938097590304,"2015_yk_437","Yukon",2015,781.808,0.707252292131019,0.707212559622513
747,391.428,0.707914629485011,0.611059254077268,"2015_yk_437","Yukon",2015,782.856,0.707259411829488,0.707212559622513
748,391.952,0.706640772566032,0.606108798586589,"2015_yk_437","Yukon",2015,783.904,0.707258835273381,0.707212559622513
749,392.476,0.707573374276969,0.602997418977546,"2015_yk_437","Yukon",2015,784.952,0.707246437867726,0.707212559622513
750,393,0.707575998089035,0.599925416224246,"2015_yk_437","Yukon",2015,786,0.707200119853192,0.707212559622513
751,393.524,0.706303033904647,0.58515297723118,"2015_yk_437","Yukon",2015,787.048,0.707232234949352,0.707212559622513
752,394.048,0.70786534596406,0.588622150889334,"2015_yk_437","Yukon",2015,788.096,0.707231920765346,0.707212559622513
753,394.572,0.706638286767986,0.59719315162529,"2015_yk_437","Yukon",2015,789.144,0.70723398717267,0.707212559622513
754,395.096,0.708395279648383,0.59019308690673,"2015_yk_437","Yukon",2015,790.192,0.707190801461675,0.707212559622513
755,395.62,0.705542904195466,0.582899429997578,"2015_yk_437","Yukon",2015,791.24,0.707244019727072,0.707212559622513
756,396.144,0.708439050932028,0.595264711998507,"2015_yk_437","Yukon",2015,792.288,0.707230287437492,0.707212559622513
757,396.668,0.70799971682764,0.585432186637997,"2015_yk_437","Yukon",2015,793.336,0.707252396527917,0.707212559622513
758,397.192,0.707123225952203,0.593267603952603,"2015_yk_437","Yukon",2015,794.384,0.70724377444056,0.707212559622513
759,397.716,0.707222349357976,0.586097280912308,"2015_yk_437","Yukon",2015,795.432,0.707273811852442,0.707212559622513
760,398.24,0.708572889824758,0.590413593242668,"2015_yk_437","Yukon",2015,796.48,0.707276915394771,0.707212559622513
761,398.764,0.708856586953728,0.59019001605405,"2015_yk_437","Yukon",2015,797.528,0.707272262089424,0.707212559622513
762,399.288,0.707314744750108,0.586642771230376,"2015_yk_437","Yukon",2015,798.576,0.70733755562016,0.707212559622513
763,399.812,0.707771672625248,0.581998136234054,"2015_yk_437","Yukon",2015,799.624,0.707356178929325,0.707212559622513
764,400.336,0.705553622047362,0.583566929150531,"2015_yk_437","Yukon",2015,800.672,0.707365253300992,0.707212559622513
765,400.86,0.705991001396473,0.575448298162254,"2015_yk_437","Yukon",2015,801.72,0.707367220913993,0.707212559622513
766,401.384,0.706347593964962,0.566075071166584,"2015_yk_437","Yukon",2015,802.768,0.707319708565826,0.707212559622513
767,401.908,0.706446268700651,0.559365583793684,"2015_yk_437","Yukon",2015,803.816,0.707373494292004,0.707212559622513
768,402.432,0.705599961990996,0.554266001484355,"2015_yk_437","Yukon",2015,804.864,0.707344030727722,0.707212559622513
769,402.956,0.70664375591726,0.557423301794888,"2015_yk_437","Yukon",2015,805.912,0.70732952971242,0.707212559622513
770,403.48,0.707874614097415,0.566626045779737,"2015_yk_437","Yukon",2015,806.96,0.707327098480005,0.707212559622513
771,404.004,0.70564751357442,0.572290962990096,"2015_yk_437","Yukon",2015,808.008,0.707338008739469,0.707212559622513
772,404.528,0.708108685990952,0.565704233681152,"2015_yk_437","Yukon",2015,809.056,0.707323751080325,0.707212559622513
773,405.052,0.70615909650909,0.556933481688407,"2015_yk_437","Yukon",2015,810.104,0.707303654388409,0.707212559622513
774,405.576,0.707998668429434,0.569782009478714,"2015_yk_437","Yukon",2015,811.152,0.707285233013323,0.707212559622513
775,406.1,0.708419685886948,0.561464457507097,"2015_yk_437","Yukon",2015,812.2,0.707244247286659,0.707212559622513
776,406.624,0.706603620107218,0.562943998201758,"2015_yk_437","Yukon",2015,813.248,0.707308150595623,0.707212559622513
777,407.148,0.707273807082887,0.558027419988477,"2015_yk_437","Yukon",2015,814.296,0.707289568025609,0.707212559622513
778,407.672,0.706546754499768,0.562343531158366,"2015_yk_437","Yukon",2015,815.344,0.707275162482071,0.707212559622513
779,408.196,0.707495020233133,0.560194033235639,"2015_yk_437","Yukon",2015,816.392,0.707268838355481,0.707212559622513
780,408.72,0.706305464976251,0.549615708879317,"2015_yk_437","Yukon",2015,817.44,0.707275465532408,0.707212559622513
781,409.244,0.709051128806788,0.558304238874351,"2015_yk_437","Yukon",2015,818.488,0.707296613099983,0.707212559622513
782,409.768,0.70819591580665,0.549417049076232,"2015_yk_437","Yukon",2015,819.536,0.707265846602284,0.707212559622513
783,410.292,0.706846320982358,0.545230162529836,"2015_yk_437","Yukon",2015,820.584,0.707268085858009,0.707212559622513
784,410.816,0.70494015836103,0.550927886030515,"2015_yk_437","Yukon",2015,821.632,0.707257405532905,0.707212559622513
785,411.34,0.708969314621896,0.565083367640661,"2015_yk_437","Yukon",2015,822.68,0.707265983777781,0.707212559622513
786,411.864,0.706593568536897,0.56180908430291,"2015_yk_437","Yukon",2015,823.728,0.707261709698479,0.707212559622513
787,412.388,0.708983242214982,0.543300600456844,"2015_yk_437","Yukon",2015,824.776,0.707256059003421,0.707212559622513
788,412.912,0.708046749321176,0.553969953123085,"2015_yk_437","Yukon",2015,825.824,0.707255772877501,0.707212559622513
789,413.436,0.709654483811761,0.553174872744047,"2015_yk_437","Yukon",2015,826.872,0.707269537414375,0.707212559622513
790,413.96,0.70774479071511,0.557372339588637,"2015_yk_437","Yukon",2015,827.92,0.707249758802911,0.707212559622513
791,414.484,0.707879581735211,0.547810771102591,"2015_yk_437","Yukon",2015,828.968,0.707208330703961,0.707212559622513
792,415.008,0.710345153705259,0.565855843879717,"2015_yk_437","Yukon",2015,830.016,0.70721169295376,0.707212559622513
793,415.532,0.707500917465299,0.55404388300147,"2015_yk_437","Yukon",2015,831.064,0.707204841371247,0.707212559622513
794,416.056,0.707674641749131,0.55869255446126,"2015_yk_437","Yukon",2015,832.112,0.707242269723726,0.707212559622513
