"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
590,309.16,0.710161670997595,0.495606518328254,618.32,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
591,309.684,0.709299472510582,0.488088596127214,619.368,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
592,310.208,0.710719060655379,0.486761366183792,620.416,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
593,310.732,0.708590601474928,0.487514763309377,621.464,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
594,311.256,0.705962834125046,0.497990930208682,622.512,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
595,311.78,0.70712174361119,0.487859031096964,623.56,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
596,312.304,0.708100641925185,0.488200443347591,624.608,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
597,312.828,0.709493709124185,0.48226954087386,625.656,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
598,313.352,0.710336416818812,0.494271756636285,626.704,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
599,313.876,0.709670391497276,0.495597638845246,627.752,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
600,314.4,0.70898793604999,0.504790497451451,628.8,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
601,314.924,0.710414697320754,0.491559795505814,629.848,"2017_kk_062redo","Kusko",2017,NA,0.709930954001571,628,600.034766324257,685.183455598916
602,315.448,0.709078126044842,0.481311522611956,630.896,"2017_kk_062redo","Kusko",2017,0.709777083908635,0.709930954001571,628,600.034766324257,685.183455598916
603,315.972,0.712563138606392,0.483459050029793,631.944,"2017_kk_062redo","Kusko",2017,0.709768704103032,0.709930954001571,628,600.034766324257,685.183455598916
604,316.496,0.711579804416002,0.49265263816174,632.992,"2017_kk_062redo","Kusko",2017,0.709725401671053,0.709930954001571,628,600.034766324257,685.183455598916
605,317.02,0.70859245555931,0.49202761651936,634.04,"2017_kk_062redo","Kusko",2017,0.709765868681784,0.709930954001571,628,600.034766324257,685.183455598916
606,317.544,0.711265619363513,0.504805063598721,635.088,"2017_kk_062redo","Kusko",2017,0.709731954526341,0.709930954001571,628,600.034766324257,685.183455598916
607,318.068,0.708948987030072,0.478492291695856,636.136,"2017_kk_062redo","Kusko",2017,0.709629169544304,0.709930954001571,628,600.034766324257,685.183455598916
608,318.592,0.710693870026573,0.480116881793398,637.184,"2017_kk_062redo","Kusko",2017,0.709637596266702,0.709930954001571,628,600.034766324257,685.183455598916
609,319.116,0.708196689557718,0.491152405968282,638.232,"2017_kk_062redo","Kusko",2017,0.70964545392563,0.709930954001571,628,600.034766324257,685.183455598916
610,319.64,0.709043361771992,0.505311417265536,639.28,"2017_kk_062redo","Kusko",2017,0.709652616753536,0.709930954001571,628,600.034766324257,685.183455598916
611,320.164,0.708571791811591,0.510827288473227,640.328,"2017_kk_062redo","Kusko",2017,0.709672017462456,0.709930954001571,628,600.034766324257,685.183455598916
612,320.688,0.711321793532187,0.493455220599999,641.376,"2017_kk_062redo","Kusko",2017,0.709693492165224,0.709930954001571,628,600.034766324257,685.183455598916
613,321.212,0.711072945513047,0.481910160157742,642.424,"2017_kk_062redo","Kusko",2017,0.709688619225492,0.709930954001571,628,600.034766324257,685.183455598916
614,321.736,0.712092827019398,0.500698742377981,643.472,"2017_kk_062redo","Kusko",2017,0.70972592728802,0.709930954001571,628,600.034766324257,685.183455598916
615,322.26,0.70948396739879,0.497118435072136,644.52,"2017_kk_062redo","Kusko",2017,0.709743091528933,0.709930954001571,628,600.034766324257,685.183455598916
616,322.784,0.710991746457902,0.489522421728268,645.568,"2017_kk_062redo","Kusko",2017,0.709784547779391,0.709930954001571,628,600.034766324257,685.183455598916
617,323.308,0.706449043202317,0.475216063336095,646.616,"2017_kk_062redo","Kusko",2017,0.709791171949617,0.709930954001571,628,600.034766324257,685.183455598916
618,323.832,0.708432171087594,0.48061872557522,647.664,"2017_kk_062redo","Kusko",2017,0.709807457862577,0.709930954001571,628,600.034766324257,685.183455598916
619,324.356,0.709562164468608,0.487239300008096,648.712,"2017_kk_062redo","Kusko",2017,0.709845644090105,0.709930954001571,628,600.034766324257,685.183455598916
620,324.88,0.710227669516008,0.479142311023494,649.76,"2017_kk_062redo","Kusko",2017,0.709841082269824,0.709930954001571,628,600.034766324257,685.183455598916
621,325.404,0.712138785639186,0.476058378797788,650.808,"2017_kk_062redo","Kusko",2017,0.709859397606396,0.709930954001571,628,600.034766324257,685.183455598916
622,325.928,0.708736655470946,0.48152261745239,651.856,"2017_kk_062redo","Kusko",2017,0.709850116055283,0.709930954001571,628,600.034766324257,685.183455598916
623,326.452,0.708454273964887,0.485025621012575,652.904,"2017_kk_062redo","Kusko",2017,0.709918451516878,0.709930954001571,628,600.034766324257,685.183455598916
624,326.976,0.70702952253771,0.483524713642036,653.952,"2017_kk_062redo","Kusko",2017,0.709980493369634,0.709930954001571,628,600.034766324257,685.183455598916
625,327.5,0.710081828173631,0.480565472219624,655,"2017_kk_062redo","Kusko",2017,0.7100070433917,0.709930954001571,628,600.034766324257,685.183455598916
626,328.024,0.711189968737626,0.479926316957635,656.048,"2017_kk_062redo","Kusko",2017,0.710037669094542,0.709930954001571,628,600.034766324257,685.183455598916
627,328.548,0.711508395913425,0.478984217934595,657.096,"2017_kk_062redo","Kusko",2017,0.710053911325934,0.709930954001571,628,600.034766324257,685.183455598916
628,329.072,0.711633963540547,0.477149254566274,658.144,"2017_kk_062redo","Kusko",2017,0.710059105072407,0.709930954001571,628,600.034766324257,685.183455598916
629,329.596,0.710250101642741,0.491144135485376,659.192,"2017_kk_062redo","Kusko",2017,0.710051567840415,0.709930954001571,628,600.034766324257,685.183455598916
630,330.12,0.709117697849814,0.480718765711298,660.24,"2017_kk_062redo","Kusko",2017,0.71009321015269,0.709930954001571,628,600.034766324257,685.183455598916
631,330.644,0.709335301130316,0.484125565095068,661.288,"2017_kk_062redo","Kusko",2017,0.710047506246577,0.709930954001571,628,600.034766324257,685.183455598916
632,331.168,0.709591813946353,0.485328144372291,662.336,"2017_kk_062redo","Kusko",2017,0.710060910862395,0.709930954001571,628,600.034766324257,685.183455598916
633,331.692,0.710633405510359,0.474661802408586,663.384,"2017_kk_062redo","Kusko",2017,0.710028040375627,0.709930954001571,628,600.034766324257,685.183455598916
634,332.216,0.70793225871446,0.475194646093267,664.432,"2017_kk_062redo","Kusko",2017,0.710012058004591,0.709930954001571,628,600.034766324257,685.183455598916
635,332.74,0.71201480125598,0.483593914496086,665.48,"2017_kk_062redo","Kusko",2017,0.710056184593732,0.709930954001571,628,600.034766324257,685.183455598916
636,333.264,0.708519176787237,0.477127216022398,666.528,"2017_kk_062redo","Kusko",2017,0.710016554560552,0.709930954001571,628,600.034766324257,685.183455598916
637,333.788,0.707849625081678,0.476696515022325,667.576,"2017_kk_062redo","Kusko",2017,0.710023143029621,0.709930954001571,628,600.034766324257,685.183455598916
638,334.312,0.71058316046199,0.478129339341703,668.624,"2017_kk_062redo","Kusko",2017,0.710027862199546,0.709930954001571,628,600.034766324257,685.183455598916
639,334.836,0.71001055127532,0.470751638416382,669.672,"2017_kk_062redo","Kusko",2017,0.710073664329266,0.709930954001571,628,600.034766324257,685.183455598916
640,335.36,0.709687736781879,0.463733505197479,670.72,"2017_kk_062redo","Kusko",2017,0.71009961462526,0.709930954001571,628,600.034766324257,685.183455598916
641,335.884,0.710459142076117,0.469911817993354,671.768,"2017_kk_062redo","Kusko",2017,0.710149309022969,0.709930954001571,628,600.034766324257,685.183455598916
642,336.408,0.711321120647149,0.462491959452088,672.816,"2017_kk_062redo","Kusko",2017,0.710118173456594,0.709930954001571,628,600.034766324257,685.183455598916
643,336.932,0.70928845901697,0.467138117576194,673.864,"2017_kk_062redo","Kusko",2017,0.710107770083001,0.709930954001571,628,600.034766324257,685.183455598916
644,337.456,0.711452839378047,0.47738200563019,674.912,"2017_kk_062redo","Kusko",2017,0.710085642956058,0.709930954001571,628,600.034766324257,685.183455598916
645,337.98,0.710712307778816,0.476777590483333,675.96,"2017_kk_062redo","Kusko",2017,0.710071662783477,0.709930954001571,628,600.034766324257,685.183455598916
646,338.504,0.710722845231046,0.465545023284795,677.008,"2017_kk_062redo","Kusko",2017,0.710032317190715,0.709930954001571,628,600.034766324257,685.183455598916
647,339.028,0.711703117128502,0.466105472502875,678.056,"2017_kk_062redo","Kusko",2017,0.710100161404903,0.709930954001571,628,600.034766324257,685.183455598916
648,339.552,0.710724535772774,0.456956119502134,679.104,"2017_kk_062redo","Kusko",2017,0.710126187043863,0.709930954001571,628,600.034766324257,685.183455598916
649,340.076,0.711027905465982,0.452681713014568,680.152,"2017_kk_062redo","Kusko",2017,0.71012498473778,0.709930954001571,628,600.034766324257,685.183455598916
650,340.6,0.70988796178074,0.458469497246072,681.2,"2017_kk_062redo","Kusko",2017,0.710150215776712,0.709930954001571,628,600.034766324257,685.183455598916
651,341.124,0.71039839270494,0.454450381979534,682.248,"2017_kk_062redo","Kusko",2017,0.710067530527589,0.709930954001571,628,600.034766324257,685.183455598916
652,341.648,0.710162167588574,0.451913471321384,683.296,"2017_kk_062redo","Kusko",2017,0.710102279099736,0.709930954001571,628,600.034766324257,685.183455598916
653,342.172,0.712690729170627,0.459627363201407,684.344,"2017_kk_062redo","Kusko",2017,0.710180989806595,0.709930954001571,628,600.034766324257,685.183455598916
654,342.696,0.70968534529042,0.457399562134753,685.392,"2017_kk_062redo","Kusko",2017,0.710218033654874,0.709930954001571,628,600.034766324257,685.183455598916
655,343.22,0.70871474493516,0.455137125643033,686.44,"2017_kk_062redo","Kusko",2017,0.710224783861224,0.709930954001571,628,600.034766324257,685.183455598916
656,343.744,0.709938184095691,0.455566609320667,687.488,"2017_kk_062redo","Kusko",2017,0.710206212549455,0.709930954001571,628,600.034766324257,685.183455598916
657,344.268,0.710468243007709,0.452360200461907,688.536,"2017_kk_062redo","Kusko",2017,0.710148011894424,0.709930954001571,628,600.034766324257,685.183455598916
658,344.792,0.710648041607222,0.44684408925466,689.584,"2017_kk_062redo","Kusko",2017,0.710132165102658,0.709930954001571,628,600.034766324257,685.183455598916
659,345.316,0.709218157577761,0.453324410414479,690.632,"2017_kk_062redo","Kusko",2017,0.710091009291105,0.709930954001571,628,600.034766324257,685.183455598916
660,345.84,0.711486474786463,0.462983777841203,691.68,"2017_kk_062redo","Kusko",2017,0.710096284719772,0.709930954001571,628,600.034766324257,685.183455598916
661,346.364,0.707672462953998,0.463051005423657,692.728,"2017_kk_062redo","Kusko",2017,0.710051825544805,0.709930954001571,628,600.034766324257,685.183455598916
662,346.888,0.709882402993872,0.457742014487351,693.776,"2017_kk_062redo","Kusko",2017,0.710076857282484,0.709930954001571,628,600.034766324257,685.183455598916
663,347.412,0.710590909400321,0.449616102164468,694.824,"2017_kk_062redo","Kusko",2017,0.710071277486419,0.709930954001571,628,600.034766324257,685.183455598916
664,347.936,0.710620862153834,0.454999629519335,695.872,"2017_kk_062redo","Kusko",2017,0.710131728162851,0.709930954001571,628,600.034766324257,685.183455598916
665,348.46,0.711240050907784,0.457213657940532,696.92,"2017_kk_062redo","Kusko",2017,0.710098385766824,0.709930954001571,628,600.034766324257,685.183455598916
666,348.984,0.708887817372713,0.448241288976934,697.968,"2017_kk_062redo","Kusko",2017,0.710138443785398,0.709930954001571,628,600.034766324257,685.183455598916
667,349.508,0.709344295174218,0.44042906389306,699.016,"2017_kk_062redo","Kusko",2017,0.710177219311571,0.709930954001571,628,600.034766324257,685.183455598916
668,350.032,0.710977020222085,0.447860102003763,700.064,"2017_kk_062redo","Kusko",2017,0.710148315571759,0.709930954001571,628,600.034766324257,685.183455598916
669,350.556,0.710944817340875,0.446486842331495,701.112,"2017_kk_062redo","Kusko",2017,0.710174634036805,0.709930954001571,628,600.034766324257,685.183455598916
670,351.08,0.710600379531632,0.450751163112642,702.16,"2017_kk_062redo","Kusko",2017,0.710166203904761,0.709930954001571,628,600.034766324257,685.183455598916
671,351.604,0.71155345567417,0.442800590862352,703.208,"2017_kk_062redo","Kusko",2017,0.710195585118269,0.709930954001571,628,600.034766324257,685.183455598916
672,352.128,0.709453659549705,0.443568356008968,704.256,"2017_kk_062redo","Kusko",2017,0.710167482250517,0.709930954001571,628,600.034766324257,685.183455598916
673,352.652,0.710448743097423,0.449947560953385,705.304,"2017_kk_062redo","Kusko",2017,0.710186212681342,0.709930954001571,628,600.034766324257,685.183455598916
674,353.176,0.710765199402847,0.443963005977696,706.352,"2017_kk_062redo","Kusko",2017,0.710137013525587,0.709930954001571,628,600.034766324257,685.183455598916
675,353.7,0.70864515704392,0.428437300369761,707.4,"2017_kk_062redo","Kusko",2017,0.710124209507769,0.709930954001571,628,600.034766324257,685.183455598916
676,354.224,0.708631010892186,0.430261139639873,708.448,"2017_kk_062redo","Kusko",2017,0.710127452458987,0.709930954001571,628,600.034766324257,685.183455598916
677,354.748,0.71051969605357,0.42877128846213,709.496,"2017_kk_062redo","Kusko",2017,0.710041479638296,0.709930954001571,628,600.034766324257,685.183455598916
678,355.272,0.70999370942523,0.432388116200416,710.544,"2017_kk_062redo","Kusko",2017,0.710026003688221,0.709930954001571,628,600.034766324257,685.183455598916
679,355.796,0.709490026103599,0.421573620999484,711.592,"2017_kk_062redo","Kusko",2017,0.710064876139342,0.709930954001571,628,600.034766324257,685.183455598916
680,356.32,0.711741531851943,0.41380850301797,712.64,"2017_kk_062redo","Kusko",2017,0.710069545266564,0.709930954001571,628,600.034766324257,685.183455598916
681,356.844,0.707177670691783,0.410645339629904,713.688,"2017_kk_062redo","Kusko",2017,0.71008309540899,0.709930954001571,628,600.034766324257,685.183455598916
682,357.368,0.71082156979979,0.409169716114654,714.736,"2017_kk_062redo","Kusko",2017,0.71005394914557,0.709930954001571,628,600.034766324257,685.183455598916
683,357.892,0.713176916376435,0.405529465795798,715.784,"2017_kk_062redo","Kusko",2017,0.709982871578299,0.709930954001571,628,600.034766324257,685.183455598916
684,358.416,0.709252153434438,0.406976760743194,716.832,"2017_kk_062redo","Kusko",2017,0.709961857791023,0.709930954001571,628,600.034766324257,685.183455598916
685,358.94,0.710486840554629,0.407883438217079,717.88,"2017_kk_062redo","Kusko",2017,0.709980665209195,0.709930954001571,628,600.034766324257,685.183455598916
686,359.464,0.710075690031514,0.407053788818839,718.928,"2017_kk_062redo","Kusko",2017,0.709946256970294,0.709930954001571,628,600.034766324257,685.183455598916
687,359.988,0.708016356611558,0.408025338085473,719.976,"2017_kk_062redo","Kusko",2017,0.70992388621502,0.709930954001571,628,600.034766324257,685.183455598916
688,360.512,0.710683156034565,0.410467932200514,721.024,"2017_kk_062redo","Kusko",2017,0.709969839845761,0.709930954001571,628,600.034766324257,685.183455598916
689,361.036,0.707780752949599,0.403109257095219,722.072,"2017_kk_062redo","Kusko",2017,0.709961143509277,0.709930954001571,628,600.034766324257,685.183455598916
690,361.56,0.709434223569823,0.401285305420782,723.12,"2017_kk_062redo","Kusko",2017,0.709994685063615,0.709930954001571,628,600.034766324257,685.183455598916
691,362.084,0.706667750632289,0.409330347802168,724.168,"2017_kk_062redo","Kusko",2017,0.710029530947775,0.709930954001571,628,600.034766324257,685.183455598916
692,362.608,0.711093718207062,0.401313219017429,725.216,"2017_kk_062redo","Kusko",2017,0.709993751158547,0.709930954001571,628,600.034766324257,685.183455598916
693,363.132,0.710298617746499,0.407779236737776,726.264,"2017_kk_062redo","Kusko",2017,0.710017285534581,0.709930954001571,628,600.034766324257,685.183455598916
694,363.656,0.711559299300334,0.415773922017483,727.312,"2017_kk_062redo","Kusko",2017,0.709998193613398,0.709930954001571,628,600.034766324257,685.183455598916
695,364.18,0.710014257494373,0.402855801911812,728.36,"2017_kk_062redo","Kusko",2017,0.709917399378431,0.709930954001571,628,600.034766324257,685.183455598916
696,364.704,0.710922657901668,0.390176484304341,729.408,"2017_kk_062redo","Kusko",2017,0.70989368759612,0.709930954001571,628,600.034766324257,685.183455598916
697,365.228,0.710176156652066,0.379058431044642,730.456,"2017_kk_062redo","Kusko",2017,0.709913025653431,0.709930954001571,628,600.034766324257,685.183455598916
698,365.752,0.708848936073293,0.380816231457046,731.504,"2017_kk_062redo","Kusko",2017,0.709907465951147,0.709930954001571,628,600.034766324257,685.183455598916
699,366.276,0.711589659178097,0.380130926766689,732.552,"2017_kk_062redo","Kusko",2017,0.709902792265272,0.709930954001571,628,600.034766324257,685.183455598916
700,366.8,0.70918192885922,0.389137477853858,733.6,"2017_kk_062redo","Kusko",2017,0.709925463282864,0.709930954001571,628,600.034766324257,685.183455598916
701,367.324,0.712222014886603,0.388092585262537,734.648,"2017_kk_062redo","Kusko",2017,0.709933452927896,0.709930954001571,628,600.034766324257,685.183455598916
702,367.848,0.709634948581984,0.38321834689686,735.696,"2017_kk_062redo","Kusko",2017,0.709932648679246,0.709930954001571,628,600.034766324257,685.183455598916
703,368.372,0.710412284866492,0.378392226296393,736.744,"2017_kk_062redo","Kusko",2017,0.709896095354066,0.709930954001571,628,600.034766324257,685.183455598916
704,368.896,0.708500890032754,0.391748451684746,737.792,"2017_kk_062redo","Kusko",2017,0.709841510564125,0.709930954001571,628,600.034766324257,685.183455598916
705,369.42,0.709944066709722,0.3817176901662,738.84,"2017_kk_062redo","Kusko",2017,0.709800127553658,0.709930954001571,628,600.034766324257,685.183455598916
706,369.944,0.710917422304126,0.375054159385523,739.888,"2017_kk_062redo","Kusko",2017,0.709826995244134,0.709930954001571,628,600.034766324257,685.183455598916
707,370.468,0.70654474788708,0.370873963613538,740.936,"2017_kk_062redo","Kusko",2017,0.709788960729274,0.709930954001571,628,600.034766324257,685.183455598916
708,370.992,0.709795978768274,0.376857517117155,741.984,"2017_kk_062redo","Kusko",2017,0.709760019302746,0.709930954001571,628,600.034766324257,685.183455598916
709,371.516,0.713360252533222,0.375055568129571,743.032,"2017_kk_062redo","Kusko",2017,0.709805648870221,0.709930954001571,628,600.034766324257,685.183455598916
710,372.04,0.710168109414076,0.375428662638291,744.08,"2017_kk_062redo","Kusko",2017,0.709778942550605,0.709930954001571,628,600.034766324257,685.183455598916
711,372.564,0.711211401250476,0.363153640012922,745.128,"2017_kk_062redo","Kusko",2017,0.709857218146236,0.709930954001571,628,600.034766324257,685.183455598916
712,373.088,0.70841339178341,0.359983411428466,746.176,"2017_kk_062redo","Kusko",2017,0.709852561230321,0.709930954001571,628,600.034766324257,685.183455598916
713,373.612,0.708426075134342,0.36404860672235,747.224,"2017_kk_062redo","Kusko",2017,0.709796509488977,0.709930954001571,628,600.034766324257,685.183455598916
714,374.136,0.70842451805385,0.354062513294076,748.272,"2017_kk_062redo","Kusko",2017,0.709831195845104,0.709930954001571,628,600.034766324257,685.183455598916
715,374.66,0.709843190025504,0.358095140609001,749.32,"2017_kk_062redo","Kusko",2017,0.709762178554073,0.709930954001571,628,600.034766324257,685.183455598916
716,375.184,0.707873689761584,0.36001840805551,750.368,"2017_kk_062redo","Kusko",2017,0.709791296880423,0.709930954001571,628,600.034766324257,685.183455598916
717,375.708,0.709125997691314,0.364261513872541,751.416,"2017_kk_062redo","Kusko",2017,0.709812953765011,0.709930954001571,628,600.034766324257,685.183455598916
718,376.232,0.713405259451694,0.363520011805874,752.464,"2017_kk_062redo","Kusko",2017,0.70978284601175,0.709930954001571,628,600.034766324257,685.183455598916
719,376.756,0.7086963773887,0.356531568652956,753.512,"2017_kk_062redo","Kusko",2017,0.709796255040274,0.709930954001571,628,600.034766324257,685.183455598916
720,377.28,0.71349896804671,0.35434937164922,754.56,"2017_kk_062redo","Kusko",2017,0.709811264111477,0.709930954001571,628,600.034766324257,685.183455598916
721,377.804,0.70976321600363,0.349947979054109,755.608,"2017_kk_062redo","Kusko",2017,0.709869731052466,0.709930954001571,628,600.034766324257,685.183455598916
722,378.328,0.707735615640204,0.355206737545981,756.656,"2017_kk_062redo","Kusko",2017,0.70986844362025,0.709930954001571,628,600.034766324257,685.183455598916
723,378.852,0.712002971962365,0.361905133238592,757.704,"2017_kk_062redo","Kusko",2017,0.709858227039686,0.709930954001571,628,600.034766324257,685.183455598916
724,379.376,0.709475346882834,0.356424487054995,758.752,"2017_kk_062redo","Kusko",2017,0.709784126567482,0.709930954001571,628,600.034766324257,685.183455598916
725,379.9,0.706392396809763,0.35458465907515,759.8,"2017_kk_062redo","Kusko",2017,0.709775985998047,0.709930954001571,628,600.034766324257,685.183455598916
726,380.424,0.70746511043409,0.354906546257616,760.848,"2017_kk_062redo","Kusko",2017,0.709756277591541,0.709930954001571,628,600.034766324257,685.183455598916
727,380.948,0.710504578612837,0.34800379464487,761.896,"2017_kk_062redo","Kusko",2017,0.70980216709172,0.709930954001571,628,600.034766324257,685.183455598916
728,381.472,0.710643438085035,0.344883395322411,762.944,"2017_kk_062redo","Kusko",2017,0.709838606160192,0.709930954001571,628,600.034766324257,685.183455598916
729,381.996,0.710664396188416,0.344837218011301,763.992,"2017_kk_062redo","Kusko",2017,0.709789532121793,0.709930954001571,628,600.034766324257,685.183455598916
730,382.52,0.711960640587141,0.34545965262647,765.04,"2017_kk_062redo","Kusko",2017,0.70979257255353,0.709930954001571,628,600.034766324257,685.183455598916
731,383.044,0.71203283437606,0.350304213558665,766.088,"2017_kk_062redo","Kusko",2017,0.709721903126682,0.709930954001571,628,600.034766324257,685.183455598916
732,383.568,0.70940540463073,0.347381017037434,767.136,"2017_kk_062redo","Kusko",2017,0.70974032281822,0.709930954001571,628,600.034766324257,685.183455598916
733,384.092,0.708255543586597,0.347500424304604,768.184,"2017_kk_062redo","Kusko",2017,0.709718452676767,0.709930954001571,628,600.034766324257,685.183455598916
734,384.616,0.707490112006438,0.353140686918896,769.232,"2017_kk_062redo","Kusko",2017,0.709750699899525,0.709930954001571,628,600.034766324257,685.183455598916
735,385.14,0.706162176415875,0.358968403132386,770.28,"2017_kk_062redo","Kusko",2017,0.709741736526669,0.709930954001571,628,600.034766324257,685.183455598916
736,385.664,0.710243072320742,0.365399161931469,771.328,"2017_kk_062redo","Kusko",2017,0.709728644606571,0.709930954001571,628,600.034766324257,685.183455598916
737,386.188,0.708237625161944,0.368424116883681,772.376,"2017_kk_062redo","Kusko",2017,0.709763362720109,0.709930954001571,628,600.034766324257,685.183455598916
738,386.712,0.708257223833574,0.360860174872633,773.424,"2017_kk_062redo","Kusko",2017,0.709744334167317,0.709930954001571,628,600.034766324257,685.183455598916
739,387.236,0.712227800152098,0.354555350236561,774.472,"2017_kk_062redo","Kusko",2017,0.70963003843761,0.709930954001571,628,600.034766324257,685.183455598916
740,387.76,0.710139152675017,0.359354769656916,775.52,"2017_kk_062redo","Kusko",2017,0.709619141732202,0.709930954001571,628,600.034766324257,685.183455598916
741,388.284,0.71187420642964,0.343987436699658,776.568,"2017_kk_062redo","Kusko",2017,0.709568001906574,0.709930954001571,628,600.034766324257,685.183455598916
742,388.808,0.710542154844862,0.342079909244368,777.616,"2017_kk_062redo","Kusko",2017,0.709557690181777,0.709930954001571,628,600.034766324257,685.183455598916
743,389.332,0.709813811895771,0.346071122141648,778.664,"2017_kk_062redo","Kusko",2017,0.70957568963264,0.709930954001571,628,600.034766324257,685.183455598916
744,389.856,0.711333334802057,0.337682862508776,779.712,"2017_kk_062redo","Kusko",2017,0.709557279473732,0.709930954001571,628,600.034766324257,685.183455598916
745,390.38,0.706345803092784,0.345027224317385,780.76,"2017_kk_062redo","Kusko",2017,0.709562939416974,0.709930954001571,628,600.034766324257,685.183455598916
746,390.904,0.711822789612492,0.356609020182888,781.808,"2017_kk_062redo","Kusko",2017,0.709614245556745,0.709930954001571,628,600.034766324257,685.183455598916
747,391.428,0.709315769686858,0.358595586256789,782.856,"2017_kk_062redo","Kusko",2017,0.709631938514684,0.709930954001571,628,600.034766324257,685.183455598916
748,391.952,0.70887669083888,0.358893998111665,783.904,"2017_kk_062redo","Kusko",2017,0.709605839016625,0.709930954001571,628,600.034766324257,685.183455598916
749,392.476,0.708585294661042,0.358532948976415,784.952,"2017_kk_062redo","Kusko",2017,0.709659594397001,0.709930954001571,628,600.034766324257,685.183455598916
750,393,0.710334767842028,0.35681735382591,786,"2017_kk_062redo","Kusko",2017,0.709596258505009,0.709930954001571,628,600.034766324257,685.183455598916
751,393.524,0.710175767091626,0.365222271969918,787.048,"2017_kk_062redo","Kusko",2017,0.709625330036825,0.709930954001571,628,600.034766324257,685.183455598916
752,394.048,0.711016472274084,0.376269983332073,788.096,"2017_kk_062redo","Kusko",2017,0.70965910405727,0.709930954001571,628,600.034766324257,685.183455598916
753,394.572,0.709685622912694,0.370024185780324,789.144,"2017_kk_062redo","Kusko",2017,0.709600104288561,0.709930954001571,628,600.034766324257,685.183455598916
