"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
553,289.772,0.703216045791467,0.366759580944478,579.544,"2014_nk_102_redo","Nush",2014,0.704830440071386,0.704748619620869
554,290.296,0.704452446417253,0.36307831255099,580.592,"2014_nk_102_redo","Nush",2014,0.704853794290453,0.704748619620869
555,290.82,0.704603011795222,0.36082225393381,581.64,"2014_nk_102_redo","Nush",2014,0.704903630755989,0.704748619620869
556,291.344,0.706280117432454,0.369401635577414,582.688,"2014_nk_102_redo","Nush",2014,0.704908848934034,0.704748619620869
557,291.868,0.706705067576776,0.365960202016366,583.736,"2014_nk_102_redo","Nush",2014,0.704895360255228,0.704748619620869
558,292.392,0.702852634098989,0.370348549063453,584.784,"2014_nk_102_redo","Nush",2014,0.704960561679535,0.704748619620869
559,292.916,0.704092561151141,0.370268134471533,585.832,"2014_nk_102_redo","Nush",2014,0.704981668605842,0.704748619620869
560,293.44,0.704667084068775,0.375744936556839,586.88,"2014_nk_102_redo","Nush",2014,0.704948198731237,0.704748619620869
561,293.964,0.703028295162676,0.367737597221671,587.928,"2014_nk_102_redo","Nush",2014,0.704905487328621,0.704748619620869
562,294.488,0.707856750072397,0.368757865191124,588.976,"2014_nk_102_redo","Nush",2014,0.70492497896897,0.704748619620869
563,295.012,0.703760374985252,0.375746062804941,590.024,"2014_nk_102_redo","Nush",2014,0.70488795236738,0.704748619620869
564,295.536,0.705750937147414,0.373818073371118,591.072,"2014_nk_102_redo","Nush",2014,0.704918676103143,0.704748619620869
565,296.06,0.704142594238916,0.371372210586228,592.12,"2014_nk_102_redo","Nush",2014,0.704909137938841,0.704748619620869
566,296.584,0.70727897487044,0.371384011461435,593.168,"2014_nk_102_redo","Nush",2014,0.70496719440504,0.704748619620869
567,297.108,0.705370646253958,0.37251744516113,594.216,"2014_nk_102_redo","Nush",2014,0.704966714703453,0.704748619620869
568,297.632,0.70410119802915,0.377967138410112,595.264,"2014_nk_102_redo","Nush",2014,0.704966223568791,0.704748619620869
569,298.156,0.699665592889838,0.374203865917796,596.312,"2014_nk_102_redo","Nush",2014,0.70496365025177,0.704748619620869
570,298.68,0.705232976748695,0.372175782487489,597.36,"2014_nk_102_redo","Nush",2014,0.704991581105111,0.704748619620869
571,299.204,0.7031465260139,0.376087083752999,598.408,"2014_nk_102_redo","Nush",2014,0.70499000086496,0.704748619620869
572,299.728,0.707008172557017,0.374894081221735,599.456,"2014_nk_102_redo","Nush",2014,0.705015455662781,0.704748619620869
573,300.252,0.707044798910026,0.383808310071504,600.504,"2014_nk_102_redo","Nush",2014,0.704938098373723,0.704748619620869
574,300.776,0.706344804107134,0.379453284975974,601.552,"2014_nk_102_redo","Nush",2014,0.704992157210543,0.704748619620869
575,301.3,0.705207032128398,0.379882839384192,602.6,"2014_nk_102_redo","Nush",2014,0.704999395783298,0.704748619620869
576,301.824,0.70366603215086,0.382644370528372,603.648,"2014_nk_102_redo","Nush",2014,0.704903677347543,0.704748619620869
577,302.348,0.702280271191946,0.379614032335346,604.696,"2014_nk_102_redo","Nush",2014,0.704877385317322,0.704748619620869
578,302.872,0.702804052132907,0.381587643593309,605.744,"2014_nk_102_redo","Nush",2014,0.704886341679033,0.704748619620869
579,303.396,0.705566722092411,0.381185993449393,606.792,"2014_nk_102_redo","Nush",2014,0.704876017566383,0.704748619620869
580,303.92,0.706559909181511,0.383148669995886,607.84,"2014_nk_102_redo","Nush",2014,0.70484438140549,0.704748619620869
581,304.444,0.705509843390337,0.386662750970278,608.888,"2014_nk_102_redo","Nush",2014,0.70488512226351,0.704748619620869
582,304.968,0.706167957244972,0.391623734628953,609.936,"2014_nk_102_redo","Nush",2014,0.704927618596833,0.704748619620869
583,305.492,0.707581201153511,0.389589457659644,610.984,"2014_nk_102_redo","Nush",2014,0.704975380642578,0.704748619620869
584,306.016,0.706157594205328,0.391491896579874,612.032,"2014_nk_102_redo","Nush",2014,0.705014896693259,0.704748619620869
585,306.54,0.706268545735652,0.394510850157481,613.08,"2014_nk_102_redo","Nush",2014,0.705058294020057,0.704748619620869
586,307.064,0.703852020175411,0.38617868200254,614.128,"2014_nk_102_redo","Nush",2014,0.705042479318439,0.704748619620869
587,307.588,0.705553202735833,0.382701679319556,615.176,"2014_nk_102_redo","Nush",2014,0.705042405965451,0.704748619620869
588,308.112,0.707978956294985,0.384764096761463,616.224,"2014_nk_102_redo","Nush",2014,0.705029671676008,0.704748619620869
589,308.636,0.70454745207568,0.385848875710142,617.272,"2014_nk_102_redo","Nush",2014,0.70508837338797,0.704748619620869
590,309.16,0.705426880409953,0.385459440893822,618.32,"2014_nk_102_redo","Nush",2014,0.705072768784276,0.704748619620869
591,309.684,0.702088015860482,0.386410230099911,619.368,"2014_nk_102_redo","Nush",2014,0.705091118804598,0.704748619620869
592,310.208,0.70624842286293,0.38966742421428,620.416,"2014_nk_102_redo","Nush",2014,0.70501655823597,0.704748619620869
593,310.732,0.702300008985819,0.397353117392607,621.464,"2014_nk_102_redo","Nush",2014,0.705039217219477,0.704748619620869
594,311.256,0.707879437784431,0.396892962995797,622.512,"2014_nk_102_redo","Nush",2014,0.704997607172229,0.704748619620869
595,311.78,0.703450608933206,0.391663997761134,623.56,"2014_nk_102_redo","Nush",2014,0.705033750395646,0.704748619620869
596,312.304,0.703760953884559,0.3916047377085,624.608,"2014_nk_102_redo","Nush",2014,0.704985921194242,0.704748619620869
597,312.828,0.70436801915902,0.387224540861961,625.656,"2014_nk_102_redo","Nush",2014,0.704984064979433,0.704748619620869
598,313.352,0.702751287776199,0.391575817605757,626.704,"2014_nk_102_redo","Nush",2014,0.70495744383776,0.704748619620869
599,313.876,0.706023964999493,0.401129248375902,627.752,"2014_nk_102_redo","Nush",2014,0.705031859596987,0.704748619620869
600,314.4,0.707031920690309,0.405196561476027,628.8,"2014_nk_102_redo","Nush",2014,0.70497784739571,0.704748619620869
601,314.924,0.705471954726332,0.405389213811103,629.848,"2014_nk_102_redo","Nush",2014,0.704991938961785,0.704748619620869
602,315.448,0.705318403646442,0.407988202498193,630.896,"2014_nk_102_redo","Nush",2014,0.704948672959121,0.704748619620869
603,315.972,0.701449838455804,0.410337825407097,631.944,"2014_nk_102_redo","Nush",2014,0.704935646202272,0.704748619620869
604,316.496,0.706910141956883,0.406070585367868,632.992,"2014_nk_102_redo","Nush",2014,0.704895433623534,0.704748619620869
605,317.02,0.704883303108339,0.401207598416864,634.04,"2014_nk_102_redo","Nush",2014,0.704872119295105,0.704748619620869
606,317.544,0.70299680641933,0.400095793690751,635.088,"2014_nk_102_redo","Nush",2014,0.704859922197306,0.704748619620869
607,318.068,0.70235855428661,0.402677974724025,636.136,"2014_nk_102_redo","Nush",2014,0.704920975834554,0.704748619620869
608,318.592,0.706388058178056,0.40930560958902,637.184,"2014_nk_102_redo","Nush",2014,0.704967250912416,0.704748619620869
609,319.116,0.703420225831419,0.411455870680851,638.232,"2014_nk_102_redo","Nush",2014,0.704913477917072,0.704748619620869
610,319.64,0.702746397233004,0.409847312158705,639.28,"2014_nk_102_redo","Nush",2014,0.704887858643321,0.704748619620869
611,320.164,0.707768150298198,0.412656262418331,640.328,"2014_nk_102_redo","Nush",2014,0.704899799879696,0.704748619620869
612,320.688,0.70831335811457,0.414337955601026,641.376,"2014_nk_102_redo","Nush",2014,0.704875917613659,0.704748619620869
613,321.212,0.706081768536169,0.414477362661999,642.424,"2014_nk_102_redo","Nush",2014,0.704827347308358,0.704748619620869
614,321.736,0.706823409458105,0.414706403209836,643.472,"2014_nk_102_redo","Nush",2014,0.70480489602979,0.704748619620869
615,322.26,0.707206851403121,0.408987327128737,644.52,"2014_nk_102_redo","Nush",2014,0.704812604614681,0.704748619620869
616,322.784,0.705331235335334,0.407284615102766,645.568,"2014_nk_102_redo","Nush",2014,0.704827812192715,0.704748619620869
617,323.308,0.706700666397497,0.417083223931263,646.616,"2014_nk_102_redo","Nush",2014,0.704751576640746,0.704748619620869
618,323.832,0.702088576732457,0.413237293886763,647.664,"2014_nk_102_redo","Nush",2014,0.70474292154458,0.704748619620869
619,324.356,0.707614663868854,0.40241796493677,648.712,"2014_nk_102_redo","Nush",2014,0.704756325151638,0.704748619620869
620,324.88,0.703730807847119,0.399998161504476,649.76,"2014_nk_102_redo","Nush",2014,0.704724009014544,0.704748619620869
621,325.404,0.704129296382025,0.40068317839939,650.808,"2014_nk_102_redo","Nush",2014,0.704767575260801,0.704748619620869
622,325.928,0.703383115954674,0.399834510287631,651.856,"2014_nk_102_redo","Nush",2014,0.704754431542464,0.704748619620869
623,326.452,0.705119913995714,0.401789675272542,652.904,"2014_nk_102_redo","Nush",2014,0.704777898847979,0.704748619620869
624,326.976,0.703254334312509,0.402689082644459,653.952,"2014_nk_102_redo","Nush",2014,0.704704074236846,0.704748619620869
625,327.5,0.706311187643914,0.404522447904027,655,"2014_nk_102_redo","Nush",2014,0.704705967383466,0.704748619620869
626,328.024,0.704409222786241,0.409009019034997,656.048,"2014_nk_102_redo","Nush",2014,0.7047446135974,0.704748619620869
627,328.548,0.705259273365403,0.413907241313983,657.096,"2014_nk_102_redo","Nush",2014,0.704771524961141,0.704748619620869
628,329.072,0.702503929528804,0.407302313940365,658.144,"2014_nk_102_redo","Nush",2014,0.704770066479811,0.704748619620869
629,329.596,0.704130538443425,0.41055586393792,659.192,"2014_nk_102_redo","Nush",2014,0.704727183952942,0.704748619620869
630,330.12,0.701992244672098,0.41255205690457,660.24,"2014_nk_102_redo","Nush",2014,0.704668486036721,0.704748619620869
631,330.644,0.70399201997837,0.413894079056277,661.288,"2014_nk_102_redo","Nush",2014,0.70464122850911,0.704748619620869
632,331.168,0.704412212397176,0.41599499685574,662.336,"2014_nk_102_redo","Nush",2014,0.704615040153816,0.704748619620869
633,331.692,0.706263193499123,0.417952318488269,663.384,"2014_nk_102_redo","Nush",2014,0.704688128021526,0.704748619620869
634,332.216,0.703932049382849,0.42263247369367,664.432,"2014_nk_102_redo","Nush",2014,0.704642120344153,0.704748619620869
635,332.74,0.70380817242262,0.422549443074532,665.48,"2014_nk_102_redo","Nush",2014,0.704660015514413,0.704748619620869
636,333.264,0.702934206282912,0.42253249288965,666.528,"2014_nk_102_redo","Nush",2014,0.70472347995016,0.704748619620869
637,333.788,0.705943489426834,0.425234651296873,667.576,"2014_nk_102_redo","Nush",2014,0.704807351748032,0.704748619620869
638,334.312,0.705580556804608,0.430491036996956,668.624,"2014_nk_102_redo","Nush",2014,0.704771828988277,0.704748619620869
639,334.836,0.702340342371812,0.431941289384479,669.672,"2014_nk_102_redo","Nush",2014,0.70480878757703,0.704748619620869
640,335.36,0.705022752756465,0.429900779292245,670.72,"2014_nk_102_redo","Nush",2014,0.704856206322463,0.704748619620869
641,335.884,0.706226317572807,0.431959732796692,671.768,"2014_nk_102_redo","Nush",2014,0.704760131921635,0.704748619620869
642,336.408,0.704735021282728,0.428975335001607,672.816,"2014_nk_102_redo","Nush",2014,0.704753501401117,0.704748619620869
643,336.932,0.704666982835473,0.42974951448779,673.864,"2014_nk_102_redo","Nush",2014,0.704713280837698,0.704748619620869
644,337.456,0.70481051749125,0.430528802541623,674.912,"2014_nk_102_redo","Nush",2014,0.704667875254595,0.704748619620869
645,337.98,0.706731060829112,0.42679150415531,675.96,"2014_nk_102_redo","Nush",2014,0.70461903431311,0.704748619620869
646,338.504,0.704764474857434,0.433615019956978,677.008,"2014_nk_102_redo","Nush",2014,0.704603873544252,0.704748619620869
647,339.028,0.700979069617742,0.438514246650559,678.056,"2014_nk_102_redo","Nush",2014,0.704517357156636,0.704748619620869
648,339.552,0.707459650524987,0.440615363213571,679.104,"2014_nk_102_redo","Nush",2014,0.704562625647688,0.704748619620869
649,340.076,0.70535166849919,0.443240647107101,680.152,"2014_nk_102_redo","Nush",2014,0.704533621660174,0.704748619620869
650,340.6,0.7034879121843,0.439920279792535,681.2,"2014_nk_102_redo","Nush",2014,0.704569735540998,0.704748619620869
651,341.124,0.704701990635872,0.448508522084769,682.248,"2014_nk_102_redo","Nush",2014,0.704572665470717,0.704748619620869
652,341.648,0.705459799762711,0.441171890138746,683.296,"2014_nk_102_redo","Nush",2014,0.704592761048022,0.704748619620869
653,342.172,0.703708047316726,0.434878770460439,684.344,"2014_nk_102_redo","Nush",2014,0.704628220273115,0.704748619620869
654,342.696,0.70344996111644,0.441876669010064,685.392,"2014_nk_102_redo","Nush",2014,0.704640832980922,0.704748619620869
655,343.22,0.703564197730434,0.444920114468468,686.44,"2014_nk_102_redo","Nush",2014,0.704609757152468,0.704748619620869
656,343.744,0.706079726720582,0.442080013157652,687.488,"2014_nk_102_redo","Nush",2014,0.704639641452622,0.704748619620869
657,344.268,0.705982700983493,0.441527703156823,688.536,"2014_nk_102_redo","Nush",2014,0.704592150413467,0.704748619620869
658,344.792,0.702663778896435,0.442274119788522,689.584,"2014_nk_102_redo","Nush",2014,0.704582406596243,0.704748619620869
659,345.316,0.703451013387357,0.449759266589692,690.632,"2014_nk_102_redo","Nush",2014,0.704558642935762,0.704748619620869
660,345.84,0.703510045717006,0.451967841750597,691.68,"2014_nk_102_redo","Nush",2014,0.704606223042446,0.704748619620869
661,346.364,0.703836503069684,0.445642212615355,692.728,"2014_nk_102_redo","Nush",2014,0.704593272872077,0.704748619620869
662,346.888,0.703747102328826,0.443252517209334,693.776,"2014_nk_102_redo","Nush",2014,0.704562386031117,0.704748619620869
663,347.412,0.705835110518389,0.447494578046412,694.824,"2014_nk_102_redo","Nush",2014,0.70453576643197,0.704748619620869
664,347.936,0.704149681314466,0.448514618747411,695.872,"2014_nk_102_redo","Nush",2014,0.704579165610443,0.704748619620869
665,348.46,0.705957013323953,0.441325030407911,696.92,"2014_nk_102_redo","Nush",2014,0.704597216930046,0.704748619620869
666,348.984,0.706804672564184,0.434222910840921,697.968,"2014_nk_102_redo","Nush",2014,0.70467342660718,0.704748619620869
667,349.508,0.707390862158916,0.438704614647277,699.016,"2014_nk_102_redo","Nush",2014,0.704658240956399,0.704748619620869
668,350.032,0.704256692592756,0.438517428848888,700.064,"2014_nk_102_redo","Nush",2014,0.704689874075019,0.704748619620869
669,350.556,0.705637741156607,0.429407293677704,701.112,"2014_nk_102_redo","Nush",2014,0.704718142363435,0.704748619620869
670,351.08,0.705591521958977,0.429606046499638,702.16,"2014_nk_102_redo","Nush",2014,0.704702304150698,0.704748619620869
671,351.604,0.702003686248542,0.437312262021119,703.208,"2014_nk_102_redo","Nush",2014,0.704660608630014,0.704748619620869
672,352.128,0.707915526883487,0.437060565687212,704.256,"2014_nk_102_redo","Nush",2014,0.70468752147602,0.704748619620869
673,352.652,0.703668534731024,0.437017224861637,705.304,"2014_nk_102_redo","Nush",2014,0.704680276219584,0.704748619620869
674,353.176,0.704099074471884,0.446250383279666,706.352,"2014_nk_102_redo","Nush",2014,0.704712910983525,0.704748619620869
675,353.7,0.704276394914045,0.443465040596391,707.4,"2014_nk_102_redo","Nush",2014,0.704671128553802,0.704748619620869
676,354.224,0.70442158920387,0.440308413001419,708.448,"2014_nk_102_redo","Nush",2014,0.704649346486776,0.704748619620869
677,354.748,0.701509683140522,0.431616148439735,709.496,"2014_nk_102_redo","Nush",2014,0.704680980360328,0.704748619620869
678,355.272,0.704804686195587,0.43147996036893,710.544,"2014_nk_102_redo","Nush",2014,0.704641675198468,0.704748619620869
679,355.796,0.705874424618019,0.431164074593185,711.592,"2014_nk_102_redo","Nush",2014,0.704601003931492,0.704748619620869
680,356.32,0.70589764069651,0.432957825051608,712.64,"2014_nk_102_redo","Nush",2014,0.704635776721808,0.704748619620869
681,356.844,0.704305092165186,0.434407705459548,713.688,"2014_nk_102_redo","Nush",2014,0.704614389134615,0.704748619620869
682,357.368,0.704588850592963,0.425824132138786,714.736,"2014_nk_102_redo","Nush",2014,0.70461379747686,0.704748619620869
683,357.892,0.70724746750128,0.428690038943517,715.784,"2014_nk_102_redo","Nush",2014,0.704599362999097,0.704748619620869
684,358.416,0.704011096780926,0.433473338050462,716.832,"2014_nk_102_redo","Nush",2014,0.704600715533636,0.704748619620869
685,358.94,0.704446637936689,0.428776973697499,717.88,"2014_nk_102_redo","Nush",2014,0.70460706460074,0.704748619620869
686,359.464,0.706202280795485,0.428104687551184,718.928,"2014_nk_102_redo","Nush",2014,0.70457983752788,0.704748619620869
687,359.988,0.70240981101613,0.425183193216935,719.976,"2014_nk_102_redo","Nush",2014,0.7045438023768,0.704748619620869
688,360.512,0.701919300495329,0.426308584494017,721.024,"2014_nk_102_redo","Nush",2014,0.704585486376313,0.704748619620869
689,361.036,0.702704718814595,0.424604081773593,722.072,"2014_nk_102_redo","Nush",2014,0.70459883868766,0.704748619620869
690,361.56,0.704847051073121,0.430112869999098,723.12,"2014_nk_102_redo","Nush",2014,0.704598870155834,0.704748619620869
691,362.084,0.703215009756229,0.430439723871349,724.168,"2014_nk_102_redo","Nush",2014,0.704606071186669,0.704748619620869
692,362.608,0.702559001939578,0.430066183797993,725.216,"2014_nk_102_redo","Nush",2014,0.70465184040246,0.704748619620869
693,363.132,0.704666017550293,0.424583681425347,726.264,"2014_nk_102_redo","Nush",2014,0.704595707141253,0.704748619620869
694,363.656,0.70653600009122,0.429158178671106,727.312,"2014_nk_102_redo","Nush",2014,0.704672739745502,0.704748619620869
695,364.18,0.704891251598826,0.428994625863449,728.36,"2014_nk_102_redo","Nush",2014,0.704615808114046,0.704748619620869
696,364.704,0.707506786910931,0.430585020612446,729.408,"2014_nk_102_redo","Nush",2014,0.704584809070168,0.704748619620869
697,365.228,0.70503235037998,0.428083109216227,730.456,"2014_nk_102_redo","Nush",2014,0.704514239571199,0.704748619620869
698,365.752,0.707478543921844,0.429009310158646,731.504,"2014_nk_102_redo","Nush",2014,0.704528098386414,0.704748619620869
699,366.276,0.704036439676746,0.433496421548687,732.552,"2014_nk_102_redo","Nush",2014,0.704535955330776,0.704748619620869
700,366.8,0.704072459992257,0.434024576728811,733.6,"2014_nk_102_redo","Nush",2014,0.704559381789846,0.704748619620869
701,367.324,0.703724586331761,0.433495555909564,734.648,"2014_nk_102_redo","Nush",2014,0.704603072808383,0.704748619620869
702,367.848,0.706349792043083,0.433323306034541,735.696,"2014_nk_102_redo","Nush",2014,0.704575423916079,0.704748619620869
703,368.372,0.70423226744931,0.433441021892013,736.744,"2014_nk_102_redo","Nush",2014,0.704592295505155,0.704748619620869
704,368.896,0.706768603327698,0.432578902853362,737.792,"2014_nk_102_redo","Nush",2014,0.704605267414715,0.704748619620869
