"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
556,291.344,0.712530306847738,0.358815305685229,582.688,"2016_yk_238","Yukon",2016,0.713726359182217,0.713465302186971
557,291.868,0.712121791627856,0.3511419729619,583.736,"2016_yk_238","Yukon",2016,0.71373785261974,0.713465302186971
558,292.392,0.715106218819815,0.34934659913699,584.784,"2016_yk_238","Yukon",2016,0.713748900573005,0.713465302186971
559,292.916,0.71181783676725,0.351723000786688,585.832,"2016_yk_238","Yukon",2016,0.713789079355808,0.713465302186971
560,293.44,0.71404526641723,0.352916350145403,586.88,"2016_yk_238","Yukon",2016,0.71386612843183,0.713465302186971
561,293.964,0.713565348615586,0.351071733865203,587.928,"2016_yk_238","Yukon",2016,0.713836761496677,0.713465302186971
562,294.488,0.715621286255289,0.345223998562678,588.976,"2016_yk_238","Yukon",2016,0.713845300301607,0.713465302186971
563,295.012,0.720589184613811,0.352914116885547,590.024,"2016_yk_238","Yukon",2016,0.713934067889328,0.713465302186971
564,295.536,0.717087029074556,0.361409783009631,591.072,"2016_yk_238","Yukon",2016,0.713981824851078,0.713465302186971
565,296.06,0.718276982090572,0.362622042637661,592.12,"2016_yk_238","Yukon",2016,0.713964935019065,0.713465302186971
566,296.584,0.712728316977242,0.36436142282231,593.168,"2016_yk_238","Yukon",2016,0.714010727063653,0.713465302186971
567,297.108,0.715970515768723,0.366851973037428,594.216,"2016_yk_238","Yukon",2016,0.713970999746063,0.713465302186971
568,297.632,0.714733338265247,0.369488871196703,595.264,"2016_yk_238","Yukon",2016,0.71394141673302,0.713465302186971
569,298.156,0.713609046920893,0.361309050947964,596.312,"2016_yk_238","Yukon",2016,0.71385726742913,0.713465302186971
570,298.68,0.712535015478648,0.361444201776244,597.36,"2016_yk_238","Yukon",2016,0.71382197306567,0.713465302186971
571,299.204,0.712636931660531,0.363747510610555,598.408,"2016_yk_238","Yukon",2016,0.713852985217226,0.713465302186971
572,299.728,0.715135738076183,0.362729610551422,599.456,"2016_yk_238","Yukon",2016,0.713798297733435,0.713465302186971
573,300.252,0.713818091921681,0.361865143669492,600.504,"2016_yk_238","Yukon",2016,0.713921944419345,0.713465302186971
574,300.776,0.710441147789612,0.371898432502517,601.552,"2016_yk_238","Yukon",2016,0.714001215921278,0.713465302186971
575,301.3,0.714265767059709,0.380003032877988,602.6,"2016_yk_238","Yukon",2016,0.713952723144778,0.713465302186971
576,301.824,0.71616033332734,0.376137578619498,603.648,"2016_yk_238","Yukon",2016,0.713915660480672,0.713465302186971
577,302.348,0.714189143167929,0.372923781016512,604.696,"2016_yk_238","Yukon",2016,0.713950927247478,0.713465302186971
578,302.872,0.716294857667535,0.372324574327381,605.744,"2016_yk_238","Yukon",2016,0.713949749681461,0.713465302186971
579,303.396,0.714166177097641,0.366865445132134,606.792,"2016_yk_238","Yukon",2016,0.713943292575194,0.713465302186971
580,303.92,0.712754234463975,0.364785831782345,607.84,"2016_yk_238","Yukon",2016,0.713956324061317,0.713465302186971
581,304.444,0.711561183394299,0.374903740074952,608.888,"2016_yk_238","Yukon",2016,0.713988453787189,0.713465302186971
582,304.968,0.715134459542491,0.376691909748806,609.936,"2016_yk_238","Yukon",2016,0.714007291138526,0.713465302186971
583,305.492,0.716261971581988,0.371763641584409,610.984,"2016_yk_238","Yukon",2016,0.71401378709346,0.713465302186971
584,306.016,0.71458428994283,0.370220974296651,612.032,"2016_yk_238","Yukon",2016,0.714036889196026,0.713465302186971
585,306.54,0.711940700978567,0.366842711061687,613.08,"2016_yk_238","Yukon",2016,0.714033999245353,0.713465302186971
586,307.064,0.714307531746373,0.363224717870166,614.128,"2016_yk_238","Yukon",2016,0.71400663170126,0.713465302186971
587,307.588,0.714817766586136,0.366170991024563,615.176,"2016_yk_238","Yukon",2016,0.714022674203255,0.713465302186971
588,308.112,0.714095184455651,0.365797137452218,616.224,"2016_yk_238","Yukon",2016,0.713965354404762,0.713465302186971
589,308.636,0.714431044636178,0.372926593103523,617.272,"2016_yk_238","Yukon",2016,0.71395952982704,0.713465302186971
590,309.16,0.713990166640038,0.375305483981808,618.32,"2016_yk_238","Yukon",2016,0.713922128479662,0.713465302186971
591,309.684,0.713574408036109,0.374828533913131,619.368,"2016_yk_238","Yukon",2016,0.713947775922977,0.713465302186971
592,310.208,0.712912591972162,0.379381938495904,620.416,"2016_yk_238","Yukon",2016,0.713893972941781,0.713465302186971
593,310.732,0.715148909406702,0.393177804956826,621.464,"2016_yk_238","Yukon",2016,0.713770812014226,0.713465302186971
594,311.256,0.714451414062277,0.394596081280049,622.512,"2016_yk_238","Yukon",2016,0.71366640618535,0.713465302186971
595,311.78,0.713313482433852,0.394607445663628,623.56,"2016_yk_238","Yukon",2016,0.713585767121021,0.713465302186971
596,312.304,0.714247822780896,0.386748303239381,624.608,"2016_yk_238","Yukon",2016,0.713585248129408,0.713465302186971
597,312.828,0.711345375878275,0.386819374478173,625.656,"2016_yk_238","Yukon",2016,0.713527667909378,0.713465302186971
598,313.352,0.710656008224344,0.388278186820133,626.704,"2016_yk_238","Yukon",2016,0.713513657513323,0.713465302186971
599,313.876,0.712220413622232,0.383012861767544,627.752,"2016_yk_238","Yukon",2016,0.713531273157274,0.713465302186971
600,314.4,0.714860348096474,0.380305082342933,628.8,"2016_yk_238","Yukon",2016,0.713588111838588,0.713465302186971
601,314.924,0.714486692217831,0.375007121147612,629.848,"2016_yk_238","Yukon",2016,0.713604302076111,0.713465302186971
602,315.448,0.712167260934337,0.373368455137011,630.896,"2016_yk_238","Yukon",2016,0.713603358702747,0.713465302186971
603,315.972,0.71686707903844,0.375461879849688,631.944,"2016_yk_238","Yukon",2016,0.713599513215373,0.713465302186971
604,316.496,0.713502322701952,0.378499533190946,632.992,"2016_yk_238","Yukon",2016,0.713610781678142,0.713465302186971
605,317.02,0.710251069753028,0.382804525292102,634.04,"2016_yk_238","Yukon",2016,0.713599735737026,0.713465302186971
606,317.544,0.712230454445418,0.390839200223987,635.088,"2016_yk_238","Yukon",2016,0.713571870047976,0.713465302186971
607,318.068,0.715859080030726,0.392879883429639,636.136,"2016_yk_238","Yukon",2016,0.713532232639202,0.713465302186971
608,318.592,0.712719476165165,0.393253006452888,637.184,"2016_yk_238","Yukon",2016,0.713479811864341,0.713465302186971
609,319.116,0.714122877623534,0.393458202984117,638.232,"2016_yk_238","Yukon",2016,0.713464186509881,0.713465302186971
610,319.64,0.713641462938021,0.388788079524291,639.28,"2016_yk_238","Yukon",2016,0.713495950433182,0.713465302186971
611,320.164,0.713355597806504,0.389679288727107,640.328,"2016_yk_238","Yukon",2016,0.713507703634237,0.713465302186971
612,320.688,0.714557868547135,0.384339777111902,641.376,"2016_yk_238","Yukon",2016,0.713469978121115,0.713465302186971
613,321.212,0.714996946748977,0.390107567269914,642.424,"2016_yk_238","Yukon",2016,0.713413091441779,0.713465302186971
614,321.736,0.715661500761466,0.402951986858649,643.472,"2016_yk_238","Yukon",2016,0.713378702830477,0.713465302186971
615,322.26,0.713565284218317,0.403417059398889,644.52,"2016_yk_238","Yukon",2016,0.713383240211259,0.713465302186971
616,322.784,0.710888254202189,0.401952110536135,645.568,"2016_yk_238","Yukon",2016,0.713374293158673,0.713465302186971
617,323.308,0.713084341747547,0.407283128922036,646.616,"2016_yk_238","Yukon",2016,0.713353032613618,0.713465302186971
618,323.832,0.711667030910195,0.395509849790173,647.664,"2016_yk_238","Yukon",2016,0.71334979976339,0.713465302186971
619,324.356,0.711468362103964,0.387345887078249,648.712,"2016_yk_238","Yukon",2016,0.713282911698943,0.713465302186971
620,324.88,0.711801185574526,0.396411204308742,649.76,"2016_yk_238","Yukon",2016,0.713309389181311,0.713465302186971
621,325.404,0.715104195214525,0.401178706892119,650.808,"2016_yk_238","Yukon",2016,0.713306874129555,0.713465302186971
622,325.928,0.712393107383491,0.396938303917031,651.856,"2016_yk_238","Yukon",2016,0.713311410973826,0.713465302186971
623,326.452,0.713199528960543,0.40898427312259,652.904,"2016_yk_238","Yukon",2016,0.713283952527231,0.713465302186971
624,326.976,0.710822679341982,0.411527862221384,653.952,"2016_yk_238","Yukon",2016,0.713262040511315,0.713465302186971
625,327.5,0.713438638230835,0.406479713047991,655,"2016_yk_238","Yukon",2016,0.713242222096995,0.713465302186971
626,328.024,0.712697177480486,0.4044880115281,656.048,"2016_yk_238","Yukon",2016,0.713224211573511,0.713465302186971
627,328.548,0.712515702566924,0.410212949909304,657.096,"2016_yk_238","Yukon",2016,0.713266840027108,0.713465302186971
628,329.072,0.713892714501907,0.414309939183209,658.144,"2016_yk_238","Yukon",2016,0.713253960581918,0.713465302186971
629,329.596,0.714665985557982,0.415364353401234,659.192,"2016_yk_238","Yukon",2016,0.713259875902385,0.713465302186971
630,330.12,0.71594533635748,0.420263172344563,660.24,"2016_yk_238","Yukon",2016,0.713224384977566,0.713465302186971
631,330.644,0.713608345911905,0.413475989953731,661.288,"2016_yk_238","Yukon",2016,0.713210476549352,0.713465302186971
632,331.168,0.715079135674314,0.410388319042397,662.336,"2016_yk_238","Yukon",2016,0.713197335700556,0.713465302186971
633,331.692,0.713587362679257,0.409287180264886,663.384,"2016_yk_238","Yukon",2016,0.713147422625587,0.713465302186971
634,332.216,0.711117255555731,0.407571907718928,664.432,"2016_yk_238","Yukon",2016,0.713144812414749,0.713465302186971
635,332.74,0.713603010592765,0.408885987624619,665.48,"2016_yk_238","Yukon",2016,0.713223093868754,0.713465302186971
636,333.264,0.714488391984362,0.4226226742242,666.528,"2016_yk_238","Yukon",2016,0.713241609126551,0.713465302186971
637,333.788,0.711810898641481,0.413948548600868,667.576,"2016_yk_238","Yukon",2016,0.7131963959474,0.713465302186971
638,334.312,0.713149611175876,0.414706523956861,668.624,"2016_yk_238","Yukon",2016,0.713201695162665,0.713465302186971
639,334.836,0.713228655830035,0.417110576905121,669.672,"2016_yk_238","Yukon",2016,0.713259520553746,0.713465302186971
640,335.36,0.714660069862053,0.408800851466749,670.72,"2016_yk_238","Yukon",2016,0.713229338399897,0.713465302186971
641,335.884,0.712266375457598,0.403671743996536,671.768,"2016_yk_238","Yukon",2016,0.713228782665614,0.713465302186971
642,336.408,0.712870928755153,0.409596738956265,672.816,"2016_yk_238","Yukon",2016,0.713220556084632,0.713465302186971
643,336.932,0.712848770821816,0.420199734978394,673.864,"2016_yk_238","Yukon",2016,0.713190179505156,0.713465302186971
644,337.456,0.712520973264743,0.419046962671206,674.912,"2016_yk_238","Yukon",2016,0.713145111571765,0.713465302186971
645,337.98,0.712212943825453,0.413697353379396,675.96,"2016_yk_238","Yukon",2016,0.713116669524495,0.713465302186971
646,338.504,0.71377070859125,0.404423008934965,677.008,"2016_yk_238","Yukon",2016,0.713127264767277,0.713465302186971
647,339.028,0.713542133882799,0.412894854531862,678.056,"2016_yk_238","Yukon",2016,0.713151693831431,0.713465302186971
648,339.552,0.713901213441984,0.415385542752331,679.104,"2016_yk_238","Yukon",2016,0.713139655500119,0.713465302186971
