Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
71,37.204,0.697881901414087,0.103680817590302,74.408,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
72,37.728,0.703216399911206,0.119659261489222,75.456,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
73,38.252,0.704757297855669,0.127491706856404,76.504,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
74,38.776,0.702080951319531,0.12495498380482,77.552,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
75,39.3,0.701130564406907,0.135700026596628,78.6,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
76,39.824,0.704198111228518,0.146055607555325,79.648,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
77,40.348,0.70689967952231,0.15896271721197,80.696,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
78,40.872,0.710967260260289,0.164608622697451,81.744,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
79,41.396,0.707869058142146,0.162285311734185,82.792,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
80,41.92,0.706462060053917,0.156693008943969,83.84,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
81,42.444,0.708153557403534,0.157197172709673,84.888,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
82,42.968,0.705947740579642,0.163834415529786,85.936,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
83,43.492,0.705908969002151,0.172955305019788,86.984,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
84,44.016,0.709137471381036,0.185005432011599,88.032,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
85,44.54,0.706748391245942,0.203795341848613,89.08,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
86,45.064,0.71092352917685,0.215643284165912,90.128,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
87,45.588,0.710744200649433,0.228384409858305,91.176,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
88,46.112,0.705675228832801,0.235219889768261,92.224,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
89,46.636,0.706849126726688,0.236725335162285,93.272,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
90,47.16,0.708918972154156,0.238891448156937,94.32,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
91,47.684,0.704856938270405,0.234251531881776,95.368,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
92,48.208,0.701732836012715,0.230612823400092,96.416,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
93,48.732,0.701526875216904,0.222752084336484,97.464,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
94,49.256,0.703796183410904,0.218644479767584,98.512,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
95,49.78,0.707689864711377,0.212364359917689,99.56,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
96,50.304,0.715493898328208,0.205783093667536,100.608,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
97,50.828,0.71060008803658,0.197322239935473,101.656,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
98,51.352,0.706069835994788,0.200051736183298,102.704,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
99,51.876,0.705035132667514,0.205425193743551,103.752,2021_yk_329,Yukon,2021,NA,NA,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
100,52.4,0.706881049473905,0.216334955647948,104.8,2021_yk_329,Yukon,2021,0.7070442969685,0.240609964007027,NA,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
101,52.924,0.706589077945285,0.225450162856835,105.848,2021_yk_329,Yukon,2021,0.707164590247936,0.244799240066645,0.00418927605961844,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
102,53.448,0.709758296102859,0.233944028164987,106.896,2021_yk_329,Yukon,2021,0.707223730386567,0.248738594839524,0.0039393547728791,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
103,53.972,0.707601671940449,0.242277490511136,107.944,2021_yk_329,Yukon,2021,0.707189972440452,0.252634028881243,0.00389543404171827,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
104,54.496,0.70387141770161,0.248708312361819,108.992,2021_yk_329,Yukon,2021,0.707267797202378,0.256510982369326,0.00387695348808365,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
105,55.02,0.707970406517153,0.256076939640566,110.04,2021_yk_329,Yukon,2021,0.7074190401807,0.260211985359758,0.00370100299043158,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
106,55.544,0.70897862957821,0.256455348940769,111.088,2021_yk_329,Yukon,2021,0.707415493089321,0.263839642089132,0.00362765672937382,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
107,56.068,0.705659780348255,0.259737925196182,112.136,2021_yk_329,Yukon,2021,0.707438784899821,0.267200179173407,0.00336053708427575,405.477787490407,648.463118353712,1223.016,0.707210980287848,NA
